#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393306305760512,0.0166082,-1.8389,1.65317,0.569638,-0.0735971,-0.816896,-0.0527035,-0.41052,-0.524518,0.136214,-0.00242581,0.0238287,0.0761677,0.0299685,0.265914,0.212022
1413393306355760384,-0.00394789,-1.8652,1.66042,0.56797,-0.0776812,-0.817792,-0.0509169,-0.411023,-0.525533,0.13704,-0.0024251,0.0238223,0.0761649,0.0314032,0.264489,0.211623
1413393306405760512,-0.0248112,-1.89155,1.66636,0.565615,-0.0829983,-0.818929,-0.0504735,-0.427018,-0.519188,0.108191,-0.00242334,0.023817,0.0761686,0.0319565,0.259741,0.21228
1413393306455760384,-0.0464345,-1.91738,1.67109,0.563406,-0.0901827,-0.819615,-0.0516878,-0.430431,-0.508238,0.0733542,-0.00242683,0.0238173,0.0761716,0.0325345,0.256058,0.212299
1413393306505760512,-0.0681075,-1.94255,1.67439,0.562204,-0.098952,-0.819303,-0.0536439,-0.43839,-0.507415,0.0252414,-0.00242022,0.0238182,0.0761734,0.0328374,0.257478,0.210682
1413393306555760384,-0.0896344,-1.9673,1.67425,0.561411,-0.108247,-0.81837,-0.0580626,-0.432146,-0.489603,-0.0249718,-0.00241921,0.0238239,0.0761681,0.0321823,0.255837,0.212059
1413393306605760512,-0.110948,-1.99168,1.67156,0.56233,-0.118212,-0.815922,-0.0638988,-0.430514,-0.477507,-0.0655618,-0.00242436,0.0238169,0.076169,0.0339526,0.251272,0.214405
1413393306655760384,-0.132969,-2.01533,1.66681,0.563158,-0.128317,-0.813301,-0.0702189,-0.438845,-0.466741,-0.0971011,-0.00243044,0.0238211,0.0761625,0.0345876,0.246106,0.216438
1413393306705760512,-0.155162,-2.0387,1.66123,0.564854,-0.14201,-0.809753,-0.0712319,-0.440435,-0.465385,-0.126131,-0.00242668,0.0238177,0.0761648,0.0355531,0.245084,0.220598
1413393306755760384,-0.176211,-2.06161,1.65736,0.565456,-0.153911,-0.807053,-0.0723692,-0.442395,-0.453929,-0.0899495,-0.00242808,0.0238188,0.0761651,0.0373286,0.246019,0.220623
1413393306805760512,-0.198132,-2.0842,1.65374,0.566969,-0.164668,-0.803822,-0.0728028,-0.452173,-0.444372,-0.0712846,-0.00242421,0.0238304,0.0761615,0.0393093,0.243206,0.225557
1413393306855760384,-0.219929,-2.10571,1.65076,0.566884,-0.174372,-0.801774,-0.0734559,-0.430222,-0.409373,-0.0445412,-0.00243245,0.0238262,0.0761573,0.04006,0.237114,0.223147
1413393306905760512,-0.239903,-2.1253,1.64958,0.566748,-0.182627,-0.799827,-0.0756398,-0.423763,-0.369379,-0.0383389,-0.00244142,0.0238358,0.0761609,0.0418339,0.234228,0.225538
1413393306955760384,-0.259811,-2.14277,1.64884,0.566112,-0.191409,-0.798007,-0.0778761,-0.413845,-0.323069,-0.0166796,-0.0024473,0.0238388,0.0761617,0.0441214,0.231666,0.226768
1413393307005760512,-0.27844,-2.15798,1.65038,0.564588,-0.19895,-0.796788,-0.082393,-0.393442,-0.278406,-0.00421846,-0.00245448,0.0238522,0.0761623,0.0444669,0.233447,0.227904
1413393307055760384,-0.297709,-2.17135,1.64958,0.562832,-0.205957,-0.795531,-0.0890594,-0.382801,-0.238472,0.00259059,-0.00245976,0.0238466,0.0761644,0.0478592,0.227541,0.229347
1413393307105760512,-0.315264,-2.1823,1.65055,0.561064,-0.212067,-0.794206,-0.0973231,-0.359215,-0.205211,-0.0221063,-0.00245918,0.0238474,0.0761662,0.0491719,0.229737,0.228054
1413393307155760384,-0.332202,-2.19144,1.65209,0.5588,-0.217471,-0.793094,-0.107015,-0.356654,-0.168284,0.00528853,-0.00245784,0.0238576,0.0761723,0.0470371,0.232419,0.223613
1413393307205760512,-0.349134,-2.19914,1.65258,0.556064,-0.223775,-0.79192,-0.11654,-0.339954,-0.141498,0.00128156,-0.00245469,0.0238609,0.0761743,0.0464149,0.233591,0.22299
1413393307255760384,-0.365666,-2.20594,1.65259,0.554117,-0.230326,-0.789961,-0.125966,-0.32988,-0.126934,-0.00348337,-0.00245308,0.0238566,0.0761756,0.0474225,0.230533,0.22245
1413393307305760512,-0.382096,-2.2121,1.65131,0.552614,-0.23677,-0.787454,-0.135924,-0.324323,-0.10248,0.0200125,-0.00245606,0.0238538,0.0761825,0.050421,0.222099,0.22431
1413393307355760384,-0.397819,-2.21698,1.6522,0.549372,-0.245501,-0.785638,-0.143849,-0.322061,-0.087253,0.0193546,-0.00245782,0.0238482,0.0761902,0.0531167,0.218984,0.2176
1413393307405760512,-0.41353,-2.22108,1.65399,0.546411,-0.254181,-0.783243,-0.15283,-0.319872,-0.0829984,0.0235735,-0.00245773,0.0238479,0.0761918,0.0543881,0.217501,0.213389
1413393307455760384,-0.429153,-2.22458,1.65649,0.543254,-0.263945,-0.780295,-0.162321,-0.315292,-0.0660514,0.0594271,-0.00245863,0.0238546,0.0761996,0.0538154,0.215749,0.21135
1413393307505760512,-0.444967,-2.2279,1.65894,0.539557,-0.274496,-0.77738,-0.170911,-0.321251,-0.0624381,0.0585116,-0.00245832,0.0238522,0.0761992,0.0580959,0.211942,0.209141
1413393307555760384,-0.461047,-2.23095,1.66119,0.534272,-0.286093,-0.775096,-0.178694,-0.321633,-0.0531189,0.0744361,-0.0024583,0.0238485,0.0762052,0.0609488,0.206621,0.209929
1413393307605760512,-0.477453,-2.23318,1.66478,0.529697,-0.298127,-0.772066,-0.185623,-0.330144,-0.041489,0.0772034,-0.00246286,0.0238472,0.0762084,0.0609821,0.203116,0.209658
1413393307655760384,-0.494187,-2.23487,1.66885,0.524216,-0.311335,-0.769236,-0.191166,-0.341328,-0.0286392,0.0944008,-0.00246587,0.023839,0.0762158,0.0634115,0.19997,0.209849
1413393307705760512,-0.511328,-2.2358,1.67344,0.51873,-0.323784,-0.766327,-0.197043,-0.352313,-0.00562166,0.0917293,-0.0024662,0.0238359,0.0762208,0.0648966,0.198084,0.212351
1413393307755760384,-0.528875,-2.23566,1.67846,0.514147,-0.334378,-0.762644,-0.205474,-0.368456,0.0196664,0.1303,-0.00246895,0.0238422,0.0762236,0.0647441,0.194839,0.2137
1413393307805760512,-0.547148,-2.23461,1.6844,0.512312,-0.34192,-0.757242,-0.217284,-0.3778,0.0291757,0.10725,-0.00247035,0.0238479,0.0762279,0.0642362,0.191585,0.211921
1413393307855760384,-0.565681,-2.23299,1.69027,0.510857,-0.349626,-0.75155,-0.227948,-0.388946,0.0425623,0.124155,-0.00247358,0.02385,0.0762372,0.0663382,0.188412,0.210959
1413393307905760512,-0.585074,-2.23066,1.69623,0.509436,-0.356597,-0.745739,-0.239138,-0.404742,0.0560043,0.110976,-0.00247259,0.0238445,0.0762472,0.0697621,0.185016,0.214102
1413393307955760384,-0.604775,-2.22787,1.70247,0.50693,-0.363943,-0.740534,-0.249352,-0.417846,0.0591213,0.122801,-0.00248065,0.0238401,0.0762513,0.0713148,0.181107,0.215768
1413393308005760512,-0.625094,-2.22502,1.7094,0.505014,-0.372299,-0.734585,-0.25834,-0.422942,0.0514377,0.12323,-0.00248047,0.0238446,0.076257,0.0706049,0.17818,0.215814
1413393308055760384,-0.64577,-2.22289,1.7163,0.501927,-0.380641,-0.72935,-0.266892,-0.443058,0.0391333,0.122311,-0.00248727,0.0238521,0.0762615,0.072458,0.175069,0.212669
1413393308105760512,-0.667526,-2.22128,1.72214,-0.498663,0.388923,0.72411,0.275206,-0.453821,0.0374449,0.120832,-0.0024928,0.023847,0.0762519,0.0767615,0.167641,0.216685
1413393308155760384,-0.68976,-2.21979,1.72867,-0.494526,0.398085,0.719186,0.28239,-0.465547,0.0323364,0.126467,-0.00249615,0.0238534,0.0762591,0.0774967,0.164231,0.215042
1413393308205760512,-0.713066,-2.2186,1.73516,-0.490427,0.406883,0.714121,0.289759,-0.486321,0.0203765,0.146618,-0.00250164,0.0238595,0.0762628,0.0804154,0.1586,0.216383
1413393308255760384,-0.736972,-2.2176,1.74263,-0.486476,0.415887,0.708586,0.297127,-0.492444,0.0184519,0.136752,-0.0024978,0.0238553,0.0762671,0.0818821,0.155174,0.214649
1413393308305760512,-0.761485,-2.2168,1.74965,-0.483717,0.425859,0.701609,0.303985,-0.498346,0.0123185,0.134639,-0.00250625,0.0238559,0.0762638,0.0837702,0.15025,0.21506
1413393308355760384,-0.786096,-2.21633,1.7567,-0.480833,0.435757,0.694949,0.309777,-0.50591,0.00624227,0.125299,-0.00250597,0.0238505,0.076272,0.0879484,0.146173,0.213777
1413393308405760512,-0.811411,-2.216,1.76393,-0.478281,0.446457,0.687686,0.314661,-0.511698,-0.000448331,0.12666,-0.00250411,0.0238501,0.0762752,0.0903655,0.142926,0.216943
1413393308455760384,-0.836668,-2.21627,1.77052,-0.474462,0.457849,0.681159,0.318249,-0.516676,-0.00783707,0.113801,-0.00250587,0.0238601,0.0762754,0.0905144,0.14012,0.216566
1413393308505760512,-0.862398,-2.2163,1.77588,-0.470453,0.4699,0.674628,0.320539,-0.522922,-0.00046267,0.0757476,-0.00250703,0.0238589,0.0762797,0.0926362,0.137634,0.214111
1413393308555760384,-0.888243,-2.21669,1.77766,-0.466097,0.481478,0.668009,0.323568,-0.518014,-0.00811154,0.0130422,-0.00250546,0.0238603,0.0762758,0.0964937,0.133004,0.219287
1413393308605760512,-0.913513,-2.21696,1.7789,-0.46201,0.492895,0.660814,0.326996,-0.51081,-0.00451565,-0.0411856,-0.0025083,0.0238631,0.0762916,0.0987767,0.12769,0.210743
1413393308655760384,-0.938829,-2.21709,1.77556,-0.457726,0.505146,0.653255,0.329505,-0.504513,0.0107489,-0.0865274,-0.00251333,0.0238638,0.0762921,0.100437,0.122381,0.216188
1413393308705760512,-0.963368,-2.21604,1.77083,-0.454007,0.517232,0.64499,0.33217,-0.486135,0.028301,-0.121949,-0.00251274,0.0238638,0.0763034,0.102001,0.117969,0.214362
1413393308755760384,-0.986864,-2.21448,1.76476,-0.450524,0.528204,0.636235,0.336501,-0.460654,0.037789,-0.154074,-0.00251698,0.0238649,0.076319,0.105299,0.11452,0.21247
1413393308805760512,-1.00929,-2.21251,1.75592,-0.448107,0.537428,0.62675,0.342863,-0.443479,0.0419692,-0.201814,-0.00251711,0.0238622,0.0763162,0.107071,0.112105,0.220675
1413393308855760384,-1.03046,-2.21011,1.74558,-0.444825,0.544612,0.617893,0.351763,-0.413067,0.0473557,-0.256207,-0.00251676,0.0238744,0.0763181,0.10716,0.111994,0.224641
1413393308905760512,-1.05031,-2.20743,1.73276,-0.441309,0.551731,0.609189,0.36018,-0.393165,0.0630679,-0.273309,-0.00251649,0.0238725,0.0763203,0.106694,0.1107,0.228376
1413393308955760384,-1.06901,-2.20401,1.71934,-0.437392,0.558292,0.600889,0.368689,-0.370033,0.0678102,-0.288238,-0.00251368,0.023867,0.0763339,0.11002,0.107846,0.231052
1413393309005760512,-1.0864,-2.20065,1.70592,-0.432767,0.564189,0.593112,0.377654,-0.346465,0.063032,-0.271686,-0.00251879,0.0238693,0.0763248,0.105562,0.105676,0.233671
1413393309055760384,-1.10305,-2.19793,1.6925,-0.428006,0.57121,0.585756,0.383954,-0.330963,0.0521455,-0.279302,-0.00252263,0.0238773,0.076315,0.100765,0.10155,0.232181
1413393309105760512,-1.1192,-2.19561,1.67989,-0.424256,0.576888,0.577796,0.39161,-0.321604,0.0416576,-0.253039,-0.00252432,0.0238786,0.0763215,0.101893,0.097907,0.232939
1413393309155760384,-1.13466,-2.19372,1.66753,-0.419301,0.583479,0.570742,0.397483,-0.303638,0.0404574,-0.216658,-0.00251759,0.0238837,0.0763172,0.100263,0.0959404,0.239712
1413393309205760512,-1.14938,-2.19197,1.65707,-0.415826,0.588668,0.564002,0.403065,-0.292614,0.0326871,-0.211732,-0.00251968,0.023883,0.0763252,0.101513,0.0901172,0.23534
1413393309255760384,-1.16359,-2.1908,1.64672,-0.411225,0.592872,0.559531,0.407826,-0.277915,0.0177844,-0.192266,-0.00252453,0.0238818,0.0763305,0.100452,0.0851711,0.235205
1413393309305760512,-1.17728,-2.19013,1.63771,-0.406802,0.595237,0.556673,0.412698,-0.277902,0.0126756,-0.184389,-0.00252585,0.0238826,0.0763339,0.0982358,0.0820271,0.234845
1413393309355760384,-1.19025,-2.18984,1.62887,-0.402006,0.595774,0.555682,0.417926,-0.260876,0.00626056,-0.175908,-0.0025216,0.0238834,0.0763335,0.0947622,0.0800162,0.235853
1413393309405760512,-1.20309,-2.19006,1.62,-0.397977,0.596224,0.555519,0.421343,-0.267317,-0.008024,-0.16504,-0.00252603,0.0238849,0.0763318,0.0917182,0.0765279,0.237461
1413393309455760384,-1.21567,-2.19086,1.61196,-0.394279,0.595897,0.556401,0.424109,-0.260557,-0.0103213,-0.139317,-0.00252061,0.0238864,0.0763515,0.0929377,0.076467,0.235403
1413393309505760512,-1.22842,-2.19169,1.60523,-0.390428,0.596128,0.558614,0.424439,-0.272968,-0.00557362,-0.114399,-0.00251958,0.0238791,0.0763648,0.0923272,0.0739536,0.234182
1413393309555760384,-1.24183,-2.19221,1.59983,-0.387933,0.597068,0.560634,0.422738,-0.273625,-0.00881563,-0.104485,-0.00252076,0.0238804,0.0763568,0.0883523,0.0722452,0.234858
1413393309605760512,-1.25476,-2.19335,1.59406,-0.383598,0.598633,0.564416,0.419436,-0.272257,-0.0105107,-0.0921959,-0.00252643,0.0238786,0.0763609,0.0856828,0.0697996,0.236654
1413393309655760384,-1.26846,-2.19378,1.58977,-0.380839,0.599336,0.567839,0.416313,-0.291236,7.32909e-05,-0.0887067,-0.0025257,0.023875,0.0763657,0.0832835,0.0682801,0.234582
1413393309705760512,-1.28203,-2.19399,1.58537,-0.379514,0.600323,0.570369,0.412628,-0.281223,0.0148755,-0.0676766,-0.00253032,0.0238677,0.0763744,0.0831861,0.0649644,0.233967
1413393309755760384,-1.29622,-2.19273,1.58253,-0.380793,0.601846,0.570561,0.408948,-0.280294,0.0344981,-0.0624258,-0.00253194,0.0238784,0.0763615,0.0762014,0.0643389,0.235425
1413393309805760512,-1.31016,-2.1905,1.57953,-0.384357,0.6032,0.5698,0.404659,-0.286162,0.055393,-0.0496644,-0.00253721,0.0238741,0.0763803,0.0765055,0.0597111,0.234109
1413393309855760384,-1.32404,-2.18722,1.57774,-0.387658,0.605155,0.568572,0.400294,-0.268057,0.0767858,-0.0360346,-0.00253409,0.0238743,0.0763906,0.0770288,0.0574081,0.229733
1413393309905760512,-1.33712,-2.18283,1.57646,-0.390505,0.606416,0.567407,0.397259,-0.251789,0.104229,-0.0212123,-0.00253375,0.0238801,0.0763751,0.0738142,0.0590325,0.23225
1413393309955760384,-1.34914,-2.17738,1.5748,-0.39296,0.607895,0.566758,0.393487,-0.230745,0.122744,-0.0283868,-0.00253326,0.0238813,0.0763834,0.0739652,0.0587986,0.233773
1413393310005760512,-1.35966,-2.17075,1.57314,-0.396198,0.60924,0.56537,0.390142,-0.190904,0.146781,-0.0403163,-0.00253318,0.0238652,0.0763855,0.0765223,0.0579852,0.236938
1413393310055760384,-1.36843,-2.16258,1.57222,-0.398032,0.609284,0.564859,0.388946,-0.165244,0.168857,-0.0191433,-0.00252885,0.0238748,0.0763958,0.0758673,0.0591717,0.239347
1413393310105760512,-1.37588,-2.15376,1.57233,-0.400689,0.608107,0.564081,0.389187,-0.146744,0.184056,0.00272384,-0.00252685,0.0238697,0.0763981,0.075124,0.0589467,0.239493
1413393310155760384,-1.38182,-2.14453,1.57259,-0.401721,0.605344,0.564179,0.392277,-0.110283,0.196862,-0.000340697,-0.00253216,0.023864,0.0764018,0.0769102,0.0578348,0.238836
1413393310205760512,-1.38625,-2.13511,1.57367,-0.400156,0.600889,0.566325,0.397596,-0.104074,0.194232,0.0102233,-0.00254321,0.0238582,0.0764005,0.0739522,0.0562961,0.239565
1413393310255760384,-1.39044,-2.12593,1.57487,-0.397998,0.596134,0.568902,0.403203,-0.097113,0.190664,0.0121216,-0.00253944,0.0238713,0.0763947,0.0710756,0.0575263,0.24211
1413393310305760512,-1.39476,-2.11654,1.57464,-0.395053,0.592242,0.571361,0.408326,-0.0839378,0.191432,-0.0145635,-0.00254401,0.0238745,0.0763989,0.0694327,0.0564344,0.243447
1413393310355760384,-1.39898,-2.10682,1.57423,-0.392202,0.5889,0.573994,0.412195,-0.0918208,0.20353,-0.00519514,-0.00254252,0.0238686,0.076402,0.069028,0.0558048,0.241957
1413393310405760512,-1.40307,-2.09669,1.57421,-0.389856,0.586126,0.575773,0.415877,-0.0828628,0.203454,-0.0032703,-0.0025415,0.0238686,0.0764067,0.0688591,0.055676,0.242708
1413393310455760384,-1.40748,-2.08643,1.57383,-0.389185,0.585365,0.575974,0.417297,-0.0926252,0.20501,-0.00226307,-0.0025477,0.0238698,0.076416,0.067571,0.0519092,0.243283
1413393310505760512,-1.41305,-2.07569,1.5734,-0.39118,0.5866,0.574391,0.415878,-0.104385,0.209195,-0.00526558,-0.00254295,0.0238589,0.0764196,0.0679867,0.0514303,0.2411
1413393310555760384,-1.4179,-2.06581,1.57253,-0.393012,0.587486,0.573053,0.414744,-0.103716,0.205152,-0.0118004,-0.0025469,0.0238582,0.076424,0.0661055,0.0513316,0.240613
1413393310605760512,-1.42337,-2.0554,1.57121,-0.395592,0.589828,0.571087,0.411667,-0.0978092,0.207951,-0.0258585,-0.00254514,0.023858,0.0764294,0.0635131,0.0506852,0.241336
1413393310655760384,-1.42776,-2.04497,1.56988,-0.398982,0.59245,0.568458,0.408256,-0.0872578,0.211724,-0.0283831,-0.00254363,0.0238622,0.0764304,0.0624115,0.0506338,0.240901
1413393310705760512,-1.43172,-2.0347,1.56873,-0.402375,0.595107,0.565785,0.404759,-0.0792108,0.207038,-0.025401,-0.00253906,0.0238613,0.076433,0.0603835,0.0532545,0.244327
1413393310755760384,-1.43529,-2.02435,1.56733,-0.404841,0.598028,0.563835,0.400696,-0.0680602,0.210191,-0.0214669,-0.00253288,0.0238653,0.0764289,0.0600023,0.05418,0.246428
1413393310805760512,-1.43758,-2.01415,1.56639,-0.40709,0.600429,0.561761,0.397728,-0.0448762,0.214912,-0.0191799,-0.00253272,0.0238675,0.0764324,0.056718,0.0531825,0.244893
1413393310855760384,-1.43935,-2.00332,1.56554,-0.407913,0.602641,0.560198,0.395739,-0.0221406,0.220582,-0.0335686,-0.00253467,0.0238683,0.076432,0.057154,0.0515267,0.244141
1413393310905760512,-1.43922,-1.99271,1.56413,-0.405269,0.602532,0.561247,0.397133,-0.00228024,0.222909,-0.0350403,-0.00254617,0.0238819,0.0764342,0.0542389,0.0477922,0.243026
1413393310955760384,-1.43845,-1.98114,1.56232,-0.399195,0.601369,0.564296,0.40071,0.0259274,0.235511,-0.043159,-0.00254346,0.0238784,0.0764349,0.0542618,0.0466943,0.245215
1413393311005760512,-1.43691,-1.9692,1.5601,-0.393704,0.600652,0.566473,0.404132,0.0394075,0.241802,-0.039729,-0.00254227,0.0238862,0.0764398,0.053931,0.0443691,0.244992
1413393311055760384,-1.4352,-1.9566,1.55749,-0.388554,0.600564,0.568319,0.406646,0.0539968,0.250856,-0.0572947,-0.00253422,0.0238867,0.0764278,0.0538592,0.0427021,0.243637
1413393311105760512,-1.43472,-1.94209,1.55322,-0.384318,0.601305,0.569246,0.408278,0.0582922,0.267619,-0.0931668,-0.00251547,0.023885,0.0764437,0.0552998,0.0401188,0.24635
1413393311155760384,-1.43407,-1.92704,1.54692,-0.381649,0.601059,0.569194,0.411206,0.0640702,0.271781,-0.125994,-0.00250632,0.023883,0.0764585,0.0559964,0.035921,0.248044
1413393311205760512,-1.4325,-1.91202,1.53825,-0.381965,0.603096,0.567139,0.41077,0.0621866,0.288774,-0.201867,-0.00251024,0.0238888,0.0764712,0.0546024,0.0303773,0.251616
1413393311255760384,-1.43066,-1.89636,1.52625,-0.382941,0.60484,0.565266,0.409877,0.0623134,0.297441,-0.250679,-0.00251029,0.0238905,0.0764774,0.0569626,0.0277787,0.252115
1413393311305760512,-1.42924,-1.88015,1.51252,-0.382403,0.605753,0.564639,0.409895,0.0651997,0.305063,-0.244063,-0.0025006,0.0238938,0.0764677,0.0541282,0.0277409,0.249669
1413393311355760384,-1.42951,-1.86262,1.49963,-0.380543,0.606271,0.564647,0.410849,0.0690689,0.312637,-0.237979,-0.00248233,0.0239038,0.0764669,0.0515363,0.0246687,0.251415
1413393311405760512,-1.42844,-1.84492,1.48709,-0.378395,0.606059,0.565148,0.412453,0.0704734,0.32539,-0.246459,-0.00247075,0.0238948,0.0764615,0.051556,0.0229939,0.251753
1413393311455760384,-1.42552,-1.82769,1.47494,-0.376411,0.605586,0.565961,0.413846,0.0749054,0.351379,-0.231551,-0.00246434,0.0238991,0.0764548,0.0493728,0.0216602,0.247987
1413393311505760512,-1.42234,-1.80916,1.46391,-0.374693,0.605826,0.566523,0.414284,0.0770029,0.368924,-0.211936,-0.00246599,0.0239049,0.0764518,0.0488685,0.0166623,0.248639
1413393311555760384,-1.41856,-1.78978,1.45374,-0.372463,0.605161,0.567643,0.415732,0.0795217,0.403344,-0.18353,-0.0024637,0.0239071,0.0764533,0.0471182,0.0160461,0.247873
1413393311605760512,-1.41465,-1.76908,1.44475,-0.371145,0.604355,0.568479,0.416938,0.0825496,0.42092,-0.171315,-0.00246359,0.023932,0.0764622,0.0448654,0.0163756,0.250011
1413393311655760384,-1.41113,-1.7474,1.43724,-0.371742,0.602994,0.568366,0.418528,0.0644773,0.440917,-0.124038,-0.00246658,0.023933,0.0764769,0.0470094,0.0150665,0.252519
1413393311705760512,-1.40821,-1.7248,1.43178,-0.373653,0.601201,0.567405,0.420706,0.0634185,0.456163,-0.105957,-0.00246493,0.0239181,0.076474,0.0500449,0.0163569,0.254729
1413393311755760384,-1.40563,-1.70147,1.42736,-0.37547,0.598786,0.566993,0.42308,0.0412772,0.468839,-0.0771535,-0.00245032,0.0239162,0.0764699,0.050894,0.0189379,0.255846
1413393311805760512,-1.40377,-1.67772,1.42362,-0.378016,0.595921,0.566677,0.425276,0.0306367,0.473334,-0.0696573,-0.0024502,0.0239129,0.0764638,0.0535082,0.0190971,0.256936
1413393311855760384,-1.40239,-1.65408,1.42065,-0.380961,0.593615,0.56649,0.426121,0.0205934,0.470123,-0.0505633,-0.0024441,0.0239162,0.076469,0.0530869,0.0201728,0.260975
1413393311905760512,-1.40171,-1.63031,1.41821,-0.383223,0.590796,0.567603,0.426529,0.00166623,0.475136,-0.0496622,-0.00244403,0.0239154,0.0764699,0.0544662,0.0176095,0.265217
1413393311955760384,-1.40214,-1.60644,1.41548,-0.38667,0.588682,0.568257,0.425469,-0.0144857,0.477887,-0.0416275,-0.00244233,0.0239099,0.0764699,0.0517176,0.0183901,0.264364
1413393312005760512,-1.40324,-1.58296,1.41389,-0.39063,0.584572,0.568888,0.426674,-0.0291406,0.461236,-0.0287104,-0.00244708,0.02391,0.0764717,0.0516551,0.0161431,0.261905
1413393312055760384,-1.40498,-1.56016,1.41282,-0.393676,0.579644,0.570145,0.428914,-0.0418693,0.449552,-0.0318427,-0.00246143,0.0239141,0.0764673,0.0534372,0.0115865,0.264754
1413393312105760512,-1.40754,-1.53811,1.41152,-0.396434,0.574623,0.571373,0.431489,-0.0565117,0.431029,-0.0272972,-0.00245169,0.0239138,0.0764762,0.0566315,0.0144459,0.262547
1413393312155760384,-1.41086,-1.51685,1.41028,-0.398675,0.571564,0.572597,0.431862,-0.0746621,0.421824,-0.0241438,-0.00245152,0.0239201,0.0764757,0.0603555,0.0164779,0.264619
1413393312205760512,-1.4147,-1.49643,1.4087,-0.400025,0.570308,0.574026,0.430375,-0.0818714,0.40597,-0.0315997,-0.00243986,0.023916,0.0764968,0.0647567,0.0196068,0.265004
1413393312255760384,-1.41892,-1.47643,1.40718,-0.400502,0.570852,0.575175,0.427668,-0.0923391,0.395421,-0.0140223,-0.00242922,0.0239268,0.076501,0.0681767,0.0218052,0.267666
1413393312305760512,-1.42366,-1.45675,1.40599,-0.404765,0.572913,0.573284,0.423417,-0.0979406,0.39363,-0.0179423,-0.00243763,0.0239213,0.0765129,0.0712852,0.0187716,0.269228
1413393312355760384,-1.42877,-1.43767,1.40513,-0.408508,0.576518,0.571449,0.417367,-0.108096,0.374954,-0.0257214,-0.00244134,0.0239327,0.0765269,0.0739036,0.0192886,0.26996
1413393312405760512,-1.43409,-1.41925,1.4037,-0.411051,0.581215,0.570267,0.409906,-0.108891,0.366559,-0.0299911,-0.00243833,0.023932,0.0765194,0.0755774,0.0212631,0.270578
1413393312455760384,-1.43944,-1.40124,1.40238,-0.414226,0.58496,0.568553,0.403716,-0.101163,0.356108,-0.0342301,-0.00244009,0.0239487,0.0765165,0.0740821,0.0212529,0.267203
1413393312505760512,-1.44392,-1.38398,1.40108,-0.415673,0.589151,0.56743,0.397669,-0.081958,0.33549,-0.0389431,-0.00244029,0.0239528,0.0765088,0.074984,0.0215862,0.268848
1413393312555760384,-1.44733,-1.36717,1.40044,-0.416425,0.59054,0.566646,0.395936,-0.0569184,0.334403,0.0087102,-0.00242777,0.0239516,0.0765079,0.0752755,0.0258872,0.271084
1413393312605760512,-1.4495,-1.35067,1.4011,-0.415024,0.588339,0.567937,0.398824,-0.0377913,0.324045,0.0149731,-0.00243444,0.0239529,0.0765027,0.075809,0.0261586,0.273979
1413393312655760384,-1.45079,-1.33444,1.40158,-0.411741,0.585495,0.570297,0.403021,-0.0200219,0.32486,0.0232828,-0.00243253,0.0239393,0.0765142,0.0771978,0.0270909,0.27469
1413393312705760512,-1.45157,-1.31827,1.40213,-0.406762,0.582721,0.574016,0.406802,-0.0135066,0.323544,0.00276751,-0.00243377,0.023941,0.0765323,0.0775293,0.0268019,0.276969
1413393312755760384,-1.45223,-1.3019,1.40305,-0.404878,0.581563,0.575248,0.408594,-0.0134224,0.325459,0.0188246,-0.0024293,0.0239469,0.0765285,0.0782278,0.0273526,0.27562
1413393312805760512,-1.4529,-1.28543,1.404,-0.403724,0.580669,0.576249,0.409595,-0.0132379,0.338127,0.0221686,-0.00243575,0.0239478,0.0765288,0.0806259,0.026717,0.276329
1413393312855760384,-1.45368,-1.26904,1.40497,-0.404351,0.57942,0.576789,0.409986,-0.0165326,0.324855,0.0136247,-0.00245165,0.0239448,0.0765283,0.0827048,0.0209206,0.276434
1413393312905760512,-1.45445,-1.25277,1.40634,-0.407274,0.577518,0.576052,0.41081,-0.0121916,0.321154,0.0318522,-0.00245857,0.0239532,0.076537,0.0864437,0.022164,0.277396
1413393312955760384,-1.45518,-1.23719,1.40786,-0.410684,0.576688,0.575226,0.409738,-0.0180892,0.306023,0.0306842,-0.00245825,0.0239566,0.0765411,0.087982,0.0259583,0.277172
1413393313005760512,-1.45611,-1.22228,1.41053,-0.416916,0.573389,0.572948,0.411263,-0.0183249,0.284795,0.0645509,-0.00244535,0.0239408,0.0765397,0.0946152,0.0306319,0.284245
1413393313055760384,-1.45697,-1.20854,1.41218,-0.416782,0.572527,0.575696,0.408755,-0.0183853,0.263803,0.0482319,-0.00246024,0.0239589,0.0765342,0.0936345,0.0281118,0.28356
1413393313105760512,-1.45766,-1.19631,1.41482,-0.4139,0.57055,0.580478,0.407683,-0.0142692,0.229131,0.0412224,-0.00245233,0.0239573,0.076543,0.0952282,0.029428,0.285798
