#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393987605760512,-3.9355,-1.64712,3.06104,-0.378798,0.601317,0.548559,0.440469,-0.59675,0.170003,0.0597621,-0.00135107,0.0218508,0.0738342,0.00487181,0.141975,0.0130063
1413393987655760384,-3.96545,-1.63855,3.06428,-0.377674,0.601786,0.546244,0.443659,-0.609493,0.179776,0.0660376,-0.00133802,0.0218587,0.0738342,0.00161024,0.145264,0.0111436
1413393987705760512,-3.99585,-1.62992,3.06767,-0.375575,0.603604,0.543474,0.446365,-0.618127,0.178274,0.0720813,-0.00133592,0.0218472,0.0738354,-0.00161923,0.146601,0.00278128
1413393987755760384,-4.02766,-1.62109,3.07045,-0.375569,0.606852,0.537824,0.448801,-0.643625,0.173546,0.0580217,-0.00133492,0.0218432,0.0738518,-0.00591055,0.142332,-0.00286247
1413393987805760512,-4.06042,-1.61226,3.07226,-0.374279,0.610329,0.534124,0.449583,-0.664021,0.182679,0.0508052,-0.00132511,0.0218118,0.0738616,-0.00693555,0.140345,-0.00511734
1413393987855760384,-4.09412,-1.60306,3.07232,-0.375104,0.614253,0.529133,0.449454,-0.678704,0.196755,0.0125083,-0.00136144,0.0217748,0.0738856,-0.00606255,0.1262,-0.0131766
1413393987905760512,-4.12845,-1.59302,3.07055,-0.375078,0.618477,0.525395,0.448065,-0.694862,0.206942,-0.0404725,-0.0013586,0.0217412,0.0738837,-0.00469308,0.124305,-0.013904
1413393987955760384,-4.16336,-1.58266,3.06691,-0.374816,0.621265,0.522278,0.448072,-0.70174,0.215201,-0.10612,-0.00136905,0.0217123,0.0738523,-0.00547617,0.120506,-0.0164832
1413393988005760512,-4.19856,-1.57136,3.06094,-0.374805,0.62371,0.519045,0.448441,-0.706704,0.234706,-0.159871,-0.00135187,0.0217314,0.0738496,-0.00668154,0.123104,-0.0132236
1413393988055760384,-4.23358,-1.55934,3.05223,-0.373821,0.62542,0.517123,0.449101,-0.708174,0.253384,-0.198157,-0.00136632,0.0217388,0.0738466,-0.0067604,0.123368,-0.0129884
1413393988105760512,-4.26868,-1.54604,3.04294,-0.372456,0.626159,0.51551,0.451055,-0.707011,0.28042,-0.236582,-0.00133926,0.0217672,0.0738108,-0.00827841,0.132488,-0.00493547
1413393988155760384,-4.30356,-1.53208,3.03165,-0.371245,0.62566,0.514067,0.45438,-0.711691,0.285306,-0.300526,-0.00129477,0.0218182,0.0737843,-0.0118551,0.1474,3.00342e-05
1413393988205760512,-4.33907,-1.51845,3.01561,-0.369249,0.624631,0.51296,0.458654,-0.702993,0.25561,-0.356428,-0.00128647,0.0218332,0.0737598,-0.00939806,0.146474,0.00326856
1413393988255760384,-4.37452,-1.50572,2.99896,-0.36713,0.622374,0.513034,0.463317,-0.707829,0.230705,-0.384164,-0.00118648,0.0217919,0.0737291,0.00568588,0.1624,0.0157868
1413393988305760512,-4.41024,-1.49479,2.97876,-0.365425,0.62073,0.512672,0.467254,-0.720407,0.200554,-0.415517,-0.00117384,0.0217866,0.0737486,0.0100394,0.160063,0.0154131
1413393988355760384,-4.44674,-1.48539,2.95835,-0.363864,0.618099,0.512934,0.471651,-0.743452,0.177542,-0.419004,-0.00115554,0.0217845,0.073735,0.00959292,0.162603,0.0113652
1413393988405760512,-4.4844,-1.47677,2.93762,-0.360596,0.615434,0.51429,0.476149,-0.766952,0.169162,-0.417095,-0.00115668,0.0217924,0.0737258,0.00576481,0.161523,0.00329294
1413393988455760384,-4.52326,-1.46905,2.91764,-0.354858,0.612495,0.517329,0.480932,-0.802042,0.15298,-0.40668,-0.00118395,0.0218055,0.0737296,0.000288091,0.160998,-0.00969967
1413393988505760512,-4.56434,-1.46168,2.89686,-0.345726,0.60901,0.522601,0.486281,-0.855053,0.147476,-0.399795,-0.00120679,0.0218301,0.0737108,-0.00928521,0.155858,-0.0195772
1413393988555760384,-4.60838,-1.45414,2.8776,-0.337697,0.605613,0.526904,0.491492,-0.915272,0.146171,-0.39831,-0.00119166,0.0218235,0.0737291,-0.01091,0.159999,-0.0238647
1413393988605760512,-4.65597,-1.44669,2.8589,-0.332494,0.602462,0.529026,0.496607,-0.992221,0.143149,-0.382557,-0.00117324,0.021815,0.0737464,-0.0117562,0.162502,-0.0266249
1413393988655760384,-4.70703,-1.43952,2.84031,-0.333923,0.604278,0.526975,0.495621,-1.05155,0.141018,-0.364956,-0.00115369,0.0218069,0.0737587,-0.0120307,0.16471,-0.0301515
1413393988705760512,-4.76108,-1.43265,2.82184,-0.336556,0.608345,0.523947,0.492063,-1.11369,0.135152,-0.348951,-0.00115591,0.0217999,0.0737655,-0.0151371,0.161426,-0.0351705
1413393988755760384,-4.81783,-1.42629,2.80471,-0.343248,0.615688,0.518227,0.484303,-1.15966,0.130404,-0.32632,-0.00115365,0.0217974,0.0737749,-0.0171603,0.159179,-0.0398323
1413393988805760512,-4.87635,-1.41959,2.78869,-0.349072,0.625967,0.510742,0.474823,-1.17771,0.133235,-0.310757,-0.00115138,0.0218077,0.0737748,-0.0222645,0.160417,-0.0434962
1413393988855760384,-4.93512,-1.41272,2.77539,-0.354901,0.640336,0.501934,0.460519,-1.19158,0.150199,-0.250788,-0.00114908,0.0218172,0.0737692,-0.0284652,0.167649,-0.0514943
1413393988905760512,-4.99402,-1.40429,2.76544,-0.360862,0.656121,0.490832,0.445385,-1.16715,0.183789,-0.155112,-0.00115055,0.0218175,0.0737702,-0.0309779,0.169342,-0.0579054
1413393988955760384,-5.05109,-1.39477,2.7603,-0.363641,0.671132,0.47983,0.432561,-1.1182,0.193499,-0.0872711,-0.00114052,0.0218247,0.0737729,-0.0342463,0.175302,-0.0607098
1413393989005760512,-5.10556,-1.38464,2.75858,-0.365405,0.684971,0.468647,0.421502,-1.06251,0.20893,-0.00429898,-0.00114423,0.0218361,0.0737763,-0.040253,0.179392,-0.0652003
1413393989055760384,-5.15676,-1.37386,2.75951,-0.365758,0.697782,0.458211,0.411539,-0.971347,0.226454,0.105197,-0.00114061,0.0218438,0.0737687,-0.0440302,0.178294,-0.0727375
1413393989105760512,-5.20325,-1.36193,2.76417,-0.36563,0.710197,0.448087,0.401439,-0.870459,0.247972,0.15631,-0.00114423,0.0218693,0.0737672,-0.0519722,0.176827,-0.0818382
1413393989155760384,-5.24405,-1.34872,2.77327,-0.363278,0.72104,0.439895,0.39322,-0.751043,0.281382,0.265605,-0.00114609,0.0218887,0.0737678,-0.0566328,0.174849,-0.0850643
1413393989205760512,-5.27824,-1.33389,2.78883,-0.35848,0.729587,0.434128,0.388237,-0.614881,0.307392,0.356408,-0.00114438,0.0219074,0.0737683,-0.0564854,0.175286,-0.0869496
1413393989255760384,-5.30574,-1.31717,2.80901,-0.351152,0.734469,0.431094,0.389107,-0.477658,0.350758,0.468467,-0.00115072,0.0219213,0.0737583,-0.0602936,0.175413,-0.0875179
1413393989305760512,-5.32609,-1.29836,2.83709,-0.339047,0.727239,0.434559,0.409058,-0.370442,0.391019,0.555488,-0.00115684,0.0219352,0.0737667,-0.061134,0.181741,-0.0842954
1413393989355760384,-5.34304,-1.27728,2.86691,-0.328562,0.71492,0.43734,0.43551,-0.308299,0.423718,0.605001,-0.00115256,0.0219344,0.0737833,-0.0584091,0.181545,-0.0806406
1413393989405760512,-5.35772,-1.25512,2.89775,-0.322148,0.70066,0.436642,0.463292,-0.283169,0.454641,0.636557,-0.00117604,0.0219258,0.0737556,-0.0604873,0.182848,-0.0850792
1413393989455760384,-5.37172,-1.23142,2.92912,-0.31721,0.686153,0.435199,0.489053,-0.280711,0.470664,0.577086,-0.00116535,0.0219375,0.0737696,-0.0611643,0.185332,-0.0842519
1413393989505760512,-5.38649,-1.20759,2.95664,-0.314994,0.673699,0.433092,0.509254,-0.311905,0.474798,0.512373,-0.00116821,0.0219352,0.0738329,-0.0626208,0.18626,-0.0893314
1413393989555760384,-5.40192,-1.18383,2.98298,-0.314536,0.66494,0.429996,0.523474,-0.341951,0.467418,0.416313,-0.00114643,0.0218867,0.0738124,-0.0534989,0.200131,-0.0989512
1413393989605760512,-5.41998,-1.16055,3.00203,-0.312932,0.660354,0.428693,0.531252,-0.375228,0.464237,0.329875,-0.00114932,0.0218988,0.0737724,-0.0548546,0.20059,-0.101937
1413393989655760384,-5.43975,-1.13796,3.01713,-0.311881,0.658992,0.426703,0.535149,-0.407023,0.444731,0.247794,-0.00114762,0.0219028,0.0737476,-0.0563375,0.20012,-0.104339
1413393989705760512,-5.46017,-1.11565,3.02965,-0.309257,0.661697,0.424866,0.534794,-0.427801,0.432295,0.179951,-0.00112707,0.0218753,0.073713,-0.0516882,0.205892,-0.102184
1413393989755760384,-5.48068,-1.09642,3.0375,-0.30661,0.665437,0.423148,0.533039,-0.447924,0.42069,0.119835,-0.00113407,0.0218921,0.0737471,-0.0499931,0.20338,-0.104271
1413393989805760512,-5.5043,-1.07607,3.04032,-0.305309,0.670812,0.418459,0.530744,-0.473367,0.399001,0.068209,-0.00112917,0.0218788,0.0737557,-0.0477515,0.19883,-0.107735
1413393989855760384,-5.52812,-1.05657,3.04241,-0.30734,0.677293,0.409942,0.527981,-0.484607,0.384479,0.0152459,-0.00113,0.0218789,0.0737556,-0.0488861,0.200155,-0.110725
1413393989905760512,-5.55269,-1.0377,3.04197,-0.309812,0.684573,0.399667,0.525017,-0.495313,0.373466,-0.0271476,-0.00112993,0.0218788,0.0737557,-0.0499993,0.201484,-0.113539
1413393989955760384,-5.57746,-1.01924,3.03967,-0.31334,0.691714,0.386573,0.523365,-0.495791,0.360244,-0.0638372,-0.00112998,0.0218788,0.0737558,-0.0510046,0.202748,-0.115932
1413393990005760512,-5.60229,-1.00187,3.03519,-0.316778,0.699244,0.370864,0.522657,-0.490386,0.327238,-0.112676,-0.00113695,0.0219226,0.0737763,-0.0515178,0.20265,-0.113068
1413393990055760384,-5.62635,-0.98607,3.02916,-0.314876,0.705536,0.356202,0.52554,-0.468147,0.295161,-0.132171,-0.00113832,0.0219393,0.0738001,-0.0533599,0.20393,-0.114171
1413393990105760512,-5.64948,-0.972336,3.02088,-0.309651,0.711731,0.34158,0.529979,-0.447098,0.250224,-0.162413,-0.00113723,0.0219492,0.073767,-0.0545251,0.202,-0.113775
1413393990155760384,-5.67122,-0.961024,3.01234,-0.302063,0.71833,0.32652,0.534925,-0.43004,0.206653,-0.21402,-0.00114583,0.0219774,0.0738774,-0.0524652,0.207239,-0.118039
1413393990205760512,-5.6925,-0.951401,3.00027,-0.293033,0.725342,0.310886,0.539778,-0.405303,0.176347,-0.240571,-0.00113277,0.0219967,0.0738243,-0.0571296,0.206512,-0.119972
1413393990255760384,-5.71235,-0.943818,2.98685,-0.282732,0.733344,0.295366,0.543166,-0.394382,0.125364,-0.295815,-0.0011161,0.0220049,0.073794,-0.0588395,0.208077,-0.112917
1413393990305760512,-5.7316,-0.938579,2.97149,-0.272347,0.74276,0.278421,0.544625,-0.379127,0.0793267,-0.317724,-0.00110718,0.0219917,0.0737676,-0.0565193,0.208288,-0.106991
1413393990355760384,-5.74976,-0.936093,2.95534,-0.261489,0.753112,0.26167,0.544035,-0.357993,0.0263104,-0.311122,-0.00109587,0.0219768,0.0737092,-0.0540388,0.209154,-0.095306
1413393990405760512,-5.76667,-0.936602,2.94056,-0.250955,0.762616,0.244208,0.543875,-0.325599,-0.031739,-0.285809,-0.00110269,0.0219509,0.0737326,-0.0496903,0.210691,-0.0955669
1413393990455760384,-5.78087,-0.941781,2.92715,-0.242847,0.771538,0.225511,0.543045,-0.293002,-0.0804524,-0.243973,-0.00111196,0.0219777,0.0739316,-0.0512639,0.219929,-0.100259
1413393990505760512,-5.79538,-0.945881,2.91453,-0.234307,0.780851,0.206498,0.541045,-0.259506,-0.129299,-0.246023,-0.00110082,0.0219681,0.0739377,-0.0464513,0.22387,-0.0968967
1413393990555760384,-5.8025,-0.962437,2.90201,-0.226995,0.790513,0.190214,0.536079,-0.229274,-0.185073,-0.222726,-0.00114686,0.0219532,0.0739613,-0.0383351,0.230124,-0.0973655
1413393990605760512,-5.81649,-0.970887,2.89038,-0.21623,0.803144,0.174327,0.527082,-0.190222,-0.229505,-0.211005,-0.00112395,0.0219661,0.073981,-0.035664,0.23277,-0.0963145
1413393990655760384,-5.81331,-1.0028,2.87712,-0.205234,0.816464,0.165235,0.513773,-0.142778,-0.259982,-0.212999,-0.00122063,0.0219914,0.0740173,-0.0353431,0.245075,-0.102947
1413393990705760512,-5.82435,-1.00808,2.86802,-0.185014,0.832192,0.159496,0.497782,-0.0603898,-0.282991,-0.18112,-0.00117846,0.0220123,0.0739947,-0.0316628,0.246023,-0.0992801
1413393990755760384,-5.81105,-1.0473,2.85572,-0.164185,0.843105,0.164718,0.484856,0.0302283,-0.281878,-0.161647,-0.00127551,0.0220159,0.074048,-0.033111,0.259734,-0.109504
1413393990805760512,-5.81411,-1.04855,2.85085,-0.138969,0.853066,0.167467,0.474259,0.140253,-0.252719,-0.1151,-0.00122159,0.0220304,0.0740173,-0.0292202,0.259166,-0.103468
1413393990855760384,-5.79215,-1.08111,2.84364,-0.120286,0.859181,0.17533,0.465401,0.240008,-0.200137,-0.093059,-0.0013082,0.0220185,0.0740634,-0.0295135,0.271797,-0.10758
1413393990905760512,-5.77738,-1.08758,2.84074,-0.101675,0.862101,0.180053,0.462629,0.371245,-0.121487,-0.0378073,-0.00128762,0.0220026,0.0739964,-0.0258889,0.273142,-0.104207
1413393990955760384,-5.75525,-1.09256,2.84013,-0.0846273,0.857614,0.187892,0.471204,0.483649,-0.0385646,0.0137609,-0.00130406,0.0219954,0.0739598,-0.0272329,0.273087,-0.0993216
1413393991005760512,-5.72822,-1.09161,2.84217,-0.0755342,0.847443,0.191654,0.489288,0.59333,0.0724455,0.0723878,-0.00130547,0.0219883,0.0739188,-0.0283173,0.27271,-0.0933542
1413393991055760384,-5.69649,-1.0855,2.84648,-0.0706121,0.833579,0.194281,0.512264,0.672388,0.170751,0.105077,-0.0013082,0.0219764,0.0738957,-0.0302033,0.272452,-0.0889567
1413393991105760512,-5.66202,-1.07436,2.85227,-0.0717661,0.816139,0.193307,0.539813,0.698966,0.266,0.122544,-0.00130345,0.0219632,0.0738988,-0.0288794,0.272315,-0.0870372
1413393991155760384,-5.6271,-1.05921,2.85936,-0.0776933,0.79551,0.190781,0.569851,0.687943,0.337013,0.140873,-0.00129864,0.0219697,0.0739532,-0.0310076,0.272533,-0.0900609
1413393991205760512,-5.59289,-1.04123,2.86653,-0.0876795,0.774928,0.185267,0.597892,0.668267,0.382701,0.151928,-0.00130088,0.0219798,0.0739885,-0.0343714,0.273515,-0.0873974
1413393991255760384,-5.56142,-1.0213,2.87392,-0.0989545,0.753603,0.179348,0.624599,0.578572,0.408468,0.128638,-0.00130543,0.0219906,0.0740194,-0.0361734,0.274294,-0.085608
1413393991305760512,-5.53423,-1.00049,2.88044,-0.110014,0.733351,0.174047,0.64792,0.493016,0.420509,0.127162,-0.00130524,0.0220165,0.0740357,-0.0368872,0.274927,-0.082064
1413393991355760384,-5.51234,-0.979501,2.88531,-0.124112,0.720612,0.167435,0.661272,0.377342,0.418175,0.0917767,-0.00130408,0.0220185,0.0740376,-0.0369839,0.275263,-0.0802885
1413393991405760512,-5.49629,-0.959254,2.8891,-0.137217,0.714021,0.161648,0.667244,0.26729,0.394414,0.0438246,-0.00130848,0.0220354,0.074069,-0.0379187,0.275775,-0.0776808
1413393991455760384,-5.48594,-0.940287,2.89055,-0.148668,0.721206,0.157714,0.657941,0.151471,0.359524,0.0132304,-0.00130962,0.0220609,0.0740786,-0.0371832,0.27588,-0.0752735
1413393991505760512,-5.48109,-0.923432,2.89087,-0.158557,0.736352,0.154958,0.639244,0.0507143,0.315593,0.0123185,-0.00131429,0.0220933,0.0741042,-0.036938,0.276219,-0.0736286
1413393991555760384,-5.48095,-0.90899,2.89155,-0.16945,0.752339,0.151367,0.618353,-0.0348334,0.263917,0.0186446,-0.00131854,0.0220946,0.0740802,-0.0359745,0.276468,-0.0717452
1413393991605760512,-5.48368,-0.897308,2.89173,-0.179202,0.76985,0.148143,0.594366,-0.0727013,0.207814,0.0334199,-0.00130969,0.0220915,0.0740752,-0.0351978,0.27645,-0.0658366
1413393991655760384,-5.48822,-0.888883,2.89358,-0.18759,0.787229,0.144103,0.569486,-0.0953837,0.13377,0.0307416,-0.00131138,0.0220893,0.0740399,-0.0326468,0.277512,-0.0654373
1413393991705760512,-5.4927,-0.883699,2.89592,-0.191778,0.802088,0.141672,0.547544,-0.072159,0.0756694,0.0826534,-0.00132642,0.0221133,0.0740662,-0.0369873,0.276408,-0.0631436
1413393991755760384,-5.49539,-0.881537,2.90076,-0.193817,0.81314,0.139383,0.530858,-0.0199261,0.0133865,0.115902,-0.00133611,0.0221528,0.0740731,-0.0411907,0.275619,-0.0622944
1413393991805760512,-5.49489,-0.882218,2.90762,-0.19208,0.820538,0.138939,0.520114,0.0563515,-0.0386286,0.17327,-0.00135006,0.0221741,0.0740532,-0.0441383,0.274386,-0.0605969
1413393991855760384,-5.48954,-0.885092,2.91841,-0.185947,0.819371,0.141689,0.523431,0.146048,-0.0767803,0.250013,-0.00132829,0.0221446,0.0740649,-0.0384392,0.275773,-0.0553524
1413393991905760512,-5.48057,-0.889611,2.93202,-0.172168,0.81141,0.150674,0.537838,0.206778,-0.106085,0.302995,-0.00131846,0.0221412,0.0740752,-0.0376238,0.273914,-0.0501123
1413393991955760384,-5.46924,-0.895643,2.94744,-0.158553,0.797127,0.158547,0.560636,0.23895,-0.138745,0.330068,-0.00132107,0.0221113,0.074044,-0.0338918,0.273439,-0.0471585
1413393992005760512,-5.45777,-0.902557,2.96344,-0.149395,0.780735,0.164131,0.584119,0.225489,-0.14174,0.32394,-0.00133081,0.0220826,0.0740499,-0.0305197,0.273187,-0.0458866
1413393992055760384,-5.44685,-0.910268,2.9796,-0.141613,0.765462,0.169431,0.604407,0.193483,-0.156117,0.302255,-0.00132706,0.0220666,0.0740499,-0.0328412,0.273519,-0.0418107
1413393992105760512,-5.43819,-0.918642,2.99429,-0.136997,0.754369,0.172366,0.618424,0.141452,-0.173622,0.251768,-0.00131722,0.0220673,0.0740736,-0.0351359,0.274068,-0.0382208
1413393992155760384,-5.43279,-0.927451,3.0054,-0.133831,0.75184,0.173976,0.621738,0.0768129,-0.175955,0.200328,-0.00131367,0.0220323,0.0740927,-0.034315,0.274712,-0.0346021
1413393992205760512,-5.4304,-0.936495,3.01372,-0.129925,0.760519,0.175521,0.611492,0.0164363,-0.186005,0.151866,-0.00130166,0.0220273,0.0740314,-0.0349665,0.274168,-0.0295269
1413393992255760384,-5.4309,-0.945882,3.0204,-0.12517,0.773059,0.178123,0.595806,-0.0377344,-0.188248,0.12582,-0.00128919,0.0220213,0.0740423,-0.035044,0.275112,-0.0267008
1413393992305760512,-5.43308,-0.955063,3.02701,-0.122139,0.786817,0.179979,0.577588,-0.059044,-0.173409,0.13317,-0.00127321,0.022046,0.0740216,-0.0379454,0.275414,-0.0185505
1413393992355760384,-5.43664,-0.963146,3.03242,-0.12834,0.801503,0.174297,0.557442,-0.0620608,-0.150701,0.12962,-0.00125858,0.0220209,0.0740212,-0.0310157,0.277874,-0.0154062
1413393992405760512,-5.4393,-0.97035,3.03907,-0.137102,0.813601,0.167597,0.539599,-0.0430359,-0.135904,0.132943,-0.00125859,0.0220218,0.0740208,-0.0310819,0.278772,-0.0117249
1413393992455760384,-5.44055,-0.977098,3.04497,-0.148418,0.822059,0.158447,0.526389,-0.00500309,-0.134636,0.107189,-0.00125881,0.0220215,0.074021,-0.0307551,0.279945,-0.00809215
1413393992505760512,-5.43913,-0.983777,3.05063,-0.157553,0.825242,0.150843,0.520959,0.0596438,-0.1343,0.111343,-0.00123838,0.022065,0.0740474,-0.0296857,0.281016,-0.00463577
1413393992555760384,-5.43449,-0.990645,3.05566,-0.163568,0.823033,0.145581,0.524087,0.127139,-0.13877,0.0778387,-0.00123688,0.0220695,0.07405,-0.0287419,0.281986,-0.000463396
1413393992605760512,-5.42656,-0.998001,3.05883,-0.165788,0.816396,0.14315,0.53434,0.188975,-0.157136,0.0582272,-0.00123084,0.0220612,0.0740534,-0.025034,0.28296,0.00466718
1413393992655760384,-5.41626,-1.00666,3.06186,-0.161843,0.804201,0.145717,0.553022,0.22163,-0.188095,0.053772,-0.00120578,0.0220193,0.0740597,-0.0175351,0.285146,0.0119459
1413393992705760512,-5.4054,-1.01624,3.06456,-0.155929,0.788034,0.150101,0.576331,0.218484,-0.198521,0.0581927,-0.00121218,0.0220391,0.0740475,-0.0171647,0.284592,0.0158174
1413393992755760384,-5.39511,-1.02669,3.06776,-0.149496,0.771403,0.154713,0.598876,0.187462,-0.224681,0.053556,-0.00125901,0.0220605,0.0740184,-0.0151095,0.281477,0.0154803
1413393992805760512,-5.3868,-1.03861,3.06958,-0.142884,0.756526,0.159742,0.617847,0.138576,-0.250657,0.0301368,-0.00126415,0.0220765,0.0740256,-0.0136189,0.281168,0.0175741
1413393992855760384,-5.38172,-1.05136,3.07074,-0.136002,0.747236,0.165069,0.629201,0.0634138,-0.257635,0.0105305,-0.00127043,0.0220856,0.0740231,-0.0120504,0.281263,0.020509
1413393992905760512,-5.38058,-1.0649,3.07102,-0.130473,0.745436,0.169711,0.631268,-0.0185256,-0.278434,-0.0128376,-0.00126985,0.0220985,0.0740776,-0.00963044,0.281345,0.0230495
1413393992955760384,-5.3835,-1.07914,3.06992,-0.125027,0.75211,0.17328,0.623436,-0.0926729,-0.295175,-0.0259887,-0.00126981,0.0220986,0.0740777,-0.00794146,0.28159,0.0257744
1413393993005760512,-5.39022,-1.0937,3.06873,-0.119582,0.763005,0.176956,0.61009,-0.16963,-0.287768,-0.0191336,-0.0012789,0.0221286,0.0740712,-0.00594925,0.281909,0.0285934
1413393993055760384,-5.40017,-1.10823,3.06802,-0.114344,0.774758,0.180812,0.594963,-0.222733,-0.280975,0.00983998,-0.00127968,0.0221593,0.0741193,-0.00590739,0.283501,0.0293918
1413393993105760512,-5.41202,-1.12157,3.06927,-0.112316,0.785328,0.181245,0.581202,-0.255606,-0.258064,0.0173002,-0.00128976,0.0221985,0.0741299,-0.00132498,0.281374,0.0299937
1413393993155760384,-5.42562,-1.13383,3.06963,-0.112637,0.798379,0.180873,0.563195,-0.283081,-0.225542,0.00931652,-0.00127741,0.0222336,0.0741569,-0.00054204,0.282514,0.0319551
1413393993205760512,-5.43939,-1.14439,3.07016,-0.114504,0.813136,0.178503,0.542065,-0.272353,-0.200242,-0.000280995,-0.00127908,0.0221597,0.0741356,0.0102593,0.282685,0.0406991
1413393993255760384,-5.45214,-1.15342,3.07059,-0.113573,0.828345,0.177686,0.519012,-0.230746,-0.168427,0.0150493,-0.00127826,0.0221596,0.0741354,0.0136625,0.282729,0.0425368
1413393993305760512,-5.46224,-1.16081,3.07192,-0.112557,0.842205,0.176952,0.496698,-0.175313,-0.118675,0.0399581,-0.00128382,0.0221469,0.0741903,0.0143331,0.282725,0.0461577
1413393993355760384,-5.4688,-1.16562,3.07535,-0.10939,0.851854,0.178083,0.480276,-0.083829,-0.0818641,0.0793305,-0.00127806,0.0221434,0.0742225,0.0153359,0.283837,0.0507201
1413393993405760512,-5.47003,-1.16855,3.08037,-0.104654,0.857213,0.180511,0.470796,0.023783,-0.0186165,0.115352,-0.00126621,0.0221193,0.0742747,0.0205701,0.285158,0.0546902
1413393993455760384,-5.46622,-1.16709,3.0881,-0.0994285,0.85776,0.184279,0.469472,0.13473,0.0568721,0.161709,-0.00125942,0.0221303,0.074273,0.0213861,0.285923,0.0606024
1413393993505760512,-5.45602,-1.16311,3.09714,-0.09747,0.852527,0.186315,0.478522,0.251314,0.129853,0.219713,-0.00126968,0.0221299,0.0742543,0.0231551,0.284452,0.0597818
1413393993555760384,-5.44154,-1.15464,3.10933,-0.0978803,0.842104,0.186635,0.496435,0.324759,0.187343,0.243956,-0.0012683,0.0221302,0.0742515,0.0254301,0.28332,0.061843
1413393993605760512,-5.42441,-1.14402,3.12172,-0.101917,0.827344,0.18407,0.520801,0.376611,0.250324,0.296291,-0.00128291,0.0220981,0.0742108,0.028327,0.281436,0.05645
1413393993655760384,-5.40529,-1.13046,3.13617,-0.106585,0.808958,0.180886,0.549097,0.397676,0.290971,0.305628,-0.00130229,0.0221092,0.0741647,0.028443,0.280344,0.0508484
1413393993705760512,-5.38633,-1.11551,3.14991,-0.111213,0.788981,0.177654,0.577563,0.383195,0.314828,0.293916,-0.0012889,0.0220922,0.074214,0.0344313,0.280825,0.0437113
1413393993755760384,-5.36799,-1.09938,3.16335,-0.115849,0.768913,0.174156,0.60417,0.347949,0.326121,0.207821,-0.00129818,0.0220992,0.074214,0.0340063,0.2804,0.0415695
1413393993805760512,-5.35203,-1.08315,3.17114,-0.118957,0.751469,0.171651,0.625843,0.28244,0.325995,0.0887884,-0.00129917,0.0221078,0.0742314,0.0318127,0.278535,0.0424717
1413393993855760384,-5.33955,-1.06724,3.17234,-0.121591,0.736901,0.169072,0.643123,0.214046,0.312871,-0.0421147,-0.0013091,0.0221129,0.0742129,0.0310052,0.277989,0.0412306
1413393993905760512,-5.33081,-1.05194,3.1674,-0.123744,0.725193,0.166709,0.656498,0.131086,0.299605,-0.152732,-0.00132313,0.0221144,0.0742325,0.0285135,0.27742,0.0403737
1413393993955760384,-5.32715,-1.03739,3.15802,-0.126472,0.714386,0.164006,0.668401,0.0158033,0.282277,-0.228034,-0.00132811,0.022133,0.0742397,0.0241424,0.275432,0.0366378
1413393994005760512,-5.32944,-1.02409,3.14589,-0.130649,0.705443,0.160631,0.677848,-0.10802,0.25458,-0.253267,-0.00133283,0.0221526,0.0742758,0.0232699,0.271808,0.0335442
1413393994055760384,-5.33871,-1.01251,3.13404,-0.138719,0.700573,0.15506,0.682577,-0.265551,0.206475,-0.205264,-0.00132895,0.0221495,0.0742943,0.0205191,0.274694,0.0324432
1413393994105760512,-5.35635,-1.00392,3.12544,-0.1463,0.700186,0.149849,0.682554,-0.43346,0.143148,-0.10363,-0.00132443,0.022154,0.0743284,0.0197424,0.271358,0.0286481
1413393994155760384,-5.38296,-0.998418,3.12156,-0.155707,0.702922,0.144131,0.678883,-0.620171,0.0782328,-0.0364304,-0.00131554,0.022148,0.0743458,0.0185356,0.2755,0.0269406
1413393994205760512,-5.41716,-0.996397,3.12229,-0.164877,0.708586,0.138935,0.671876,-0.746735,0.00652003,0.0564002,-0.00130925,0.022137,0.0743617,0.0208932,0.275508,0.0270097
1413393994255760384,-5.45774,-0.997846,3.12743,-0.171053,0.718512,0.13594,0.660304,-0.865622,-0.0666502,0.129797,-0.00130065,0.0221479,0.0743855,0.0180999,0.268966,0.0236383
1413393994305760512,-5.50301,-1.0026,3.13632,-0.177218,0.733419,0.133221,0.642606,-0.947961,-0.123346,0.210078,-0.00129091,0.0221412,0.074363,0.0174006,0.280567,0.0259056
1413393994355760384,-5.55179,-1.01078,3.15086,-0.174532,0.75284,0.135849,0.619932,-1.02324,-0.213874,0.27528,-0.00129095,0.0221549,0.074346,0.0175451,0.286028,0.0317887
1413393994405760512,-5.60382,-1.02225,3.16595,-0.169986,0.774457,0.13907,0.59328,-1.05343,-0.259176,0.184737,-0.00130111,0.022179,0.074362,0.018536,0.258907,0.0364595
