#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393309605760512,-1.07216,-2.23458,1.77235,-0.395338,0.572833,0.573986,0.431405,-0.268957,-0.0169945,-0.0997161,-0.00333262,0.0239289,0.0763593,-0.015433,-0.265614,-0.0858061
1413393309655760384,-1.08558,-2.23551,1.76626,-0.392511,0.573468,0.57746,0.428498,-0.288122,-0.00739607,-0.0965538,-0.0033381,0.0239272,0.0763615,-0.0207657,-0.265851,-0.0728549
1413393309705760512,-1.0992,-2.23592,1.76028,-0.391117,0.574411,0.580044,0.425005,-0.279429,0.00656744,-0.0744968,-0.00333765,0.0239232,0.0763758,-0.0259343,-0.269338,-0.0865946
1413393309755760384,-1.11385,-2.23526,1.75633,-0.392352,0.575968,0.580278,0.421423,-0.279732,0.0251025,-0.0683367,-0.00333779,0.023922,0.0763927,-0.0232388,-0.271059,-0.100995
1413393309805760512,-1.12778,-2.23312,1.75346,-0.395776,0.577316,0.579757,0.417073,-0.286529,0.0458791,-0.0555973,-0.00333696,0.0239197,0.0763892,-0.023096,-0.264604,-0.083117
1413393309855760384,-1.14178,-2.23062,1.74994,-0.399089,0.579198,0.578697,0.412756,-0.269641,0.0678877,-0.0412456,-0.00333441,0.0239279,0.0763933,-0.0281767,-0.256333,-0.0864083
1413393309905760512,-1.15457,-2.22673,1.74858,-0.401958,0.580455,0.577682,0.409615,-0.255363,0.0951658,-0.0249407,-0.00333389,0.0239251,0.0763956,-0.0305828,-0.250432,-0.084337
1413393309955760384,-1.16676,-2.22182,1.74623,-0.404399,0.581917,0.577173,0.405841,-0.23529,0.114039,-0.0303642,-0.00332919,0.0239176,0.0764103,-0.0190832,-0.251359,-0.0878947
1413393310005760512,-1.17764,-2.21566,1.74385,-0.407669,0.583251,0.575875,0.402484,-0.196568,0.140307,-0.0403781,-0.00333166,0.0239181,0.076402,-0.0311437,-0.250754,-0.0896891
1413393310055760384,-1.18641,-2.20808,1.74213,-0.409588,0.58321,0.575398,0.401274,-0.172676,0.163054,-0.0177755,-0.00333609,0.0239243,0.0763936,-0.0434783,-0.255793,-0.101879
1413393310105760512,-1.19321,-2.2,1.74156,-0.412343,0.581891,0.574695,0.401375,-0.155195,0.177869,0.00557235,-0.00334131,0.0239243,0.0764006,-0.0364366,-0.254458,-0.104842
1413393310155760384,-1.20024,-2.19088,1.74101,-0.413366,0.57904,0.574621,0.404539,-0.118693,0.192054,0.00420434,-0.0033333,0.0239285,0.0763967,-0.039489,-0.246573,-0.089235
1413393310205760512,-1.20565,-2.18168,1.74068,-0.411815,0.574432,0.57647,0.410023,-0.112225,0.189337,0.0147562,-0.0033349,0.0239262,0.0764059,-0.0338442,-0.255965,-0.108882
1413393310255760384,-1.21157,-2.17234,1.74099,-0.409579,0.569649,0.578642,0.415835,-0.105431,0.18616,0.0166041,-0.0033366,0.023925,0.0764111,-0.0349728,-0.2616,-0.114038
1413393310305760512,-1.21661,-2.16284,1.74142,-0.406532,0.565745,0.580842,0.421054,-0.091779,0.188508,-0.00938235,-0.00333622,0.0239261,0.0764143,-0.0394691,-0.262017,-0.119203
1413393310355760384,-1.22122,-2.15331,1.74097,-0.403653,0.562317,0.583289,0.425016,-0.100236,0.199915,0.000415438,-0.00333032,0.0239264,0.0764139,-0.0478459,-0.258853,-0.119606
1413393310405760512,-1.2269,-2.14309,1.74061,-0.40122,0.559568,0.584769,0.428896,-0.0918238,0.200058,0.0028308,-0.00332861,0.0239288,0.0764111,-0.0543683,-0.2618,-0.116169
1413393310455760384,-1.23181,-2.13301,1.74063,-0.400527,0.5588,0.584926,0.43033,-0.101563,0.20155,0.00356116,-0.00332002,0.0239315,0.0764298,-0.0461214,-0.253128,-0.12265
1413393310505760512,-1.23749,-2.12273,1.74037,-0.402547,0.559991,0.583463,0.42888,-0.113202,0.205392,0.000153655,-0.00331505,0.023925,0.0764424,-0.0437459,-0.253346,-0.127125
1413393310555760384,-1.24358,-2.11257,1.73982,-0.404265,0.560956,0.582156,0.427776,-0.112153,0.201736,-0.00653755,-0.00331258,0.0239267,0.0764336,-0.0536495,-0.252828,-0.127653
1413393310605760512,-1.24881,-2.10264,1.7386,-0.406924,0.563266,0.580386,0.424614,-0.105815,0.205263,-0.0199664,-0.00331578,0.0239256,0.0764368,-0.0586014,-0.253641,-0.122001
1413393310655760384,-1.25382,-2.09218,1.73759,-0.41031,0.565925,0.577942,0.421138,-0.0951275,0.209588,-0.0219888,-0.00331406,0.0239224,0.0764414,-0.0637223,-0.253359,-0.129602
1413393310705760512,-1.25845,-2.08189,1.73652,-0.413694,0.568623,0.575447,0.417596,-0.0869228,0.204954,-0.0190242,-0.00331545,0.0239165,0.0764488,-0.060099,-0.2581,-0.128778
1413393310755760384,-1.26297,-2.07133,1.73554,-0.416075,0.571652,0.573654,0.413543,-0.0758289,0.208152,-0.0148102,-0.00331481,0.0239281,0.0764349,-0.0798362,-0.255219,-0.124803
1413393310805760512,-1.26659,-2.06073,1.73451,-0.418285,0.57416,0.571628,0.410633,-0.0528132,0.213659,-0.0113624,-0.00331757,0.0239242,0.0764533,-0.0757249,-0.266872,-0.129151
1413393310855760384,-1.26912,-2.04998,1.73347,-0.419124,0.576411,0.570118,0.40872,-0.0298783,0.220726,-0.0243743,-0.00331234,0.0239241,0.0764639,-0.0740431,-0.272022,-0.145766
1413393310905760512,-1.27035,-2.03905,1.73137,-0.416422,0.576317,0.571017,0.410355,-0.0101573,0.223915,-0.0252813,-0.00331026,0.0239287,0.0764494,-0.0862081,-0.263353,-0.140991
1413393310955760384,-1.27034,-2.02737,1.72978,-0.410326,0.575171,0.573845,0.414142,0.0178156,0.237861,-0.032106,-0.00330778,0.0239303,0.0764574,-0.0864646,-0.261939,-0.138581
1413393311005760512,-1.26903,-2.01547,1.72803,-0.404905,0.574455,0.575848,0.417677,0.0309723,0.244414,-0.0279746,-0.00330726,0.0239139,0.0764594,-0.0781432,-0.263087,-0.132559
1413393311055760384,-1.26744,-2.00305,1.72579,-0.399821,0.574359,0.577573,0.420316,0.0455234,0.255007,-0.0447487,-0.00329996,0.0239229,0.07647,-0.0807371,-0.260476,-0.133286
1413393311105760512,-1.26506,-1.98993,1.72233,-0.3959,0.574938,0.578578,0.42185,0.0501257,0.273485,-0.079836,-0.00329651,0.0239164,0.0764728,-0.0829631,-0.262998,-0.14032
1413393311155760384,-1.26217,-1.97631,1.71678,-0.393618,0.574478,0.578583,0.424595,0.0568848,0.279315,-0.111897,-0.0032996,0.0239097,0.0764772,-0.0753603,-0.26803,-0.148257
1413393311205760512,-1.25937,-1.96238,1.70812,-0.39423,0.576336,0.576707,0.424063,0.0563922,0.299623,-0.18698,-0.00330635,0.0239009,0.0764773,-0.0836442,-0.274486,-0.155144
1413393311255760384,-1.25636,-1.94729,1.69636,-0.395469,0.577932,0.575012,0.423038,0.0575281,0.310894,-0.235523,-0.00329828,0.023911,0.0764733,-0.0912277,-0.269781,-0.153727
1413393311305760512,-1.25337,-1.93167,1.68372,-0.395159,0.578712,0.574557,0.422878,0.0593733,0.318419,-0.228679,-0.00330169,0.0239137,0.0764779,-0.0921799,-0.26927,-0.148736
1413393311355760384,-1.25114,-1.91576,1.67072,-0.393632,0.578949,0.57473,0.423743,0.0617734,0.325434,-0.22224,-0.00329588,0.0239066,0.076482,-0.0893166,-0.269658,-0.154686
1413393311405760512,-1.248,-1.89926,1.65894,-0.391779,0.578461,0.575404,0.425208,0.062243,0.338418,-0.230314,-0.0032931,0.0239052,0.0764881,-0.0865779,-0.267151,-0.155558
1413393311455760384,-1.2453,-1.88178,1.64753,-0.389836,0.577964,0.576155,0.426651,0.0642128,0.363017,-0.21424,-0.00329646,0.0239066,0.0764975,-0.087625,-0.276934,-0.154176
1413393311505760512,-1.24239,-1.86331,1.63686,-0.388216,0.578161,0.57667,0.427166,0.0643818,0.379071,-0.19379,-0.00329123,0.0238949,0.0765021,-0.0839883,-0.274689,-0.162781
1413393311555760384,-1.23896,-1.8435,1.6285,-0.385981,0.577512,0.57776,0.428594,0.0640847,0.411922,-0.164003,-0.00329397,0.0238964,0.0765048,-0.0847076,-0.272951,-0.15902
1413393311605760512,-1.23557,-1.82236,1.62109,-0.38464,0.576711,0.578577,0.429774,0.0653892,0.428672,-0.151275,-0.00329412,0.0238969,0.0765098,-0.0882999,-0.271355,-0.154824
1413393311655760384,-1.23285,-1.80037,1.61478,-0.385249,0.575326,0.578384,0.431341,0.0446068,0.445364,-0.103662,-0.00329073,0.0239016,0.07651,-0.086637,-0.271223,-0.156869
1413393311705760512,-1.23069,-1.77756,1.61042,-0.387213,0.57348,0.577363,0.433404,0.0428637,0.460512,-0.0845136,-0.00328489,0.0239008,0.0765123,-0.0877844,-0.263007,-0.14626
1413393311755760384,-1.22911,-1.75392,1.60726,-0.389021,0.571029,0.576866,0.435677,0.0201567,0.471755,-0.0555817,-0.00327726,0.0239051,0.0765076,-0.0845872,-0.258809,-0.140371
1413393311805760512,-1.22827,-1.72994,1.60462,-0.391522,0.56809,0.576493,0.437768,0.009396,0.475832,-0.0486364,-0.00327395,0.0239076,0.0765104,-0.0908249,-0.262477,-0.145787
1413393311855760384,-1.22802,-1.706,1.60292,-0.39445,0.56577,0.576232,0.438486,-0.000714527,0.471755,-0.0299308,-0.0032749,0.0239084,0.07651,-0.0851803,-0.265076,-0.150747
1413393311905760512,-1.22856,-1.68209,1.60139,-0.396589,0.562881,0.577308,0.43886,-0.0198167,0.475574,-0.0297628,-0.00328225,0.0239229,0.0765111,-0.0884137,-0.276197,-0.154866
1413393311955760384,-1.23011,-1.65802,1.59997,-0.39991,0.560728,0.577984,0.437711,-0.0359361,0.477243,-0.0224142,-0.00327787,0.0239196,0.0765113,-0.0832216,-0.276371,-0.150399
1413393312005760512,-1.23257,-1.6344,1.59962,-0.403752,0.556545,0.578526,0.438804,-0.0505132,0.459248,-0.0106004,-0.00327522,0.023928,0.0765156,-0.0798898,-0.279982,-0.152739
1413393312055760384,-1.23554,-1.61162,1.59938,-0.406658,0.551495,0.579674,0.440977,-0.0632103,0.447075,-0.0148923,-0.00326791,0.0239289,0.0765035,-0.0773844,-0.280067,-0.159371
1413393312105760512,-1.23959,-1.58946,1.59862,-0.409248,0.546384,0.580723,0.443555,-0.077254,0.427704,-0.0117689,-0.00325454,0.0239264,0.0765211,-0.0713475,-0.277522,-0.154434
1413393312155760384,-1.24446,-1.56809,1.59804,-0.411291,0.543286,0.581869,0.44397,-0.0951274,0.417193,-0.00943819,-0.00325112,0.0239245,0.0765372,-0.0681624,-0.281258,-0.151259
1413393312205760512,-1.24922,-1.54761,1.59766,-0.412474,0.542025,0.583359,0.442456,-0.101342,0.401024,-0.0179113,-0.00326117,0.0239308,0.0765507,-0.0724936,-0.294049,-0.139786
1413393312255760384,-1.25433,-1.52726,1.59822,-0.412732,0.542708,0.584662,0.439649,-0.111233,0.389553,-0.000654855,-0.00326704,0.0239365,0.0765547,-0.0620709,-0.294998,-0.13152
1413393312305760512,-1.25967,-1.50726,1.59899,-0.416859,0.544841,0.583054,0.43523,-0.114283,0.388781,-0.00397261,-0.00326296,0.0239432,0.0765437,-0.0687897,-0.284687,-0.134268
1413393312355760384,-1.26566,-1.48767,1.60084,-0.420358,0.548679,0.581582,0.428967,-0.122463,0.370706,-0.0129807,-0.0032565,0.0239576,0.076542,-0.0753292,-0.281533,-0.121954
1413393312405760512,-1.27189,-1.46908,1.60103,-0.422772,0.553536,0.580722,0.421456,-0.122282,0.3635,-0.0172158,-0.00325479,0.0239505,0.0765369,-0.0736279,-0.276774,-0.115769
1413393312455760384,-1.27784,-1.45106,1.60137,-0.425829,0.55744,0.579342,0.415083,-0.114569,0.353625,-0.021792,-0.00325272,0.0239576,0.0765287,-0.078661,-0.275235,-0.121665
1413393312505760512,-1.28336,-1.43378,1.60104,-0.427165,0.561779,0.578445,0.409068,-0.0952944,0.333333,-0.0270468,-0.00325694,0.0239644,0.0765253,-0.0794359,-0.287064,-0.118375
1413393312555760384,-1.28784,-1.41711,1.60152,-0.427843,0.56325,0.57775,0.407315,-0.0725574,0.330566,0.0202701,-0.0032548,0.0239681,0.0765257,-0.0844797,-0.287283,-0.121923
1413393312605760512,-1.29095,-1.40067,1.60271,-0.426426,0.561022,0.578882,0.410256,-0.0534654,0.320679,0.0256178,-0.00325411,0.0239939,0.0765341,-0.0914621,-0.285946,-0.118094
1413393312655760384,-1.29313,-1.38431,1.60442,-0.423066,0.558205,0.581056,0.414483,-0.0354392,0.322303,0.0341755,-0.00325639,0.0239962,0.0765478,-0.0842343,-0.290452,-0.112355
1413393312705760512,-1.29458,-1.3682,1.60505,-0.418087,0.555361,0.584537,0.418441,-0.0279526,0.322466,0.0143181,-0.0032547,0.0239804,0.0765455,-0.07435,-0.287286,-0.108245
1413393312755760384,-1.2963,-1.35174,1.60645,-0.416138,0.554208,0.585651,0.420351,-0.0285371,0.323675,0.0311796,-0.00323785,0.0239788,0.076541,-0.0703802,-0.281026,-0.106317
1413393312805760512,-1.29796,-1.33528,1.60838,-0.414932,0.553356,0.586571,0.421382,-0.0293254,0.336049,0.0355651,-0.00323668,0.0239757,0.0765343,-0.0600245,-0.281766,-0.104267
1413393312855760384,-1.29945,-1.31879,1.61053,-0.415496,0.552137,0.587114,0.42167,-0.0311496,0.323632,0.0262578,-0.00323024,0.0239794,0.0765389,-0.058804,-0.280855,-0.0906348
1413393312905760512,-1.30103,-1.3023,1.61374,-0.418295,0.550283,0.586415,0.422297,-0.0280963,0.319275,0.0441862,-0.00322951,0.0239806,0.0765378,-0.0520188,-0.291383,-0.0754043
1413393312955760384,-1.30264,-1.28664,1.61637,-0.421646,0.54947,0.58563,0.421111,-0.0326877,0.304112,0.0415138,-0.00322653,0.0239765,0.0765366,-0.0590301,-0.289058,-0.0775285
1413393313005760512,-1.30436,-1.27172,1.61999,-0.427832,0.546117,0.583354,0.422391,-0.0325636,0.281527,0.0740199,-0.00323037,0.0239774,0.0765375,-0.0580225,-0.296603,-0.0846206
1413393313055760384,-1.30555,-1.25755,1.62447,-0.427425,0.545406,0.58629,0.419649,-0.0311675,0.261043,0.0572902,-0.00324612,0.023986,0.0765294,-0.0501594,-0.31095,-0.0697811
1413393313105760512,-1.30679,-1.24527,1.62839,-0.424331,0.543468,0.591058,0.418613,-0.0256046,0.226457,0.0485863,-0.00323652,0.0239883,0.0765363,-0.0387348,-0.301623,-0.0722397
1413393313155760384,-1.30837,-1.23396,1.63053,-0.420289,0.542091,0.596465,0.416803,-0.032349,0.221894,0.0520365,-0.00323495,0.0239951,0.0765352,-0.0272944,-0.296569,-0.0647104
1413393313205760512,-1.31014,-1.22265,1.63485,-0.417626,0.539886,0.601377,0.415279,-0.0342105,0.228514,0.118221,-0.00322226,0.0239917,0.0765556,-0.0136635,-0.288105,-0.0617565
1413393313255760384,-1.31209,-1.21104,1.64059,-0.414926,0.538451,0.605996,0.413129,-0.033553,0.225131,0.101551,-0.0032095,0.0240028,0.0765594,-0.00396609,-0.283893,-0.055161
1413393313305760512,-1.31367,-1.20025,1.64687,-0.416314,0.537867,0.608059,0.409446,-0.0356613,0.204485,0.107578,-0.0032189,0.0239986,0.0765701,0.00533242,-0.294857,-0.0523416
1413393313355760384,-1.31518,-1.18999,1.65241,-0.418095,0.537407,0.609418,0.406201,-0.0282377,0.198204,0.0894423,-0.00322162,0.0240107,0.0765835,0.0126472,-0.295079,-0.0545923
1413393313405760512,-1.31624,-1.18018,1.65718,-0.419903,0.536794,0.610025,0.404231,-0.0179587,0.201788,0.0984498,-0.00321821,0.0240098,0.0765759,0.0173799,-0.28995,-0.0574605
1413393313455760384,-1.31709,-1.17006,1.66269,-0.423454,0.536769,0.608827,0.402364,-0.0119545,0.202317,0.119079,-0.00321947,0.0240268,0.0765728,0.0121481,-0.290606,-0.0732566
1413393313505760512,-1.31767,-1.15938,1.66718,-0.428441,0.536579,0.60613,0.401408,-0.014659,0.22665,0.0582783,-0.00321836,0.0240306,0.0765647,0.0139179,-0.290429,-0.0737923
1413393313555760384,-1.31794,-1.14809,1.67036,-0.434008,0.536476,0.601858,0.401992,0.0117587,0.212916,0.0557652,-0.00320528,0.0240292,0.0765638,0.0138904,-0.277839,-0.0694856
1413393313605760512,-1.31709,-1.13839,1.6708,-0.439711,0.537629,0.596503,0.402236,0.0274443,0.198245,-0.00807654,-0.00321121,0.0240299,0.0765585,0.0127856,-0.278503,-0.0634287
1413393313655760384,-1.31481,-1.12877,1.67036,-0.445562,0.538987,0.589852,0.403785,0.0620297,0.179448,-0.0167139,-0.0032088,0.0240161,0.0765701,0.0134519,-0.276718,-0.0625658
1413393313705760512,-1.31073,-1.11983,1.6689,-0.448352,0.539406,0.584351,0.408113,0.100334,0.182719,-0.0221921,-0.00320957,0.0240176,0.0765881,0.00834303,-0.278043,-0.0576864
1413393313755760384,-1.30498,-1.11193,1.66742,-0.447764,0.538662,0.580598,0.415039,0.134861,0.139782,-0.0359929,-0.00320382,0.0240234,0.0765843,0.00241538,-0.277252,-0.0657065
1413393313805760512,-1.29795,-1.10616,1.66618,-0.446618,0.538047,0.577451,0.421411,0.152,0.099001,-0.0253579,-0.00320909,0.024024,0.0765844,0.000688077,-0.279368,-0.0671591
1413393313855760384,-1.29006,-1.1017,1.66543,-0.441999,0.539406,0.576132,0.426322,0.173773,0.0695899,-0.00639516,-0.00322408,0.0240215,0.0765839,-0.00220466,-0.298003,-0.069298
1413393313905760512,-1.2812,-1.09926,1.66394,-0.433197,0.5441,0.577605,0.427396,0.187135,0.0397032,-0.0340893,-0.00323105,0.0240297,0.0765926,7.96017e-05,-0.294421,-0.0696811
1413393313955760384,-1.27161,-1.09809,1.66259,-0.423897,0.551179,0.578652,0.426234,0.198214,0.00406747,-0.0307717,-0.00323042,0.0240328,0.0765968,-0.00469406,-0.283129,-0.0741318
1413393314005760512,-1.26132,-1.09805,1.66166,-0.415383,0.558077,0.579199,0.424895,0.21072,-0.00865063,-0.00980598,-0.00321686,0.0240168,0.0765951,0.00786237,-0.267928,-0.0544825
1413393314055760384,-1.25073,-1.09865,1.66141,-0.408239,0.565223,0.57888,0.422803,0.21851,-0.020016,-0.0107184,-0.00323022,0.0240354,0.0765892,-0.00392968,-0.276749,-0.0595432
1413393314105760512,-1.23986,-1.09917,1.66188,-0.404505,0.569943,0.577818,0.421505,0.212046,-0.00800407,0.0397997,-0.003222,0.0240337,0.076598,-0.00693068,-0.272288,-0.054523
1413393314155760384,-1.22889,-1.09954,1.66346,-0.401947,0.571608,0.577712,0.421843,0.223745,0.000231309,0.0301006,-0.00322948,0.0240409,0.0765939,-0.00867761,-0.276933,-0.0658038
1413393314205760512,-1.21743,-1.09909,1.66556,-0.40066,0.571631,0.578082,0.42253,0.228342,0.0155586,0.0297278,-0.00322192,0.0240316,0.0765785,0.00332555,-0.261376,-0.0529936
1413393314255760384,-1.20635,-1.09793,1.66802,-0.39963,0.569427,0.580448,0.423237,0.216288,0.0306117,0.0418922,-0.00323204,0.0240418,0.0765913,0.00223412,-0.279516,-0.0473105
1413393314305760512,-1.19574,-1.09605,1.67059,-0.400954,0.566824,0.582926,0.422071,0.20377,0.04529,0.0589125,-0.00323435,0.0240479,0.0765891,0.000609852,-0.279488,-0.0455621
1413393314355760384,-1.18564,-1.09385,1.67281,-0.401977,0.562504,0.587513,0.420515,0.188754,0.0497864,0.033417,-0.00322596,0.0240445,0.0765858,0.00369552,-0.263557,-0.0347869
1413393314405760512,-1.17633,-1.0914,1.67427,-0.402536,0.557288,0.594074,0.417698,0.170866,0.0548101,0.030034,-0.00322479,0.0240369,0.0765862,0.0101361,-0.265046,-0.0347813
1413393314455760384,-1.16782,-1.08849,1.67557,-0.404365,0.551622,0.600828,0.413773,0.16163,0.0655407,0.0199042,-0.00321965,0.024044,0.0765838,0.00874839,-0.266448,-0.0284746
1413393314505760512,-1.16007,-1.08524,1.67638,-0.406872,0.544981,0.60879,0.408442,0.136688,0.0735154,0.00348098,-0.00322429,0.0240474,0.0765806,0.0117937,-0.262338,-0.0225753
1413393314555760384,-1.15377,-1.08139,1.67697,-0.411146,0.536203,0.616938,0.403525,0.120659,0.0779445,0.0183333,-0.00320806,0.0240411,0.0765864,0.0144266,-0.261303,-0.0228672
1413393314605760512,-1.14792,-1.07716,1.6773,-0.414831,0.527901,0.625672,0.397202,0.10368,0.0868346,0.0101001,-0.00320268,0.0240412,0.0765918,0.0188828,-0.258808,-0.0160007
1413393314655760384,-1.14332,-1.07289,1.67747,-0.418848,0.518804,0.634849,0.390354,0.0739077,0.0920491,-0.000980998,-0.00320003,0.024038,0.0765973,0.0159966,-0.265585,-0.0113346
1413393314705760512,-1.13954,-1.06802,1.67768,-0.422161,0.509707,0.643914,0.383868,0.0638671,0.106403,-0.00173751,-0.00319208,0.0240468,0.0766018,0.0125283,-0.261986,-0.0103261
1413393314755760384,-1.13699,-1.06262,1.67735,-0.425085,0.502937,0.651468,0.376757,0.0426389,0.118719,-0.018779,-0.00318545,0.0240508,0.0766044,0.00835101,-0.26687,-0.00147051
1413393314805760512,-1.13551,-1.05639,1.67654,-0.428039,0.496302,0.658253,0.370365,0.0134858,0.131652,-0.0257101,-0.0031855,0.0240438,0.0766064,0.00818873,-0.273028,0.00963998
1413393314855760384,-1.13517,-1.04954,1.67466,-0.431827,0.490314,0.664043,0.363545,-0.0044158,0.148591,-0.0344496,-0.00318563,0.0240282,0.0765999,0.0116189,-0.275973,0.00678894
1413393314905760512,-1.13565,-1.04182,1.67206,-0.434996,0.484597,0.669896,0.356629,-0.013809,0.167399,-0.0466567,-0.00318019,0.0240346,0.0766198,0.00774892,-0.271451,0.0132266
1413393314955760384,-1.13723,-1.03292,1.6698,-0.439073,0.477933,0.675714,0.349579,-0.0513902,0.190671,-0.052355,-0.00317579,0.0240182,0.0766158,0.0174959,-0.264332,0.0190752
1413393315005760512,-1.14007,-1.02289,1.66644,-0.443057,0.472248,0.68062,0.342694,-0.0568252,0.217455,-0.0597646,-0.0031767,0.0240166,0.07662,0.00981,-0.26932,0.012567
1413393315055760384,-1.14319,-1.01148,1.66275,-0.446905,0.46786,0.684029,0.336878,-0.0634676,0.247135,-0.0641163,-0.00318159,0.0240237,0.076624,0.00203557,-0.273659,0.0244918
1413393315105760512,-1.14661,-0.99858,1.65885,-0.450417,0.463883,0.686811,0.332007,-0.0775321,0.26176,-0.0766804,-0.00318241,0.0240187,0.0766166,0.00440427,-0.272452,0.0311812
1413393315155760384,-1.15065,-0.984572,1.65474,-0.451272,0.459804,0.690281,0.329312,-0.0770147,0.28732,-0.103377,-0.00318783,0.0240042,0.0766106,0.0069501,-0.276864,0.031811
1413393315205760512,-1.15475,-0.969683,1.65011,-0.453055,0.455072,0.69207,0.329682,-0.0844969,0.310344,-0.102709,-0.00318203,0.0240174,0.0766183,-0.00901696,-0.271729,0.0224031
1413393315255760384,-1.15911,-0.953902,1.6453,-0.452926,0.450738,0.694087,0.331567,-0.0948175,0.327135,-0.114148,-0.00318544,0.024002,0.0766175,-0.00394725,-0.272001,0.0214913
1413393315305760512,-1.16428,-0.937165,1.6393,-0.453225,0.446695,0.69485,0.335014,-0.115343,0.339595,-0.102163,-0.00317596,0.024014,0.0766157,-0.0180987,-0.262137,0.0333514
1413393315355760384,-1.17075,-0.919863,1.6334,-0.453435,0.441907,0.695004,0.340713,-0.130701,0.34709,-0.121255,-0.00317961,0.0240185,0.0766213,-0.0201737,-0.272154,0.031821
1413393315405760512,-1.17815,-0.902462,1.62757,-0.453476,0.437501,0.694502,0.347303,-0.158998,0.345424,-0.112753,-0.00317651,0.0240211,0.0766316,-0.0287427,-0.279113,0.0315528
1413393315455760384,-1.18707,-0.885342,1.62184,-0.453996,0.433199,0.693306,0.354334,-0.190414,0.338659,-0.0971444,-0.00316248,0.024021,0.0766334,-0.0269595,-0.27105,0.03268
1413393315505760512,-1.19745,-0.868628,1.61611,-0.455903,0.432083,0.691022,0.357695,-0.231061,0.329589,-0.108108,-0.00314722,0.0240281,0.0766275,-0.0405288,-0.264799,0.0134747
1413393315555760384,-1.21046,-0.852573,1.61098,-0.457374,0.431162,0.688854,0.361094,-0.267425,0.325549,-0.0957054,-0.00314298,0.02404,0.0766439,-0.0508024,-0.278807,0.0255132
1413393315605760512,-1.2254,-0.837279,1.60651,-0.460117,0.432486,0.685798,0.361842,-0.315866,0.310117,-0.04622,-0.00312965,0.0240338,0.0766464,-0.0460792,-0.272238,0.011245
1413393315655760384,-1.24296,-0.82302,1.60513,-0.464945,0.433476,0.681882,0.361886,-0.350364,0.282258,0.0138929,-0.00311828,0.0240261,0.0766618,-0.0517472,-0.279114,0.0179326
1413393315705760512,-1.26188,-0.809375,1.60625,-0.466822,0.435241,0.679679,0.361494,-0.375023,0.260976,0.0809504,-0.0031133,0.0240275,0.0766529,-0.0497808,-0.289547,0.0294733
1413393315755760384,-1.28114,-0.796942,1.61164,-0.469848,0.438556,0.677025,0.358538,-0.397545,0.252099,0.166871,-0.00311316,0.024025,0.0766525,-0.043677,-0.278177,0.0258068
1413393315805760512,-1.30131,-0.78559,1.621,-0.471142,0.442249,0.675832,0.354531,-0.421851,0.22327,0.208658,-0.00310946,0.0240281,0.0766518,-0.0399345,-0.283723,0.0224648
1413393315855760384,-1.3225,-0.77525,1.633,-0.475179,0.446038,0.672737,0.350257,-0.415206,0.210744,0.263942,-0.00310077,0.0240259,0.0766491,-0.0391615,-0.285188,0.0245881
1413393315905760512,-1.34374,-0.765127,1.64683,-0.47552,0.449703,0.671929,0.34664,-0.423442,0.20036,0.295207,-0.00310382,0.0240476,0.0766556,-0.0469132,-0.294117,0.0238144
1413393315955760384,-1.36472,-0.755433,1.66155,-0.477084,0.450929,0.671144,0.344413,-0.415368,0.189782,0.291842,-0.00309504,0.0240636,0.0766714,-0.047883,-0.295359,0.0226203
1413393316005760512,-1.38453,-0.745691,1.67716,-0.476653,0.451183,0.671454,0.344072,-0.393852,0.189742,0.298203,-0.00310231,0.0240586,0.0766632,-0.0352989,-0.290161,0.0375276
1413393316055760384,-1.40436,-0.736426,1.69242,-0.477432,0.451426,0.6709,0.343754,-0.4025,0.180455,0.306786,-0.00310096,0.0240618,0.0766688,-0.0260637,-0.289476,0.0287049
1413393316105760512,-1.424,-0.72766,1.70804,-0.476108,0.449949,0.672214,0.344959,-0.390782,0.167173,0.322512,-0.00309706,0.0240585,0.0766761,-0.0159191,-0.283626,0.0368031
1413393316155760384,-1.44295,-0.719391,1.72493,-0.475457,0.448278,0.672627,0.347219,-0.383583,0.162774,0.345697,-0.00309956,0.0240602,0.0766857,-0.00497545,-0.29327,0.028978
1413393316205760512,-1.46274,-0.711673,1.74298,-0.475123,0.446155,0.672992,0.349694,-0.402283,0.144654,0.365956,-0.00309439,0.0240558,0.0766719,-0.00702042,-0.287336,0.0310349
1413393316255760384,-1.48239,-0.705029,1.76152,-0.474447,0.444163,0.674036,0.351133,-0.3996,0.128731,0.375613,-0.0030907,0.0240488,0.0766698,-0.000429517,-0.280689,0.0407728
1413393316305760512,-1.50219,-0.699297,1.78018,-0.474602,0.443308,0.674187,0.351716,-0.396129,0.108304,0.37571,-0.00308561,0.0240396,0.076665,0.00971024,-0.273728,0.0444373
1413393316355760384,-1.52234,-0.694621,1.79818,-0.47483,0.443169,0.675008,0.350003,-0.409216,0.0873735,0.363153,-0.00308436,0.0240292,0.0766838,0.0193582,-0.28571,0.0437739
