#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393298555760384,1.89653,0.711477,0.546481,0.554358,-0.146335,-0.810209,-0.121797,-0.349498,0.0968534,-0.0646567,-0.00414235,0.0227546,0.0743871,0.0219783,0.113725,0.194042
1413393298605760512,1.8785,0.715861,0.543802,0.556294,-0.145963,-0.809143,-0.120496,-0.368648,0.0652945,-0.0500253,-0.00414589,0.0227641,0.0743871,0.0217647,0.119043,0.194871
1413393298655760384,1.85968,0.719055,0.541549,0.557906,-0.147319,-0.808347,-0.116677,-0.382672,0.0517429,-0.0515922,-0.00414369,0.02277,0.0743836,0.0220794,0.12442,0.19549
1413393298705760512,1.84008,0.721633,0.539519,0.559867,-0.1507,-0.807179,-0.110912,-0.393781,0.0401822,-0.0439573,-0.00413984,0.0227821,0.0743822,0.0225828,0.131682,0.195939
1413393298755760384,1.82013,0.723844,0.538464,0.561442,-0.153791,-0.806252,-0.105302,-0.39341,0.0401851,-0.0524011,-0.00413889,0.0227953,0.0743802,0.0240247,0.138111,0.198007
1413393298805760512,1.79958,0.726159,0.538518,0.562785,-0.157166,-0.805258,-0.100657,-0.403647,0.0395441,-0.0411944,-0.00413192,0.0228133,0.07438,0.0257169,0.147423,0.201583
1413393298855760384,1.77817,0.728422,0.539072,0.563708,-0.16025,-0.804483,-0.0967504,-0.403188,0.0361224,-0.0311474,-0.00412406,0.0228306,0.0743858,0.0282888,0.156917,0.207473
1413393298905760512,1.7376,0.729595,0.553198,0.561178,-0.169304,-0.804549,-0.0954846,-0.398452,0.0523994,-0.0270721,-0.00395947,0.0229939,0.0743944,0.055135,0.206435,0.279189
1413393298955760384,1.70828,0.732835,0.559027,0.558922,-0.174751,-0.8051,-0.094253,-0.396625,0.0578678,-0.0273216,-0.00387878,0.0230796,0.0744245,0.0713628,0.23066,0.322726
1413393299005760512,1.68305,0.736232,0.562977,0.558023,-0.178626,-0.805,-0.0931557,-0.397359,0.0648963,-0.00893407,-0.0038327,0.0231328,0.0744417,0.081457,0.244903,0.350604
1413393299055760384,1.66738,0.741613,0.559583,0.557816,-0.17802,-0.805235,-0.0935281,-0.397165,0.0735012,-0.00973548,-0.00386889,0.0231104,0.0744487,0.0781211,0.239528,0.343312
1413393299105760512,1.65147,0.746839,0.556769,0.558779,-0.176402,-0.804723,-0.0952385,-0.398749,0.0855763,0.00655915,-0.00390591,0.0230917,0.0744463,0.0721848,0.232396,0.328512
1413393299155760384,1.63039,0.751195,0.557423,0.559033,-0.175273,-0.80417,-0.100357,-0.397783,0.0956976,0.0297244,-0.00389826,0.0230938,0.0744474,0.0734638,0.232247,0.3328
1413393299205760512,1.61066,0.755847,0.558942,0.560911,-0.172751,-0.802567,-0.106878,-0.400414,0.0948043,0.0425304,-0.00389432,0.0230965,0.0744524,0.0733147,0.231518,0.333532
1413393299255760384,1.59069,0.76,0.560795,0.56435,-0.170159,-0.799892,-0.112819,-0.40074,0.0818307,0.0455534,-0.00389734,0.0230983,0.0744671,0.0728265,0.228992,0.333934
1413393299305760512,1.5708,0.763334,0.562572,0.569185,-0.168236,-0.796129,-0.117916,-0.390162,0.0631815,0.0461109,-0.00388643,0.0230933,0.0744976,0.0711559,0.227868,0.331178
1413393299355760384,1.55147,0.76569,0.564912,0.574505,-0.168098,-0.791938,-0.12051,-0.378468,0.0438602,0.0431217,-0.00389401,0.0230981,0.0744892,0.0710134,0.222128,0.332801
1413393299405760512,1.53282,0.766997,0.566281,0.578761,-0.16864,-0.788547,-0.121616,-0.36471,0.0189628,0.029899,-0.00389829,0.0230948,0.0744907,0.0711227,0.219123,0.333188
1413393299455760384,1.51542,0.766629,0.566717,0.581081,-0.170219,-0.786593,-0.121004,-0.334872,-0.00149437,0.0248378,-0.00390387,0.0230899,0.0745073,0.0695113,0.210105,0.330784
1413393299505760512,1.49919,0.765851,0.56771,0.582152,-0.172444,-0.78556,-0.119405,-0.312958,-0.0200948,0.0369829,-0.00390006,0.0231004,0.0745068,0.0689412,0.207905,0.330843
1413393299555760384,1.48428,0.76403,0.568669,0.581504,-0.175131,-0.785837,-0.116798,-0.285856,-0.0444726,0.022842,-0.00389488,0.0231022,0.0745307,0.068302,0.207161,0.330722
1413393299605760512,1.47075,0.761425,0.569955,0.580042,-0.177834,-0.786755,-0.113771,-0.257211,-0.0577998,0.0234499,-0.00389189,0.0231056,0.0745408,0.0681865,0.208539,0.331079
1413393299655760384,1.45854,0.758229,0.571315,0.578073,-0.180878,-0.788016,-0.110214,-0.233692,-0.0654737,0.0425303,-0.00388864,0.0230991,0.0745474,0.0679112,0.209138,0.331786
1413393299705760512,1.44752,0.754966,0.573636,0.575538,-0.182575,-0.789753,-0.108231,-0.208777,-0.0697962,0.0573157,-0.00388791,0.0230978,0.0745526,0.0680592,0.211225,0.333409
1413393299755760384,1.43766,0.751566,0.577056,0.574591,-0.183287,-0.790418,-0.1072,-0.185853,-0.0761649,0.0571281,-0.00389061,0.0231028,0.074567,0.0680849,0.214575,0.335065
1413393299805760512,1.42883,0.747741,0.580695,0.57401,-0.18226,-0.790945,-0.108165,-0.168971,-0.0774346,0.0777405,-0.00388416,0.0230989,0.0745721,0.0677526,0.216502,0.336179
1413393299855760384,1.42088,0.743822,0.584409,0.572807,-0.180668,-0.791956,-0.109803,-0.152279,-0.0795582,0.087509,-0.00388116,0.0231023,0.0745861,0.0675645,0.216556,0.336928
1413393299905760512,1.41351,0.739699,0.588319,0.569811,-0.178063,-0.794368,-0.1122,-0.142819,-0.08399,0.0822417,-0.00388167,0.0231047,0.0745897,0.0670781,0.216073,0.338149
1413393299955760384,1.40682,0.735337,0.592602,0.566077,-0.174524,-0.797208,-0.11644,-0.123721,-0.0865002,0.0880079,-0.00387795,0.0231038,0.0745963,0.0670408,0.215308,0.338632
1413393300005760512,1.40052,0.730523,0.597586,0.563537,-0.170764,-0.799191,-0.120661,-0.126417,-0.111472,0.114395,-0.00388191,0.02311,0.0745934,0.0670594,0.21615,0.340033
1413393300055760384,1.39422,0.724816,0.602387,0.560882,-0.1673,-0.801277,-0.124003,-0.125751,-0.117838,0.0924369,-0.00387885,0.0231038,0.0746028,0.0673151,0.215894,0.340598
1413393300105760512,1.38788,0.718374,0.607052,0.55912,-0.165637,-0.802541,-0.126007,-0.127641,-0.133272,0.100557,-0.00387058,0.0231108,0.0746052,0.0668618,0.215559,0.341146
1413393300155760384,1.38119,0.710753,0.611917,0.55856,-0.165831,-0.803132,-0.124464,-0.140313,-0.172855,0.0935881,-0.00386907,0.0231071,0.0746074,0.0670271,0.21608,0.342132
1413393300205760512,1.37404,0.701876,0.616568,0.558543,-0.167606,-0.803476,-0.119855,-0.144908,-0.181915,0.0877465,-0.00386748,0.0231109,0.0746147,0.0672959,0.215919,0.342853
1413393300255760384,1.36647,0.691977,0.62121,0.559498,-0.169368,-0.803493,-0.112584,-0.154034,-0.206716,0.084146,-0.00386921,0.0231079,0.0746227,0.0673466,0.216317,0.343776
1413393300305760512,1.35863,0.681224,0.625791,0.560964,-0.169913,-0.803675,-0.102743,-0.161211,-0.22386,0.0974462,-0.00386866,0.0231056,0.074613,0.0672513,0.215783,0.344413
1413393300355760384,1.35092,0.670242,0.63064,0.562375,-0.16911,-0.804066,-0.0928207,-0.152011,-0.212034,0.112942,-0.00386411,0.0231109,0.0746208,0.0672877,0.216278,0.345234
1413393300405760512,1.34288,0.659656,0.636116,0.563417,-0.166652,-0.804999,-0.0822551,-0.168308,-0.210728,0.115879,-0.00387381,0.0231038,0.074628,0.0675599,0.217814,0.346469
1413393300455760384,1.33448,0.649448,0.642123,0.564576,-0.162552,-0.806064,-0.0713626,-0.167277,-0.195221,0.126481,-0.00387147,0.0231099,0.0746251,0.067395,0.217947,0.34717
1413393300505760512,1.32626,0.640155,0.648521,0.565816,-0.156202,-0.807178,-0.0625867,-0.156812,-0.169919,0.131146,-0.00387246,0.023107,0.0746318,0.0677438,0.218397,0.347898
1413393300555760384,1.31839,0.6319,0.654662,0.567352,-0.148455,-0.808223,-0.0533824,-0.156997,-0.159126,0.115306,-0.0038723,0.0231072,0.0746415,0.0677956,0.219491,0.349059
1413393300605760512,1.31095,0.624612,0.660592,0.56808,-0.138459,-0.809928,-0.0461634,-0.14604,-0.132515,0.118572,-0.00386741,0.0231098,0.0746493,0.0678316,0.219594,0.34966
1413393300655760384,1.30388,0.618871,0.666682,0.568892,-0.126711,-0.811588,-0.0404026,-0.132915,-0.103497,0.106913,-0.0038813,0.0231085,0.0746579,0.0682799,0.221839,0.351525
1413393300705760512,1.29695,0.614095,0.672807,0.568744,-0.113255,-0.813888,-0.0359178,-0.148937,-0.088597,0.134343,-0.00388404,0.0231045,0.0746745,0.0686156,0.222342,0.352472
1413393300755760384,1.28994,0.610199,0.679371,0.568564,-0.0990509,-0.816033,-0.0318581,-0.132213,-0.0667013,0.134589,-0.00387223,0.0230995,0.0746757,0.0680822,0.222735,0.35369
1413393300805760512,1.28365,0.607252,0.685403,0.568669,-0.0857659,-0.81754,-0.0298169,-0.11555,-0.0470209,0.111969,-0.00386665,0.0230935,0.0746879,0.0676438,0.223268,0.354808
1413393300855760384,1.27791,0.604885,0.689635,0.569946,-0.0736855,-0.817882,-0.0282997,-0.115112,-0.0470355,0.0582049,-0.00386826,0.0230955,0.0746891,0.0675472,0.223929,0.355814
1413393300905760512,1.27215,0.602988,0.691359,0.572067,-0.0633229,-0.817305,-0.0272481,-0.115186,-0.0361317,0.0102449,-0.00386109,0.0230993,0.0747028,0.0674497,0.224736,0.357017
1413393300955760384,1.2667,0.601236,0.689865,0.574903,-0.0550609,-0.815961,-0.0257404,-0.10283,-0.0379297,-0.072567,-0.00386475,0.0230946,0.0747103,0.0676076,0.226146,0.358428
1413393301005760512,1.26177,0.599305,0.684921,0.578878,-0.0485536,-0.813626,-0.0236055,-0.0979113,-0.0384983,-0.129951,-0.0038616,0.0230971,0.0747333,0.0678374,0.227234,0.359496
1413393301055760384,1.257,0.596996,0.677711,0.582778,-0.04324,-0.811212,-0.0208776,-0.090897,-0.0528411,-0.164978,-0.00385643,0.0230925,0.0747301,0.0681394,0.228118,0.359919
1413393301105760512,1.25269,0.594024,0.668706,0.585666,-0.0382023,-0.809462,-0.0175605,-0.0806334,-0.0687821,-0.200531,-0.00385091,0.0230822,0.0747525,0.0685001,0.229476,0.360812
1413393301155760384,1.24896,0.59035,0.657299,0.588126,-0.0329272,-0.80798,-0.0138656,-0.0645483,-0.0822954,-0.248541,-0.00384554,0.0230791,0.0747649,0.0689613,0.230365,0.360845
1413393301205760512,1.24604,0.585848,0.64403,0.589478,-0.0272647,-0.807271,-0.00927004,-0.0488204,-0.0947523,-0.27098,-0.0038347,0.0230899,0.0747525,0.0671105,0.229629,0.360916
1413393301255760384,1.24439,0.580772,0.630191,0.589735,-0.0210772,-0.807312,-0.00402466,-0.0174817,-0.102673,-0.271525,-0.00382719,0.023091,0.0747485,0.0660078,0.229401,0.360567
1413393301305760512,1.24414,0.575349,0.617352,0.590341,-0.0139509,-0.807033,0.00136583,0.00681349,-0.117055,-0.252069,-0.00382849,0.0230944,0.0747865,0.0661573,0.230753,0.361004
1413393301355760384,1.24514,0.569071,0.604977,0.589941,-0.00571089,-0.807396,0.00700037,0.0330475,-0.130039,-0.230405,-0.00382599,0.0230896,0.0747546,0.0646193,0.230312,0.360422
1413393301405760512,1.24744,0.562392,0.59377,0.589389,0.00263507,-0.807727,0.0138307,0.0599379,-0.135025,-0.212026,-0.00382551,0.0231026,0.0747579,0.0634102,0.230147,0.359609
1413393301455760384,1.25102,0.555477,0.583227,0.588378,0.0113388,-0.808239,0.0207926,0.0809069,-0.14208,-0.20877,-0.00382949,0.0231044,0.0747455,0.062513,0.230235,0.359124
1413393301505760512,1.25561,0.548247,0.573506,0.58619,0.0208656,-0.809425,0.0278788,0.104255,-0.14529,-0.184002,-0.0038216,0.0231052,0.0747501,0.0623794,0.230906,0.358624
1413393301555760384,1.26107,0.540832,0.564537,0.582151,0.0322847,-0.811774,0.0328944,0.112567,-0.150633,-0.183575,-0.00381805,0.0230947,0.0747598,0.0626813,0.231621,0.358215
1413393301605760512,1.2672,0.533029,0.556331,0.577199,0.0445609,-0.814527,0.0374455,0.128109,-0.163813,-0.150516,-0.00381818,0.0230891,0.0747559,0.0619588,0.231911,0.35805
1413393301655760384,1.27392,0.524832,0.549339,0.572417,0.0564946,-0.816913,0.0424335,0.135054,-0.165727,-0.121759,-0.00378912,0.0230835,0.0747584,0.0619391,0.232398,0.35707
1413393301705760512,1.28098,0.51644,0.543257,0.569066,0.0666268,-0.818244,0.0469203,0.141659,-0.169423,-0.120057,-0.00380391,0.0230846,0.0747448,0.0602222,0.232567,0.356682
1413393301755760384,1.28817,0.507672,0.53751,0.565781,0.0756154,-0.819502,0.050912,0.143619,-0.181842,-0.106579,-0.00379605,0.0230776,0.0747644,0.0596894,0.233054,0.356658
1413393301805760512,1.29535,0.498269,0.532317,0.563885,0.083667,-0.819852,0.0536351,0.142303,-0.19674,-0.0953995,-0.00380306,0.0230802,0.0747849,0.0586212,0.233584,0.357498
1413393301855760384,1.30243,0.488216,0.527627,0.563348,0.0887894,-0.819443,0.0571869,0.141864,-0.199113,-0.101213,-0.00381003,0.0230774,0.0747855,0.0578285,0.234091,0.357726
1413393301905760512,1.30935,0.477435,0.523096,0.562813,0.0937064,-0.819055,0.0600887,0.141452,-0.224459,-0.0899796,-0.00381628,0.023077,0.074792,0.0568254,0.23465,0.358323
1413393301955760384,1.31632,0.465766,0.519233,0.562331,0.0976894,-0.818794,0.0617803,0.141058,-0.242178,-0.0787289,-0.00382323,0.0230898,0.074787,0.0556867,0.235161,0.358531
1413393302005760512,1.32313,0.453395,0.515929,0.56294,0.1009,-0.8179,0.0629035,0.130311,-0.25631,-0.0462228,-0.00382632,0.0230879,0.0747846,0.0552809,0.235516,0.358227
1413393302055760384,1.32998,0.440136,0.513317,0.56364,0.103222,-0.817038,0.0640676,0.134024,-0.276848,-0.0574161,-0.0038213,0.0230918,0.0747933,0.0549759,0.235795,0.358875
1413393302105760512,1.33666,0.425858,0.511238,0.563869,0.10411,-0.816616,0.065969,0.128341,-0.298853,-0.0146419,-0.00382674,0.0230991,0.074794,0.0545107,0.236107,0.358379
1413393302155760384,1.34334,0.410746,0.509963,0.56429,0.103978,-0.81621,0.067582,0.128581,-0.306492,-0.0244625,-0.00383988,0.023103,0.0747931,0.0546242,0.236329,0.358274
1413393302205760512,1.34988,0.394727,0.50936,0.564323,0.103353,-0.816181,0.0686046,0.131702,-0.332711,-0.0123479,-0.00384167,0.0231034,0.0747949,0.0544263,0.236457,0.35835
1413393302255760384,1.35655,0.377873,0.509239,0.564192,0.101736,-0.816325,0.0703673,0.135593,-0.347009,9.70837e-05,-0.00383823,0.0231148,0.0747982,0.0544053,0.236573,0.357851
1413393302305760512,1.36314,0.360384,0.509882,0.565113,0.0995987,-0.81585,0.0715277,0.134016,-0.352651,0.0101554,-0.00384165,0.0231157,0.0748015,0.0545433,0.236753,0.357627
1413393302355760384,1.36987,0.34232,0.510556,0.564917,0.0961479,-0.816201,0.0737587,0.134084,-0.364332,0.0130488,-0.00384146,0.02312,0.0747993,0.0547578,0.236987,0.3574
1413393302405760512,1.37646,0.32392,0.511954,0.564849,0.0934295,-0.816498,0.0744909,0.134446,-0.365289,0.0297375,-0.00384183,0.0231242,0.0748039,0.0550134,0.237154,0.357089
1413393302455760384,1.38301,0.305404,0.514142,0.564846,0.0895194,-0.816833,0.0756293,0.133809,-0.370121,0.0435135,-0.00383476,0.0231296,0.0748119,0.0552903,0.237478,0.356845
1413393302505760512,1.3894,0.286758,0.517034,0.564254,0.0858455,-0.81757,0.0763344,0.12966,-0.373994,0.0615245,-0.00382792,0.0231356,0.0748172,0.055438,0.237833,0.356683
1413393302555760384,1.39565,0.268146,0.520579,0.563886,0.0810673,-0.818149,0.078063,0.117772,-0.368678,0.073257,-0.00382635,0.0231313,0.0748211,0.0556235,0.238129,0.356612
1413393302605760512,1.40154,0.249732,0.524764,0.562826,0.0764643,-0.819161,0.0797225,0.11657,-0.36434,0.0859283,-0.00382884,0.0231306,0.0748244,0.055783,0.238572,0.356693
1413393302655760384,1.40711,0.231832,0.529703,0.56187,0.0730707,-0.820105,0.0799393,0.107047,-0.350249,0.109205,-0.00382717,0.0231254,0.0748255,0.055912,0.238907,0.356674
1413393302705760512,1.41237,0.214395,0.535441,0.561123,0.0707978,-0.820866,0.0794189,0.0998739,-0.342836,0.125031,-0.00382714,0.0231251,0.0748308,0.0555492,0.2388,0.356875
1413393302755760384,1.41711,0.197508,0.541735,0.560487,0.0683165,-0.821492,0.0796111,0.0903705,-0.332654,0.143509,-0.003821,0.0231257,0.0748346,0.0550848,0.23938,0.357123
1413393302805760512,1.42132,0.181339,0.548982,0.560656,0.0660464,-0.821549,0.0797504,0.0750479,-0.312053,0.149578,-0.00381943,0.0231226,0.0748444,0.0550546,0.239969,0.357078
1413393302855760384,1.42502,0.165837,0.556676,0.560138,0.0647023,-0.821976,0.0800977,0.0657206,-0.307806,0.169482,-0.00382047,0.0231255,0.0748461,0.0546293,0.239753,0.357154
1413393302905760512,1.42812,0.150859,0.564963,0.560123,0.063728,-0.822056,0.0801623,0.0560461,-0.292692,0.168437,-0.00382773,0.0231227,0.0748566,0.0544379,0.239556,0.357069
1413393302955760384,1.43078,0.136728,0.573278,0.559604,0.0629778,-0.82249,0.0799211,0.0478821,-0.27051,0.171075,-0.00382804,0.023136,0.0748543,0.0539182,0.239559,0.356926
1413393303005760512,1.43301,0.123469,0.582146,0.559707,0.0644204,-0.822495,0.0779748,0.0401419,-0.260227,0.178117,-0.0038344,0.0231252,0.0748563,0.0537892,0.239924,0.356485
1413393303055760384,1.43484,0.110761,0.591243,0.560278,0.0657616,-0.822116,0.0767452,0.0346442,-0.249407,0.181668,-0.00383668,0.0231284,0.0748658,0.0534597,0.23993,0.356019
1413393303105760512,1.43626,0.098738,0.600415,0.56102,0.0665724,-0.82165,0.0756071,0.026724,-0.233115,0.180638,-0.00384302,0.0231222,0.0748712,0.0532528,0.239915,0.355799
1413393303155760384,1.43737,0.086933,0.609241,0.56126,0.0677384,-0.821475,0.0746832,0.0209787,-0.237302,0.178897,-0.00383571,0.0231214,0.0748708,0.052925,0.240141,0.355603
1413393303205760512,1.43831,0.075452,0.618513,0.562085,0.0676746,-0.82089,0.0749693,0.0210081,-0.219178,0.18266,-0.00381825,0.023122,0.0748797,0.052205,0.240159,0.354838
1413393303255760384,1.43926,0.0646772,0.627673,0.562154,0.0681021,-0.820853,0.0744655,0.0224943,-0.210669,0.191397,-0.00380875,0.0231168,0.0748893,0.0519051,0.240253,0.354044
1413393303305760512,1.44015,0.0543192,0.637262,0.56221,0.0702931,-0.820902,0.0714097,0.0166137,-0.206384,0.19513,-0.00379578,0.0231298,0.0748972,0.0507474,0.240317,0.352518
1413393303355760384,1.44102,0.0442166,0.64714,0.562331,0.0737858,-0.82093,0.0664276,0.0159825,-0.20208,0.190044,-0.00378741,0.0231323,0.074898,0.0501135,0.240066,0.351387
1413393303405760512,1.44189,0.0340652,0.657286,0.562451,0.0770461,-0.820912,0.0617878,0.0154658,-0.20362,0.202604,-0.00376481,0.0231279,0.0749085,0.0495235,0.240091,0.349992
1413393303455760384,1.4427,0.0236974,0.667882,0.562061,0.0796673,-0.821196,0.0581229,0.0121176,-0.217391,0.217621,-0.00374888,0.0231433,0.0749211,0.0482841,0.240052,0.3486
1413393303505760512,1.44342,0.0127911,0.679525,0.563098,0.0809143,-0.820539,0.0555899,0.0130063,-0.224315,0.233181,-0.00375326,0.0231352,0.0749216,0.0478359,0.239258,0.347325
1413393303555760384,1.44378,0.00133921,0.691681,0.563836,0.0813551,-0.82014,0.0533133,0.00224753,-0.228887,0.2619,-0.00375149,0.0231356,0.074939,0.0469837,0.238845,0.346263
1413393303605760512,1.44344,-0.0109675,0.704667,0.56539,0.0810343,-0.819191,0.0519094,-0.0114016,-0.256113,0.267506,-0.00373891,0.0231448,0.0749565,0.0464008,0.23728,0.34568
1413393303655760384,1.44266,-0.0238869,0.718227,0.567179,0.0795996,-0.81809,0.0519753,-0.0113769,-0.259826,0.275839,-0.0037366,0.0231449,0.0749685,0.0454035,0.237849,0.343744
1413393303705760512,1.44199,-0.0370844,0.73225,0.568053,0.0776349,-0.817664,0.0520961,-0.0144506,-0.261952,0.282835,-0.00375306,0.0231523,0.0749733,0.0441223,0.23832,0.340885
1413393303755760384,1.44119,-0.0507992,0.747322,0.567832,0.0762314,-0.817914,0.0526538,-0.0134446,-0.279041,0.290215,-0.00378327,0.023157,0.074975,0.0426433,0.238379,0.337719
1413393303805760512,1.44006,-0.0648709,0.762218,0.568851,0.0740066,-0.817331,0.053874,-0.0143552,-0.281557,0.287858,-0.00379166,0.0231522,0.0749609,0.0424967,0.238798,0.335366
1413393303855760384,1.43909,-0.0790685,0.776969,0.568648,0.0716426,-0.81756,0.0557068,-0.0195865,-0.276213,0.308426,-0.00378714,0.0231626,0.0749718,0.0414506,0.237476,0.335273
1413393303905760512,1.43822,-0.0933595,0.792024,0.568348,0.069415,-0.817794,0.058105,-0.0161858,-0.284835,0.302277,-0.00378254,0.0231725,0.0749817,0.040723,0.235889,0.335633
1413393303955760384,1.43736,-0.107419,0.806012,0.568336,0.0664505,-0.817794,0.0615759,-0.0161,-0.269591,0.268154,-0.00379975,0.0231717,0.0749784,0.0400381,0.232957,0.33536
1413393304005760512,1.4365,-0.12087,0.818136,0.5673,0.0636986,-0.818518,0.0643617,-0.0201525,-0.263583,0.224863,-0.00381709,0.0231875,0.0750093,0.0385125,0.232061,0.334102
1413393304055760384,1.43509,-0.133875,0.82695,0.566763,0.0622229,-0.818799,0.0669075,-0.0255894,-0.256621,0.156297,-0.00378829,0.023204,0.0750249,0.0385333,0.23133,0.335985
1413393304105760512,1.43378,-0.146222,0.831841,0.565266,0.0598565,-0.819868,0.0686172,-0.0234572,-0.230807,0.0772582,-0.00380948,0.0231839,0.0750165,0.0390849,0.22943,0.334177
1413393304155760384,1.43162,-0.15823,0.833294,0.562185,0.0596206,-0.822057,0.067941,-0.0244975,-0.212521,0.0101261,-0.00381881,0.0231761,0.0750106,0.0395104,0.226708,0.333585
1413393304205760512,1.42981,-0.169402,0.832767,0.55926,0.0605426,-0.824062,0.0669809,-0.0316859,-0.204539,-0.0213493,-0.00383117,0.0231686,0.0750141,0.0399264,0.224087,0.332935
1413393304255760384,1.42795,-0.179134,0.830513,0.556241,0.0637033,-0.826125,0.0636793,-0.0483506,-0.180748,-0.0657943,-0.0038419,0.0231559,0.0750082,0.0405151,0.221995,0.331722
1413393304305760512,1.42539,-0.188226,0.825774,0.554394,0.0664674,-0.827387,0.0605081,-0.0557805,-0.180181,-0.104745,-0.00384618,0.0231412,0.0750099,0.0416044,0.218463,0.331829
1413393304355760384,1.4226,-0.196864,0.820949,0.552701,0.0699476,-0.828447,0.0574791,-0.0652562,-0.171837,-0.106019,-0.0038598,0.0231437,0.0750179,0.0411303,0.218035,0.329774
1413393304405760512,1.41872,-0.205318,0.816159,0.551722,0.0725011,-0.829009,0.0555889,-0.086106,-0.165271,-0.105951,-0.00383983,0.0231441,0.0750127,0.0425062,0.217823,0.331561
1413393304455760384,1.4138,-0.213939,0.811416,0.55195,0.0753155,-0.828737,0.0536129,-0.11061,-0.169962,-0.0909009,-0.00383062,0.0231472,0.0750134,0.0432891,0.216341,0.33311
1413393304505760512,1.40807,-0.222645,0.807091,0.552615,0.0772809,-0.828161,0.0528635,-0.121581,-0.175588,-0.0938131,-0.00382584,0.0231426,0.0750124,0.043418,0.216486,0.331521
1413393304555760384,1.40155,-0.231681,0.802625,0.554881,0.0796664,-0.826442,0.0524937,-0.137614,-0.179882,-0.0817025,-0.00381837,0.0231467,0.075015,0.0433441,0.214689,0.330425
1413393304605760512,1.39458,-0.240777,0.798911,0.557031,0.0820827,-0.824874,0.0506154,-0.147107,-0.183174,-0.0833488,-0.00381279,0.0231479,0.0750167,0.0432134,0.214071,0.32785
1413393304655760384,1.38729,-0.250354,0.795074,0.558895,0.0839464,-0.823431,0.050521,-0.153358,-0.201907,-0.0579143,-0.00381051,0.0231461,0.0750156,0.0430439,0.213386,0.325121
1413393304705760512,1.37952,-0.260599,0.79116,0.561886,0.0855902,-0.821231,0.0503836,-0.161625,-0.210045,-0.0526769,-0.00381626,0.0231414,0.0750119,0.0423438,0.211774,0.320776
1413393304755760384,1.37155,-0.271543,0.787925,0.562018,0.0861193,-0.820974,0.0521712,-0.162961,-0.22571,-0.0523061,-0.00382397,0.023141,0.0750024,0.041478,0.210429,0.316384
1413393304805760512,1.36319,-0.283112,0.785278,0.562987,0.086753,-0.820098,0.0544054,-0.175427,-0.238038,-0.0236516,-0.00383108,0.0231382,0.0750049,0.0406731,0.209033,0.311706
1413393304855760384,1.35452,-0.295433,0.782697,0.562593,0.0863685,-0.820176,0.0578098,-0.181278,-0.241722,-0.0260831,-0.00382968,0.0231335,0.0750071,0.0405232,0.205723,0.309727
1413393304905760512,1.34563,-0.307859,0.780828,0.561848,0.0877604,-0.82052,0.0580767,-0.186801,-0.250978,-0.00943721,-0.00383521,0.0231359,0.075003,0.0397713,0.203605,0.30686
1413393304955760384,1.33639,-0.320778,0.779869,0.561671,0.0882816,-0.820492,0.05938,-0.187759,-0.255166,-0.0274034,-0.00383263,0.0231464,0.0749972,0.0399917,0.200946,0.305781
1413393305005760512,1.3271,-0.333583,0.779597,0.560946,0.0898071,-0.820872,0.0586873,-0.188572,-0.256638,-0.000829428,-0.00383219,0.0231492,0.0749997,0.0394901,0.199903,0.302322
1413393305055760384,1.31775,-0.346868,0.77862,0.559813,0.0901489,-0.821543,0.0595853,-0.189277,-0.267271,-0.0118691,-0.00383754,0.0231427,0.0749947,0.0394806,0.195692,0.299404
1413393305105760512,1.30798,-0.360281,0.778996,0.559553,0.0899716,-0.821706,0.0600379,-0.205554,-0.264514,0.022291,-0.00382786,0.023139,0.0749894,0.0408821,0.193104,0.29949
1413393305155760384,1.29792,-0.373694,0.77971,0.55857,0.0888622,-0.822435,0.0608609,-0.207813,-0.262265,0.0287685,-0.00382563,0.0231305,0.0749903,0.0420261,0.190089,0.297607
1413393305205760512,1.28718,-0.387135,0.782136,0.558878,0.0890996,-0.822297,0.0595352,-0.227637,-0.27435,0.051134,-0.00383214,0.0231254,0.0749869,0.0415906,0.189767,0.292605
1413393305255760384,1.27599,-0.40043,0.785271,0.559391,0.0912823,-0.822005,0.0552913,-0.22882,-0.273796,0.0751927,-0.00383986,0.0231264,0.0749761,0.0401522,0.19269,0.285515
1413393305305760512,1.26436,-0.41416,0.788837,0.560635,0.0907905,-0.821363,0.0530024,-0.231027,-0.276164,0.0666524,-0.00384053,0.0231226,0.0749814,0.0399595,0.19347,0.280876
1413393305355760384,1.25232,-0.428235,0.793363,0.561811,0.0894819,-0.820866,0.0504203,-0.241248,-0.295955,0.0929833,-0.00383513,0.023127,0.0749722,0.0401662,0.196285,0.27827
1413393305405760512,1.24028,-0.443179,0.797011,0.561901,0.086616,-0.821187,0.049168,-0.239571,-0.307102,0.0642877,-0.00383775,0.023131,0.0749696,0.0391834,0.196251,0.273447
