#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393304405760512,-0.210002,0.358114,2.91009,0.559106,-0.0234026,-0.828663,-0.013048,-0.123406,-0.142043,-0.106394,-0.000728734,0.0229856,0.073463,-0.000548323,0.14029,0.220768
1413393304455760384,-0.216827,0.350885,2.90519,0.559103,-0.0206026,-0.828706,-0.0150611,-0.148174,-0.141125,-0.0909222,-0.000720153,0.0229891,0.0734643,0.000296243,0.139478,0.221752
1413393304505760512,-0.224537,0.34364,2.90077,0.559646,-0.018591,-0.82837,-0.0159305,-0.160144,-0.144137,-0.0935735,-0.000715852,0.0229842,0.0734654,0.000677115,0.139501,0.220865
1413393304555760384,-0.233064,0.336315,2.8965,0.561791,-0.0160278,-0.826957,-0.0166019,-0.176738,-0.144739,-0.0811588,-0.000708117,0.0229877,0.0734692,0.00113026,0.138242,0.220474
1413393304605760512,-0.24212,0.329003,2.89267,0.563644,-0.0134494,-0.825695,-0.0187759,-0.186713,-0.14547,-0.0825276,-0.000703426,0.0229889,0.0734722,0.0013486,0.137784,0.218931
1413393304655760384,-0.251556,0.321312,2.88889,0.565418,-0.0114291,-0.824504,-0.0191272,-0.196287,-0.161959,-0.0567097,-0.000701829,0.0229874,0.073473,0.00154125,0.137349,0.217187
1413393304705760512,-0.261524,0.31309,2.88537,0.568311,-0.00954533,-0.822525,-0.0196098,-0.205875,-0.167666,-0.0510359,-0.000708684,0.022984,0.0734702,0.00121329,0.136584,0.21397
1413393304755760384,-0.271926,0.304282,2.8822,0.56859,-0.00901491,-0.822378,-0.0178413,-0.210677,-0.182355,-0.0504819,-0.000717351,0.0229843,0.0734617,0.000767236,0.135972,0.210581
1413393304805760512,-0.282786,0.294944,2.8797,0.569758,-0.00824749,-0.82162,-0.0157653,-0.225079,-0.191243,-0.0216659,-0.000725974,0.022983,0.0734631,0.000309492,0.1354,0.206848
1413393304855760384,-0.294076,0.285072,2.8775,0.569738,-0.00868172,-0.821689,-0.0122802,-0.231673,-0.192857,-0.0242664,-0.000725061,0.0229794,0.0734647,0.000525204,0.133727,0.205157
1413393304905760512,-0.305605,0.275101,2.87592,0.568981,-0.00736113,-0.822231,-0.0119246,-0.239622,-0.200116,-0.00830884,-0.000730186,0.0229803,0.0734617,0.000410787,0.132583,0.20299
1413393304955760384,-0.317613,0.264808,2.87513,0.56895,-0.00685881,-0.822276,-0.0105826,-0.24273,-0.203313,-0.0273616,-0.000728607,0.0229885,0.0734562,0.000927868,0.131112,0.2019
1413393305005760512,-0.329765,0.254589,2.87487,0.5681,-0.00537772,-0.822866,-0.0111912,-0.244477,-0.204303,-0.00197936,-0.00072888,0.0229905,0.0734584,0.000872348,0.130562,0.199382
1413393305055760384,-0.342104,0.244075,2.87419,0.567075,-0.00516491,-0.823588,-0.0101049,-0.248263,-0.213897,-0.0139682,-0.000734946,0.0229845,0.073454,0.00117828,0.128383,0.197106
1413393305105760512,-0.35481,0.233511,2.87457,0.566897,-0.00540279,-0.823716,-0.00953689,-0.263306,-0.207281,0.0197559,-0.000729042,0.0229825,0.0734489,0.00227342,0.127255,0.196747
1413393305155760384,-0.367861,0.223031,2.87537,0.566046,-0.00663103,-0.824303,-0.00852611,-0.264672,-0.204473,0.0259408,-0.000729103,0.0229789,0.0734485,0.0031167,0.126161,0.19508
1413393305205760512,-0.381624,0.212592,2.87769,0.566168,-0.00637197,-0.824207,-0.00984926,-0.285471,-0.212047,0.0485714,-0.00073605,0.0229776,0.0734456,0.00297793,0.126777,0.191493
1413393305255760384,-0.395655,0.202203,2.88089,0.566123,-0.0041836,-0.824189,-0.0141267,-0.2847,-0.211981,0.0730325,-0.000745098,0.0229817,0.073436,0.00202144,0.129657,0.186236
1413393305305760512,-0.410058,0.19157,2.88472,0.56704,-0.00462266,-0.823513,-0.0164915,-0.286193,-0.214078,0.0649596,-0.000747832,0.0229828,0.0734401,0.00202472,0.131317,0.182905
1413393305355760384,-0.424828,0.180577,2.88914,0.567892,-0.00589126,-0.822859,-0.0191693,-0.299984,-0.231051,0.091554,-0.000745877,0.0229891,0.0734331,0.00225075,0.13368,0.180844
1413393305405760512,-0.439876,0.168835,2.89293,0.567834,-0.00870592,-0.822843,-0.0204533,-0.301385,-0.241636,0.0629211,-0.000752184,0.0229944,0.073431,0.00166225,0.134272,0.17711
1413393305455760384,-0.454939,0.156508,2.89697,0.567502,-0.0127776,-0.823042,-0.0194977,-0.303734,-0.258658,0.0898031,-0.000762169,0.0230153,0.0734316,0.000179343,0.136914,0.171889
1413393305505760512,-0.470408,0.143425,2.90134,0.567996,-0.0157373,-0.822646,-0.019689,-0.309129,-0.265109,0.0876379,-0.000770437,0.0230301,0.0734271,-0.000934094,0.138496,0.167379
1413393305555760384,-0.486286,0.129784,2.90592,0.56845,-0.0191097,-0.822256,-0.0198453,-0.317675,-0.277463,0.10504,-0.000774298,0.023029,0.0734175,-0.000915047,0.138311,0.16456
1413393305605760512,-0.502359,0.115493,2.91074,0.568182,-0.021999,-0.822379,-0.0194538,-0.325987,-0.288137,0.0981911,-0.000773022,0.0230242,0.0734203,-0.000202188,0.137433,0.163417
1413393305655760384,-0.518939,0.101059,2.91582,0.568197,-0.0245177,-0.822241,-0.0217131,-0.335911,-0.285439,0.126508,-0.000772714,0.0230223,0.0734171,0.000348497,0.135933,0.161862
1413393305705760512,-0.536025,0.0865092,2.92159,0.568296,-0.0273079,-0.821994,-0.0249085,-0.343289,-0.289503,0.129553,-0.000767332,0.0230132,0.0734271,0.00179164,0.133345,0.16288
1413393305755760384,-0.553446,0.0718646,2.92802,0.569262,-0.0288524,-0.821062,-0.0310943,-0.353108,-0.293333,0.136676,-0.000761478,0.02301,0.0734365,0.00302327,0.131292,0.163347
1413393305805760512,-0.571108,0.0566135,2.93437,0.569973,-0.0299499,-0.820212,-0.0385665,-0.360931,-0.303344,0.140741,-0.000755936,0.0230097,0.0734399,0.00414507,0.126456,0.164175
1413393305855760384,-0.588981,0.0408579,2.94178,0.570898,-0.0304138,-0.819135,-0.0465723,-0.360802,-0.322112,0.148172,-0.000756257,0.0230096,0.0734426,0.00428688,0.124634,0.162533
1413393305905760512,-0.607223,0.0238841,2.94899,0.570394,-0.0305325,-0.818989,-0.0545488,-0.366125,-0.349583,0.156036,-0.000753011,0.0230123,0.0734445,0.00449746,0.122385,0.161376
1413393305955760384,-0.62587,0.00491486,2.95593,0.571666,-0.0322433,-0.817735,-0.0588931,-0.376944,-0.383227,0.155411,-0.000754838,0.0230018,0.0734477,0.00411626,0.11635,0.158524
1413393306005760512,-0.644836,-0.0153158,2.9638,0.572173,-0.0359763,-0.817231,-0.0588017,-0.377078,-0.415869,0.158844,-0.000754179,0.0230069,0.0734457,0.00369106,0.116297,0.155938
1413393306055760384,-0.664068,-0.0378123,2.97031,0.573461,-0.0396875,-0.816251,-0.0574639,-0.388856,-0.451424,0.163092,-0.000762492,0.0229882,0.073448,0.00268078,0.109718,0.150992
1413393306105760512,-0.683524,-0.0611036,2.97727,0.573774,-0.0430864,-0.81596,-0.0559957,-0.391321,-0.471281,0.157125,-0.000764796,0.0229817,0.0734448,0.00202897,0.108546,0.147206
1413393306155760384,-0.703075,-0.0853462,2.98487,0.574202,-0.0455866,-0.815662,-0.0539428,-0.393106,-0.498698,0.149628,-0.000764511,0.0229858,0.0734408,0.00110652,0.111319,0.143473
1413393306205760512,-0.722635,-0.11036,2.99331,0.574609,-0.0479921,-0.815392,-0.0515499,-0.394098,-0.512964,0.152396,-0.000762345,0.0229912,0.0734374,0.000541862,0.116348,0.140448
1413393306255760384,-0.742201,-0.136161,3.00127,0.574321,-0.0500388,-0.815575,-0.0498846,-0.392574,-0.523127,0.139655,-0.000762324,0.0229916,0.0734345,0.000152464,0.119447,0.137586
1413393306305760512,-0.761731,-0.162743,3.00856,0.572876,-0.0521006,-0.816584,-0.0478531,-0.392487,-0.535361,0.133757,-0.000762812,0.0229923,0.0734309,-0.000131629,0.12037,0.134433
1413393306355760384,-0.78115,-0.189691,3.01552,0.571418,-0.0561763,-0.817451,-0.0458299,-0.389808,-0.53223,0.132176,-0.000768239,0.0229868,0.073431,-0.0008033,0.121103,0.128771
1413393306405760512,-0.800764,-0.216345,3.02158,0.569171,-0.0613389,-0.818667,-0.0454553,-0.398673,-0.526865,0.101491,-0.000772461,0.0229868,0.0734257,-0.000669422,0.121063,0.125875
1413393306455760384,-0.820701,-0.24254,3.02587,0.567107,-0.0683622,-0.819473,-0.0466923,-0.397963,-0.517628,0.0675346,-0.000775975,0.022989,0.0734208,-0.00059239,0.124052,0.122296
1413393306505760512,-0.840515,-0.268284,3.02823,0.566137,-0.0771657,-0.819255,-0.0485418,-0.408317,-0.516429,0.0216288,-0.000780692,0.0229939,0.0734162,0.000292372,0.125514,0.120254
1413393306555760384,-0.860094,-0.293392,3.02777,0.565534,-0.0862546,-0.818501,-0.0527969,-0.407058,-0.496642,-0.0278851,-0.000787619,0.0229958,0.0734222,0.0017517,0.124163,0.119888
1413393306605760512,-0.879759,-0.317782,3.02573,0.566702,-0.0962226,-0.816202,-0.0583486,-0.407402,-0.48477,-0.0680559,-0.000795987,0.0229948,0.0734235,0.00284422,0.125094,0.118434
1413393306655760384,-0.900289,-0.34155,3.02194,0.567832,-0.10656,-0.813681,-0.0643086,-0.414492,-0.474976,-0.0983874,-0.000799678,0.0229946,0.0734265,0.00419721,0.126399,0.118223
1413393306705760512,-0.920887,-0.365135,3.01667,0.569719,-0.120088,-0.810402,-0.0651704,-0.414086,-0.469973,-0.12817,-0.000804147,0.0229937,0.0734295,0.00555237,0.127198,0.117774
1413393306755760384,-0.9416,-0.388199,3.01153,0.57042,-0.132066,-0.807949,-0.0663191,-0.412396,-0.454739,-0.095821,-0.000807942,0.0229979,0.0734332,0.00704758,0.126859,0.118025
1413393306805760512,-0.962176,-0.410501,3.00732,0.572153,-0.142728,-0.804883,-0.0665904,-0.418812,-0.442518,-0.0831084,-0.00081149,0.0230017,0.0734373,0.00824747,0.126918,0.117827
1413393306855760384,-0.982595,-0.431683,3.00372,0.57201,-0.15232,-0.803175,-0.0671814,-0.397818,-0.410051,-0.0594114,-0.000813545,0.0230071,0.073446,0.00973464,0.125777,0.118453
1413393306905760512,-1.00234,-0.451252,3.00068,0.572056,-0.160735,-0.801301,-0.0695273,-0.393764,-0.377665,-0.052206,-0.000811633,0.0230041,0.0734612,0.011696,0.122863,0.119962
1413393306955760384,-1.02167,-0.469039,2.99865,0.571486,-0.169522,-0.799683,-0.0719302,-0.386627,-0.337907,-0.0270785,-0.000811798,0.023003,0.0734727,0.013601,0.120607,0.121868
1413393307005760512,-1.0405,-0.484994,2.99783,0.570127,-0.177264,-0.798533,-0.0766745,-0.369058,-0.29681,-0.0104654,-0.000811039,0.0230017,0.0734778,0.0145133,0.119788,0.121571
1413393307055760384,-1.05864,-0.499222,2.99754,0.568702,-0.184462,-0.797255,-0.0832827,-0.361229,-0.259981,0.00146091,-0.000815188,0.0230049,0.0734853,0.0150138,0.119957,0.119394
1413393307105760512,-1.0763,-0.51177,2.99606,0.567018,-0.190563,-0.796059,-0.0920214,-0.341652,-0.227413,-0.0177588,-0.000814953,0.0230015,0.0734808,0.0157428,0.113251,0.118712
1413393307155760384,-1.0936,-0.522527,2.99561,0.564897,-0.19614,-0.795002,-0.10194,-0.344897,-0.191961,0.0145984,-0.000817558,0.0230032,0.0734871,0.0158886,0.111865,0.116488
1413393307205760512,-1.1106,-0.531541,2.99561,0.562243,-0.202576,-0.793969,-0.11162,-0.335366,-0.164582,0.0145031,-0.000817515,0.023007,0.0734915,0.0168193,0.109662,0.116431
1413393307255760384,-1.12751,-0.539741,2.99648,0.560484,-0.20945,-0.792039,-0.121089,-0.330936,-0.15051,0.0123283,-0.000815428,0.0230016,0.0734921,0.0162589,0.110269,0.11223
1413393307305760512,-1.14423,-0.546907,2.99776,0.559031,-0.216203,-0.789665,-0.131037,-0.328508,-0.126923,0.0373806,-0.000819908,0.0229984,0.0734878,0.0162177,0.109753,0.109489
1413393307355760384,-1.16067,-0.553189,2.99894,0.555719,-0.225205,-0.788108,-0.139083,-0.326723,-0.11016,0.0362679,-0.000816179,0.0229946,0.0734987,0.0164301,0.109564,0.106875
1413393307405760512,-1.17701,-0.558712,3.0005,0.552898,-0.234343,-0.785777,-0.148128,-0.32434,-0.100821,0.0398759,-0.000816163,0.0229886,0.0735031,0.0168484,0.10653,0.105016
1413393307455760384,-1.19331,-0.563184,3.00329,0.549841,-0.24433,-0.783021,-0.15766,-0.319096,-0.0775305,0.0762171,-0.000817411,0.0229927,0.0735062,0.0170051,0.105767,0.10332
1413393307505760512,-1.20955,-0.567032,3.00681,0.546304,-0.255353,-0.78023,-0.166099,-0.323303,-0.0695707,0.0753045,-0.000820459,0.0229883,0.0735078,0.0169763,0.106486,0.100917
1413393307555760384,-1.22574,-0.57016,3.01015,0.541111,-0.267017,-0.778276,-0.173746,-0.323043,-0.0599227,0.0893749,-0.000820212,0.0229892,0.0735129,0.0181593,0.102918,0.101764
1413393307605760512,-1.2423,-0.573248,3.01505,0.536856,-0.279328,-0.775325,-0.180645,-0.333066,-0.0494304,0.0874662,-0.000820841,0.0229849,0.0735217,0.0175658,0.106544,0.096487
1413393307655760384,-1.25952,-0.575338,3.01936,0.531485,-0.292592,-0.772803,-0.18625,-0.34515,-0.0376911,0.10118,-0.000823539,0.0229823,0.0735257,0.0184656,0.104888,0.09631
1413393307705760512,-1.27708,-0.576908,3.02416,0.526301,-0.305335,-0.769963,-0.192184,-0.357381,-0.0165755,0.0975614,-0.000822204,0.0229813,0.0735342,0.0186414,0.106344,0.0943026
1413393307755760384,-1.29541,-0.577533,3.02938,0.521988,-0.316304,-0.766316,-0.2006,-0.374725,0.00764693,0.136848,-0.000823827,0.0229811,0.0735444,0.0190739,0.108008,0.0914833
1413393307805760512,-1.31449,-0.576889,3.03555,0.520254,-0.324329,-0.760959,-0.21234,-0.385621,0.0183607,0.11398,-0.000825336,0.0229772,0.0735481,0.0203324,0.105825,0.0919948
1413393307855760384,-1.33399,-0.575453,3.04189,0.518826,-0.332347,-0.755402,-0.223007,-0.396213,0.0282589,0.130297,-0.00082736,0.0229863,0.0735495,0.0215066,0.105584,0.0930346
1413393307905760512,-1.35379,-0.573456,3.0487,0.517347,-0.339312,-0.749856,-0.234387,-0.408278,0.0352155,0.116713,-0.000827329,0.0229852,0.0735576,0.023032,0.10476,0.094488
1413393307955760384,-1.37404,-0.571397,3.05514,0.514987,-0.346798,-0.744763,-0.244639,-0.419142,0.0368928,0.12726,-0.00082444,0.0229823,0.0735744,0.0249801,0.102673,0.0953176
1413393308005760512,-1.39484,-0.56936,3.06184,0.513322,-0.355339,-0.738882,-0.253553,-0.425032,0.0342186,0.125572,-0.000828812,0.0229818,0.0735697,0.0259944,0.102244,0.0959666
1413393308055760384,-1.41638,-0.567874,3.06814,0.510363,-0.363847,-0.733743,-0.262233,-0.445587,0.0253713,0.12361,-0.000830282,0.0229859,0.0735626,0.0262893,0.103268,0.0949776
1413393308105760512,-1.43877,-0.566609,3.07445,0.507378,-0.372367,-0.728482,-0.270603,-0.454227,0.0252303,0.122192,-0.000831341,0.0229887,0.0735697,0.0272623,0.102936,0.0940922
1413393308155760384,-1.4617,-0.565367,3.08049,0.503447,-0.381627,-0.723672,-0.277849,-0.46272,0.0205815,0.126924,-0.000826437,0.0229913,0.0735705,0.0282031,0.10098,0.0948176
1413393308205760512,-1.48536,-0.564786,3.08677,-0.499619,0.390646,0.7186,0.285291,-0.483204,0.00841033,0.144502,-0.00082636,0.0229922,0.0735765,0.0290864,0.101169,0.0929263
1413393308255760384,-1.50971,-0.564547,3.09331,-0.49596,0.399852,0.713045,0.292761,-0.492751,0.00454884,0.131831,-0.000828197,0.0229913,0.0735799,0.0298532,0.101194,0.0912131
1413393308305760512,-1.53467,-0.564602,3.09981,-0.493377,0.409981,0.706152,0.299741,-0.502723,-0.00421552,0.127861,-0.000827525,0.0229912,0.0735829,0.0305379,0.101536,0.0896415
1413393308355760384,-1.56003,-0.564983,3.10621,-0.490761,0.420148,0.699446,0.305622,-0.511084,-0.0110248,0.117007,-0.000823794,0.0229908,0.0735846,0.0310345,0.101684,0.0883748
1413393308405760512,-1.5858,-0.565815,3.11264,-0.488523,0.431024,0.692141,0.310653,-0.515511,-0.0150213,0.116159,-0.000828294,0.0229897,0.0735871,0.0313262,0.102103,0.086202
1413393308455760384,-1.61165,-0.566745,3.11783,-0.484967,0.442559,0.685655,0.314367,-0.518199,-0.0196291,0.100858,-0.000827025,0.0229944,0.0735989,0.0322355,0.102361,0.0853263
1413393308505760512,-1.63753,-0.567542,3.12152,-0.481114,0.454614,0.679321,0.316826,-0.519709,-0.0139679,0.0607083,-0.000825178,0.0229916,0.0736067,0.033175,0.102997,0.0847144
1413393308555760384,-1.66323,-0.568494,3.12291,-0.477085,0.46628,0.672791,0.319883,-0.507929,-0.0242772,-0.00372747,-0.000825335,0.0229916,0.073603,0.0338072,0.103451,0.0841938
1413393308605760512,-1.68836,-0.569817,3.12179,-0.4733,0.477715,0.665685,0.32348,-0.498154,-0.0208017,-0.056982,-0.000827572,0.0229904,0.073608,0.0342598,0.103511,0.083638
1413393308655760384,-1.71317,-0.570607,3.11804,-0.46922,0.490063,0.658314,0.326027,-0.496065,-0.00343319,-0.0977243,-0.000826324,0.0229854,0.0736122,0.0346231,0.103911,0.083044
1413393308705760512,-1.73769,-0.570234,3.1123,-0.465698,0.502189,0.650283,0.328731,-0.485407,0.0161433,-0.126819,-0.000826567,0.0229831,0.0736167,0.0348933,0.103877,0.0827211
1413393308755760384,-1.76143,-0.569333,3.10561,-0.462458,0.513382,0.641595,0.333058,-0.464251,0.0216245,-0.150943,-0.000827458,0.0229873,0.0736105,0.0344772,0.104503,0.0826007
1413393308805760512,-1.78425,-0.568326,3.09699,-0.460287,0.522835,0.632145,0.33937,-0.447388,0.0198536,-0.192398,-0.000827989,0.0229862,0.0736239,0.0342136,0.104002,0.0821199
1413393308855760384,-1.80584,-0.567388,3.08617,-0.457326,0.530325,0.623177,0.348222,-0.418196,0.0240964,-0.243241,-0.000825394,0.0229883,0.0736329,0.0338855,0.103971,0.0813743
1413393308905760512,-1.82641,-0.565743,3.07365,-0.454012,0.537723,0.614439,0.35664,-0.402441,0.0398886,-0.254926,-0.000825539,0.0229935,0.0736251,0.0334259,0.104268,0.0817178
1413393308955760384,-1.84605,-0.563492,3.06071,-0.450183,0.544596,0.60615,0.365147,-0.383734,0.0471332,-0.26557,-0.000827095,0.0229949,0.0736319,0.0329145,0.104178,0.0815897
1413393309005760512,-1.86476,-0.561068,3.04786,-0.445557,0.550884,0.598362,0.374126,-0.359241,0.0465046,-0.250014,-0.000827289,0.0229877,0.0736339,0.0325428,0.103474,0.0814733
1413393309055760384,-1.88228,-0.559036,3.0349,-0.440883,0.558247,0.590999,0.380399,-0.338352,0.0393647,-0.26241,-0.000826028,0.022995,0.0736428,0.0320368,0.103045,0.081513
1413393309105760512,-1.89874,-0.557328,3.02278,-0.437281,0.564257,0.582992,0.387968,-0.322853,0.0307237,-0.242487,-0.000825499,0.0229923,0.0736466,0.0313276,0.102702,0.0814265
1413393309155760384,-1.91422,-0.555899,3.01088,-0.432507,0.571074,0.575999,0.393748,-0.301247,0.0303414,-0.211336,-0.000827405,0.0229935,0.0736479,0.0308051,0.102484,0.0811366
1413393309205760512,-1.92918,-0.554681,3.00007,-0.429207,0.576417,0.569249,0.399351,-0.289597,0.0233748,-0.20805,-0.000834289,0.0229858,0.073648,0.0298515,0.10203,0.0806817
1413393309255760384,-1.94325,-0.553879,2.98995,-0.424648,0.580771,0.564899,0.404065,-0.274476,0.0100857,-0.18823,-0.000830568,0.0229962,0.0736456,0.029065,0.101694,0.0812073
1413393309305760512,-1.95688,-0.553528,2.98094,-0.420409,0.583214,0.562039,0.408938,-0.27409,0.00758941,-0.179621,-0.000834988,0.0229982,0.0736504,0.0282279,0.100682,0.0815763
1413393309355760384,-1.97007,-0.553166,2.97237,-0.415676,0.583803,0.561055,0.414252,-0.258361,0.00256809,-0.170702,-0.000835245,0.0229964,0.0736545,0.0274928,0.0999871,0.0816663
1413393309405760512,-1.98314,-0.553287,2.96411,-0.411543,0.584313,0.560983,0.417742,-0.265409,-0.0133614,-0.160387,-0.000835713,0.0229971,0.0736602,0.0268644,0.099387,0.0820376
1413393309455760384,-1.99628,-0.553884,2.95668,-0.407897,0.58405,0.561792,0.420589,-0.258432,-0.0169866,-0.134202,-0.000839554,0.0229976,0.0736659,0.025978,0.0982553,0.0821256
1413393309505760512,-2.00954,-0.554689,2.9507,-0.403953,0.584318,0.564054,0.420996,-0.271407,-0.0135115,-0.108407,-0.000841245,0.022991,0.0736727,0.0251798,0.0979548,0.0819553
1413393309555760384,-2.02314,-0.555458,2.94559,-0.401402,0.585364,0.5661,0.419233,-0.273112,-0.0182596,-0.0985821,-0.000845305,0.0229911,0.0736769,0.0243305,0.0975007,0.0820964
1413393309605760512,-2.03692,-0.556487,2.94064,-0.397024,0.587066,0.569804,0.415991,-0.272738,-0.0208324,-0.087142,-0.000845555,0.0229889,0.0736863,0.0234017,0.0970266,0.0822384
1413393309655760384,-2.05106,-0.55724,2.93666,-0.394255,0.587771,0.573207,0.412944,-0.292244,-0.00819728,-0.0851878,-0.000847426,0.0229924,0.0736862,0.0224749,0.0967722,0.0821496
1413393309705760512,-2.0655,-0.557136,2.93314,-0.392849,0.588919,0.57566,0.409219,-0.282914,0.0106721,-0.0648781,-0.000849806,0.0229905,0.0736903,0.0214727,0.0964165,0.0820824
1413393309755760384,-2.07984,-0.556057,2.93041,-0.394032,0.590397,0.575914,0.405577,-0.283697,0.0292658,-0.0583431,-0.000846652,0.0229953,0.0736892,0.0204651,0.0960241,0.0821601
1413393309805760512,-2.09437,-0.554046,2.92786,-0.397433,0.591766,0.575186,0.401275,-0.288592,0.0481034,-0.0502192,-0.000848321,0.0229933,0.0736927,0.0193529,0.0956091,0.0820208
1413393309855760384,-2.10835,-0.551087,2.92563,-0.400747,0.593661,0.573992,0.396864,-0.267534,0.0685839,-0.0444152,-0.000850467,0.0229926,0.073698,0.0187815,0.0954596,0.082445
1413393309905760512,-2.1214,-0.547191,2.92386,-0.403576,0.594784,0.572908,0.393872,-0.252338,0.092959,-0.0299861,-0.000855772,0.0230006,0.0736997,0.0178346,0.0952831,0.0823659
1413393309955760384,-2.13368,-0.542313,2.92175,-0.405995,0.596187,0.572299,0.390132,-0.237009,0.107791,-0.0328543,-0.000855041,0.0229976,0.0737014,0.0169878,0.0950571,0.0826457
1413393310005760512,-2.14492,-0.536445,2.91999,-0.409108,0.597458,0.570968,0.386872,-0.203975,0.125868,-0.0403133,-0.000851863,0.0230054,0.0737073,0.016054,0.0948621,0.0827379
1413393310055760384,-2.15513,-0.529378,2.91851,-0.410886,0.597489,0.570347,0.385855,-0.1816,0.149058,-0.0179109,-0.000847014,0.0230092,0.0737035,0.0149727,0.0945953,0.0826665
1413393310105760512,-2.16453,-0.521107,2.91785,-0.413429,0.596373,0.569384,0.386288,-0.162088,0.169875,0.00542211,-0.000840124,0.0230088,0.073716,0.0141571,0.0943423,0.0828073
1413393310155760384,-2.1723,-0.512034,2.91793,-0.414361,0.593688,0.569295,0.389543,-0.121594,0.188096,0.00548674,-0.000840263,0.0230085,0.0737276,0.0133326,0.09406,0.0830075
1413393310205760512,-2.17879,-0.502404,2.91829,-0.412765,0.589372,0.571107,0.395099,-0.108946,0.193282,0.015714,-0.000841046,0.0230096,0.0737358,0.012374,0.0938019,0.0833698
1413393310255760384,-2.18444,-0.492655,2.91897,-0.410563,0.58465,0.573459,0.400957,-0.0968657,0.193795,0.0159932,-0.000841163,0.0230124,0.0737409,0.0116159,0.093507,0.0834755
1413393310305760512,-2.18918,-0.482915,2.91918,-0.407665,0.580859,0.575714,0.406161,-0.0825614,0.195477,-0.00997987,-0.000843477,0.0230168,0.0737378,0.0103111,0.0930497,0.0832551
1413393310355760384,-2.19375,-0.472922,2.91928,-0.404787,0.577535,0.578281,0.410112,-0.0917645,0.206621,0.000931928,-0.000837996,0.0230204,0.0737378,0.00911323,0.0928336,0.0830611
1413393310405760512,-2.19811,-0.462643,2.91934,-0.402486,0.57479,0.579955,0.413853,-0.0838747,0.204045,-0.000898005,-0.000841169,0.0230176,0.0737423,0.00810216,0.092605,0.0830744
1413393310455760384,-2.20263,-0.452465,2.9191,-0.401887,0.57401,0.580116,0.41529,-0.0950761,0.202171,-0.00389756,-0.00084594,0.0230254,0.0737396,0.00668519,0.0920215,0.0828617
1413393310505760512,-2.20779,-0.442295,2.91874,-0.403937,0.575138,0.578609,0.413839,-0.108303,0.207421,-0.00579874,-0.000843687,0.0230336,0.073738,0.00548131,0.0916367,0.0827086
1413393310555760384,-2.21315,-0.432077,2.91824,-0.405699,0.576033,0.577304,0.412692,-0.109981,0.206123,-0.00951936,-0.000839757,0.023041,0.0737384,0.00397956,0.0914879,0.0825982
1413393310605760512,-2.21869,-0.421824,2.91722,-0.408306,0.578365,0.575392,0.409518,-0.108614,0.204875,-0.0193396,-0.000838981,0.0230613,0.0737464,0.00264502,0.0914065,0.0826862
1413393310655760384,-2.22385,-0.411652,2.91631,-0.411624,0.581042,0.572785,0.406046,-0.100844,0.20599,-0.0213342,-0.000837328,0.0230689,0.0737569,0.00157346,0.0912757,0.0830515
1413393310705760512,-2.22865,-0.401475,2.91552,-0.414908,0.583747,0.57016,0.402503,-0.0920773,0.202896,-0.0216044,-0.000845,0.0230586,0.0737596,0.00121886,0.0910245,0.0836891
1413393310755760384,-2.2325,-0.391345,2.91421,-0.41733,0.586634,0.568307,0.398401,-0.0784315,0.208017,-0.0197621,-0.000847084,0.0230696,0.0737602,0.00010391,0.0907587,0.0841727
1413393310805760512,-2.23552,-0.380865,2.91317,-0.419524,0.589038,0.566285,0.395417,-0.0527106,0.21566,-0.0158208,-0.00085396,0.0230739,0.073757,-0.000411772,0.0905497,0.0847625
1413393310855760384,-2.23739,-0.370052,2.91234,-0.420256,0.59119,0.56487,0.393448,-0.0268348,0.222393,-0.0242758,-0.000852704,0.023064,0.0737638,-0.000247983,0.090687,0.0856672
1413393310905760512,-2.23792,-0.358796,2.91148,-0.417687,0.591261,0.565802,0.394736,-0.00456749,0.224356,-0.0226921,-0.000861986,0.0230514,0.0737682,0.00013358,0.0905882,0.0870008
1413393310955760384,-2.23715,-0.347223,2.91002,-0.411742,0.590155,0.568804,0.398306,0.0239757,0.236598,-0.0329624,-0.000864978,0.0230411,0.0737726,-0.000293702,0.0903057,0.0876341
1413393311005760512,-2.23545,-0.335344,2.9082,-0.40634,0.589423,0.571022,0.40175,0.0363346,0.24315,-0.0321292,-0.000865773,0.0230474,0.0737729,-0.00102433,0.0900044,0.0881959
1413393311055760384,-2.23317,-0.323017,2.90596,-0.401311,0.58929,0.572969,0.40422,0.0469901,0.253206,-0.0509381,-0.000870038,0.0230488,0.0737683,-0.00122464,0.0898583,0.0891046
1413393311105760512,-2.23051,-0.309991,2.90254,-0.397499,0.589899,0.574033,0.405588,0.0462613,0.270949,-0.0879436,-0.000871794,0.0230492,0.0737779,-0.000780293,0.089538,0.0898292
