#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393294905760512,1.91378,0.770432,1.37757,0.56331,-0.204978,-0.789528,-0.131577,0.0567377,-0.602174,0.0584247,-0.00313345,0.0229723,0.0743975,-0.02087,0.175407,0.0358681
1413393294955760384,1.91638,0.74027,1.38036,0.562183,-0.204228,-0.790192,-0.13356,0.0449223,-0.603832,0.0636726,-0.00312761,0.0229573,0.0743892,-0.0199266,0.174886,0.0374541
1413393295005760512,1.91855,0.710483,1.38369,0.560678,-0.201969,-0.791348,-0.136444,0.0339917,-0.597347,0.0759012,-0.00312409,0.0230151,0.074454,-0.0202448,0.17743,0.0378871
1413393295055760384,1.92051,0.681193,1.38856,0.559281,-0.199899,-0.792159,-0.140458,0.0406236,-0.574753,0.087705,-0.00313805,0.0229941,0.0744108,-0.021421,0.176225,0.0351908
1413393295105760512,1.92169,0.651815,1.39264,0.558137,-0.19781,-0.792857,-0.143989,0.0189637,-0.594445,0.0925808,-0.00313348,0.0229724,0.0743975,-0.0209318,0.175442,0.0357309
1413393295155760384,1.92287,0.621938,1.39668,0.557911,-0.197221,-0.7931,-0.144336,0.00250911,-0.59765,0.0919745,-0.00312076,0.0230277,0.0744853,-0.0202767,0.177635,0.0363175
1413393295205760512,1.92297,0.592573,1.4016,0.55879,-0.198422,-0.792381,-0.143229,0.00474385,-0.586109,0.095055,-0.00313194,0.0230043,0.074431,-0.0210516,0.177073,0.0367332
1413393295255760384,1.92242,0.56334,1.40626,0.559106,-0.200417,-0.792115,-0.140665,-0.0171107,-0.593603,0.0845778,-0.00313807,0.0229942,0.0744108,-0.0213939,0.176308,0.0351662
1413393295305760512,1.92241,0.53313,1.40955,0.559759,-0.202471,-0.79168,-0.137548,-0.0233031,-0.58383,0.08914,-0.00312115,0.0230418,0.0745056,-0.0183589,0.178183,0.0331463
1413393295355760384,1.92038,0.504112,1.4142,0.560268,-0.204757,-0.79115,-0.135114,-0.0305037,-0.57646,0.109981,-0.00312409,0.0230153,0.0744542,-0.0198881,0.177821,0.0387962
1413393295405760512,1.91864,0.475912,1.41956,0.560408,-0.207817,-0.791119,-0.129949,-0.0422808,-0.56836,0.0925222,-0.00313194,0.0230043,0.074431,-0.0209937,0.177134,0.0368837
1413393295455760384,1.916,0.447261,1.42306,0.561461,-0.21014,-0.790247,-0.126935,-0.0456506,-0.542241,0.100874,-0.00311883,0.0230414,0.0745061,-0.0144358,0.17843,0.0315976
1413393295505760512,1.91389,0.420838,1.42915,0.562179,-0.213094,-0.789598,-0.122804,-0.0530743,-0.528888,0.0950961,-0.00312074,0.0230278,0.0744856,-0.0201119,0.177837,0.0362043
1413393295555760384,1.91137,0.394739,1.43282,0.563462,-0.215091,-0.78874,-0.118893,-0.0509273,-0.510265,0.0631802,-0.00312409,0.0230154,0.0744543,-0.0198185,0.177838,0.0389606
1413393295605760512,1.90717,0.370074,1.43102,0.564113,-0.216815,-0.7881,-0.116904,-0.0490012,-0.475226,-0.00498339,-0.00310931,0.0230373,0.0745266,-0.0114241,0.178488,0.0328319
1413393295655760384,1.90636,0.346682,1.43332,0.564368,-0.217807,-0.787957,-0.114777,-0.039595,-0.464716,-0.0249873,-0.00312113,0.023042,0.0745059,-0.0180099,0.178512,0.0319372
1413393295705760512,1.90538,0.324248,1.43154,0.564244,-0.218003,-0.788142,-0.113737,-0.0124039,-0.44006,-0.0822115,-0.00312073,0.0230279,0.0744856,-0.0201313,0.177841,0.036002
1413393295755760384,1.90219,0.302654,1.42092,0.564448,-0.217018,-0.788046,-0.115266,-0.0214135,-0.403583,-0.125036,-0.00309665,0.0230491,0.0745407,-0.00914459,0.178672,0.0358225
1413393295805760512,1.90172,0.28266,1.4174,0.563622,-0.214728,-0.788916,-0.11762,-0.0294078,-0.391798,-0.124967,-0.00311883,0.0230415,0.0745063,-0.0134904,0.178843,0.0313279
1413393295855760384,1.90148,0.264776,1.41366,0.561698,-0.209949,-0.790708,-0.12328,-0.0253257,-0.352591,-0.112268,-0.00312113,0.023042,0.0745059,-0.0179262,0.178586,0.0317976
1413393295905760512,1.89929,0.247242,1.4029,0.560489,-0.204803,-0.79172,-0.130718,-0.0281786,-0.340025,-0.109131,-0.00309087,0.0230446,0.0745598,-0.00800068,0.176278,0.0369186
1413393295955760384,1.89687,0.23005,1.39901,0.558075,-0.199104,-0.793652,-0.137935,-0.0435143,-0.335112,-0.0754037,-0.0031093,0.0230374,0.0745268,-0.0102653,0.178777,0.0344404
1413393296005760512,1.89475,0.213604,1.39826,0.556668,-0.194938,-0.794811,-0.142814,-0.0573588,-0.328823,-0.0591152,-0.00311883,0.0230416,0.0745063,-0.0133109,0.1789,0.0315457
1413393296055760384,1.89308,0.196703,1.39308,0.555661,-0.191801,-0.79551,-0.147028,-0.0645969,-0.340823,-0.0344119,-0.00309868,0.023041,0.0745656,-0.0112041,0.172397,0.037981
1413393296105760512,1.88786,0.178596,1.39041,0.55455,-0.189283,-0.796368,-0.149814,-0.0925911,-0.358843,-0.0297596,-0.00309659,0.0230493,0.0745408,-0.00809388,0.178743,0.03797
1413393296155760384,1.882,0.161079,1.39121,0.553927,-0.188901,-0.796782,-0.150398,-0.11703,-0.363212,0.00959766,-0.00310928,0.0230375,0.0745268,-0.0101195,0.17877,0.034759
1413393296205760512,1.87785,0.142824,1.39271,0.552661,-0.188479,-0.797611,-0.15119,-0.129571,-0.378412,0.00176883,-0.00310153,0.0230551,0.0745877,-0.0169942,0.169964,0.0382554
1413393296255760384,1.87074,0.123189,1.39106,0.551619,-0.188127,-0.798408,-0.151226,-0.158234,-0.401064,0.0260123,-0.00309077,0.0230447,0.07456,-0.00745852,0.175367,0.037619
1413393296305760512,1.86083,0.101593,1.39209,0.550722,-0.188379,-0.798814,-0.152035,-0.18431,-0.408368,0.0313198,-0.00309656,0.0230493,0.0745409,-0.00796912,0.178708,0.0381664
1413393296355760384,1.85327,0.0833594,1.39817,0.55031,-0.190296,-0.799143,-0.149388,-0.204956,-0.42148,0.0449894,-0.00311117,0.0230725,0.0745979,-0.0221559,0.167628,0.0386559
1413393296405760512,1.84264,0.061476,1.39822,0.550763,-0.193687,-0.798663,-0.145887,-0.223171,-0.424357,0.0434278,-0.0030986,0.0230411,0.0745658,-0.0119818,0.170806,0.0374576
1413393296455760384,1.83043,0.0390133,1.39765,0.550913,-0.198241,-0.79807,-0.142408,-0.229795,-0.4341,-0.0155496,-0.00309072,0.0230447,0.0745601,-0.00746515,0.175123,0.0374227
1413393296505760512,1.81996,0.020573,1.40107,0.550559,-0.203483,-0.797615,-0.138886,-0.232871,-0.420864,-0.0446098,-0.00312113,0.0230786,0.0746161,-0.0269618,0.165535,0.041495
1413393296555760384,1.80708,-0.00155955,1.39631,0.550843,-0.209478,-0.795998,-0.138127,-0.234758,-0.416854,-0.109805,-0.00310148,0.0230551,0.0745879,-0.0189895,0.168522,0.0371545
1413393296605760512,1.7959,-0.0233758,1.38625,0.55176,-0.215547,-0.793771,-0.13794,-0.246554,-0.408389,-0.16989,-0.00309858,0.023041,0.0745659,-0.0122445,0.170587,0.0373053
1413393296655760384,1.78509,-0.0403176,1.38094,0.551134,-0.221615,-0.792453,-0.138412,-0.24918,-0.387257,-0.210919,-0.00311849,0.0230901,0.0746422,-0.0284962,0.164848,0.0445699
1413393296705760512,1.77054,-0.0598461,1.36975,0.551635,-0.228124,-0.790065,-0.139483,-0.262002,-0.373123,-0.222975,-0.00311115,0.0230725,0.074598,-0.0242471,0.166644,0.0380908
1413393296755760384,1.7565,-0.0796482,1.35639,0.551542,-0.234018,-0.788206,-0.140602,-0.269793,-0.361318,-0.230995,-0.00310147,0.023055,0.0745879,-0.0192685,0.168396,0.0370424
1413393296805760512,1.74542,-0.0951359,1.34794,0.55131,-0.238386,-0.786928,-0.141334,-0.278263,-0.336363,-0.191408,-0.00311162,0.023092,0.0746647,-0.0289027,0.164082,0.0468296
1413393296855760384,1.73043,-0.11097,1.33883,0.551292,-0.241896,-0.785403,-0.143898,-0.280242,-0.31177,-0.180886,-0.00312114,0.0230786,0.0746163,-0.0285086,0.165111,0.0421415
1413393296905760512,1.71519,-0.127075,1.3287,0.550918,-0.244299,-0.784366,-0.146894,-0.289804,-0.298054,-0.171605,-0.00311114,0.0230725,0.0745981,-0.0244074,0.166584,0.0380812
1413393296955760384,1.70263,-0.141336,1.32135,0.550556,-0.246046,-0.783527,-0.149786,-0.288778,-0.272865,-0.144609,-0.00310096,0.0230907,0.0746767,-0.0285413,0.163523,0.0483326
1413393297005760512,1.68864,-0.153713,1.31504,0.549764,-0.248056,-0.782886,-0.152701,-0.291942,-0.247098,-0.139491,-0.00311848,0.0230902,0.0746424,-0.0289989,0.165048,0.0453621
1413393297055760384,1.67225,-0.165455,1.30799,0.54906,-0.250549,-0.781871,-0.156321,-0.301568,-0.235457,-0.134432,-0.00312115,0.0230786,0.0746163,-0.0286106,0.16513,0.0422631
1413393297105760512,1.65796,-0.17819,1.29993,0.548588,-0.253597,-0.780632,-0.159229,-0.300075,-0.220281,-0.12063,-0.00309418,0.0230896,0.0746891,-0.0288226,0.159843,0.0483061
1413393297155760384,1.64367,-0.188503,1.29554,0.547706,-0.256703,-0.779855,-0.161087,-0.300686,-0.208145,-0.122182,-0.00311159,0.0230921,0.0746649,-0.0289062,0.164409,0.0476031
1413393297205760512,1.62821,-0.198075,1.28992,0.548004,-0.260097,-0.778506,-0.161154,-0.31068,-0.195878,-0.112713,-0.00311848,0.0230902,0.0746425,-0.0289722,0.165109,0.0454205
1413393297255760384,1.61188,-0.2086,1.28116,0.549057,-0.263382,-0.776687,-0.161012,-0.311723,-0.179133,-0.108459,-0.00309268,0.0231006,0.0747068,-0.028759,0.156578,0.0480735
1413393297305760512,1.59669,-0.217191,1.27794,0.549423,-0.265642,-0.775569,-0.161438,-0.308971,-0.16272,-0.107501,-0.0031009,0.0230907,0.0746769,-0.0284088,0.163772,0.0490568
1413393297355760384,1.58149,-0.224099,1.27334,0.54917,-0.266927,-0.775031,-0.162757,-0.315661,-0.140825,-0.0990973,-0.00311158,0.0230921,0.0746649,-0.0289033,0.164438,0.0477061
1413393297405760512,1.5655,-0.230964,1.26526,0.55005,-0.267672,-0.773828,-0.16428,-0.313533,-0.123094,-0.0997283,-0.00309544,0.0231064,0.0747238,-0.0278749,0.15403,0.0476106
1413393297455760384,1.54967,-0.236939,1.26216,0.549051,-0.267905,-0.773979,-0.166515,-0.309967,-0.100868,-0.0877545,-0.00309411,0.0230896,0.0746893,-0.0286073,0.15927,0.0493196
1413393297505760512,1.53317,-0.241909,1.2594,0.548198,-0.266997,-0.774328,-0.169139,-0.332107,-0.0983585,-0.0899684,-0.00310089,0.0230907,0.0746769,-0.0283913,0.163816,0.0491684
1413393297555760384,1.51796,-0.245341,1.25177,0.549154,-0.266563,-0.773652,-0.169818,-0.321802,-0.0738055,-0.0819295,-0.0030945,0.0231071,0.0747427,-0.0266118,0.15265,0.0477799
1413393297605760512,1.50147,-0.248959,1.24812,0.549523,-0.266548,-0.773313,-0.17019,-0.32284,-0.0637664,-0.0909246,-0.0030926,0.0231007,0.074707,-0.0285183,0.155556,0.048955
1413393297655760384,1.48462,-0.252589,1.24484,0.550639,-0.267441,-0.772571,-0.168544,-0.331508,-0.0560852,-0.0903571,-0.00309407,0.0230896,0.0746894,-0.0285643,0.159097,0.0494559
1413393297705760512,1.46862,-0.253976,1.23846,0.552323,-0.268559,-0.771554,-0.165896,-0.323129,-0.0390387,-0.0895776,-0.00308615,0.0231096,0.0747533,-0.0248943,0.152968,0.0489246
1413393297755760384,1.45341,-0.255607,1.23496,0.554477,-0.26962,-0.770125,-0.163609,-0.316756,-0.0241501,-0.0714685,-0.00309536,0.0231065,0.074724,-0.0275107,0.152954,0.0480143
1413393297805760512,1.43698,-0.256724,1.23175,0.556154,-0.270529,-0.76904,-0.161506,-0.311324,-0.00851329,-0.0792016,-0.00309256,0.0231007,0.0747071,-0.028491,0.155405,0.0490379
1413393297855760384,1.42224,-0.256193,1.226,0.558842,-0.270991,-0.767283,-0.159805,-0.292525,0.0136108,-0.0816253,-0.00307835,0.0231098,0.0747648,-0.0253711,0.153323,0.0498665
1413393297905760512,1.4081,-0.2549,1.22237,0.559523,-0.270778,-0.767142,-0.158454,-0.289833,0.0278442,-0.0675183,-0.00309443,0.0231072,0.0747429,-0.0261672,0.152103,0.0478722
1413393297955760384,1.39391,-0.25293,1.21901,0.559741,-0.270458,-0.767308,-0.157424,-0.270235,0.0562301,-0.0785755,-0.00309534,0.0231065,0.0747241,-0.0274589,0.152842,0.0479937
1413393298005760512,1.38002,-0.250282,1.2136,0.560119,-0.270029,-0.767293,-0.156885,-0.25586,0.068049,-0.0798569,-0.00306621,0.023111,0.074769,-0.0275076,0.152572,0.052324
1413393298055760384,1.36763,-0.246009,1.21011,0.559875,-0.269462,-0.767812,-0.156191,-0.244915,0.0817587,-0.0735407,-0.00308608,0.0231097,0.0747535,-0.0243733,0.153366,0.0492843
1413393298105760512,1.35685,-0.24075,1.20683,0.558164,-0.268626,-0.769316,-0.156353,-0.221829,0.114946,-0.0769878,-0.00309442,0.0231072,0.074743,-0.0260969,0.152092,0.0478759
1413393298155760384,1.34401,-0.235907,1.20147,0.555736,-0.267423,-0.771406,-0.156768,-0.222683,0.122288,-0.0843806,-0.00304642,0.0231194,0.0747811,-0.0304775,0.149889,0.0562067
1413393298205760512,1.33448,-0.22843,1.19746,0.552267,-0.265143,-0.774366,-0.158297,-0.211556,0.150889,-0.0857871,-0.00307828,0.0231098,0.074765,-0.025263,0.153914,0.0504235
1413393298255760384,1.32306,-0.220226,1.19325,0.549355,-0.262422,-0.77669,-0.161542,-0.216276,0.16895,-0.0934019,-0.00308607,0.0231097,0.0747535,-0.0243127,0.153549,0.049407
1413393298305760512,1.31228,-0.211884,1.18852,0.546,-0.258564,-0.779604,-0.165066,-0.227698,0.173596,-0.0798192,-0.00303721,0.0231348,0.0747897,-0.0329632,0.147695,0.0591717
1413393298355760384,1.30043,-0.202968,1.18461,0.542474,-0.254607,-0.782482,-0.169173,-0.236626,0.193987,-0.0849529,-0.00306611,0.0231111,0.0747691,-0.0281996,0.152771,0.0537071
1413393298405760512,1.28841,-0.193084,1.18041,0.540019,-0.250009,-0.784501,-0.174449,-0.255451,0.191116,-0.0895599,-0.00307825,0.0231099,0.074765,-0.0253134,0.153988,0.0504111
1413393298455760384,1.27786,-0.18354,1.17715,0.539879,-0.244666,-0.785179,-0.17934,-0.279843,0.18523,-0.0617872,-0.0030418,0.0231515,0.0748126,-0.0307499,0.144756,0.0615626
1413393298505760512,1.25983,-0.174679,1.17368,0.540188,-0.240739,-0.785183,-0.183656,-0.301141,0.180872,-0.0588835,-0.00304628,0.0231195,0.0747812,-0.031593,0.149078,0.0584378
1413393298555760384,1.24399,-0.165954,1.17021,0.541605,-0.238203,-0.784377,-0.186218,-0.327255,0.169888,-0.067716,-0.00306608,0.0231111,0.0747692,-0.0283453,0.152713,0.0540451
1413393298605760512,1.23061,-0.157252,1.16747,0.54394,-0.237447,-0.783303,-0.184892,-0.3471,0.145031,-0.0500144,-0.00304034,0.0231457,0.0748197,-0.0260508,0.143212,0.0624117
1413393298655760384,1.21047,-0.150543,1.16523,0.545607,-0.238951,-0.78243,-0.181714,-0.370728,0.130634,-0.0474372,-0.00303703,0.0231349,0.0747898,-0.0338777,0.146635,0.0613702
1413393298705760512,1.18989,-0.145157,1.16279,0.547955,-0.241959,-0.780978,-0.17685,-0.390574,0.117783,-0.0402311,-0.00304621,0.0231195,0.0747812,-0.0316852,0.148823,0.0588256
1413393298755760384,1.17488,-0.137978,1.15993,0.55054,-0.244541,-0.779635,-0.171099,-0.383477,0.119048,-0.0482564,-0.0030351,0.0231539,0.0748295,-0.0234808,0.142172,0.0626687
1413393298805760512,1.1557,-0.132441,1.15941,0.552161,-0.247276,-0.778482,-0.167147,-0.397741,0.118431,-0.0312341,-0.00304162,0.0231516,0.0748128,-0.0303217,0.143605,0.0631707
1413393298855760384,1.13199,-0.127097,1.15869,0.553203,-0.250181,-0.777463,-0.164097,-0.405943,0.111681,-0.0159464,-0.00303696,0.0231349,0.0747898,-0.0339205,0.146577,0.0615454
1413393298905760512,1.11566,-0.120652,1.15596,0.554974,-0.251948,-0.7762,-0.161368,-0.389034,0.126778,-0.0156676,-0.00302199,0.0231546,0.0748435,-0.0226978,0.140514,0.062961
1413393298955760384,1.09658,-0.113956,1.15601,0.554744,-0.254256,-0.775936,-0.159802,-0.386429,0.130423,-0.0121486,-0.00304019,0.0231458,0.0748199,-0.0244339,0.142577,0.0630817
1413393299005760512,1.07717,-0.10759,1.1576,0.554812,-0.256422,-0.775397,-0.158717,-0.387634,0.137046,0.0122565,-0.00304156,0.0231517,0.0748128,-0.0301293,0.143499,0.0633283
1413393299055760384,1.05786,-0.100426,1.15395,0.554611,-0.257389,-0.77502,-0.159694,-0.37811,0.149297,0.00265051,-0.00301412,0.0231472,0.0748483,-0.0248054,0.137249,0.0640343
1413393299105760512,1.03951,-0.0920043,1.15674,0.554117,-0.257605,-0.774848,-0.161881,-0.377162,0.161962,0.0186804,-0.00303498,0.0231541,0.0748297,-0.0220889,0.141749,0.0629165
1413393299155760384,1.02038,-0.0838554,1.15893,0.553867,-0.256122,-0.77443,-0.167007,-0.375208,0.171486,0.0425635,-0.00304016,0.0231459,0.0748199,-0.0241669,0.142525,0.0631368
1413393299205760512,1.00245,-0.0749628,1.1574,0.555683,-0.25327,-0.772578,-0.173763,-0.371589,0.174328,0.0502195,-0.00302382,0.0231523,0.0748614,-0.0253777,0.132095,0.0660115
1413393299255760384,0.982901,-0.0671485,1.16188,0.557919,-0.250812,-0.770328,-0.180043,-0.37806,0.158716,0.0524855,-0.00302186,0.0231547,0.0748437,-0.022203,0.140044,0.0634989
1413393299305760512,0.96389,-0.0594763,1.1652,0.5618,-0.248614,-0.766869,-0.185699,-0.373614,0.136777,0.0517951,-0.00303495,0.0231541,0.0748297,-0.0219982,0.141689,0.0628892
1413393299355760384,0.947376,-0.0523819,1.16466,0.567709,-0.247866,-0.762106,-0.188315,-0.357362,0.119071,0.0469818,-0.00302844,0.0231622,0.0748754,-0.0242826,0.129683,0.0685077
1413393299405760512,0.927754,-0.0481395,1.16787,0.571439,-0.248414,-0.758712,-0.190013,-0.354046,0.0889837,0.0336139,-0.00301398,0.0231473,0.0748485,-0.025317,0.136522,0.0660378
1413393299455760384,0.910104,-0.044503,1.17081,0.573523,-0.250052,-0.756737,-0.189459,-0.336079,0.0624574,0.0258831,-0.00302181,0.0231548,0.0748437,-0.0222209,0.139968,0.0636773
1413393299505760512,0.897739,-0.0406433,1.16903,0.575587,-0.251689,-0.755151,-0.187349,-0.307451,0.0437783,0.0382845,-0.00303572,0.0231592,0.0748785,-0.0231527,0.127637,0.0712073
1413393299555760384,0.881398,-0.0393305,1.17168,0.575,-0.254654,-0.755229,-0.184815,-0.289857,0.0139934,0.0253577,-0.00302369,0.0231524,0.0748615,-0.0255937,0.130655,0.0687714
1413393299605760512,0.865051,-0.040707,1.17386,0.57347,-0.257708,-0.755999,-0.182168,-0.273787,-0.00808471,0.026025,-0.00301392,0.0231473,0.0748485,-0.0254167,0.13639,0.0664872
1413393299655760384,0.857188,-0.0398002,1.17239,0.572741,-0.260218,-0.75673,-0.177805,-0.241297,-0.0165764,0.0444458,-0.00303195,0.0231586,0.0748829,-0.0256881,0.127036,0.0744666
1413393299705760512,0.844212,-0.0407891,1.17631,0.570151,-0.262296,-0.758462,-0.175685,-0.21964,-0.0269204,0.0607137,-0.00302833,0.0231623,0.0748755,-0.023789,0.128502,0.0706637
1413393299755760384,0.83245,-0.0426512,1.18034,0.569098,-0.263252,-0.759118,-0.174833,-0.202609,-0.0382758,0.0620545,-0.00302364,0.0231524,0.0748616,-0.0255196,0.130386,0.0691594
1413393299805760512,0.827009,-0.044691,1.18161,0.568966,-0.261695,-0.759597,-0.175519,-0.179519,-0.0425781,0.0813386,-0.00303001,0.023181,0.0748933,-0.0252649,0.126133,0.0772069
1413393299855760384,0.816851,-0.0467979,1.18624,0.567352,-0.260529,-0.760843,-0.177075,-0.163963,-0.0486406,0.0904859,-0.00303564,0.0231593,0.0748786,-0.0224541,0.126942,0.0729936
1413393299905760512,0.807381,-0.0493507,1.19151,0.563887,-0.25856,-0.763586,-0.179205,-0.159662,-0.0539392,0.0860505,-0.0030283,0.0231624,0.0748756,-0.0236292,0.128418,0.0707986
1413393299955760384,0.804319,-0.0521078,1.19445,0.560178,-0.255029,-0.766663,-0.182726,-0.136579,-0.0597001,0.0912783,-0.00302178,0.0231988,0.0749195,-0.0235647,0.124814,0.0789486
1413393300005760512,0.794981,-0.0558916,1.19953,0.557041,-0.251683,-0.769036,-0.186934,-0.146209,-0.0843469,0.117327,-0.0030319,0.0231587,0.074883,-0.0259029,0.127081,0.0769545
1413393300055760384,0.786907,-0.0598114,1.20479,0.553923,-0.248583,-0.771533,-0.190035,-0.149753,-0.0873713,0.0920329,-0.00303564,0.0231593,0.0748786,-0.022368,0.126915,0.0733026
1413393300105760512,0.783374,-0.0642514,1.20946,0.552148,-0.246799,-0.773002,-0.19155,-0.150458,-0.102285,0.102612,-0.00301383,0.0232154,0.0749434,-0.020047,0.121872,0.0803441
1413393300155760384,0.773307,-0.0709398,1.21444,0.551644,-0.247046,-0.77362,-0.190186,-0.173544,-0.139105,0.0967852,-0.00302996,0.0231811,0.0748933,-0.025175,0.12602,0.0796935
1413393300205760512,0.762788,-0.0782213,1.21931,0.551937,-0.249017,-0.773859,-0.185739,-0.183734,-0.147394,0.0920288,-0.00303188,0.0231587,0.074883,-0.0260197,0.127106,0.0773686
1413393300255760384,0.756569,-0.0850265,1.22397,0.554069,-0.250521,-0.773643,-0.178112,-0.191767,-0.16777,0.0876953,-0.00301418,0.0232154,0.074951,-0.0164449,0.121591,0.0802179
1413393300305760512,0.746312,-0.0945966,1.22915,0.556472,-0.251068,-0.773901,-0.168467,-0.205793,-0.184819,0.104126,-0.00302168,0.023199,0.0749196,-0.0227163,0.124296,0.0802796
1413393300355760384,0.734885,-0.104033,1.23456,0.558862,-0.250484,-0.774426,-0.158733,-0.197361,-0.175938,0.122347,-0.00302992,0.0231812,0.0748934,-0.0250216,0.125935,0.0799363
1413393300405760512,0.72958,-0.111459,1.23993,0.562126,-0.247896,-0.775156,-0.147297,-0.207009,-0.16805,0.121241,-0.00302333,0.0231995,0.0749481,-0.0177732,0.138523,0.0765134
1413393300455760384,0.717083,-0.119789,1.24642,0.563481,-0.243995,-0.777247,-0.137267,-0.204936,-0.15422,0.13542,-0.00301369,0.0232156,0.0749437,-0.0184994,0.120913,0.0805065
1413393300505760512,0.7055,-0.127925,1.25387,0.565383,-0.237984,-0.779174,-0.12882,-0.192491,-0.133485,0.143857,-0.00302163,0.0231991,0.0749197,-0.0225292,0.124181,0.0802807
1413393300555760384,0.704188,-0.132702,1.26543,0.569633,-0.229983,-0.780211,-0.117888,-0.183565,-0.119501,0.120972,-0.00303707,0.0232326,0.0749447,-0.0163187,0.167942,0.0790372
1413393300605760512,0.688592,-0.138193,1.26582,0.569459,-0.220048,-0.78395,-0.112776,-0.16959,-0.0959024,0.126503,-0.00301404,0.0232156,0.0749512,-0.0147732,0.120931,0.0802419
1413393300655760384,0.680516,-0.14295,1.27291,0.570443,-0.208421,-0.78716,-0.107407,-0.153738,-0.071073,0.117707,-0.00301363,0.0232157,0.0749437,-0.0182566,0.120768,0.0804636
1413393300705760512,0.684168,-0.14327,1.28887,0.572989,-0.195308,-0.789668,-0.0998168,-0.1589,-0.0545865,0.138696,-0.00304692,0.0232636,0.074961,-0.0105464,0.191138,0.0895983
1413393300755760384,0.66837,-0.14789,1.28557,0.571819,-0.181099,-0.794078,-0.098321,-0.140336,-0.0372124,0.140062,-0.0030232,0.0231996,0.0749483,-0.0171073,0.139617,0.0788834
1413393300805760512,0.658276,-0.148867,1.29189,0.571097,-0.16822,-0.7976,-0.096874,-0.125873,-0.0177058,0.115381,-0.00301401,0.0232157,0.0749513,-0.0145497,0.120939,0.080345
1413393300855760384,0.664213,-0.147378,1.31033,0.574863,-0.157106,-0.797761,-0.0918013,-0.118139,-0.0227405,0.057325,-0.00304024,0.0232906,0.0749738,-0.00499986,0.205886,0.106878
1413393300905760512,0.654442,-0.151005,1.30351,0.576537,-0.145708,-0.798575,-0.0930205,-0.119614,-0.0118904,0.00896009,-0.00303694,0.0232327,0.0749448,-0.0154788,0.170242,0.0845319
1413393300955760384,0.643332,-0.151496,1.29622,0.578381,-0.137215,-0.798723,-0.0932214,-0.120482,-0.00988684,-0.0755291,-0.00302317,0.0231996,0.0749483,-0.0171467,0.140115,0.0797252
1413393301005760512,0.648232,-0.150103,1.30678,0.58431,-0.131779,-0.795925,-0.0878624,-0.106469,-0.0156845,-0.134813,-0.00302577,0.0233004,0.074996,-0.00261923,0.213056,0.119421
1413393301055760384,0.642166,-0.151603,1.2932,0.588388,-0.12529,-0.794067,-0.0869548,-0.109093,-0.0290184,-0.169814,-0.00304681,0.0232637,0.0749612,-0.00825143,0.193002,0.0964611
1413393301105760512,0.631654,-0.155239,1.27995,0.590878,-0.119684,-0.793256,-0.0853446,-0.115717,-0.0421445,-0.203139,-0.00303691,0.0232327,0.0749449,-0.0150765,0.170746,0.0857959
1413393301155760384,0.63183,-0.155701,1.27826,0.594155,-0.115485,-0.792019,-0.079682,-0.0920689,-0.0608618,-0.252465,-0.00302021,0.0233045,0.0750133,-0.00343698,0.206633,0.129037
1413393301205760512,0.62734,-0.158499,1.26301,0.596323,-0.109354,-0.791654,-0.0756722,-0.0844884,-0.0753839,-0.276899,-0.00304013,0.0232907,0.0749741,-0.00244887,0.205907,0.113054
1413393301255760384,0.622699,-0.163495,1.24472,0.597084,-0.102638,-0.792369,-0.0714656,-0.0658434,-0.0900412,-0.279367,-0.00304678,0.0232638,0.0749613,-0.00767396,0.193074,0.0973638
1413393301305760512,0.621952,-0.168943,1.23547,0.597986,-0.0961522,-0.793025,-0.0654102,-0.0318376,-0.109877,-0.257705,-0.00301964,0.0233127,0.0750352,-0.00976258,0.195599,0.127268
1413393301355760384,0.621672,-0.17447,1.22478,0.598806,-0.0879776,-0.793829,-0.0593885,-0.00706592,-0.131567,-0.241555,-0.00302561,0.0233006,0.0749963,-0.00158398,0.211853,0.123651
1413393301405760512,0.620248,-0.180695,1.21089,0.599064,-0.0796551,-0.794957,-0.0531149,0.0161174,-0.144875,-0.226829,-0.00304009,0.0232908,0.0749742,-0.0022539,0.20561,0.113598
1413393301455760384,0.623417,-0.189522,1.19856,0.598036,-0.0708548,-0.796981,-0.0464233,0.0428451,-0.154725,-0.214846,-0.00302641,0.0233108,0.075047,-0.017274,0.185163,0.125711
1413393301505760512,0.625719,-0.196766,1.19182,0.597026,-0.0621929,-0.798876,-0.0386048,0.0708249,-0.168193,-0.197353,-0.00302007,0.0233046,0.0750136,-0.00429645,0.204761,0.130811
1413393301555760384,0.630313,-0.206064,1.18135,0.593943,-0.0519065,-0.802188,-0.0321471,0.0810197,-0.181651,-0.201988,-0.00302554,0.0233006,0.0749964,-0.00164034,0.211596,0.124001
1413393301605760512,0.63305,-0.214962,1.1702,0.588207,-0.04109,-0.807231,-0.02651,0.0908626,-0.191115,-0.155673,-0.00302895,0.023322,0.0750551,-0.0237939,0.18299,0.124187
