#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393301305760512,0.834119,-0.241588,1.45436,0.597288,-0.104236,-0.792002,-0.0715192,-0.0340765,-0.10921,-0.257714,-0.00289598,0.0233236,0.0750139,-0.00978199,0.195383,0.127232
1413393301355760384,0.833704,-0.247087,1.44366,0.598165,-0.0960819,-0.792891,-0.0655069,-0.00977313,-0.131384,-0.241548,-0.00290135,0.0233116,0.0749748,-0.00161303,0.211593,0.123619
1413393301405760512,0.832173,-0.253301,1.42978,0.598488,-0.0877658,-0.794104,-0.0592379,0.0131336,-0.145158,-0.226827,-0.00291557,0.0233018,0.0749526,-0.00227603,0.20534,0.113578
1413393301455760384,0.835165,-0.262197,1.41745,0.597532,-0.0789795,-0.796215,-0.0525333,0.0396833,-0.155574,-0.214859,-0.00290302,0.0233216,0.0750257,-0.0172911,0.184948,0.125682
1413393301505760512,0.837301,-0.269469,1.4107,0.596599,-0.0703419,-0.7982,-0.0447081,0.0673641,-0.169603,-0.197355,-0.00289609,0.0233156,0.0749922,-0.00432122,0.204537,0.13077
1413393301555760384,0.841692,-0.278846,1.40023,0.593579,-0.0600938,-0.801618,-0.0382193,0.0772565,-0.18324,-0.201979,-0.00290128,0.0233116,0.0749749,-0.00166909,0.211336,0.12397
1413393301605760512,0.844293,-0.28783,1.38908,0.587906,-0.0493199,-0.806769,-0.032521,0.0869496,-0.19294,-0.155685,-0.0029058,0.0233328,0.0750339,-0.023809,0.182775,0.124163
1413393301655760384,0.849918,-0.29781,1.38324,0.584165,-0.0385114,-0.810289,-0.026453,0.0987491,-0.199088,-0.133578,-0.00289588,0.0233236,0.0750141,-0.0115449,0.194333,0.126899
1413393301705760512,0.855829,-0.307739,1.37715,0.582089,-0.0287797,-0.812327,-0.0216408,0.111989,-0.206229,-0.138415,-0.00289605,0.0233156,0.0749922,-0.00451562,0.204273,0.130753
1413393301755760384,0.859482,-0.317991,1.36989,0.578131,-0.019764,-0.815511,-0.0177648,0.101435,-0.213115,-0.110397,-0.0029027,0.0233479,0.075037,-0.0302293,0.184576,0.126641
1413393301805760512,0.865456,-0.329108,1.36383,0.576733,-0.0114675,-0.816715,-0.014997,0.10063,-0.227265,-0.104287,-0.00290298,0.0233216,0.0750259,-0.0193803,0.184721,0.124503
1413393301855760384,0.871304,-0.34119,1.3587,0.577237,-0.00606271,-0.81647,-0.0117619,0.108883,-0.232997,-0.118135,-0.00289587,0.0233236,0.0750142,-0.0117947,0.194381,0.126658
1413393301905760512,0.873703,-0.35255,1.35556,0.575815,-0.00116651,-0.81753,-0.00901044,0.0918847,-0.253636,-0.0935524,-0.00290163,0.0233572,0.0750439,-0.0340221,0.184766,0.130156
1413393301955760384,0.878069,-0.365385,1.34966,0.57576,0.00322898,-0.817577,-0.007662,0.0881288,-0.270809,-0.0879116,-0.00290581,0.0233328,0.0750341,-0.0259986,0.183243,0.123805
1413393302005760512,0.884097,-0.379731,1.34505,0.576794,0.00667281,-0.816837,-0.00658166,0.0780002,-0.284181,-0.0616023,-0.00290298,0.0233216,0.075026,-0.0196326,0.184739,0.124398
1413393302055760384,0.885964,-0.394156,1.34559,0.577051,0.00855936,-0.816647,-0.00511609,0.0698512,-0.303894,-0.0621526,-0.00291224,0.0233635,0.0750541,-0.0352843,0.183866,0.133002
1413393302105760512,0.889714,-0.409841,1.34163,0.577742,0.00985666,-0.816153,-0.00361817,0.0600358,-0.325727,-0.0235294,-0.00290271,0.0233479,0.0750371,-0.0325935,0.184842,0.127729
1413393302155760384,0.892749,-0.425922,1.33767,0.578744,0.01004,-0.815445,-0.00231265,0.0582454,-0.333783,-0.0415069,-0.00290582,0.0233327,0.0750341,-0.0263199,0.183339,0.123945
1413393302205760512,0.895496,-0.443693,1.3407,0.578312,0.00884938,-0.815768,-0.000693721,0.0532374,-0.358098,-0.0202532,-0.00292107,0.023362,0.0750617,-0.034381,0.182633,0.13434
1413393302255760384,0.897915,-0.461617,1.33915,0.578585,0.00743215,-0.815588,0.000700628,0.0547215,-0.374467,-0.00943773,-0.00290163,0.0233572,0.0750441,-0.035967,0.184445,0.131671
1413393302305760512,0.901031,-0.480881,1.33779,0.579978,0.00551865,-0.814612,0.00159946,0.0532254,-0.382707,-0.00314154,-0.0029027,0.0233479,0.0750372,-0.0329174,0.184828,0.127988
1413393302355760384,0.90429,-0.500361,1.34042,0.579701,0.00184354,-0.814816,0.00444749,0.0496466,-0.3908,0.0047181,-0.00293304,0.0233619,0.0750711,-0.0299881,0.180208,0.133263
1413393302405760512,0.905284,-0.519489,1.34134,0.579813,-0.00088581,-0.814734,0.00494521,0.0509327,-0.393159,0.0223359,-0.00291226,0.0233635,0.0750543,-0.0362752,0.182888,0.133969
1413393302455760384,0.907788,-0.539766,1.34224,0.580149,-0.00467854,-0.814477,0.00580493,0.0510402,-0.40115,0.0359778,-0.00290161,0.0233572,0.0750441,-0.0361699,0.184329,0.13184
1413393302505760512,0.912131,-0.560193,1.34543,0.579553,-0.00832049,-0.814861,0.00708772,0.04734,-0.400254,0.0545939,-0.00294136,0.0233466,0.075077,-0.0257798,0.179672,0.131514
1413393302555760384,0.912402,-0.579432,1.34939,0.579326,-0.013263,-0.814942,0.0087414,0.0386592,-0.393903,0.0699263,-0.00292111,0.023362,0.0750619,-0.0341536,0.181148,0.134788
1413393302605760512,0.914052,-0.599197,1.35322,0.578548,-0.0178416,-0.815388,0.0103562,0.0401213,-0.392231,0.0852192,-0.00291226,0.0233635,0.0750543,-0.036333,0.182652,0.134018
1413393302655760384,0.919146,-0.618605,1.35653,0.577665,-0.0209301,-0.815933,0.0108993,0.0365763,-0.373078,0.105219,-0.00294434,0.0233412,0.0750947,-0.0209828,0.17988,0.129219
1413393302705760512,0.919109,-0.6371,1.36349,0.576869,-0.0237036,-0.816424,0.0105625,0.0327258,-0.365047,0.124367,-0.00293311,0.0233619,0.0750712,-0.028013,0.178765,0.133106
1413393302755760384,0.919539,-0.654974,1.37077,0.576162,-0.0263025,-0.816843,0.0106509,0.0267089,-0.354163,0.148443,-0.00292113,0.023362,0.0750619,-0.0339759,0.180881,0.134846
1413393302805760512,0.924983,-0.671815,1.37389,0.576572,-0.0273158,-0.81652,0.0106388,0.0179978,-0.328538,0.146913,-0.00294218,0.023321,0.0751216,-0.0171444,0.183905,0.127999
1413393302855760384,0.923627,-0.688835,1.38425,0.576081,-0.0295898,-0.81678,0.0112513,0.0100592,-0.322745,0.1707,-0.00294144,0.0233466,0.0750771,-0.0232243,0.17997,0.13085
1413393302905760512,0.922976,-0.704072,1.39361,0.575964,-0.0305848,-0.816824,0.0113819,0.0022344,-0.303809,0.174752,-0.00293313,0.0233619,0.0750713,-0.027542,0.178596,0.133077
1413393302955760384,0.924551,-0.718024,1.39681,0.575751,-0.0304091,-0.816989,0.010754,-0.000570863,-0.282881,0.168832,-0.00292085,0.0233015,0.0751324,-0.0143418,0.190081,0.129629
1413393303005760512,0.924691,-0.73257,1.40857,0.575571,-0.0299072,-0.817151,0.0094262,-0.00968003,-0.268601,0.178381,-0.00294439,0.0233412,0.0750948,-0.0185874,0.181863,0.128102
1413393303055760384,0.923227,-0.745901,1.41929,0.576098,-0.0289175,-0.816826,0.00841206,-0.0125693,-0.253054,0.186271,-0.00294146,0.0233466,0.0750771,-0.0229673,0.180417,0.130651
1413393303105760512,0.924918,-0.758023,1.42366,0.577162,-0.0273687,-0.816144,0.00662157,-0.0108491,-0.240213,0.178009,-0.0029145,0.0232855,0.0751414,-0.0153544,0.195508,0.12939
1413393303155760384,0.923951,-0.769574,1.43333,0.577251,-0.0267475,-0.816105,0.00621896,-0.0200535,-0.23637,0.176777,-0.0029422,0.0233209,0.0751217,-0.0155586,0.18854,0.127164
1413393303205760512,0.921155,-0.780547,1.44485,0.577971,-0.0268324,-0.815589,0.00668248,-0.0196945,-0.210217,0.183374,-0.00294441,0.0233411,0.0750948,-0.0184435,0.182374,0.127918
1413393303255760384,0.924951,-0.793469,1.45131,0.578173,-0.0256547,-0.81549,0.00579159,-0.0127976,-0.214414,0.189763,-0.00291481,0.0232871,0.0751462,-0.0177832,0.198638,0.122811
1413393303305760512,0.919681,-0.802334,1.45945,0.578087,-0.0239335,-0.815621,0.00243808,-0.0238385,-0.204901,0.192813,-0.00292081,0.0233015,0.0751325,-0.013241,0.195539,0.129914
1413393303355760384,0.919148,-0.811207,1.47065,0.577431,-0.0206792,-0.816176,-0.00188861,-0.0324769,-0.189832,0.189457,-0.00294221,0.0233209,0.0751218,-0.0154283,0.189488,0.127098
1413393303405760512,0.922401,-0.824928,1.48089,0.576969,-0.0172778,-0.816556,-0.00664251,-0.0287047,-0.200581,0.203458,-0.0029133,0.0232879,0.075164,-0.0224546,0.198752,0.116388
1413393303455760384,0.917889,-0.833775,1.49027,0.576723,-0.0157452,-0.816725,-0.0101368,-0.0322626,-0.214481,0.217186,-0.00291443,0.0232853,0.0751415,-0.0156424,0.199413,0.128742
1413393303505760512,0.913947,-0.843098,1.50122,0.577314,-0.0144052,-0.816294,-0.0128522,-0.0310135,-0.216905,0.23085,-0.00292079,0.0233014,0.0751326,-0.0131576,0.196104,0.12992
1413393303555760384,0.918173,-0.857285,1.51703,0.577482,-0.0141583,-0.816158,-0.0141508,-0.0446636,-0.216138,0.261992,-0.00291148,0.0232695,0.0752068,-0.0280565,0.199553,0.10559
1413393303605760512,0.914159,-0.868261,1.52791,0.579328,-0.0142697,-0.81481,-0.0161417,-0.0542964,-0.246612,0.265223,-0.00291473,0.023287,0.0751463,-0.0196004,0.200297,0.118484
1413393303655760384,0.909972,-0.880311,1.54025,0.581388,-0.0156256,-0.81331,-0.0164589,-0.0432305,-0.254746,0.271318,-0.00291441,0.0232853,0.0751415,-0.0159599,0.199703,0.12833
1413393303705760512,0.912166,-0.894135,1.55772,0.581558,-0.0169348,-0.813188,-0.0151256,-0.0622283,-0.244064,0.281363,-0.0029286,0.023269,0.0752258,-0.038994,0.198863,0.0992065
1413393303755760384,0.906192,-0.906738,1.56976,0.58192,-0.018912,-0.812886,-0.0150774,-0.0530792,-0.271921,0.285698,-0.00291322,0.0232878,0.0751641,-0.0252143,0.199744,0.111191
1413393303805760512,0.904072,-0.920871,1.58371,0.583068,-0.0201395,-0.81204,-0.0147486,-0.0427662,-0.280358,0.280028,-0.00291471,0.0232869,0.0751463,-0.0199798,0.200643,0.117481
1413393303855760384,0.896996,-0.931967,1.60321,0.582459,-0.0229591,-0.81245,-0.0118262,-0.0641222,-0.260148,0.308908,-0.00291188,0.0232846,0.0752261,-0.0507805,0.201238,0.0995843
1413393303905760512,0.897477,-0.946515,1.61598,0.582847,-0.0246315,-0.812154,-0.00939931,-0.0584491,-0.275498,0.295812,-0.00291139,0.0232693,0.0752071,-0.0314085,0.20125,0.0998033
1413393303955760384,0.89614,-0.961917,1.62801,0.583524,-0.0274767,-0.811606,-0.00639479,-0.0430624,-0.269663,0.258351,-0.00291319,0.0232877,0.0751641,-0.0256359,0.200001,0.110584
1413393304005760512,0.884101,-0.970003,1.64585,0.582013,-0.0312108,-0.812576,-0.00263862,-0.0663001,-0.250765,0.227384,-0.00291025,0.0233198,0.0752192,-0.0607222,0.201232,0.10178
1413393304055760384,0.889609,-0.984817,1.6517,0.582241,-0.0318491,-0.812392,0.00048757,-0.0698529,-0.242525,0.14783,-0.00292852,0.0232688,0.0752261,-0.0438676,0.200324,0.0951046
1413393304105760512,0.885786,-0.997561,1.65512,0.581099,-0.0332222,-0.813154,0.000981743,-0.0532889,-0.225327,0.0583837,-0.00291134,0.0232692,0.0752072,-0.0319541,0.201664,0.0990159
1413393304155760384,0.874812,-1.00454,1.66389,0.57687,-0.034528,-0.816105,0.0014865,-0.066224,-0.199971,0.0118359,-0.00292257,0.0233433,0.0752206,-0.065081,0.199646,0.102021
1413393304205760512,0.873843,-1.01569,1.66109,0.574227,-0.0331304,-0.818026,0.000746302,-0.0736844,-0.194217,-0.0285812,-0.0029118,0.0232844,0.0752265,-0.0560207,0.202318,0.0979652
1413393304255760384,0.875782,-1.02602,1.6544,0.571586,-0.0297937,-0.819999,-0.00204302,-0.0853641,-0.170388,-0.0852737,-0.00292849,0.0232687,0.0752262,-0.0446751,0.200464,0.0949326
1413393304305760512,0.864041,-1.03194,1.65802,0.568318,-0.0286767,-0.822297,-0.00443667,-0.0991859,-0.165286,-0.103479,-0.00293438,0.0233629,0.0752325,-0.0658816,0.197673,0.101372
1413393304355760384,0.856643,-1.03965,1.65138,0.566559,-0.0256002,-0.823586,-0.00783337,-0.105391,-0.158384,-0.108244,-0.0029102,0.0233198,0.0752195,-0.0647733,0.201234,0.101985
1413393304405760512,0.854592,-1.04919,1.64274,0.566,-0.0224629,-0.824038,-0.0100847,-0.120933,-0.151566,-0.116528,-0.00291178,0.0232844,0.0752266,-0.0566808,0.202371,0.0979131
1413393304455760384,0.847317,-1.05513,1.64302,0.565162,-0.0202023,-0.824656,-0.011218,-0.148801,-0.14309,-0.0871776,-0.00293729,0.0233593,0.0752459,-0.06653,0.197019,0.0996987
1413393304505760512,0.836882,-1.06202,1.63807,0.565898,-0.0183551,-0.824178,-0.0124169,-0.160108,-0.148378,-0.0904588,-0.00292256,0.0233434,0.0752207,-0.0669556,0.198754,0.102019
1413393304555760384,0.827929,-1.07017,1.63276,0.568229,-0.0158107,-0.822606,-0.0136298,-0.174044,-0.153474,-0.0805175,-0.00291019,0.0233198,0.0752195,-0.0650896,0.201125,0.102086
1413393304605760512,0.821541,-1.07696,1.6304,0.569738,-0.0130138,-0.821585,-0.0150724,-0.186369,-0.147015,-0.078627,-0.0029241,0.0233485,0.0752678,-0.0671829,0.199891,0.0980186
1413393304655760384,0.811448,-1.08452,1.62809,0.571347,-0.0112217,-0.82049,-0.0152746,-0.195439,-0.162732,-0.0518676,-0.0029344,0.023363,0.0752326,-0.0660274,0.196493,0.100544
1413393304705760512,0.800045,-1.09327,1.6246,0.574266,-0.00948083,-0.818454,-0.0161861,-0.202455,-0.171873,-0.045898,-0.00292256,0.0233434,0.0752208,-0.0669839,0.19862,0.101875
1413393304755760384,0.791984,-1.10181,1.62121,0.574388,-0.00863173,-0.818416,-0.0141362,-0.208888,-0.183035,-0.0463831,-0.00292464,0.0233475,0.0752749,-0.0678342,0.202683,0.0951235
1413393304805760512,0.781038,-1.11095,1.62104,0.575187,-0.00796871,-0.817899,-0.0117788,-0.22352,-0.189261,-0.0160509,-0.00293729,0.0233594,0.0752461,-0.066509,0.196819,0.098454
1413393304855760384,0.768864,-1.12038,1.61989,0.575139,-0.00845085,-0.81797,-0.00831413,-0.22893,-0.190694,-0.0180579,-0.0029344,0.023363,0.0752327,-0.065919,0.196314,0.100424
1413393304905760512,0.758398,-1.13075,1.61784,0.574449,-0.00676751,-0.818472,-0.00820296,-0.23707,-0.202289,-0.00357792,-0.00291401,0.023349,0.0752984,-0.0674243,0.205546,0.0906025
1413393304955760384,0.74618,-1.14092,1.61758,0.574446,-0.00632246,-0.818491,-0.00661742,-0.240653,-0.204633,-0.0213423,-0.00292407,0.0233485,0.075268,-0.0675424,0.201648,0.0974188
1413393305005760512,0.734252,-1.15039,1.61893,0.573326,-0.00480738,-0.819284,-0.00701914,-0.243855,-0.20064,0.00512058,-0.00293729,0.0233594,0.0752461,-0.0665947,0.196999,0.0982986
1413393305055760384,0.723997,-1.16164,1.61842,0.572359,-0.00461915,-0.819968,-0.00611475,-0.248118,-0.221311,-0.00807708,-0.00290137,0.0233562,0.0753118,-0.065371,0.206833,0.0837105
1413393305105760512,0.709828,-1.17297,1.61798,0.572241,-0.00486782,-0.820051,-0.00580141,-0.261162,-0.214524,0.0282145,-0.00292461,0.0233474,0.0752751,-0.0685776,0.205176,0.0940678
1413393305155760384,0.696663,-1.18304,1.61999,0.5712,-0.00619484,-0.820775,-0.00467699,-0.260701,-0.209425,0.0365351,-0.00292406,0.0233485,0.075268,-0.0676979,0.202053,0.097351
1413393305205760512,0.685777,-1.19522,1.62345,0.571234,-0.00553046,-0.820746,-0.00616492,-0.287698,-0.225753,0.0554795,-0.00290136,0.0233679,0.0753216,-0.0588007,0.208543,0.074414
1413393305255760384,0.669086,-1.20625,1.62548,0.570973,-0.00364875,-0.820888,-0.0109151,-0.282514,-0.226969,0.0855743,-0.00291397,0.023349,0.0752985,-0.0679145,0.206959,0.088348
1413393305305760512,0.655434,-1.21718,1.62971,0.571684,-0.00405621,-0.820354,-0.0134498,-0.280008,-0.228447,0.0815713,-0.00292462,0.0233475,0.0752751,-0.0686851,0.205432,0.093857
1413393305355760384,0.643282,-1.22998,1.63453,0.572516,-0.00532034,-0.819722,-0.0159448,-0.304865,-0.250666,0.0966972,-0.00290168,0.0233614,0.0753355,-0.0478119,0.208523,0.0705588
1413393305405760512,0.626125,-1.24193,1.63986,0.572047,-0.00812599,-0.819989,-0.0177398,-0.303982,-0.261039,0.0784749,-0.00290129,0.0233562,0.0753119,-0.0650215,0.206349,0.080415
1413393305455760384,0.61041,-1.25595,1.64461,0.571388,-0.0124445,-0.820406,-0.0171692,-0.301142,-0.280175,0.111153,-0.00291396,0.023349,0.0752986,-0.0679122,0.206883,0.0880177
1413393305505760512,0.595072,-1.27014,1.64742,0.571976,-0.0156959,-0.819945,-0.0169385,-0.318786,-0.285398,0.0905846,-0.00290932,0.0233394,0.0753335,-0.0393428,0.205218,0.0663142
1413393305555760384,0.579395,-1.28495,1.65447,0.571947,-0.0188387,-0.819893,-0.0172756,-0.327857,-0.298495,0.117994,-0.00290126,0.023368,0.0753218,-0.0571254,0.20729,0.070849
1413393305605760512,0.562953,-1.29946,1.66162,0.571378,-0.0216678,-0.820217,-0.01739,-0.33248,-0.310526,0.121926,-0.00290124,0.0233562,0.075312,-0.0649054,0.206036,0.0799412
1413393305655760384,0.544939,-1.31531,1.66248,0.572034,-0.0244257,-0.819638,-0.0193683,-0.347499,-0.306083,0.127519,-0.00290859,0.0233354,0.0753308,-0.0354056,0.201493,0.0632662
1413393305705760512,0.529207,-1.33164,1.66977,0.57191,-0.027179,-0.81955,-0.0227862,-0.355766,-0.315237,0.136375,-0.00290159,0.0233615,0.0753357,-0.0443153,0.207901,0.0691744
1413393305755760384,0.509935,-1.34705,1.68032,0.572289,-0.0290775,-0.819023,-0.0290081,-0.369129,-0.319186,0.155878,-0.00290123,0.023368,0.0753219,-0.0568322,0.207133,0.0704376
1413393305805760512,0.492746,-1.36311,1.68137,0.574203,-0.0315097,-0.817338,-0.035446,-0.371417,-0.326023,0.140278,-0.00290548,0.0233298,0.0753429,-0.0346059,0.196658,0.0643689
1413393305855760384,0.472732,-1.37962,1.69036,0.574867,-0.0322579,-0.816449,-0.0435849,-0.37265,-0.347851,0.149687,-0.00290929,0.0233394,0.0753337,-0.0354522,0.204037,0.0662152
1413393305905760512,0.455428,-1.39929,1.70044,0.574164,-0.0321536,-0.816449,-0.0520902,-0.37975,-0.381133,0.166073,-0.00290159,0.0233615,0.0753357,-0.043693,0.207999,0.069455
1413393305955760384,0.43618,-1.4165,1.70456,0.575985,-0.0345513,-0.814814,-0.0559087,-0.38296,-0.403985,0.15555,-0.00289647,0.0233263,0.0753451,-0.0343051,0.194047,0.0642603
1413393306005760512,0.415711,-1.4382,1.71336,0.576364,-0.0386435,-0.814359,-0.0559556,-0.384555,-0.438794,0.159559,-0.00290858,0.0233354,0.075331,-0.0329983,0.199303,0.0631973
1413393306055760384,0.395716,-1.46217,1.72256,0.577264,-0.0426524,-0.813618,-0.0545235,-0.397598,-0.479099,0.168117,-0.00290929,0.0233394,0.0753337,-0.0350295,0.203632,0.0661105
1413393306105760512,0.378831,-1.48435,1.729,0.577908,-0.046566,-0.813087,-0.0523757,-0.394516,-0.487936,0.159954,-0.00290472,0.0233343,0.0753556,-0.0323466,0.19414,0.0638154
1413393306155760384,0.358625,-1.51051,1.7365,0.578165,-0.049259,-0.812864,-0.0505105,-0.396032,-0.515589,0.154459,-0.00290544,0.0233298,0.0753431,-0.0339704,0.194789,0.0648424
1413393306205760512,0.336514,-1.53672,1.74501,0.578301,-0.0516912,-0.812742,-0.048451,-0.39989,-0.53122,0.157705,-0.00290856,0.0233354,0.075331,-0.0329423,0.19895,0.0630956
1413393306255760384,0.317543,-1.56179,1.75281,0.57783,-0.0534002,-0.813052,-0.0469969,-0.395052,-0.535101,0.146576,-0.00288306,0.0233556,0.075371,-0.0321886,0.195918,0.0683312
1413393306305760512,0.299008,-1.58891,1.75973,0.576515,-0.0556194,-0.813949,-0.0449942,-0.394064,-0.545314,0.142471,-0.00289638,0.0233263,0.0753452,-0.0343903,0.193122,0.0646813
1413393306355760384,0.279581,-1.61764,1.76722,0.574707,-0.0594745,-0.815047,-0.043294,-0.392189,-0.54307,0.141419,-0.00290541,0.0233298,0.0753431,-0.0340233,0.194736,0.0650813
1413393306405760512,0.257765,-1.64339,1.77237,0.572277,-0.0648475,-0.816355,-0.0431055,-0.400985,-0.535235,0.110639,-0.00286739,0.0233701,0.0754103,-0.0309613,0.191075,0.0734207
1413393306455760384,0.240186,-1.66956,1.77849,0.570294,-0.072154,-0.817101,-0.0436363,-0.400439,-0.523478,0.0767984,-0.00290466,0.0233344,0.0753557,-0.0320085,0.194147,0.0640147
1413393306505760512,0.219286,-1.69559,1.78134,0.569034,-0.0809383,-0.817043,-0.0457346,-0.410691,-0.52069,0.0338113,-0.00289634,0.0233263,0.0753453,-0.0343798,0.193083,0.0647107
1413393306555760384,0.197468,-1.72248,1.77887,0.568328,-0.0901506,-0.81628,-0.0506369,-0.410837,-0.502783,-0.0170989,-0.00286729,0.0233804,0.0754152,-0.0303811,0.188429,0.0698436
1413393306605760512,0.176745,-1.74601,1.78028,0.569217,-0.100408,-0.81411,-0.0559992,-0.413461,-0.489329,-0.0565258,-0.00288297,0.0233557,0.0753711,-0.0320664,0.196855,0.0686697
1413393306655760384,0.157921,-1.76973,1.77581,0.570458,-0.110749,-0.811476,-0.0618016,-0.420891,-0.47548,-0.0881783,-0.00290466,0.0233344,0.0753557,-0.0319111,0.194183,0.0640317
1413393306705760512,0.134596,-1.79616,1.76545,0.572256,-0.123972,-0.808146,-0.063671,-0.419837,-0.473797,-0.117576,-0.00286731,0.0233797,0.0754162,-0.0271634,0.180107,0.0673918
1413393306755760384,0.113398,-1.81796,1.76509,0.572537,-0.136239,-0.805901,-0.0645406,-0.419324,-0.457781,-0.0832893,-0.00286729,0.0233703,0.0754105,-0.0305951,0.192199,0.0749375
1413393306805760512,0.0923082,-1.8397,1.76334,0.574118,-0.147262,-0.802835,-0.0644904,-0.429803,-0.442023,-0.0704892,-0.00288295,0.0233557,0.0753712,-0.0320682,0.197091,0.0688039
1413393306855760384,0.0703082,-1.8634,1.7507,0.57452,-0.156424,-0.800674,-0.0661769,-0.402818,-0.410281,-0.0502784,-0.00286677,0.023373,0.0754214,-0.0225116,0.170728,0.0672542
1413393306905760512,0.0520809,-1.8823,1.75493,0.574175,-0.165076,-0.799043,-0.0678505,-0.401323,-0.377977,-0.0396236,-0.0028672,0.0233806,0.0754154,-0.0294967,0.18817,0.070577
1413393306955760384,0.0315756,-1.89953,1.75512,0.573302,-0.173975,-0.797573,-0.0702565,-0.395828,-0.338948,-0.0125965,-0.00286726,0.0233704,0.0754106,-0.0304534,0.192201,0.0752248
1413393307005760512,0.0103836,-1.91754,1.74276,0.572536,-0.181195,-0.79597,-0.0761787,-0.372023,-0.294619,-0.0045795,-0.002868,0.0233611,0.0754183,-0.0157869,0.160538,0.0718852
1413393307055760384,-0.00538971,-1.93072,1.75021,0.57078,-0.188568,-0.794941,-0.0819796,-0.36715,-0.257165,0.0114046,-0.00286725,0.0233799,0.0754164,-0.0253852,0.178937,0.0676312
1413393307105760512,-0.0235253,-1.94224,1.75452,0.568667,-0.194847,-0.794031,-0.0903762,-0.351879,-0.225421,-0.00380907,-0.00286718,0.0233807,0.0754154,-0.0293022,0.187958,0.0705144
1413393307155760384,-0.0423903,-1.95397,1.74232,0.566911,-0.200073,-0.792667,-0.101301,-0.345276,-0.188223,0.0169519,-0.00286823,0.0233527,0.0754312,-0.0107713,0.158817,0.0732225
1413393307205760512,-0.0589528,-1.96177,1.74776,0.564222,-0.206733,-0.791649,-0.110488,-0.338355,-0.159337,0.0202185,-0.00286676,0.0233731,0.0754215,-0.0203103,0.169691,0.067585
1413393307255760384,-0.0751944,-1.96931,1.75345,0.561966,-0.213656,-0.790096,-0.119555,-0.338807,-0.144237,0.0226162,-0.00286725,0.02338,0.0754164,-0.0250845,0.17876,0.0676538
1413393307305760512,-0.0915265,-1.97683,1.74763,0.560759,-0.219958,-0.787583,-0.129928,-0.326539,-0.121719,0.0368598,-0.00287603,0.023364,0.0754399,-0.00768349,0.165352,0.0730389
1413393307355760384,-0.109232,-1.98256,1.74771,0.557437,-0.228873,-0.785992,-0.1382,-0.32438,-0.103854,0.0377061,-0.00286803,0.0233612,0.0754182,-0.0135081,0.160321,0.0727438
1413393307405760512,-0.125259,-1.98625,1.75488,0.554366,-0.238152,-0.783859,-0.146724,-0.326961,-0.091148,0.0460218,-0.00286676,0.0233732,0.0754215,-0.0200526,0.169616,0.0676543
1413393307455760384,-0.140705,-1.99121,1.75343,0.551168,-0.247642,-0.781275,-0.156518,-0.314895,-0.0717043,0.0734481,-0.00287516,0.0233662,0.0754502,-0.00461396,0.163809,0.0801907
1413393307505760512,-0.156482,-1.995,1.75504,0.547873,-0.258404,-0.77833,-0.165121,-0.317669,-0.0631081,0.0736932,-0.00286825,0.0233528,0.0754312,-0.00896153,0.159046,0.0736001
1413393307555760384,-0.173071,-1.99746,1.76041,0.542598,-0.270219,-0.77636,-0.172729,-0.317866,-0.0521874,0.0914817,-0.00286804,0.0233613,0.0754182,-0.0132682,0.160373,0.0728837
1413393307605760512,-0.192715,-1.99906,1.76215,0.537454,-0.282112,-0.773997,-0.180238,-0.327317,-0.0446157,0.0835045,-0.00285687,0.0233734,0.0754661,-0.000585465,0.156126,0.0906349
1413393307655760384,-0.204512,-2.00171,1.76936,0.532911,-0.295691,-0.770999,-0.184754,-0.338505,-0.0307509,0.0985616,-0.00287605,0.023364,0.0754399,-0.00666875,0.165769,0.0724517
1413393307705760512,-0.2223,-2.00296,1.77219,0.527735,-0.30823,-0.768147,-0.190895,-0.347926,-0.00969837,0.0972265,-0.00286825,0.0233528,0.0754312,-0.00881753,0.159047,0.0735968
1413393307755760384,-0.246572,-2.00273,1.77171,0.522616,-0.318533,-0.764938,-0.200697,-0.366868,0.0108347,0.133148,-0.0028499,0.0233787,0.0754822,-0.000492319,0.142114,0.0947817
1413393307805760512,-0.259089,-2.00199,1.78483,0.521255,-0.326608,-0.759646,-0.21109,-0.377774,0.0235243,0.111992,-0.00287519,0.0233662,0.0754503,-0.00426853,0.164638,0.0801422
1413393307855760384,-0.277171,-2.00012,1.79129,0.520179,-0.334686,-0.753909,-0.221406,-0.388004,0.0370477,0.12889,-0.00287606,0.023364,0.07544,-0.00664973,0.16588,0.0722509
1413393307905760512,-0.303095,-1.99927,1.78989,0.518318,-0.3412,-0.748338,-0.234348,-0.401288,0.0354698,0.114825,-0.00285087,0.0233851,0.0754861,-0.00166227,0.143389,0.0952953
1413393307955760384,-0.322273,-1.99658,1.80053,0.516023,-0.34915,-0.74318,-0.243924,-0.412925,0.0381022,0.125867,-0.00285688,0.0233734,0.0754661,-0.000226639,0.157301,0.0919541
