#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393293005760512,1.70801,0.990708,0.3188,0.532068,-0.324205,-0.745915,-0.235386,-0.0471374,-0.285732,0.222254,-0.000677065,0.0228368,0.074105,0.0638429,0.279319,0.390068
1413393293055760384,1.70574,0.975825,0.330538,0.5331,-0.323979,-0.746288,-0.232157,-0.045087,-0.300134,0.229686,-0.000680297,0.022834,0.0741167,0.0665978,0.279894,0.388298
1413393293105760512,1.70346,0.960972,0.34212,0.533241,-0.322987,-0.747482,-0.229356,-0.0416778,-0.307182,0.244335,-0.000673239,0.0228361,0.0741228,0.0693457,0.281061,0.387478
1413393293155760384,1.70141,0.945246,0.353784,0.534151,-0.323269,-0.747984,-0.225167,-0.0364734,-0.320458,0.233674,-0.000667535,0.0228461,0.074125,0.0716242,0.282827,0.387147
1413393293205760512,1.69963,0.928753,0.365568,0.534417,-0.322757,-0.748805,-0.222528,-0.0363282,-0.338843,0.235362,-0.000671735,0.0228475,0.0741466,0.0738844,0.283516,0.38612
1413393293255760384,1.69794,0.911437,0.377032,0.535464,-0.323624,-0.748844,-0.218582,-0.0311328,-0.353705,0.210934,-0.000667018,0.0228579,0.0741539,0.0755318,0.284976,0.385055
1413393293305760512,1.69635,0.893407,0.386631,0.535412,-0.323793,-0.749707,-0.215481,-0.0290308,-0.367386,0.179459,-0.000665513,0.0228659,0.0741735,0.0772745,0.28614,0.3835
1413393293355760384,1.69491,0.874821,0.393974,0.537468,-0.325194,-0.748733,-0.211604,-0.0281715,-0.375257,0.123579,-0.000669107,0.0228642,0.0741673,0.0800273,0.286952,0.38175
1413393293405760512,1.69378,0.855767,0.398008,0.538709,-0.326496,-0.748279,-0.208022,-0.018019,-0.38283,0.0567332,-0.000666568,0.0228677,0.0741768,0.0830886,0.287085,0.381054
1413393293455760384,1.6932,0.836856,0.399877,0.539861,-0.328042,-0.747658,-0.204807,-0.00683759,-0.372975,0.0121413,-0.000681147,0.0228675,0.0741816,0.0861563,0.286692,0.380689
1413393293505760512,1.69329,0.817951,0.399088,0.539287,-0.328754,-0.748151,-0.203373,0.011679,-0.377785,-0.0254561,-0.000684075,0.0228616,0.0741936,0.0888077,0.287682,0.378734
1413393293555760384,1.69395,0.79914,0.397162,0.538043,-0.327853,-0.749205,-0.204241,0.0174566,-0.376943,-0.0516607,-0.000685796,0.0228638,0.0741929,0.0905978,0.288734,0.378272
1413393293605760512,1.69519,0.78025,0.394126,0.536162,-0.325529,-0.750836,-0.2069,0.0257796,-0.381386,-0.0637869,-0.000692283,0.0228657,0.0741912,0.0923818,0.289881,0.377435
1413393293655760384,1.69665,0.761278,0.391014,0.533099,-0.323246,-0.753093,-0.210164,0.0313293,-0.376413,-0.0546702,-0.000689406,0.022869,0.0742041,0.0937154,0.290662,0.377206
1413393293705760512,1.69799,0.742179,0.388397,0.529732,-0.320194,-0.755847,-0.213438,0.0204735,-0.385337,-0.0492672,-0.000689181,0.0228659,0.0742019,0.0950486,0.29087,0.377754
1413393293755760384,1.69897,0.72279,0.386615,0.527216,-0.317431,-0.757931,-0.216385,0.0169467,-0.391632,-0.0261486,-0.00068823,0.0228657,0.0742142,0.0964536,0.291058,0.377819
1413393293805760512,1.69981,0.702963,0.385811,0.525562,-0.315548,-0.759253,-0.218517,0.0117368,-0.400759,-0.0182003,-0.000691412,0.022872,0.0742178,0.0970358,0.29002,0.377205
1413393293855760384,1.70001,0.682435,0.385832,0.524343,-0.314093,-0.760493,-0.219227,-0.00090043,-0.419742,0.0102121,-0.000689708,0.0228837,0.0742264,0.0977346,0.289634,0.377473
1413393293905760512,1.69947,0.661331,0.386756,0.523703,-0.312865,-0.761298,-0.219717,-0.0161576,-0.42963,0.025607,-0.000687473,0.0228822,0.07423,0.0989789,0.289759,0.377852
1413393293955760384,1.69838,0.639651,0.388626,0.522346,-0.311556,-0.76248,-0.220708,-0.0289819,-0.437833,0.0550297,-0.000685295,0.0228903,0.0742358,0.1004,0.28902,0.378254
1413393294005760512,1.69653,0.617318,0.391442,0.522399,-0.310647,-0.762806,-0.220739,-0.044246,-0.451746,0.0607148,-0.000681808,0.0229017,0.0742404,0.101175,0.288702,0.378498
1413393294055760384,1.6941,0.594325,0.394833,0.522355,-0.309978,-0.763074,-0.220858,-0.0570242,-0.46428,0.0696625,-0.000680715,0.0228901,0.0742544,0.102775,0.28804,0.377269
1413393294105760512,1.69089,0.570835,0.399347,0.525734,-0.309302,-0.760949,-0.221118,-0.072336,-0.474445,0.109798,-0.000687225,0.0228879,0.0742532,0.102913,0.287006,0.376293
1413393294155760384,1.68711,0.546839,0.404794,0.530289,-0.309158,-0.757933,-0.220799,-0.0773107,-0.486119,0.0979259,-0.000689223,0.0228839,0.07426,0.10301,0.287099,0.374551
1413393294205760512,1.683,0.522262,0.410414,0.534791,-0.309717,-0.754773,-0.219984,-0.0835587,-0.500197,0.117863,-0.00069264,0.0228838,0.0742634,0.102823,0.286858,0.374343
1413393294255760384,1.67884,0.496843,0.415665,0.535658,-0.310176,-0.753868,-0.22033,-0.0857363,-0.515073,0.0850633,-0.00069682,0.0228871,0.0742659,0.10185,0.285887,0.375661
1413393294305760512,1.67467,0.470395,0.420443,0.534461,-0.310493,-0.754409,-0.220935,-0.0828191,-0.539071,0.0895523,-0.000696168,0.0228965,0.0742655,0.101176,0.285897,0.375133
1413393294355760384,1.67047,0.443095,0.424526,0.532261,-0.311551,-0.755448,-0.221207,-0.0847152,-0.551714,0.0736111,-0.000700648,0.0228934,0.0742674,0.100741,0.284857,0.374867
1413393294405760512,1.66615,0.415048,0.428447,0.529759,-0.312023,-0.756706,-0.222244,-0.0863573,-0.5683,0.0818165,-0.000703692,0.0228985,0.0742803,0.101018,0.283355,0.374932
1413393294455760384,1.6618,0.386302,0.432241,0.526928,-0.312467,-0.757998,-0.223942,-0.0889994,-0.581809,0.0813015,-0.000710622,0.0229063,0.0742882,0.101381,0.282192,0.37428
1413393294505760512,1.65708,0.356812,0.435838,0.523827,-0.313521,-0.759516,-0.224601,-0.0994968,-0.595881,0.0642885,-0.000712492,0.0229045,0.0742935,0.101349,0.281394,0.373332
1413393294555760384,1.65184,0.326709,0.439362,0.521957,-0.315462,-0.760139,-0.224129,-0.111158,-0.605909,0.0781188,-0.000715202,0.0229087,0.0742934,0.101432,0.280466,0.373072
1413393294605760512,1.64586,0.296183,0.44265,0.521024,-0.318,-0.760072,-0.222939,-0.121077,-0.608089,0.0649449,-0.000722134,0.0229214,0.0743008,0.101105,0.278543,0.37297
1413393294655760384,1.63921,0.265382,0.446082,0.521477,-0.320998,-0.759182,-0.220602,-0.138473,-0.619955,0.0556245,-0.000722726,0.0229151,0.0743084,0.102305,0.27822,0.371405
1413393294705760512,1.63194,0.23426,0.449408,0.521795,-0.324293,-0.758467,-0.217468,-0.152957,-0.625903,0.059829,-0.000722334,0.022917,0.0743153,0.102936,0.277447,0.370187
1413393294755760384,1.62416,0.203138,0.452729,0.522856,-0.327658,-0.757,-0.214972,-0.149573,-0.618026,0.0673068,-0.000728235,0.0229113,0.0743189,0.103704,0.27575,0.369912
1413393294805760512,1.61618,0.172279,0.455846,0.524236,-0.331169,-0.755416,-0.211779,-0.164483,-0.614649,0.0607731,-0.000729056,0.0229092,0.0743247,0.105172,0.274567,0.369562
1413393294855760384,1.60808,0.141712,0.458798,0.523998,-0.333345,-0.75524,-0.209572,-0.167329,-0.604129,0.0709689,-0.000729915,0.0229094,0.0743337,0.106102,0.273012,0.369556
1413393294905760512,1.59996,0.11188,0.462172,0.522979,-0.334453,-0.755433,-0.209656,-0.157227,-0.584795,0.0743377,-0.000730649,0.0229087,0.0743473,0.106642,0.271439,0.369882
1413393294955760384,1.59165,0.0828414,0.466102,0.521472,-0.333786,-0.756245,-0.211536,-0.173292,-0.580209,0.0778665,-0.000729819,0.022913,0.0743493,0.107023,0.270245,0.370456
1413393295005760512,1.58294,0.0541992,0.470284,0.519602,-0.331862,-0.757667,-0.214064,-0.181037,-0.570202,0.0867879,-0.000727002,0.0229176,0.0743583,0.106968,0.269504,0.370832
1413393295055760384,1.57415,0.0260082,0.474782,0.517581,-0.329911,-0.758761,-0.218063,-0.167251,-0.551666,0.0951942,-0.000730746,0.0229172,0.0743626,0.107769,0.267865,0.371536
1413393295105760512,1.565,-0.00191849,0.479497,0.515795,-0.32786,-0.759892,-0.221422,-0.192059,-0.563812,0.0991329,-0.0007248,0.0229171,0.0743679,0.108306,0.266504,0.372413
1413393295155760384,1.55525,-0.0300228,0.484212,0.515535,-0.327313,-0.760177,-0.22186,-0.204445,-0.561693,0.0967973,-0.000730875,0.022919,0.0743727,0.108606,0.264451,0.373266
1413393295205760512,1.54514,-0.057809,0.488975,0.516581,-0.32852,-0.759195,-0.221004,-0.198522,-0.551025,0.0981841,-0.000732189,0.0229211,0.074379,0.10829,0.263244,0.373559
1413393295255760384,1.53449,-0.085528,0.493287,0.517254,-0.330424,-0.758552,-0.218786,-0.222723,-0.554079,0.0865116,-0.000737969,0.022916,0.0743751,0.10902,0.260887,0.374505
1413393295305760512,1.52336,-0.112973,0.49766,0.518515,-0.332635,-0.757614,-0.21568,-0.224714,-0.543416,0.0914779,-0.000738541,0.0229241,0.074388,0.108722,0.259539,0.374801
1413393295355760384,1.51187,-0.140135,0.502343,0.519214,-0.334662,-0.756825,-0.213621,-0.230532,-0.534743,0.111718,-0.000740257,0.022923,0.0743902,0.109039,0.257608,0.375217
1413393295405760512,1.50012,-0.166738,0.507158,0.520128,-0.337722,-0.756149,-0.208926,-0.238046,-0.528816,0.094151,-0.000741252,0.0229288,0.0744011,0.109084,0.255926,0.375487
1413393295455760384,1.48821,-0.192529,0.512631,0.521746,-0.340222,-0.754772,-0.205791,-0.229247,-0.504688,0.107733,-0.000748925,0.0229275,0.0744019,0.109133,0.254199,0.374984
1413393295505760512,1.4765,-0.217565,0.517614,0.523036,-0.342973,-0.753587,-0.202262,-0.232104,-0.492521,0.0986801,-0.000743013,0.0229325,0.0744094,0.109347,0.252287,0.375512
1413393295555760384,1.46497,-0.241719,0.521631,0.524748,-0.344679,-0.75249,-0.198986,-0.223248,-0.476263,0.0676189,-0.000753222,0.0229275,0.0744111,0.109571,0.250155,0.374836
1413393295605760512,1.45427,-0.264877,0.52349,0.525616,-0.346752,-0.751524,-0.196729,-0.202836,-0.445412,0.00728758,-0.000751239,0.0229355,0.0744226,0.109265,0.248301,0.374375
1413393295655760384,1.44415,-0.286805,0.523251,0.52639,-0.347596,-0.751009,-0.195132,-0.192039,-0.434529,-0.0196749,-0.000746286,0.0229427,0.0744295,0.109098,0.247321,0.373865
1413393295705760512,1.43544,-0.308149,0.520824,0.526413,-0.347741,-0.75115,-0.194267,-0.160849,-0.415215,-0.0822403,-0.000752155,0.0229473,0.0744382,0.109213,0.245634,0.374428
1413393295755760384,1.42731,-0.32789,0.515931,0.525991,-0.346809,-0.751611,-0.195292,-0.151882,-0.372016,-0.117558,-0.000749158,0.0229409,0.0744354,0.109953,0.243935,0.375814
1413393295805760512,1.4196,-0.346037,0.509726,0.525163,-0.344756,-0.752528,-0.197609,-0.151738,-0.357343,-0.123206,-0.000749727,0.0229412,0.0744476,0.109665,0.243306,0.376162
1413393295855760384,1.41256,-0.362991,0.503583,0.522606,-0.340265,-0.754925,-0.202956,-0.133102,-0.324606,-0.116897,-0.00075822,0.0229419,0.0744496,0.109713,0.241679,0.378052
1413393295905760512,1.40588,-0.378827,0.498221,0.519754,-0.335233,-0.757326,-0.2096,-0.135819,-0.308672,-0.104719,-0.000752294,0.02294,0.0744542,0.109584,0.241311,0.378158
1413393295955760384,1.39882,-0.394044,0.493975,0.516522,-0.329732,-0.760088,-0.216214,-0.146553,-0.303941,-0.0718076,-0.000749751,0.022943,0.0744557,0.10893,0.240889,0.378646
1413393296005760512,1.39133,-0.409233,0.490822,0.514614,-0.325696,-0.761743,-0.221005,-0.153616,-0.302809,-0.0579695,-0.000752868,0.0229407,0.0744611,0.108164,0.238995,0.379098
1413393296055760384,1.38307,-0.424587,0.488665,0.512539,-0.322559,-0.763301,-0.225016,-0.171582,-0.310865,-0.0295845,-0.000748603,0.0229406,0.0744629,0.107468,0.237021,0.378715
1413393296105760512,1.3737,-0.440405,0.487514,0.511039,-0.320178,-0.764624,-0.227324,-0.197838,-0.31933,-0.0232989,-0.000739381,0.0229509,0.0744592,0.105954,0.236191,0.378306
1413393296155760384,1.36338,-0.456451,0.48714,0.510529,-0.319876,-0.764916,-0.22791,-0.217504,-0.317601,0.013832,-0.000748277,0.0229498,0.0744615,0.104891,0.233595,0.378493
1413393296205760512,1.35192,-0.472614,0.487518,0.509013,-0.31937,-0.765849,-0.228875,-0.242812,-0.325855,0.00176452,-0.000741321,0.0229608,0.0744644,0.103791,0.231387,0.379216
1413393296255760384,1.33896,-0.488996,0.488372,0.507799,-0.319392,-0.76678,-0.228423,-0.273396,-0.33244,0.0298007,-0.000740583,0.0229685,0.0744668,0.102353,0.229569,0.378827
1413393296305760512,1.32474,-0.505593,0.490064,0.506968,-0.319625,-0.767146,-0.228716,-0.293213,-0.327935,0.0320842,-0.000740518,0.0229757,0.074476,0.101055,0.227024,0.377934
1413393296355760384,1.30932,-0.52243,0.492044,0.50711,-0.321455,-0.76681,-0.226956,-0.321936,-0.342452,0.0346342,-0.000746917,0.022976,0.0744853,0.100415,0.224914,0.37783
1413393296405760512,1.2928,-0.539321,0.494189,0.507988,-0.324833,-0.765853,-0.223387,-0.336743,-0.332901,0.0373868,-0.000749516,0.022971,0.0744803,0.0991324,0.223449,0.377542
1413393296455760384,1.27565,-0.555898,0.495113,0.50863,-0.32937,-0.764599,-0.219545,-0.344932,-0.328241,-0.0169732,-0.000751802,0.0229746,0.0744868,0.097493,0.221995,0.37728
1413393296505760512,1.25804,-0.572044,0.493301,0.509253,-0.334375,-0.762773,-0.216872,-0.3534,-0.31846,-0.0570068,-0.000760857,0.0229741,0.0744955,0.0966338,0.220634,0.377767
1413393296555760384,1.24042,-0.587622,0.488991,0.509735,-0.339921,-0.760284,-0.215852,-0.355729,-0.307654,-0.110881,-0.000780683,0.0229567,0.0745185,0.0974957,0.21907,0.379271
1413393296605760512,1.22236,-0.602642,0.482144,0.510355,-0.345751,-0.757323,-0.215538,-0.364186,-0.291081,-0.154577,-0.000800282,0.0229541,0.0745305,0.0982518,0.217084,0.380485
1413393296655760384,1.20434,-0.616964,0.47285,0.509959,-0.351658,-0.754573,-0.216559,-0.359892,-0.282248,-0.20035,-0.000809721,0.0229505,0.0745403,0.0983604,0.216434,0.380425
1413393296705760512,1.18629,-0.630687,0.462711,0.510095,-0.357533,-0.751429,-0.217548,-0.365395,-0.264979,-0.203492,-0.000791888,0.022961,0.0745313,0.0983469,0.217693,0.381112
1413393296755760384,1.1678,-0.643539,0.452276,0.509465,-0.363059,-0.748994,-0.21827,-0.368229,-0.246907,-0.206359,-0.000774311,0.0229613,0.0745247,0.0993878,0.21849,0.382083
1413393296805760512,1.14921,-0.655285,0.442567,0.50931,-0.367512,-0.746589,-0.219417,-0.371719,-0.224617,-0.18082,-0.00077779,0.0229663,0.074534,0.100531,0.216386,0.383424
1413393296855760384,1.13083,-0.666085,0.433652,0.508654,-0.370495,-0.744782,-0.222047,-0.36393,-0.204097,-0.171211,-0.000778437,0.0229691,0.0745348,0.101725,0.215182,0.383871
1413393296905760512,1.11248,-0.675974,0.425238,0.507607,-0.372598,-0.743651,-0.224698,-0.365397,-0.190053,-0.157878,-0.000779234,0.0229699,0.0745374,0.10278,0.21412,0.384711
1413393296955760384,1.09431,-0.684938,0.417703,0.506928,-0.374371,-0.74234,-0.227599,-0.355877,-0.16932,-0.138487,-0.000773217,0.0229743,0.0745349,0.103363,0.213455,0.384288
1413393297005760512,1.07663,-0.693056,0.410871,0.505695,-0.376292,-0.741346,-0.230396,-0.34678,-0.148789,-0.134685,-0.000766937,0.0229902,0.0745517,0.103283,0.212227,0.385149
1413393297055760384,1.05911,-0.700217,0.404522,0.504227,-0.378385,-0.740196,-0.23386,-0.354708,-0.135664,-0.131778,-0.000769776,0.0229886,0.074551,0.103682,0.210692,0.385629
1413393297105760512,1.04133,-0.706396,0.398004,0.503299,-0.381277,-0.738505,-0.236493,-0.354333,-0.11655,-0.124888,-0.000763292,0.0230007,0.0745586,0.10365,0.20963,0.386389
1413393297155760384,1.02357,-0.712077,0.391539,0.502277,-0.38419,-0.737081,-0.238387,-0.350821,-0.104656,-0.131661,-0.000765948,0.0230023,0.0745628,0.10405,0.207641,0.386513
1413393297205760512,1.00569,-0.717017,0.384928,0.502529,-0.387298,-0.735184,-0.238683,-0.355527,-0.0902912,-0.125035,-0.000763764,0.0230082,0.0745654,0.103589,0.20606,0.388019
1413393297255760384,0.987894,-0.721001,0.378615,0.503407,-0.390314,-0.733035,-0.238531,-0.352893,-0.0703684,-0.120164,-0.000760219,0.0230115,0.0745722,0.103298,0.204814,0.38896
1413393297305760512,0.970518,-0.724081,0.37261,0.503992,-0.3923,-0.731379,-0.23912,-0.340021,-0.0546315,-0.117102,-0.000766024,0.023012,0.0745731,0.103048,0.202784,0.390364
1413393297355760384,0.953615,-0.726193,0.367046,0.50356,-0.393396,-0.73063,-0.240516,-0.339374,-0.0336013,-0.107137,-0.000763893,0.0230165,0.0745777,0.103123,0.201518,0.391159
1413393297405760512,0.936581,-0.727298,0.361947,0.503833,-0.394068,-0.729594,-0.241984,-0.339075,-0.0167219,-0.106191,-0.000765077,0.023015,0.074592,0.103969,0.199959,0.392062
1413393297455760384,0.919743,-0.727528,0.357015,0.502684,-0.394276,-0.729595,-0.244022,-0.326,0.00377407,-0.0958109,-0.000768478,0.0230213,0.0745949,0.104066,0.198217,0.392548
1413393297505760512,0.903056,-0.726928,0.352406,0.501666,-0.39327,-0.73002,-0.246458,-0.338642,0.0113211,-0.0987929,-0.000769096,0.0230239,0.0745981,0.104368,0.197087,0.393405
1413393297555760384,0.88646,-0.725828,0.34752,0.502054,-0.392939,-0.729643,-0.24731,-0.325439,0.0301851,-0.0890052,-0.000769372,0.0230282,0.074615,0.10448,0.196401,0.394161
1413393297605760512,0.870215,-0.723934,0.342742,0.502427,-0.392755,-0.729328,-0.247774,-0.317912,0.0411492,-0.0994232,-0.000772368,0.0230257,0.0746072,0.105201,0.195226,0.395082
1413393297655760384,0.854335,-0.721588,0.337911,0.504036,-0.393432,-0.728388,-0.246192,-0.316856,0.0527634,-0.100788,-0.000772465,0.0230186,0.0746033,0.105085,0.194634,0.395867
1413393297705760512,0.838734,-0.718666,0.333214,0.505828,-0.394559,-0.727326,-0.24384,-0.309328,0.0658715,-0.0983125,-0.000780806,0.0230334,0.0745973,0.10481,0.194335,0.397257
1413393297755760384,0.823472,-0.715027,0.328723,0.508348,-0.395428,-0.725722,-0.241965,-0.299384,0.0787566,-0.0823283,-0.000778097,0.0230364,0.0746018,0.104408,0.193657,0.3974
1413393297805760512,0.808697,-0.71065,0.3242,0.510581,-0.396103,-0.724422,-0.240047,-0.287197,0.0908628,-0.0918242,-0.00077712,0.0230396,0.074603,0.104308,0.193436,0.398149
1413393297855760384,0.794713,-0.705793,0.31966,0.513265,-0.396366,-0.722784,-0.238824,-0.266865,0.104742,-0.09175,-0.000783878,0.0230422,0.0746018,0.103823,0.192613,0.399638
1413393297905760512,0.781596,-0.700215,0.314953,0.514272,-0.396149,-0.722583,-0.237624,-0.261545,0.116893,-0.0795426,-0.000785335,0.0230449,0.0746084,0.103846,0.191182,0.399937
1413393297955760384,0.769192,-0.69391,0.310523,0.514737,-0.395781,-0.722771,-0.236654,-0.234481,0.137276,-0.0930139,-0.000787031,0.0230552,0.0746126,0.10393,0.190976,0.400553
1413393298005760512,0.757853,-0.686828,0.305865,0.515157,-0.395443,-0.722887,-0.235953,-0.219738,0.145946,-0.0930128,-0.000787133,0.0230528,0.0746213,0.104797,0.189392,0.401563
1413393298055760384,0.747338,-0.679249,0.301228,0.515054,-0.394807,-0.723506,-0.235343,-0.20507,0.155082,-0.0872387,-0.000780616,0.0230484,0.0746279,0.105237,0.188857,0.402032
1413393298105760512,0.737966,-0.670947,0.296577,0.5134,-0.394261,-0.724989,-0.235307,-0.171121,0.174572,-0.0929341,-0.000784376,0.023038,0.0746319,0.105337,0.188104,0.402827
1413393298155760384,0.729513,-0.661953,0.291952,0.510903,-0.393253,-0.727392,-0.235013,-0.167425,0.180541,-0.100079,-0.000782867,0.0230545,0.0746504,0.104277,0.188134,0.405168
1413393298205760512,0.721845,-0.652331,0.286712,0.507425,-0.391563,-0.730429,-0.235951,-0.14462,0.202966,-0.100215,-0.000781972,0.0230649,0.0746568,0.103281,0.186754,0.405268
1413393298255760384,0.714555,-0.641728,0.281667,0.504118,-0.388996,-0.733208,-0.238651,-0.144242,0.221285,-0.106634,-0.000789414,0.023059,0.0746579,0.103323,0.185502,0.405573
1413393298305760512,0.70698,-0.630254,0.276791,0.500171,-0.38566,-0.73675,-0.241444,-0.162695,0.233549,-0.0969674,-0.000780559,0.0230638,0.0746618,0.102992,0.185777,0.406685
1413393298355760384,0.698756,-0.618019,0.271296,-0.496274,0.38204,0.740108,0.244946,-0.166425,0.258574,-0.0998676,-0.000770879,0.0230656,0.0746689,0.102772,0.184026,0.406102
1413393298405760512,0.689916,-0.605011,0.266418,-0.493027,0.377599,0.742925,0.249814,-0.184661,0.262148,-0.0985597,-0.000769961,0.0230679,0.0746711,0.103024,0.182717,0.407006
1413393298455760384,0.679852,-0.591673,0.262278,-0.491837,0.372693,0.744507,0.254767,-0.218031,0.265041,-0.0708915,-0.000764869,0.0230718,0.0746726,0.103166,0.181587,0.408596
1413393298505760512,0.668603,-0.578245,0.258617,-0.491729,0.36861,0.745216,0.25881,-0.235851,0.265618,-0.063363,-0.000762738,0.0230662,0.0746717,0.103543,0.180682,0.409558
1413393298555760384,0.656078,-0.565135,0.255632,-0.492822,0.366236,0.744778,0.261352,-0.254913,0.259064,-0.0658261,-0.00075174,0.0230703,0.0746769,0.103416,0.181434,0.410558
1413393298605760512,0.642565,-0.552645,0.252729,-0.494825,0.365581,0.743948,0.260845,-0.285445,0.240691,-0.0507762,-0.000752395,0.0230786,0.0746832,0.104107,0.180296,0.41181
1413393298655760384,0.627918,-0.540648,0.25032,-0.497205,0.366735,0.742869,0.257756,-0.303187,0.239197,-0.0531461,-0.000753546,0.0230836,0.0746844,0.105772,0.18002,0.413431
1413393298705760512,0.612377,-0.528657,0.24812,0.500468,-0.369634,-0.740887,-0.252961,-0.316347,0.240068,-0.0477576,-0.000750154,0.023093,0.0746899,0.107074,0.181511,0.414294
1413393298755760384,0.596341,-0.516534,0.245893,0.503303,-0.372179,-0.739286,-0.248246,-0.311847,0.241321,-0.0591803,-0.000748466,0.0231032,0.0746978,0.108984,0.182069,0.416092
1413393298805760512,0.580314,-0.504111,0.244145,0.505809,-0.374934,-0.737468,-0.244381,-0.316852,0.245928,-0.0511748,-0.000742944,0.0231138,0.0747103,0.109913,0.184362,0.418645
1413393298855760384,0.564597,-0.491895,0.242141,0.507938,-0.377124,-0.735985,-0.241046,-0.315374,0.243662,-0.0438292,-0.000743528,0.0231203,0.0747187,0.109442,0.186217,0.419226
1413393298905760512,0.548714,-0.478984,0.241105,0.509342,-0.379004,-0.734706,-0.239027,-0.303303,0.254154,-0.0402573,-0.000744238,0.0231293,0.0747262,0.110257,0.18776,0.422916
1413393298955760384,0.533589,-0.466309,0.239033,0.509586,-0.380874,-0.734057,-0.237526,-0.300591,0.256465,-0.040912,-0.000739078,0.0231384,0.0747407,0.109068,0.188409,0.423735
1413393299005760512,0.517632,-0.452324,0.238891,0.510141,-0.382875,-0.733001,-0.236374,-0.302183,0.261164,-0.0211084,-0.000735154,0.0231547,0.0747448,0.109576,0.191822,0.429858
1413393299055760384,0.502812,-0.438847,0.238323,0.509283,-0.38379,-0.732873,-0.237138,-0.303745,0.267144,-0.0187502,-0.000730921,0.0231466,0.0747392,0.108977,0.194863,0.430882
1413393299105760512,0.486203,-0.423543,0.240552,0.5085,-0.384348,-0.732398,-0.239369,-0.304079,0.275433,0.000837618,-0.000713013,0.0231512,0.0747479,0.112138,0.199578,0.438736
1413393299155760384,0.471064,-0.409917,0.240957,0.507653,-0.382828,-0.732169,-0.244256,-0.299349,0.280649,0.0263099,-0.000704963,0.0231541,0.0747615,0.110521,0.198492,0.438856
1413393299205760512,0.455709,-0.395781,0.241954,0.507557,-0.380142,-0.73132,-0.251094,-0.299458,0.282138,0.0391805,-0.000705859,0.0231547,0.0747637,0.110812,0.195676,0.441318
1413393299255760384,0.440658,-0.381973,0.243873,0.509307,-0.377035,-0.729417,-0.257688,-0.305576,0.274496,0.041199,-0.000708794,0.0231602,0.0747674,0.110473,0.196098,0.442012
1413393299305760512,0.425092,-0.368603,0.245907,0.512568,-0.374159,-0.726401,-0.263859,-0.307912,0.255738,0.0409832,-0.000706231,0.0231676,0.0747631,0.109266,0.196668,0.44252
1413393299355760384,0.409492,-0.356336,0.247563,0.517126,-0.373038,-0.722344,-0.267663,-0.310102,0.235285,0.0384206,-0.000710161,0.0231733,0.0747665,0.109418,0.194431,0.444369
1413393299405760512,0.393952,-0.345145,0.249631,0.521049,-0.372911,-0.718829,-0.269685,-0.310036,0.20576,0.0265816,-0.000706172,0.02318,0.0747641,0.109681,0.196818,0.446539
1413393299455760384,0.378781,-0.336119,0.249814,0.523355,-0.374011,-0.716588,-0.26966,-0.292063,0.170075,0.0222348,-0.000712953,0.0231803,0.074756,0.108589,0.194758,0.444771
1413393299505760512,0.364312,-0.328487,0.250446,0.524806,-0.375997,-0.714985,-0.268333,-0.281848,0.141801,0.0341692,-0.000718114,0.0231911,0.0747503,0.10853,0.193202,0.445067
1413393299555760384,0.350574,-0.322296,0.251926,0.524817,-0.378733,-0.714541,-0.265631,-0.270668,0.106993,0.0207033,-0.000717625,0.0231945,0.0747599,0.109391,0.194931,0.446901
1413393299605760512,0.337442,-0.317768,0.252883,0.524157,-0.381545,-0.714712,-0.262433,-0.252323,0.080981,0.0237617,-0.000723292,0.023197,0.0747641,0.109845,0.195311,0.446586
1413393299655760384,0.325272,-0.314283,0.254526,0.52312,-0.384837,-0.715134,-0.258514,-0.235747,0.0632145,0.045148,-0.00072157,0.0231858,0.074763,0.110479,0.197185,0.447568
1413393299705760512,0.314,-0.311524,0.25699,0.521175,-0.387026,-0.716329,-0.255852,-0.215392,0.0476385,0.0600987,-0.000723753,0.0231806,0.0747768,0.111282,0.198648,0.448799
1413393299755760384,0.303688,-0.309548,0.260248,0.520462,-0.387851,-0.716823,-0.25467,-0.197647,0.0306158,0.0580684,-0.000734624,0.0231941,0.0747832,0.11083,0.200809,0.449729
1413393299805760512,0.294137,-0.308328,0.263847,0.519619,-0.386968,-0.717631,-0.255455,-0.184558,0.0219541,0.0758195,-0.00072989,0.0231966,0.0747777,0.110405,0.203571,0.450334
1413393299855760384,0.285297,-0.307473,0.267513,0.518069,-0.385665,-0.719005,-0.256708,-0.173333,0.0130646,0.0833613,-0.000726754,0.0232008,0.0747876,0.110562,0.205659,0.451021
1413393299905760512,0.27673,-0.30703,0.271147,0.514583,-0.383813,-0.721969,-0.258172,-0.168802,0.00374055,0.0768642,-0.000729207,0.0232031,0.0747936,0.110303,0.20678,0.452328
