#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393313205760512,-0.0658,-1.05431,1.29814,-0.47085,0.477339,0.655712,0.347117,-0.0645918,0.218968,0.0962348,-0.00463817,0.0228862,0.0753881,0.0102535,0.131126,0.0506435
1413393313255760384,-0.0692524,-1.04336,1.30251,-0.468132,0.474925,0.660261,0.345477,-0.0703162,0.216291,0.0761487,-0.00462641,0.022883,0.0753956,0.0105462,0.130898,0.0500003
1413393313305760512,-0.0730109,-1.03306,1.30647,-0.469357,0.473918,0.662021,0.34181,-0.0764528,0.196673,0.078654,-0.00462132,0.0228695,0.0754015,0.0110656,0.13183,0.0497649
1413393313355760384,-0.0767074,-1.02327,1.31013,-0.470991,0.473034,0.663152,0.338579,-0.0738659,0.189024,0.0591734,-0.00461798,0.0228664,0.0754032,0.0114913,0.131959,0.0497147
1413393313405760512,-0.0800496,-1.01391,1.31335,-0.472646,0.472215,0.663562,0.336608,-0.0664284,0.192499,0.070579,-0.00461442,0.0228613,0.0754099,0.0116469,0.132033,0.0499574
1413393313455760384,-0.083303,-1.00428,1.31729,-0.476049,0.47226,0.662147,0.33453,-0.0619804,0.196885,0.0974667,-0.004606,0.0228591,0.0754162,0.0118295,0.132122,0.0499292
1413393313505760512,-0.0865369,-0.993844,1.32068,-0.480848,0.472361,0.659233,0.333275,-0.0686978,0.22237,0.0452616,-0.00460121,0.0228515,0.075418,0.011756,0.13239,0.050099
1413393313555760384,-0.0892543,-0.98259,1.32345,-0.486488,0.472741,0.654881,0.333132,-0.0355575,0.217422,0.0505774,-0.0045948,0.0228409,0.0754245,0.0116928,0.132997,0.0504824
1413393313605760512,-0.0906145,-0.972498,1.32395,-0.491882,0.474405,0.649733,0.332924,-0.0188281,0.206072,-0.00520332,-0.00458565,0.0228392,0.0754345,0.0114775,0.132767,0.0504688
1413393313655760384,-0.0906648,-0.962298,1.32378,-0.497762,0.476798,0.643124,0.333599,0.0165145,0.19378,-0.00823347,-0.00457567,0.0228268,0.0754454,0.0113036,0.132805,0.0505114
1413393313705760512,-0.088979,-0.952409,1.32265,0.500885,-0.477999,-0.637726,-0.337547,0.0497364,0.202811,-0.0101752,-0.00457375,0.0228288,0.0754473,0.0109481,0.132771,0.0511208
1413393313755760384,-0.0853934,-0.943305,1.32182,0.500906,-0.478023,-0.634016,-0.344401,0.0948146,0.164473,-0.0224899,-0.00457153,0.0228271,0.0754524,0.0106284,0.132625,0.0513378
1413393313805760512,-0.0798484,-0.936312,1.32126,0.500511,-0.478066,-0.630855,-0.350663,0.128527,0.12262,-0.0122176,-0.00456623,0.0228263,0.0754518,0.0102612,0.132577,0.0518668
1413393313855760384,-0.0727344,-0.930647,1.32111,-0.49627,0.479523,0.63013,0.355965,0.165529,0.093732,0.00456903,-0.00456074,0.0228256,0.0754551,0.0100063,0.132594,0.052145
1413393313905760512,-0.0640005,-0.927026,1.32014,-0.487667,0.483822,0.63237,0.358057,0.189088,0.0659006,-0.0256821,-0.00456203,0.0228286,0.0754522,0.00976949,0.132613,0.0525044
1413393313955760384,-0.0541348,-0.924412,1.31906,-0.478128,0.490359,0.634704,0.357902,0.208377,0.0376442,-0.0248648,-0.0045564,0.0228295,0.0754618,0.00943072,0.132682,0.0528713
1413393314005760512,-0.0434028,-0.922729,1.31816,-0.469413,0.497024,0.636312,0.357387,0.221061,0.0290514,-0.00758069,-0.00455278,0.0228344,0.0754644,0.00891364,0.132699,0.0533588
1413393314055760384,-0.0321035,-0.92146,1.31766,-0.461933,0.503852,0.637102,0.356164,0.22848,0.0194777,-0.0111525,-0.00454832,0.0228446,0.0754712,0.00824039,0.132632,0.0540461
1413393314105760512,-0.0210081,-0.920063,1.31801,-0.458075,0.508595,0.636686,0.355149,0.215962,0.0287402,0.0378561,-0.00454352,0.0228426,0.0754766,0.0077713,0.132609,0.0544654
1413393314155760384,-0.010029,-0.918529,1.31915,-0.455644,0.510305,0.636701,0.355795,0.218732,0.0388226,0.026502,-0.00453691,0.0228668,0.0754853,0.00698126,0.132325,0.055846
1413393314205760512,0.000757184,-0.916391,1.32078,-0.454387,0.510281,0.637127,0.356671,0.21401,0.051229,0.0260057,-0.00454027,0.0228713,0.0754828,0.00621787,0.13229,0.0567713
1413393314255760384,0.0110066,-0.913377,1.32282,-0.453453,0.50789,0.639164,0.357628,0.200113,0.0622919,0.0397131,-0.00453575,0.0228584,0.0754819,0.00589429,0.132337,0.0570444
1413393314305760512,0.0207748,-0.909866,1.3252,-0.454699,0.505104,0.641196,0.356352,0.19019,0.0739561,0.0591444,-0.00453217,0.0228538,0.0754847,0.00558853,0.132344,0.0574124
1413393314355760384,0.0299507,-0.906393,1.32747,-0.455557,0.500369,0.645174,0.354754,0.178484,0.0745279,0.0364197,-0.00452916,0.0228606,0.0754883,0.00492681,0.132276,0.0583336
1413393314405760512,0.0384976,-0.902832,1.32907,-0.455782,0.494202,0.651188,0.352109,0.161917,0.0750192,0.0345191,-0.00452835,0.0228726,0.0754908,0.00424657,0.132206,0.059102
1413393314455760384,0.0463369,-0.899122,1.33051,-0.457307,0.487495,0.657308,0.348089,0.150473,0.0824092,0.0245499,-0.0045255,0.022884,0.0754914,0.00342214,0.132137,0.059921
1413393314505760512,0.053294,-0.895159,1.33148,-0.459417,0.479892,0.664238,0.342676,0.122602,0.0857379,0.00941236,-0.00452232,0.0228841,0.0754955,0.00277048,0.132152,0.0604386
1413393314555760384,0.0588314,-0.890751,1.33252,-0.46334,0.470395,0.671152,0.337044,0.103567,0.0899879,0.0264326,-0.00452113,0.0228896,0.0754959,0.00194758,0.132151,0.0610506
1413393314605760512,0.0633706,-0.885974,1.33332,-0.466311,0.4609,0.67884,0.330609,0.0826308,0.0983334,0.0201217,-0.00451747,0.0228914,0.0754992,0.00140027,0.132132,0.0614671
1413393314655760384,0.066815,-0.880948,1.3341,-0.46955,0.450624,0.686904,0.323457,0.0535561,0.100701,0.0109864,-0.00451498,0.0228811,0.0755071,0.0015555,0.132162,0.0614585
1413393314705760512,0.0692477,-0.875581,1.33499,-0.47236,0.440666,0.694604,0.316569,0.0420357,0.114281,0.0126111,-0.00451491,0.0228799,0.075505,0.00108301,0.132211,0.0617756
1413393314755760384,0.0707316,-0.869825,1.33541,-0.474567,0.432834,0.701304,0.309215,0.0202114,0.124192,-0.000887266,-0.00450901,0.0228743,0.0755056,0.000500286,0.13226,0.0621643
1413393314805760512,0.0709074,-0.863411,1.3354,-0.476751,0.425271,0.707334,0.302543,-0.0111712,0.130936,-0.00311543,-0.00450651,0.0228752,0.0755022,-0.000159778,0.132303,0.0625785
1413393314855760384,0.0699191,-0.856635,1.3348,-0.479778,0.41852,0.712424,0.295136,-0.0342028,0.143248,-0.0091678,-0.00450279,0.0228768,0.0755026,-0.000600866,0.132315,0.0628814
1413393314905760512,0.0674618,-0.849258,1.33368,-0.482131,0.412042,0.717583,0.28783,-0.0507802,0.159373,-0.019138,-0.00450282,0.0228813,0.075498,-0.00151637,0.132352,0.0634448
1413393314955760384,0.0636912,-0.84109,1.33271,-0.485422,0.404769,0.722409,0.280451,-0.0953309,0.171001,-0.0234221,-0.00450294,0.0228809,0.075496,-0.00230495,0.132363,0.0637268
1413393315005760512,0.058704,-0.832007,1.33132,-0.488611,0.398602,0.726557,0.272929,-0.109217,0.194207,-0.0308286,-0.00450421,0.0228859,0.0754917,-0.003035,0.132389,0.0641458
1413393315055760384,0.0527082,-0.821833,1.32955,-0.491671,0.393876,0.729427,0.266568,-0.125608,0.220527,-0.0360602,-0.00451467,0.0228929,0.0754851,-0.00406497,0.132443,0.0647616
1413393315105760512,0.0460004,-0.810489,1.32716,-0.494545,0.389695,0.731662,0.261217,-0.145625,0.2313,-0.0502302,-0.00451865,0.0228948,0.0754846,-0.0048981,0.132462,0.0650292
1413393315155760384,0.0385265,-0.798114,1.32421,-0.494997,0.385147,0.734743,0.258443,-0.155681,0.256802,-0.0789667,-0.00451924,0.0229016,0.0754821,-0.00577874,0.132464,0.0653463
1413393315205760512,0.0303096,-0.784655,1.32134,-0.496793,0.380513,0.735914,0.25853,-0.173034,0.279431,-0.0784922,-0.0045178,0.0229082,0.0754806,-0.00661369,0.13245,0.065591
1413393315255760384,0.0212376,-0.77028,1.31749,-0.496692,0.376122,0.737532,0.26053,-0.189397,0.295271,-0.0901487,-0.00451911,0.0229111,0.0754795,-0.00722761,0.132443,0.0658285
1413393315305760512,0.01134,-0.755286,1.31306,-0.497064,0.372015,0.738128,0.264004,-0.210997,0.305001,-0.0772899,-0.00452191,0.0229151,0.0754791,-0.00838411,0.13244,0.0660161
1413393315355760384,0.000294746,-0.739893,1.30882,-0.498103,0.367837,0.737572,0.269403,-0.227096,0.310356,-0.0966188,-0.0045223,0.0229155,0.0754783,-0.00884849,0.132423,0.0661678
1413393315405760512,-0.0117738,-0.724459,1.30434,-0.498708,0.363703,0.736807,0.27591,-0.253876,0.302927,-0.0892994,-0.00452383,0.0229143,0.0754787,-0.00954346,0.132409,0.0662896
1413393315455760384,-0.0251758,-0.709475,1.30013,-0.49993,0.360009,0.735199,0.282747,-0.282901,0.291193,-0.0757154,-0.00452383,0.0229143,0.0754787,-0.00992791,0.13238,0.0664035
1413393315505760512,-0.0401498,-0.695289,1.29578,0.502118,-0.359395,-0.732809,-0.285839,-0.317503,0.271186,-0.0883768,-0.00452232,0.0229135,0.0754838,-0.0104427,0.132343,0.0664493
1413393315555760384,-0.0567079,-0.682155,1.29189,0.50398,-0.358845,-0.73061,-0.288867,-0.344108,0.255377,-0.0778872,-0.00452729,0.0229213,0.0754786,-0.011638,0.132338,0.0666872
1413393315605760512,-0.0747657,-0.670302,1.2889,0.506401,-0.360405,-0.728016,-0.28924,-0.379398,0.225596,-0.0313568,-0.00452777,0.0229219,0.0754781,-0.0120642,0.132299,0.0667786
1413393315655760384,-0.0941016,-0.659764,1.28891,0.511275,-0.362101,-0.724093,-0.288394,-0.400611,0.192763,0.0248079,-0.00452634,0.022944,0.0755032,-0.0132913,0.13223,0.0669563
1413393315705760512,-0.114331,-0.65076,1.29122,0.513023,-0.364083,-0.72219,-0.287565,-0.415542,0.170191,0.0856417,-0.00453688,0.0229782,0.0755008,-0.0148421,0.132253,0.067405
1413393315755760384,-0.135303,-0.642986,1.29703,0.515734,-0.367492,-0.719881,-0.284148,-0.429647,0.156176,0.165642,-0.00453943,0.0230295,0.0755133,-0.016116,0.132245,0.0679603
1413393315805760512,-0.156895,-0.636501,1.30581,0.516699,-0.371197,-0.718894,-0.280046,-0.443089,0.118956,0.203386,-0.00453884,0.0230148,0.0755094,-0.0162975,0.132191,0.0678908
1413393315855760384,-0.178638,-0.63128,1.31778,0.520231,-0.375139,-0.716214,-0.275078,-0.430441,0.105182,0.25498,-0.0045402,0.0229876,0.0754996,-0.0165571,0.13213,0.0676731
1413393315905760512,-0.2003,-0.626324,1.33152,0.520171,-0.378353,-0.715914,-0.271548,-0.434812,0.0909258,0.28538,-0.0045436,0.0229756,0.075497,-0.0171703,0.132091,0.0675977
1413393315955760384,-0.221912,-0.62191,1.3462,0.521556,-0.379835,-0.715026,-0.269153,-0.427169,0.0809635,0.281917,-0.00454759,0.02296,0.0754889,-0.017544,0.132038,0.0675053
1413393316005760512,-0.243107,-0.617604,1.36087,0.521369,-0.380239,-0.715037,-0.268914,-0.409547,0.0858821,0.287867,-0.00455249,0.0229448,0.0754856,-0.0180691,0.131999,0.0673932
1413393316055760384,-0.264115,-0.61331,1.37511,0.522293,-0.380328,-0.714364,-0.268786,-0.419663,0.0771337,0.29725,-0.00455303,0.0229272,0.0755031,-0.0196538,0.132072,0.0672614
1413393316105760512,-0.284688,-0.609489,1.39018,0.521389,-0.379011,-0.71524,-0.270068,-0.408306,0.0694107,0.31324,-0.00454437,0.0229337,0.0755255,-0.0207568,0.13212,0.0674284
1413393316155760384,-0.305095,-0.605892,1.40645,0.521061,-0.377006,-0.715465,-0.272895,-0.39812,0.0693294,0.337925,-0.00454166,0.0229123,0.0755201,-0.0216983,0.132095,0.0672908
1413393316205760512,-0.325542,-0.602418,1.42332,0.521147,-0.374652,-0.715609,-0.275582,-0.409843,0.0476805,0.360249,-0.0045295,0.0228763,0.0755626,-0.0246607,0.13233,0.067079
1413393316255760384,-0.345845,-0.600177,1.44143,0.520949,-0.372624,-0.716228,-0.277096,-0.405008,0.0362992,0.371569,-0.00452665,0.0228874,0.0755502,-0.0254542,0.132328,0.0671595
1413393316305760512,-0.366045,-0.598607,1.45961,0.521123,-0.371537,-0.716403,-0.277774,-0.399178,0.0217842,0.374767,-0.00453016,0.0228794,0.075541,-0.0266882,0.132483,0.0671838
1413393316355760384,-0.386405,-0.597923,1.47765,0.521614,-0.371432,-0.716833,-0.275878,-0.408062,0.00242912,0.368735,-0.00453351,0.0228795,0.0755366,-0.0278549,0.132628,0.067294
1413393316405760512,-0.406751,-0.597937,1.49619,0.52168,-0.370962,-0.717381,-0.274958,-0.404771,-0.0109175,0.372422,-0.0045345,0.0228852,0.0755302,-0.0291967,0.132827,0.0674808
1413393316455760384,-0.426997,-0.598789,1.51473,0.521752,-0.371544,-0.717901,-0.272668,-0.401542,-0.020787,0.366819,-0.00452047,0.0228667,0.0755266,-0.0294714,0.132704,0.0675682
1413393316505760512,-0.447302,-0.600028,1.53281,0.521702,-0.372143,-0.718591,-0.27012,-0.406973,-0.0289305,0.36995,-0.00451678,0.0228852,0.0755333,-0.0310722,0.132977,0.0678361
1413393316555760384,-0.467508,-0.601686,1.55113,0.521039,-0.37214,-0.719708,-0.268423,-0.40092,-0.0371417,0.354048,-0.00451656,0.0228942,0.0755338,-0.0323335,0.133143,0.0680747
1413393316605760512,-0.487707,-0.603609,1.56895,0.520221,-0.371925,-0.720941,-0.266995,-0.404056,-0.0427546,0.353922,-0.00450517,0.0229038,0.0755392,-0.0331585,0.133158,0.0683112
1413393316655760384,-0.50806,-0.605791,1.58581,0.519447,-0.371682,-0.722331,-0.265075,-0.407914,-0.0467984,0.322983,-0.00449828,0.0229209,0.0755401,-0.0348481,0.133479,0.0686144
1413393316705760512,-0.528523,-0.608136,1.60116,0.518391,-0.371481,-0.723831,-0.26333,-0.407951,-0.0467358,0.281261,-0.00449829,0.0229302,0.0755474,-0.0356615,0.133486,0.0688723
1413393316755760384,-0.549148,-0.610606,1.61437,0.516788,-0.370731,-0.725866,-0.261931,-0.417204,-0.046859,0.245812,-0.00449815,0.0229375,0.0755479,-0.0367935,0.133624,0.0691067
1413393316805760512,-0.570143,-0.61307,1.62509,0.515974,-0.369882,-0.727341,-0.260643,-0.41652,-0.0519699,0.187174,-0.00449697,0.0229379,0.075547,-0.0378106,0.133736,0.0692822
1413393316855760384,-0.591155,-0.615448,1.63251,0.515033,-0.368688,-0.729134,-0.259178,-0.42368,-0.0445981,0.1184,-0.00450065,0.0229398,0.0755451,-0.0383818,0.133706,0.0694643
1413393316905760512,-0.61231,-0.617758,1.63657,0.514883,-0.366922,-0.730301,-0.258697,-0.420609,-0.0475685,0.0493429,-0.00450433,0.0229378,0.0755485,-0.0390539,0.133725,0.0696465
1413393316955760384,-0.633787,-0.61993,1.63754,0.514817,-0.365946,-0.731363,-0.257206,-0.434899,-0.0372862,-0.00166887,-0.00450382,0.0229346,0.0755451,-0.0399998,0.133866,0.0698359
1413393317005760512,-0.6556,-0.621842,1.63705,0.516009,-0.364191,-0.731491,-0.256947,-0.444614,-0.0378849,-0.0283727,-0.00450245,0.0229335,0.0755454,-0.040985,0.134036,0.0700585
1413393317055760384,-0.677712,-0.623799,1.63512,0.517899,-0.362075,-0.730897,-0.257823,-0.434932,-0.0409175,-0.0607182,-0.00450486,0.0229383,0.075545,-0.0418373,0.134138,0.0702868
1413393317105760512,-0.699983,-0.626137,1.63134,0.521137,-0.359846,-0.729415,-0.258616,-0.449779,-0.0540193,-0.0959637,-0.00450481,0.0229383,0.075545,-0.042387,0.134105,0.0704693
1413393317155760384,-0.722484,-0.628751,1.62699,0.524391,-0.357754,-0.727712,-0.259734,-0.452796,-0.054906,-0.0819554,-0.00450651,0.0229297,0.0755435,-0.0432202,0.134291,0.0706864
1413393317205760512,-0.744907,-0.631776,1.62295,0.527306,-0.355702,-0.725752,-0.262125,-0.442551,-0.0653979,-0.069953,-0.00450534,0.0229253,0.0755402,-0.0438999,0.134379,0.0708763
1413393317255760384,-0.767328,-0.635524,1.61927,0.529479,-0.354838,-0.724186,-0.263243,-0.450249,-0.0823529,-0.061639,-0.00450368,0.0229281,0.0755485,-0.0446405,0.134327,0.0710603
1413393317305760512,-0.789823,-0.640226,1.61614,0.531478,-0.353861,-0.722671,-0.26469,-0.45607,-0.093819,-0.0596995,-0.00449942,0.0229412,0.0755486,-0.0455553,0.134201,0.0711922
1413393317355760384,-0.812268,-0.645826,1.61355,0.533053,-0.353972,-0.721131,-0.265573,-0.438598,-0.111456,-0.0509754,-0.00450156,0.0229608,0.0755475,-0.0465932,0.133933,0.0712256
1413393317405760512,-0.834214,-0.652742,1.6114,0.533521,-0.354137,-0.720165,-0.267028,-0.437995,-0.132474,-0.0283361,-0.0045032,0.0229906,0.0755556,-0.04774,0.133414,0.0710717
1413393317455760384,-0.855976,-0.660306,1.60946,0.53332,-0.354387,-0.719859,-0.267923,-0.436248,-0.160918,-0.044229,-0.00450488,0.0230013,0.0755582,-0.0482632,0.132932,0.0708409
1413393317505760512,-0.877395,-0.669087,1.60692,0.533472,-0.354427,-0.719308,-0.269045,-0.420812,-0.176169,-0.0748905,-0.00450509,0.0230242,0.0755632,-0.0489867,0.13236,0.0704915
1413393317555760384,-0.898385,-0.67889,1.60222,0.534246,-0.355072,-0.718211,-0.269589,-0.417059,-0.205257,-0.133126,-0.00452182,0.0230399,0.0755715,-0.0498737,0.132507,0.0707901
1413393317605760512,-0.919182,-0.690056,1.59477,0.533249,-0.356025,-0.7186,-0.269269,-0.420616,-0.227197,-0.176262,-0.0045523,0.0230547,0.0755699,-0.0505442,0.132602,0.0710559
1413393317655760384,-0.939812,-0.701922,1.58456,0.533226,-0.357309,-0.718061,-0.269052,-0.40493,-0.242705,-0.233878,-0.00458061,0.0230573,0.0755745,-0.0509237,0.132779,0.071394
1413393317705760512,-0.960022,-0.71449,1.57195,0.533604,-0.359302,-0.717119,-0.26816,-0.40219,-0.261824,-0.252645,-0.00460682,0.0230569,0.075589,-0.0512936,0.133071,0.071859
1413393317755760384,-0.979831,-0.728149,1.5592,0.533539,-0.360535,-0.71672,-0.267699,-0.394502,-0.279764,-0.258953,-0.00463566,0.0230703,0.0755955,-0.0517929,0.133198,0.0721054
1413393317805760512,-0.998976,-0.742636,1.54719,0.533169,-0.362209,-0.716287,-0.267338,-0.376912,-0.294994,-0.230294,-0.00466396,0.023087,0.0756024,-0.0523008,0.133255,0.072268
1413393317855760384,-1.01802,-0.758292,1.53588,0.531637,-0.363398,-0.716625,-0.26787,-0.369546,-0.313836,-0.224809,-0.00470228,0.0231036,0.0755934,-0.0521392,0.132852,0.0718918
1413393317905760512,-1.03591,-0.774251,1.52527,0.529641,-0.36387,-0.717191,-0.26966,-0.364901,-0.325063,-0.203625,-0.00473799,0.0231158,0.0756032,-0.0528295,0.133036,0.0722311
1413393317955760384,-1.05347,-0.790891,1.51467,0.527083,-0.365723,-0.717985,-0.270052,-0.356867,-0.338772,-0.218328,-0.00475928,0.0231334,0.0756136,-0.0533367,0.133094,0.0723682
1413393318005760512,-1.07091,-0.808315,1.50423,0.524602,-0.367235,-0.718412,-0.271691,-0.354712,-0.35545,-0.217198,-0.00478253,0.023146,0.0756188,-0.0537534,0.13309,0.0724736
1413393318055760384,-1.08805,-0.826271,1.49335,0.521862,-0.370645,-0.718968,-0.270864,-0.356409,-0.362454,-0.219483,-0.00480037,0.0231574,0.0756401,-0.0542777,0.133112,0.0724241
1413393318105760512,-1.10531,-0.844757,1.4825,0.520438,-0.373328,-0.718919,-0.27005,-0.358599,-0.375101,-0.224034,-0.00481904,0.0231714,0.0756579,-0.0546014,0.133105,0.072291
1413393318155760384,-1.12304,-0.863747,1.47096,0.519414,-0.376988,-0.7185,-0.268045,-0.353994,-0.380783,-0.231221,-0.00481488,0.0231766,0.0756591,-0.0545414,0.132952,0.0720511
1413393318205760512,-1.13917,-0.882721,1.46,0.51913,-0.381102,-0.717553,-0.265299,-0.353226,-0.380796,-0.23907,-0.00480287,0.0231983,0.0757124,-0.0553203,0.133047,0.0714822
1413393318255760384,-1.15623,-0.901787,1.44833,0.51979,-0.385671,-0.71584,-0.262013,-0.35775,-0.379758,-0.249706,-0.00480396,0.0232019,0.0757363,-0.0557199,0.13309,0.0712971
1413393318305760512,-1.17372,-0.920668,1.43613,0.521196,-0.389586,-0.713556,-0.259646,-0.343656,-0.371099,-0.246305,-0.00480318,0.0232022,0.0757361,-0.0558693,0.133056,0.0713219
1413393318355760384,-1.19077,-0.939244,1.42343,0.522339,-0.393239,-0.711517,-0.25743,-0.337989,-0.368733,-0.253588,-0.00480335,0.0232022,0.0757362,-0.0559986,0.133024,0.0713356
1413393318405760512,-1.2073,-0.957465,1.41035,0.522777,-0.395358,-0.710317,-0.256606,-0.328374,-0.359556,-0.26395,-0.00480336,0.0232022,0.0757362,-0.0561097,0.132991,0.0713371
1413393318455760384,-1.22321,-0.974942,1.39697,0.523938,-0.396489,-0.709087,-0.255892,-0.307598,-0.338805,-0.273765,-0.00480342,0.0232022,0.0757363,-0.0562019,0.132954,0.0713245
1413393318505760512,-1.23827,-0.991681,1.38286,0.524372,-0.397546,-0.708144,-0.255978,-0.290025,-0.336633,-0.293771,-0.00480347,0.0232023,0.0757363,-0.0562761,0.132916,0.0712963
1413393318555760384,-1.25239,-1.00829,1.36829,0.524888,-0.397323,-0.707701,-0.25649,-0.276241,-0.329066,-0.295518,-0.00480353,0.0232023,0.0757364,-0.0563331,0.132875,0.0712501
1413393318605760512,-1.26561,-1.02435,1.35365,0.52479,-0.398028,-0.707344,-0.256583,-0.254285,-0.315744,-0.281721,-0.00480358,0.0232024,0.0757364,-0.0563739,0.132832,0.0711844
1413393318655760384,-1.27793,-1.03994,1.33969,0.525432,-0.398169,-0.706529,-0.257295,-0.235154,-0.305305,-0.265599,-0.00480363,0.0232024,0.0757364,-0.0564002,0.132786,0.0711024
1413393318705760512,-1.2895,-1.05504,1.32662,0.525314,-0.399207,-0.70648,-0.256059,-0.227513,-0.295473,-0.242308,-0.00480368,0.0232025,0.0757365,-0.0564136,0.132737,0.0710065
1413393318755760384,-1.30018,-1.06957,1.31511,0.526135,-0.399378,-0.705957,-0.255548,-0.200322,-0.287692,-0.212319,-0.00480374,0.0232025,0.0757365,-0.0564144,0.132684,0.0708962
1413393318805760512,-1.30977,-1.08363,1.30506,0.52645,-0.398424,-0.705814,-0.256781,-0.184236,-0.27584,-0.184634,-0.00480379,0.0232025,0.0757365,-0.0564035,0.132627,0.0707728
1413393318855760384,-1.31835,-1.0972,1.2967,0.52787,-0.396701,-0.705018,-0.258711,-0.157849,-0.26473,-0.159031,-0.00480384,0.0232026,0.0757366,-0.0563817,0.132566,0.0706384
1413393318905760512,-1.32583,-1.11036,1.29045,0.531421,-0.394337,-0.70257,-0.261697,-0.145961,-0.267201,-0.114128,-0.00479664,0.0231943,0.0757787,-0.0566087,0.132544,0.070428
1413393318955760384,-1.33202,-1.12359,1.28548,0.534931,-0.39152,-0.700385,-0.264616,-0.117244,-0.266991,-0.095905,-0.00478763,0.0231851,0.0758297,-0.0564016,0.132663,0.0698482
1413393319005760512,-1.33695,-1.13718,1.28117,0.537477,-0.389501,-0.698746,-0.266762,-0.0857017,-0.277832,-0.0861376,-0.00478166,0.0231807,0.0758628,-0.0553806,0.133017,0.0688331
1413393319055760384,-1.33818,-1.15189,1.27713,0.53768,-0.387946,-0.699431,-0.266824,-0.0700965,-0.293378,-0.0827877,-0.00479157,0.0231809,0.0758663,-0.0552258,0.133042,0.068738
1413393319105760512,-1.34113,-1.16659,1.27436,0.536017,-0.389037,-0.701096,-0.264199,-0.0376034,-0.297471,-0.0593275,-0.00478274,0.0231772,0.0758995,-0.053196,0.133725,0.0671744
1413393319155760384,-1.34448,-1.18145,1.27169,0.532508,-0.390832,-0.703912,-0.261139,-0.0225951,-0.308444,-0.036133,-0.00477617,0.0231768,0.0758972,-0.0530274,0.133624,0.0668582
1413393319205760512,-1.34349,-1.19721,1.27124,0.53037,-0.391676,-0.706243,-0.257912,-0.00283728,-0.310607,-0.00178864,-0.00477357,0.0231694,0.0759137,-0.0506204,0.13421,0.0656054
1413393319255760384,-1.34292,-1.21269,1.27175,0.52669,-0.392801,-0.709483,-0.254832,0.0202004,-0.30293,0.0106418,-0.00477221,0.0231674,0.0759194,-0.0491441,0.134563,0.0648101
1413393319305760512,-1.34149,-1.22781,1.272,0.52341,-0.39444,-0.712192,-0.25148,0.0359871,-0.299471,-0.0119791,-0.00477068,0.0231656,0.0759238,-0.0479933,0.134758,0.0641562
1413393319355760384,-1.33951,-1.2425,1.27061,0.520514,-0.395813,-0.714504,-0.24876,0.0460824,-0.287497,-0.0400149,-0.00476336,0.0231466,0.0759234,-0.0464805,0.13477,0.0635447
1413393319405760512,-1.33837,-1.25636,1.26679,0.517887,-0.396773,-0.716377,-0.247324,0.0563235,-0.271221,-0.0918601,-0.00475507,0.0231269,0.0759178,-0.0450618,0.134665,0.0629571
1413393319455760384,-1.33598,-1.26921,1.26162,0.516035,-0.397623,-0.7178,-0.245698,0.0557436,-0.240954,-0.111608,-0.00475404,0.0231258,0.0759163,-0.0438776,0.134867,0.0623455
1413393319505760512,-1.33495,-1.28073,1.25488,0.512831,-0.399163,-0.720278,-0.242638,0.0589203,-0.223135,-0.162216,-0.00474902,0.0231264,0.0759105,-0.0428092,0.134993,0.0617787
1413393319555760384,-1.33462,-1.29084,1.245,0.510317,-0.402234,-0.722099,-0.2374,0.0671331,-0.186368,-0.184064,-0.00473195,0.0231063,0.0759028,-0.0415129,0.134907,0.0614123
1413393319605760512,-1.3318,-1.29953,1.23453,0.508766,-0.404523,-0.723517,-0.23247,0.0651954,-0.16298,-0.206189,-0.00472814,0.0230934,0.0758975,-0.0401856,0.134986,0.0610882
1413393319655760384,-1.32803,-1.30694,1.22329,0.506841,-0.407133,-0.724932,-0.227659,0.0929698,-0.132825,-0.216374,-0.00472636,0.0230845,0.0758944,-0.0393951,0.134979,0.0608964
1413393319705760512,-1.32329,-1.31265,1.21283,0.5054,-0.40803,-0.726341,-0.224747,0.094659,-0.0841706,-0.201054,-0.00472639,0.0230857,0.0758939,-0.0385684,0.135171,0.0606421
1413393319755760384,-1.3194,-1.31557,1.2026,0.505374,-0.404924,-0.727051,-0.228103,0.0978575,-0.0369204,-0.210495,-0.00472863,0.0230867,0.0758823,-0.037128,0.135497,0.0602406
1413393319805760512,-1.31765,-1.31578,1.19176,0.503708,-0.399682,-0.728937,-0.234915,0.0955833,0.0127552,-0.230954,-0.00471711,0.0230914,0.0758753,-0.0361787,0.135742,0.0598656
1413393319855760384,-1.44722,-1.31379,1.17483,-0.497113,0.413824,0.718297,0.256277,0.0527786,0.0334268,-0.256865,-0.00412069,0.0230668,0.0756508,-0.0362962,0.12841,0.0553802
1413393319905760512,-1.44511,-1.31286,1.16296,-0.497614,0.408383,0.718685,0.262861,0.057521,0.0423131,-0.278285,-0.00410768,0.0230715,0.0756457,-0.0355826,0.128516,0.0549665
