#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393303855760384,1.61749,-0.978382,0.0591596,0.571045,0.0262021,-0.820146,0.0241396,-0.0498944,-0.272326,0.308471,-0.00322126,0.0231514,0.0751586,0.0398717,0.238058,0.331124
1413393303905760512,1.61505,-0.992488,0.0742165,0.570878,0.0239655,-0.820256,0.0265511,-0.0474717,-0.281273,0.302322,-0.00321709,0.0231609,0.0751681,0.0391434,0.236472,0.331486
1413393303955760384,1.61264,-1.00637,0.0882053,0.571059,0.0210063,-0.820091,0.0300178,-0.0457146,-0.266135,0.268198,-0.00323409,0.0231602,0.0751648,0.0384564,0.23354,0.33121
1413393304005760512,1.6103,-1.01964,0.100332,0.570178,0.0182191,-0.820662,0.0328572,-0.0490968,-0.25972,0.224908,-0.0032512,0.0231755,0.0751947,0.0369287,0.232644,0.329949
1413393304055760384,1.60746,-1.03241,0.109144,0.569784,0.0167307,-0.820861,0.035429,-0.0537607,-0.252206,0.156345,-0.00322354,0.0231915,0.0752097,0.0369496,0.231914,0.331841
1413393304105760512,1.6048,-1.04453,0.114033,0.568384,0.0143091,-0.821797,0.0372192,-0.0488201,-0.226793,0.0773042,-0.00324439,0.023172,0.0752014,0.0374989,0.230013,0.330029
1413393304155760384,1.60131,-1.05623,0.115482,0.565271,0.013951,-0.82397,0.0367143,-0.047861,-0.20851,0.0101718,-0.00325373,0.0231644,0.0751956,0.0379216,0.227295,0.329435
1413393304205760512,1.59828,-1.06713,0.114958,0.562297,0.0147597,-0.826024,0.0359172,-0.0541363,-0.199784,-0.0213007,-0.00326601,0.0231571,0.0751989,0.0383357,0.224678,0.328784
1413393304255760384,1.59535,-1.0766,0.112706,0.559101,0.0178008,-0.82826,0.0327871,-0.0680856,-0.174299,-0.0657422,-0.0032767,0.0231449,0.0751931,0.0389236,0.222584,0.327574
1413393304305760512,1.5918,-1.08535,0.107966,0.557081,0.0204904,-0.829674,0.0297226,-0.0754243,-0.172915,-0.104691,-0.00328115,0.0231306,0.0751946,0.0400134,0.219049,0.327687
1413393304355760384,1.58807,-1.09363,0.103145,0.555223,0.023906,-0.830926,0.0267912,-0.0839189,-0.163574,-0.105964,-0.00329466,0.023133,0.0752023,0.0395392,0.218618,0.325634
1413393304405760512,1.58328,-1.1016,0.0983611,0.554141,0.0264243,-0.83163,0.0249576,-0.103914,-0.154739,-0.10589,-0.00327559,0.0231334,0.0751971,0.0409165,0.218407,0.327434
1413393304455760384,1.57743,-1.10963,0.0936252,0.554259,0.0292492,-0.831514,0.0229713,-0.12878,-0.156688,-0.090831,-0.00326697,0.0231364,0.0751977,0.041701,0.216926,0.328996
1413393304505760512,1.57077,-1.11765,0.0893035,0.55488,0.0312434,-0.831048,0.0221855,-0.140307,-0.161064,-0.0937395,-0.00326263,0.023132,0.0751967,0.0418316,0.21707,0.327416
1413393304555760384,1.56329,-1.12591,0.0848405,0.557121,0.0337206,-0.829463,0.0216898,-0.156711,-0.163556,-0.0816229,-0.00325568,0.023136,0.0751992,0.0417602,0.215269,0.326331
1413393304605760512,1.55536,-1.13418,0.08113,0.559163,0.0362197,-0.828032,0.0196943,-0.16651,-0.165777,-0.0832654,-0.00325056,0.0231371,0.0752007,0.0416324,0.21465,0.323765
1413393304655760384,1.54704,-1.14289,0.0772966,0.561018,0.0381607,-0.826694,0.0194959,-0.174786,-0.183701,-0.0578261,-0.00324862,0.0231354,0.0751996,0.0414678,0.213964,0.321048
1413393304705760512,1.53819,-1.15221,0.0733838,0.563997,0.0399239,-0.824588,0.019192,-0.183901,-0.190874,-0.0525832,-0.00325448,0.0231309,0.075196,0.0407713,0.212349,0.316709
1413393304755760384,1.52905,-1.16221,0.0701514,0.564227,0.0404671,-0.824361,0.0209689,-0.186962,-0.206296,-0.0522082,-0.00326226,0.0231305,0.0751866,0.0399094,0.210999,0.312324
1413393304805760512,1.51946,-1.17278,0.0675065,0.565318,0.0411491,-0.823521,0.0231451,-0.200705,-0.217167,-0.0235457,-0.00326945,0.0231278,0.0751889,0.0391107,0.209596,0.307656
1413393304855760384,1.50947,-1.18407,0.0649287,0.565113,0.0407618,-0.823578,0.0265659,-0.20693,-0.220182,-0.0259725,-0.0032684,0.0231232,0.075191,0.0389652,0.206285,0.305685
1413393304905760512,1.49927,-1.19544,0.0630622,0.564384,0.042133,-0.823999,0.0268727,-0.213436,-0.228771,-0.00932215,-0.00327407,0.0231255,0.0751869,0.0382212,0.204161,0.30283
1413393304955760384,1.48866,-1.20725,0.0621096,0.564279,0.0426554,-0.824,0.0281835,-0.21486,-0.232831,-0.027287,-0.00327187,0.0231358,0.0751813,0.03845,0.201505,0.30177
1413393305005760512,1.478,-1.21895,0.0618435,0.563516,0.0441576,-0.824465,0.0275313,-0.215821,-0.234206,-0.000712472,-0.00327176,0.0231385,0.0751836,0.0379559,0.200462,0.298324
1413393305055760384,1.46724,-1.23112,0.0608682,0.562434,0.0444624,-0.825155,0.0284899,-0.217703,-0.2447,-0.0117513,-0.00327725,0.0231322,0.0751787,0.0379572,0.196242,0.295428
1413393305105760512,1.45604,-1.24337,0.061247,0.562198,0.0442775,-0.825309,0.0289549,-0.233562,-0.240161,0.0224137,-0.00326816,0.0231286,0.0751734,0.0393715,0.193637,0.295546
1413393305155760384,1.44456,-1.25559,0.0619619,0.56126,0.0431307,-0.825976,0.02983,-0.235557,-0.237681,0.0288901,-0.00326629,0.0231203,0.0751744,0.0405324,0.1906,0.293704
1413393305205760512,1.4324,-1.26777,0.0643912,0.561492,0.043376,-0.825854,0.0284878,-0.256589,-0.247503,0.0512632,-0.00327283,0.0231153,0.075171,0.0401202,0.190261,0.288755
1413393305255760384,1.4198,-1.27975,0.067534,0.561766,0.0455713,-0.825685,0.0242199,-0.257696,-0.246827,0.0753207,-0.00328049,0.0231163,0.0751605,0.0387103,0.193174,0.281727
1413393305305760512,1.40672,-1.29211,0.0711116,0.56288,0.0451155,-0.825017,0.0218652,-0.260158,-0.248944,0.0667811,-0.00328138,0.0231126,0.0751656,0.0385364,0.193963,0.277129
1413393305355760384,1.3932,-1.30476,0.0756551,0.563908,0.0438359,-0.82445,0.0192216,-0.272498,-0.267487,0.0931177,-0.00327638,0.023117,0.0751567,0.0387608,0.196789,0.274565
1413393305405760512,1.37958,-1.31829,0.07931,0.563928,0.040957,-0.824612,0.0179654,-0.272078,-0.278759,0.0644225,-0.00327919,0.0231208,0.0751541,0.0377941,0.19675,0.269776
1413393305455760384,1.3661,-1.3323,0.0833605,0.56362,0.036853,-0.824995,0.0189232,-0.272082,-0.296299,0.0914243,-0.00328653,0.0231405,0.0751531,0.0353532,0.199792,0.26211
1413393305505760512,1.35229,-1.34737,0.0871674,0.564192,0.0339396,-0.824736,0.018629,-0.275934,-0.304213,0.0891861,-0.00329274,0.0231507,0.0751477,0.0333295,0.199393,0.255355
1413393305555760384,1.33824,-1.3633,0.0912811,0.564718,0.0306152,-0.824513,0.0183262,-0.282514,-0.318361,0.106332,-0.00329589,0.023144,0.0751384,0.0326888,0.195695,0.250881
1413393305605760512,1.32405,-1.38,0.0958413,0.564445,0.027737,-0.824796,0.0185626,-0.289461,-0.330641,0.0990836,-0.00329441,0.0231359,0.0751414,0.0329585,0.191147,0.248857
1413393305655760384,1.30931,-1.39692,0.100306,0.564654,0.025255,-0.824783,0.0161399,-0.300266,-0.329239,0.126853,-0.00329408,0.0231313,0.0751373,0.0328534,0.186039,0.245976
1413393305705760512,1.29399,-1.41406,0.105716,0.564954,0.0225027,-0.824717,0.0127742,-0.307284,-0.334095,0.129494,-0.0032889,0.0231214,0.0751465,0.0340925,0.180253,0.246741
1413393305755760384,1.27836,-1.43124,0.111723,0.566327,0.0208503,-0.823891,0.00657637,-0.316133,-0.33868,0.136536,-0.00328285,0.023118,0.0751544,0.0350434,0.175622,0.24669
1413393305805760512,1.26265,-1.44909,0.117773,0.567542,0.0200028,-0.823101,-0.00115028,-0.322081,-0.349122,0.140862,-0.00327701,0.0231174,0.075156,0.0356728,0.167661,0.246963
1413393305855760384,1.24686,-1.46714,0.125057,0.569057,0.0194031,-0.822019,-0.00907425,-0.319391,-0.367157,0.148756,-0.00327609,0.0231167,0.0751551,0.0348961,0.165244,0.243058
1413393305905760512,1.23082,-1.48642,0.132179,0.56913,0.0192355,-0.821846,-0.0170813,-0.32121,-0.394421,0.156856,-0.00327142,0.0231187,0.0751528,0.0341171,0.162736,0.239465
1413393305955760384,1.21475,-1.50793,0.138882,0.570768,0.0175143,-0.820645,-0.0214527,-0.328051,-0.428565,0.155961,-0.0032702,0.0231073,0.075154,0.0327621,0.154475,0.234386
1413393306005760512,1.19841,-1.53036,0.146946,0.571363,0.0136712,-0.820307,-0.0213096,-0.325015,-0.460187,0.158978,-0.00326753,0.0231114,0.0751483,0.0313994,0.155132,0.229247
1413393306055760384,1.18214,-1.55543,0.153157,0.572647,0.00998285,-0.819496,-0.0200451,-0.333694,-0.49623,0.162198,-0.003272,0.0230913,0.0751496,0.0295867,0.14569,0.222
1413393306105760512,1.16555,-1.581,0.159578,0.572976,0.00660089,-0.819334,-0.0186229,-0.335084,-0.515672,0.155261,-0.00327214,0.0230832,0.0751444,0.0281835,0.143428,0.215964
1413393306155760384,1.14894,-1.60725,0.166774,0.573379,0.00401497,-0.819115,-0.016485,-0.334181,-0.542953,0.14711,-0.00327193,0.0230852,0.0751372,0.0262628,0.146879,0.20973
1413393306205760512,1.13246,-1.63422,0.174833,0.573771,0.00153549,-0.818895,-0.014003,-0.333275,-0.557709,0.149589,-0.00327166,0.0230877,0.0751291,0.0247754,0.15306,0.203907
1413393306255760384,1.11608,-1.6623,0.182032,0.573468,-0.000509365,-0.819134,-0.0124123,-0.329563,-0.568645,0.136798,-0.00327253,0.0230841,0.0751251,0.0237966,0.154571,0.199168
1413393306305760512,1.09983,-1.69125,0.188917,0.571901,-0.00243427,-0.820252,-0.0105676,-0.327067,-0.581749,0.130835,-0.00327117,0.0230828,0.0751241,0.0237999,0.15306,0.196042
1413393306355760384,1.08388,-1.72078,0.195189,0.570373,-0.00643341,-0.821314,-0.00875821,-0.324363,-0.579182,0.129012,-0.00327532,0.0230736,0.0751271,0.0230882,0.149953,0.189209
1413393306405760512,1.06758,-1.74998,0.200835,0.5681,-0.0114655,-0.822835,-0.00865065,-0.333752,-0.575651,0.0980255,-0.00327756,0.0230717,0.0751238,0.0232705,0.147152,0.186238
1413393306455760384,1.05074,-1.7786,0.204432,0.566166,-0.0183944,-0.824024,-0.0101284,-0.334159,-0.566689,0.0635999,-0.0032796,0.0230718,0.0751192,0.0229916,0.149053,0.181294
1413393306505760512,1.03408,-1.80684,0.206331,0.565346,-0.0272265,-0.824315,-0.0121129,-0.344211,-0.566698,0.0169528,-0.00328266,0.023075,0.0751148,0.0236119,0.148911,0.178331
1413393306555760384,1.01769,-1.83438,0.205488,0.565002,-0.036307,-0.824126,-0.0164752,-0.344807,-0.546734,-0.033087,-0.00328747,0.0230767,0.0751215,0.0251262,0.145464,0.178375
1413393306605760512,1.00127,-1.86106,0.203157,0.566538,-0.0463685,-0.822436,-0.0219822,-0.345967,-0.535024,-0.0732742,-0.00329493,0.0230758,0.0751217,0.0259606,0.145272,0.176643
1413393306655760384,0.983771,-1.88732,0.199204,0.568051,-0.0568464,-0.820553,-0.0279218,-0.3536,-0.52653,-0.1033,-0.00329639,0.0230753,0.0751238,0.0271725,0.145825,0.176322
1413393306705760512,0.966193,-1.91354,0.19355,0.570027,-0.0705967,-0.818083,-0.0287494,-0.352993,-0.522293,-0.132469,-0.00329864,0.0230733,0.0751255,0.0281396,0.14519,0.175234
1413393306755760384,0.948464,-1.93936,0.188113,0.570817,-0.0826988,-0.816352,-0.0299807,-0.352949,-0.507644,-0.0994924,-0.00330004,0.0230765,0.0751279,0.0292218,0.143074,0.175085
1413393306805760512,0.930783,-1.96446,0.183436,0.572617,-0.0934735,-0.813912,-0.0303145,-0.360448,-0.49693,-0.0862932,-0.00330161,0.0230788,0.0751301,0.0296004,0.141425,0.173652
1413393306855760384,0.913175,-1.98846,0.179698,0.572589,-0.103292,-0.812721,-0.0309316,-0.343214,-0.462039,-0.0623758,-0.00330204,0.023083,0.0751369,0.0302604,0.139556,0.172664
1413393306905760512,0.896029,-2.0108,0.176571,0.572833,-0.111851,-0.81132,-0.033346,-0.342948,-0.428352,-0.055474,-0.00329873,0.0230791,0.0751497,0.03171,0.1355,0.1731
1413393306955760384,0.879041,-2.03124,0.174372,0.57247,-0.120772,-0.81019,-0.0358461,-0.340728,-0.386444,-0.030829,-0.00329788,0.0230782,0.0751579,0.0328373,0.132123,0.174038
1413393307005760512,0.862387,-2.04965,0.173272,0.571483,-0.128563,-0.809457,-0.0407252,-0.328259,-0.34176,-0.0147368,-0.00329567,0.0230765,0.0751606,0.032812,0.130694,0.172189
1413393307055760384,0.846294,-2.06608,0.172572,0.570563,-0.135834,-0.808553,-0.0474183,-0.324857,-0.302525,-0.003348,-0.00329807,0.0230782,0.0751666,0.0325576,0.130591,0.168181
1413393307105760512,0.830395,-2.08097,0.170374,0.569465,-0.14192,-0.807711,-0.0563273,-0.30906,-0.266443,-0.0229636,-0.00329728,0.0230742,0.0751614,0.032726,0.121492,0.167034
1413393307155760384,0.81475,-2.09369,0.169568,0.568052,-0.147516,-0.806942,-0.0663464,-0.316424,-0.230508,0.00912772,-0.00329888,0.0230757,0.0751663,0.0320157,0.120217,0.163368
1413393307205760512,0.799085,-2.10462,0.169335,0.566033,-0.153994,-0.806285,-0.0761427,-0.309929,-0.20155,0.00918131,-0.00329739,0.0230805,0.0751695,0.0326591,0.117279,0.163339
1413393307255760384,0.783663,-2.11463,0.169763,0.564975,-0.160904,-0.804718,-0.085686,-0.306737,-0.18683,0.00719136,-0.00329481,0.0230738,0.0751684,0.0311863,0.11845,0.156997
1413393307305760512,0.768236,-2.12362,0.17067,0.56421,-0.167702,-0.802735,-0.0957047,-0.306931,-0.16314,0.0324588,-0.0032985,0.0230705,0.0751633,0.0306544,0.117511,0.153378
1413393307355760384,0.752989,-2.13166,0.171549,0.561466,-0.176743,-0.8017,-0.103904,-0.306905,-0.146481,0.0315135,-0.00329379,0.0230663,0.0751737,0.0306788,0.117256,0.149875
1413393307405760512,0.737729,-2.13905,0.172755,0.559221,-0.185917,-0.799944,-0.113123,-0.30546,-0.137112,0.0352239,-0.00329321,0.0230604,0.0751777,0.0310172,0.112929,0.148039
1413393307455760384,0.722379,-2.1453,0.175308,0.556784,-0.195931,-0.797815,-0.122863,-0.303103,-0.113534,0.0716648,-0.00329351,0.0230653,0.0751798,0.0308254,0.111659,0.146257
1413393307505760512,0.707076,-2.15088,0.178623,0.553834,-0.207056,-0.795684,-0.131465,-0.308227,-0.106494,0.0708885,-0.00329548,0.0230612,0.0751803,0.0305022,0.112344,0.143257
1413393307555760384,0.691518,-2.15595,0.181708,0.549114,-0.218731,-0.794471,-0.139453,-0.309527,-0.0971457,0.0850782,-0.0032932,0.0230633,0.0751851,0.0318154,0.107068,0.14503
1413393307605760512,0.67597,-2.1608,0.186584,0.545406,-0.23116,-0.792227,-0.146543,-0.321574,-0.0878221,0.0832839,-0.0032938,0.0230568,0.075193,0.0308048,0.111451,0.137434
1413393307655760384,0.659229,-2.16494,0.190591,0.540385,-0.244461,-0.790544,-0.152522,-0.336654,-0.0771549,0.0969849,-0.00329482,0.0230546,0.0751964,0.0316177,0.108291,0.137644
1413393307705760512,0.642072,-2.16842,0.195121,0.535612,-0.257312,-0.788482,-0.158765,-0.353211,-0.056908,0.0934028,-0.00329248,0.0230532,0.0752044,0.0314753,0.109045,0.135121
1413393307755760384,0.623982,-2.17094,0.200076,0.531817,-0.268371,-0.785558,-0.16747,-0.375198,-0.0340877,0.132845,-0.00329345,0.0230521,0.0752143,0.0320047,0.10981,0.131989
1413393307805760512,0.604846,-2.17253,0.206092,0.530806,-0.276659,-0.780741,-0.179304,-0.388516,-0.0242466,0.110212,-0.00329329,0.0230486,0.075218,0.0333929,0.105615,0.133301
1413393307855760384,0.585049,-2.17327,0.212382,0.530036,-0.284972,-0.775712,-0.190063,-0.401099,-0.0153168,0.126894,-0.00329295,0.0230586,0.0752181,0.0343961,0.104757,0.134686
1413393307905760512,0.564818,-2.17353,0.21927,0.529207,-0.292196,-0.770665,-0.201586,-0.41409,-0.0103377,0.113736,-0.00329017,0.0230587,0.0752248,0.0359885,0.103181,0.136637
1413393307955760384,0.544089,-2.17386,0.225545,0.527482,-0.29999,-0.766042,-0.212011,-0.424742,-0.0113202,0.124782,-0.00328545,0.0230558,0.0752395,0.0382977,0.100305,0.137421
1413393308005760512,0.522855,-2.17435,0.232105,0.526389,-0.308919,-0.760673,-0.221045,-0.429678,-0.0165804,0.123707,-0.00328767,0.0230563,0.0752326,0.0388137,0.0993368,0.137695
1413393308055760384,0.501114,-2.17553,0.238257,0.524001,-0.317749,-0.756037,-0.229927,-0.448338,-0.0298619,0.122448,-0.00328801,0.0230601,0.0752238,0.0383843,0.099923,0.135347
1413393308105760512,0.478579,-2.17715,0.244441,0.521546,-0.32659,-0.751296,-0.238505,-0.456268,-0.0328769,0.121889,-0.00328779,0.0230621,0.0752294,0.0393256,0.0986709,0.133705
1413393308155760384,0.455482,-2.17905,0.250487,0.518043,-0.336118,-0.747069,-0.246058,-0.463566,-0.0400621,0.127782,-0.0032815,0.0230655,0.0752295,0.0401855,0.0953915,0.134426
1413393308205760512,0.431892,-2.18159,0.256648,0.514697,-0.345455,-0.74254,-0.253736,-0.481602,-0.0556048,0.146819,-0.00328081,0.0230645,0.0752343,0.0411356,0.0951511,0.131169
1413393308255760384,0.407705,-2.1846,0.263214,0.511511,-0.355009,-0.737555,-0.261415,-0.48949,-0.0609559,0.135551,-0.00328204,0.0230625,0.0752369,0.0418789,0.0944463,0.128489
1413393308305760512,0.382984,-2.18792,0.269829,0.509342,-0.365545,-0.731322,-0.268547,-0.496853,-0.070843,0.132717,-0.00328059,0.0230621,0.075239,0.0424964,0.0941594,0.12625
1413393308355760384,0.358013,-2.19163,0.276412,0.507068,-0.376099,-0.725289,-0.274569,-0.502706,-0.0782955,0.122695,-0.0032759,0.0230621,0.07524,0.0429033,0.0933819,0.124782
1413393308405760512,0.332841,-2.19584,0.28292,0.505139,-0.387391,-0.718697,-0.279709,-0.50523,-0.0818624,0.122389,-0.00328015,0.0230602,0.0752425,0.0431519,0.0927711,0.121788
1413393308455760384,0.307583,-2.20002,0.288417,0.50177,-0.399287,-0.712995,-0.283611,-0.50639,-0.0852696,0.107237,-0.00327725,0.0230648,0.0752539,0.0444158,0.0924986,0.1208
1413393308505760512,0.282297,-2.20396,0.292481,-0.498069,0.411721,0.707455,0.286219,-0.508288,-0.0779301,0.0668671,-0.00327345,0.0230624,0.0752603,0.0456362,0.0928944,0.120116
1413393308555760384,0.257221,-2.20798,0.294147,-0.494239,0.423765,0.70169,0.289452,-0.495653,-0.0847826,0.00193094,-0.0032718,0.0230627,0.0752555,0.0463539,0.0927221,0.119721
1413393308605760512,0.232702,-2.21227,0.293187,-0.490691,0.435598,0.695332,0.293241,-0.486804,-0.0787962,-0.0522331,-0.0032726,0.0230619,0.0752597,0.0468033,0.0918497,0.119099
1413393308655760384,0.208444,-2.2159,0.289646,-0.486802,0.448389,0.688749,0.295966,-0.486814,-0.0609686,-0.0941286,-0.00327003,0.0230575,0.0752623,0.0471549,0.0918105,0.118188
1413393308705760512,0.184313,-2.2184,0.283973,-0.483461,0.460969,0.681507,0.298867,-0.478323,-0.0405631,-0.124527,-0.00326914,0.0230553,0.0752659,0.0474865,0.0909484,0.117627
1413393308755760384,0.160945,-2.22026,0.277345,-0.480481,0.472649,0.673576,0.303375,-0.457944,-0.0327171,-0.150052,-0.00326896,0.0230615,0.0752578,0.0465643,0.0909964,0.117503
1413393308805760512,0.138495,-2.22196,0.268657,-0.478722,0.482622,0.66477,0.30981,-0.441372,-0.0323413,-0.192921,-0.00326907,0.0230601,0.075271,0.046274,0.0895511,0.116634
1413393308855760384,0.117308,-2.22353,0.25775,-0.476374,0.490634,0.656293,0.318788,-0.41366,-0.0245208,-0.245225,-0.00326629,0.0230617,0.0752797,0.0459474,0.0891627,0.115139
1413393308905760512,0.0969486,-2.22421,0.245264,-0.4736,0.498526,0.648073,0.327378,-0.400894,-0.00723592,-0.258526,-0.00326482,0.0230682,0.0752691,0.0452599,0.0893839,0.115665
1413393308955760384,0.0774293,-2.22428,0.232119,-0.470354,0.505864,0.640232,0.336112,-0.384138,0.00164841,-0.270524,-0.00326534,0.0230692,0.0752756,0.0446844,0.0888378,0.115019
1413393309005760512,0.0586399,-2.22414,0.218958,-0.466318,0.512574,0.632852,0.345418,-0.360944,0.00380747,-0.25595,-0.00326426,0.0230608,0.0752776,0.044427,0.0873128,0.114601
1413393309055760384,0.0410069,-2.2242,0.205677,-0.462072,0.520351,0.625951,0.35201,-0.340533,-0.000830514,-0.268881,-0.00326158,0.0230672,0.0752864,0.0438649,0.0862591,0.114459
1413393309105760512,0.0244326,-2.22442,0.193213,-0.45897,0.526814,0.618324,0.359845,-0.325034,-0.00769753,-0.249038,-0.00326011,0.0230641,0.0752893,0.042943,0.0854507,0.114003
1413393309155760384,0.00885656,-2.22482,0.180967,-0.454582,0.534014,0.611755,0.365978,-0.304111,-0.00576727,-0.217619,-0.00326108,0.023064,0.07529,0.0424479,0.0847682,0.11325
1413393309205760512,-0.00618313,-2.2254,0.169801,-0.451654,0.539729,0.605342,0.371838,-0.291892,-0.011757,-0.213844,-0.00326732,0.0230557,0.07529,0.0412345,0.0835547,0.112348
1413393309255760384,-0.0203339,-2.22629,0.15946,-0.447387,0.544308,0.601271,0.376892,-0.275418,-0.0237248,-0.193429,-0.0032621,0.0230663,0.0752868,0.0400824,0.0827331,0.112955
1413393309305760512,-0.0339902,-2.22765,0.15016,-0.443445,0.546881,0.598566,0.382096,-0.274903,-0.0270147,-0.184139,-0.00326518,0.0230683,0.0752911,0.0390677,0.0809093,0.113379
1413393309355760384,-0.0472188,-2.22897,0.141376,-0.439047,0.547499,0.597613,0.38774,-0.258712,-0.0307263,-0.174249,-0.00326429,0.0230662,0.0752947,0.0382773,0.0797005,0.113318
1413393309405760512,-0.0602714,-2.23077,0.133007,-0.435136,0.548007,0.597553,0.391503,-0.263415,-0.0479309,-0.162997,-0.00326287,0.0230668,0.0752994,0.0376703,0.0786905,0.113725
1413393309455760384,-0.0732875,-2.23312,0.125412,-0.43167,0.54768,0.598333,0.394595,-0.255637,-0.0510453,-0.13597,-0.00326561,0.0230673,0.0753047,0.0366742,0.076832,0.11375
1413393309505760512,-0.0863658,-2.23565,0.11939,-0.427723,0.54778,0.600628,0.395268,-0.268575,-0.0494125,-0.109367,-0.00326632,0.0230605,0.0753106,0.0359021,0.0762908,0.113116
1413393309555760384,-0.099801,-2.23821,0.114261,-0.425091,0.548733,0.60269,0.393642,-0.26934,-0.0542105,-0.0987124,-0.00326908,0.0230607,0.0753136,0.0349888,0.0754502,0.113053
1413393309605760512,-0.11336,-2.24104,0.109335,-0.420482,0.550187,0.606507,0.39069,-0.26824,-0.0563802,-0.0866807,-0.00326804,0.0230588,0.0753223,0.0339798,0.0745916,0.113085
1413393309655760384,-0.127263,-2.24362,0.105376,-0.41751,0.550679,0.609952,0.387809,-0.288511,-0.0459683,-0.0844693,-0.00326893,0.0230624,0.075321,0.0329908,0.0739153,0.112741
1413393309705760512,-0.141525,-2.24537,0.101874,-0.415858,0.551664,0.612488,0.38417,-0.280902,-0.0259164,-0.0640816,-0.00327058,0.0230607,0.0753244,0.0319245,0.0731048,0.112525
1413393309755760384,-0.155759,-2.24615,0.099187,-0.416838,0.553147,0.612827,0.380417,-0.283291,-0.00734177,-0.0578286,-0.00326632,0.023066,0.0753222,0.0308516,0.0723582,0.112668
1413393309805760512,-0.170227,-2.24602,0.0966102,-0.419936,0.554524,0.612245,0.375917,-0.290028,0.0110558,-0.049785,-0.0032677,0.0230646,0.0753251,0.0296188,0.0714615,0.112433
1413393309855760384,-0.184273,-2.24487,0.0944526,-0.422983,0.556505,0.611184,0.371271,-0.271539,0.0346054,-0.0439426,-0.00326855,0.0230637,0.0753298,0.0293336,0.0712224,0.112861
1413393309905760512,-0.197508,-2.24261,0.0927042,-0.42563,0.55769,0.610197,0.368076,-0.259324,0.0619517,-0.0301613,-0.0032739,0.0230722,0.0753311,0.0282799,0.0706719,0.112512
1413393309955760384,-0.210098,-2.23922,0.0905883,-0.427827,0.559125,0.609695,0.364163,-0.245581,0.0801708,-0.0340868,-0.00327266,0.0230697,0.075332,0.0274889,0.070176,0.113008
1413393310005760512,-0.221756,-2.23462,0.0887714,-0.430738,0.56047,0.60847,0.360698,-0.21493,0.103872,-0.0424792,-0.00326828,0.0230783,0.0753373,0.0265247,0.0698182,0.113134
1413393310055760384,-0.232505,-2.22861,0.0871341,-0.432453,0.560502,0.607897,0.35956,-0.196076,0.129863,-0.020367,-0.0032619,0.0230836,0.0753322,0.0252595,0.0693769,0.113105
1413393310105760512,-0.242546,-2.22141,0.0864279,-0.435049,0.55944,0.606882,0.359797,-0.180237,0.151805,0.00303048,-0.00325369,0.0230831,0.0753442,0.0246827,0.0689672,0.113514
1413393310155760384,-0.251166,-2.21328,0.0863748,-0.436194,0.556736,0.606652,0.362978,-0.14359,0.17324,0.00324695,-0.00325369,0.0230829,0.0753562,0.0238901,0.0683649,0.113879
1413393310205760512,-0.258735,-2.20455,0.0865902,-0.43495,0.552294,0.608199,0.368624,-0.133173,0.177595,0.0140289,-0.00325515,0.0230858,0.0753625,0.0227758,0.0676729,0.114504
1413393310255760384,-0.26568,-2.1957,0.087258,-0.433106,0.547435,0.610244,0.374617,-0.122688,0.177837,0.0150522,-0.0032539,0.0230884,0.0753668,0.022226,0.0670079,0.114715
1413393310305760512,-0.271747,-2.18676,0.0874641,-0.43051,0.543514,0.612253,0.38,-0.109513,0.180421,-0.0104613,-0.00325416,0.0230954,0.075362,0.0207556,0.0661577,0.114433
1413393310355760384,-0.277726,-2.1776,0.0875591,-0.427856,0.540043,0.614599,0.384136,-0.120226,0.190249,0.000668135,-0.00324609,0.0231017,0.0753612,0.0193874,0.0657906,0.114345
1413393310405760512,-0.283541,-2.16811,0.0876082,-0.425757,0.537194,0.616103,0.388035,-0.111698,0.189327,-0.000442187,-0.00324764,0.0230993,0.0753644,0.018442,0.0652343,0.114267
1413393310455760384,-0.289414,-2.15866,0.0874297,-0.425232,0.53643,0.616208,0.389497,-0.121677,0.186988,-0.00297778,-0.00325173,0.0231099,0.0753607,0.0168264,0.0641802,0.11387
1413393310505760512,-0.295831,-2.14927,0.0871516,-0.427177,0.537674,0.61478,0.387908,-0.134062,0.19094,-0.0052691,-0.00324786,0.0231199,0.0753579,0.0155542,0.0635958,0.113586
1413393310555760384,-0.302391,-2.13986,0.0866504,-0.428867,0.538651,0.613549,0.386636,-0.133953,0.189734,-0.00981201,-0.00324175,0.0231297,0.0753566,0.0138369,0.0635044,0.11331
1413393310605760512,-0.309035,-2.13041,0.0855483,-0.431279,0.54109,0.611808,0.38329,-0.131016,0.189916,-0.0207777,-0.00324007,0.0231532,0.0753641,0.0122903,0.0633912,0.113623
1413393310655760384,-0.31484,-2.121,0.0847125,-0.434409,0.543882,0.609422,0.379587,-0.122662,0.193084,-0.0235256,-0.00323898,0.0231606,0.0753738,0.0113567,0.0630421,0.114345
