#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393970305760512,0.367536,-2.88206,1.84716,-0.378707,0.594767,0.575061,0.414895,0.363024,-0.0442562,0.230728,-0.00140279,0.022223,0.0710782,0.00459052,0.136476,0.0506744
1413393970355760384,0.378804,-2.88343,1.85695,-0.377151,0.594227,0.576499,0.41509,0.341837,-0.0315802,0.199397,-0.00139117,0.0222358,0.0710641,0.00199806,0.125707,0.0603189
1413393970405760512,0.410801,-2.89019,1.87868,-0.374929,0.594186,0.578914,0.413799,0.29587,0.0272894,0.189493,-0.00140513,0.022211,0.0710885,0.00187199,0.160303,0.0557014
1413393970455760384,0.421108,-2.88247,1.87666,-0.37652,0.592423,0.578725,0.415144,0.280361,0.0548672,0.191406,-0.00141024,0.0222231,0.0710989,0.00847324,0.146588,0.0481816
1413393970505760512,0.430102,-2.87922,1.88733,-0.380061,0.588701,0.57706,0.419508,0.263728,0.0722302,0.215866,-0.00140281,0.022223,0.0710783,0.00464762,0.13645,0.0500712
1413393970555760384,0.441697,-2.87871,1.91137,-0.382957,0.585641,0.575365,0.423465,0.21314,0.122195,0.230777,-0.00138334,0.0221987,0.0711239,-0.00512818,0.157836,0.0584468
1413393970605760512,0.453998,-2.86718,1.91722,-0.387283,0.581038,0.57373,0.428066,0.187848,0.126903,0.217416,-0.00140711,0.0222262,0.0710934,0.00743381,0.160622,0.0512142
1413393970655760384,0.466897,-2.86225,1.91877,-0.390789,0.574702,0.572283,0.435309,0.172645,0.141809,0.194663,-0.00141026,0.0222231,0.071099,0.0085881,0.14684,0.0479038
1413393970705760512,0.467415,-2.85638,1.9429,-0.388049,0.569068,0.573411,0.443598,0.119979,0.147224,0.127593,-0.00137257,0.0222281,0.0711411,-0.0101364,0.158423,0.0600204
1413393970755760384,0.479883,-2.84994,1.9433,-0.383924,0.561729,0.576252,0.452764,0.082115,0.136383,0.0316985,-0.00140519,0.0222108,0.0710886,-0.000274335,0.163242,0.0545418
1413393970805760512,0.47909,-2.83994,1.93847,-0.375895,0.554486,0.58115,0.462074,0.0406618,0.115552,-0.0418046,-0.00140716,0.0222261,0.0710934,0.00718836,0.161143,0.0508728
1413393970855760384,0.474459,-2.8378,1.94479,-0.364231,0.549339,0.587113,0.469957,-0.0395552,0.105643,-0.0888468,-0.00137992,0.0222862,0.0711463,-0.0129065,0.157633,0.0617928
1413393970905760512,0.470908,-2.83315,1.93719,-0.357156,0.544512,0.591033,0.476053,-0.121742,0.0920917,-0.128942,-0.00138339,0.0221984,0.071124,-0.00805975,0.159196,0.0587473
1413393970955760384,0.470869,-2.82827,1.92796,-0.354627,0.541364,0.592628,0.479538,-0.21859,0.0897076,-0.128959,-0.00140524,0.0222107,0.0710885,-0.000727415,0.163427,0.0545447
1413393971005760512,0.446083,-2.82232,1.9294,-0.355016,0.540767,0.591993,0.480706,-0.338884,0.0858119,-0.103281,-0.0013746,0.0222506,0.0710982,-0.0132884,0.15861,0.0620837
1413393971055760384,0.429016,-2.8187,1.92262,-0.364323,0.542372,0.586837,0.47825,-0.437508,0.0796511,-0.0920666,-0.00137259,0.0222278,0.0711412,-0.0121418,0.15887,0.0604759
1413393971105760512,0.405446,-2.81746,1.91609,-0.377732,0.544238,0.579641,0.474488,-0.519012,0.0405537,-0.0413688,-0.0013834,0.0221983,0.0711241,-0.00833279,0.159201,0.0588474
1413393971155760384,0.375836,-2.81459,1.92082,-0.39125,0.5416,0.571981,0.475848,-0.608745,0.0197743,0.0460888,-0.00137502,0.0222577,0.0711082,-0.0154404,0.157485,0.0610735
1413393971205760512,0.343462,-2.81499,1.92416,-0.407852,0.537392,0.562347,0.478155,-0.67121,-0.0392661,0.101287,-0.00137995,0.0222862,0.0711464,-0.0135245,0.157834,0.061943
1413393971255760384,0.309492,-2.81713,1.9306,-0.422759,0.531579,0.553321,0.482219,-0.725329,-0.102061,0.189694,-0.00137259,0.0222278,0.0711413,-0.0122015,0.158892,0.0604842
1413393971305760512,0.266016,-2.81971,1.94685,-0.435042,0.524296,0.545852,0.487747,-0.773662,-0.170663,0.190104,-0.00136713,0.0222652,0.0711435,-0.0153739,0.157154,0.0556976
1413393971355760384,0.229765,-2.83447,1.95147,-0.446205,0.516999,0.53836,0.493742,-0.800481,-0.268175,0.141345,-0.0013746,0.0222505,0.0710981,-0.0131355,0.15878,0.061674
1413393971405760512,0.191048,-2.85237,1.955,-0.453951,0.511945,0.533317,0.497407,-0.827467,-0.366835,0.0503552,-0.00137997,0.0222863,0.0711465,-0.0134701,0.157847,0.0619038
1413393971455760384,0.136087,-2.86142,1.96685,-0.455665,0.513637,0.533704,0.493666,-0.873177,-0.433237,-0.0295029,-0.00135085,0.0223123,0.0711493,-0.0111527,0.157028,0.0492022
1413393971505760512,0.105188,-2.89767,1.95334,-0.457708,0.520982,0.534296,0.48333,-0.87842,-0.557641,-0.11764,-0.00137504,0.0222577,0.0711081,-0.0154637,0.157365,0.0607332
1413393971555760384,0.058794,-2.92691,1.94598,-0.456958,0.533674,0.536931,0.466996,-0.8909,-0.651417,-0.167376,-0.00137461,0.0222505,0.071098,-0.0130744,0.158794,0.0616342
1413393971605760512,0.00172435,-2.94225,1.95167,-0.457876,0.550867,0.53683,0.445767,-0.911603,-0.679622,-0.164278,-0.00133275,0.0223297,0.0712043,-0.00760194,0.154312,0.0425611
1413393971655760384,-0.0344928,-2.99075,1.9348,-0.465147,0.56661,0.532922,0.422594,-0.874486,-0.76795,-0.140969,-0.00136715,0.0222652,0.0711435,-0.0153284,0.156941,0.0541123
1413393971705760512,-0.0701392,-3.04039,1.92417,-0.473898,0.580392,0.525994,0.402363,-0.817155,-0.827406,-0.101279,-0.00137505,0.0222577,0.0711081,-0.0155,0.157342,0.0607185
1413393971755760384,-0.125975,-3.05477,1.93348,-0.482131,0.595492,0.516346,0.382525,-0.764626,-0.815396,-0.0530794,-0.00132962,0.0223724,0.071253,-0.00435239,0.151256,0.0349127
1413393971805760512,-0.161372,-3.10499,1.92869,-0.490889,0.607098,0.506089,0.366514,-0.644555,-0.864438,-0.0175759,-0.00135089,0.0223123,0.0711494,-0.0105032,0.157208,0.0466526
1413393971855760384,-0.179026,-3.16052,1.92429,-0.495855,0.615658,0.499381,0.354559,-0.503899,-0.909919,0.0396028,-0.00136717,0.0222652,0.0711436,-0.0153188,0.15692,0.0537919
1413393971905760512,-0.217772,-3.18151,1.93738,-0.491721,0.620808,0.498744,0.352224,-0.408849,-0.875025,0.0754907,-0.0013316,0.0223865,0.0712552,0.00182564,0.14689,0.0273258
1413393971955760384,-0.231528,-3.22951,1.94092,-0.485206,0.622249,0.501381,0.354963,-0.251624,-0.894409,0.137967,-0.00133278,0.0223298,0.0712047,-0.00672764,0.154449,0.0393753
1413393972005760512,-0.23835,-3.28433,1.94486,-0.476977,0.621778,0.505778,0.360657,-0.130757,-0.908003,0.179263,-0.00135093,0.0223124,0.0711495,-0.0103589,0.157306,0.0463031
1413393972055760384,-0.249618,-3.31149,1.9572,-0.464218,0.620053,0.513394,0.369409,-0.0696058,-0.879636,0.178932,-0.00132882,0.022362,0.0712721,0.00838368,0.144615,0.021348
1413393972105760512,-0.247854,-3.35922,1.96499,-0.45642,0.621281,0.517222,0.371715,0.0133651,-0.88123,0.133051,-0.00132966,0.0223725,0.0712533,-0.00344962,0.151315,0.0309976
1413393972155760384,-0.244234,-3.4079,1.96991,-0.449238,0.625676,0.520724,0.368185,0.0802595,-0.885018,0.0226846,-0.00133281,0.0223298,0.0712048,-0.00666145,0.154409,0.0388733
1413393972205760512,-0.248117,-3.44473,1.96467,-0.439478,0.630498,0.525965,0.364269,0.109667,-0.852154,-0.0870267,-0.00131494,0.0223428,0.0712943,0.00835764,0.145803,0.0230786
1413393972255760384,-0.23796,-3.48618,1.96295,-0.431056,0.633986,0.531139,0.360755,0.18239,-0.824198,-0.142705,-0.00133169,0.0223866,0.0712554,0.00320808,0.146859,0.0236308
1413393972305760512,-0.222051,-3.52936,1.9549,-0.420936,0.629742,0.538536,0.369075,0.252991,-0.780852,-0.135518,-0.00132968,0.0223726,0.0712534,-0.00334771,0.151258,0.0304345
1413393972355760384,-0.21847,-3.56376,1.94484,-0.410681,0.620183,0.545997,0.385489,0.269406,-0.742542,-0.137482,-0.00131707,0.0223433,0.0713183,0.00558899,0.145591,0.0305357
1413393972405760512,-0.199935,-3.59857,1.93907,-0.40303,0.611969,0.552222,0.397631,0.297798,-0.729216,-0.135718,-0.00132891,0.0223621,0.0712722,0.00998445,0.145325,0.0192124
1413393972455760384,-0.183958,-3.63684,1.93691,-0.396058,0.603729,0.55823,0.408691,0.303633,-0.705266,-0.129986,-0.00133173,0.0223867,0.0712554,0.00342087,0.146939,0.0233281
1413393972505760512,-0.179927,-3.66906,1.92681,-0.38551,0.598459,0.565918,0.415892,0.279753,-0.675508,-0.120359,-0.00131237,0.0223471,0.071345,0.00103397,0.143004,0.0401027
1413393972555760384,-0.160961,-3.70453,1.91802,-0.375379,0.598169,0.573263,0.415517,0.263106,-0.643728,-0.128729,-0.00131501,0.0223427,0.0712944,0.0086209,0.147789,0.0234162
1413393972605760512,-0.143306,-3.73317,1.91406,-0.367732,0.598524,0.578713,0.414287,0.245568,-0.60055,-0.115717,-0.00132895,0.0223621,0.0712722,0.0101583,0.1456,0.019264
1413393972655760384,-0.143584,-3.75983,1.91331,-0.362053,0.598944,0.58175,0.414428,0.197167,-0.554463,-0.0909785,-0.00130794,0.0223509,0.0713748,-0.00387856,0.141864,0.0447678
1413393972705760512,-0.129542,-3.79007,1.90409,-0.360146,0.598903,0.582465,0.415144,0.161025,-0.503471,-0.0974482,-0.00131712,0.0223431,0.0713184,0.00439687,0.148159,0.0331424
1413393972755760384,-0.120793,-3.81501,1.89641,-0.359369,0.598956,0.582192,0.416123,0.134882,-0.472556,-0.126414,-0.00131502,0.0223427,0.0712944,0.00844895,0.148187,0.023721
1413393972805760512,-0.11956,-3.83201,1.90034,-0.3591,0.597741,0.581372,0.419236,0.0913383,-0.423398,-0.116124,-0.00130196,0.0223826,0.0714136,-0.00699718,0.140831,0.0471107
1413393972855760384,-0.117776,-3.856,1.88769,-0.359933,0.597087,0.579292,0.422321,0.0546802,-0.389778,-0.129688,-0.0013124,0.0223469,0.0713452,-0.00137312,0.145364,0.0438527
1413393972905760512,-0.111206,-3.8755,1.87866,-0.359829,0.596024,0.578169,0.42544,0.0189383,-0.343615,-0.143268,-0.00131714,0.0223431,0.0713185,0.00412975,0.148627,0.0337464
1413393972955760384,-0.111529,-3.88922,1.8779,-0.358233,0.594821,0.577359,0.429551,-0.0169718,-0.293638,-0.135069,-0.00129455,0.0224228,0.0714246,-0.00822409,0.139376,0.0479458
1413393973005760512,-0.118715,-3.9017,1.871,-0.356465,0.592789,0.577171,0.434059,-0.0748045,-0.258936,-0.134857,-0.00130793,0.0223508,0.0713751,-0.00662289,0.14346,0.0473333
1413393973055760384,-0.123065,-3.91656,1.86068,-0.358024,0.589851,0.575257,0.439288,-0.123152,-0.241019,-0.125525,-0.0013124,0.0223469,0.0713452,-0.0017696,0.145697,0.044441
1413393973105760512,-0.125206,-3.92606,1.85753,-0.361014,0.586676,0.572645,0.444474,-0.175405,-0.196177,-0.118742,-0.00128959,0.0224542,0.0714296,-0.0117552,0.135241,0.0453975
1413393973155760384,-0.138879,-3.93381,1.85617,-0.366064,0.582375,0.569372,0.450169,-0.230299,-0.193657,-0.122649,-0.00130192,0.0223826,0.071414,-0.00889734,0.140841,0.0478317
1413393973205760512,-0.154045,-3.94458,1.84675,-0.372468,0.577369,0.565364,0.456374,-0.282016,-0.2012,-0.120298,-0.00130791,0.0223508,0.0713752,-0.00696565,0.143482,0.0473377
1413393973255760384,-0.163123,-3.9564,1.83902,-0.380223,0.571421,0.560372,0.463564,-0.332979,-0.209896,-0.113258,-0.00128475,0.0224854,0.071419,-0.0140109,0.131147,0.0433988
1413393973305760512,-0.182221,-3.96728,1.83657,-0.389569,0.564336,0.554587,0.471375,-0.383382,-0.230099,-0.118214,-0.00129448,0.022423,0.0714249,-0.00886489,0.13796,0.047594
1413393973355760384,-0.205505,-3.97711,1.83289,-0.398401,0.557795,0.549159,0.478086,-0.430988,-0.251002,-0.104827,-0.00130189,0.0223826,0.0714141,-0.00896953,0.140635,0.0477618
1413393973405760512,-0.223091,-3.99262,1.82215,-0.407192,0.551217,0.543937,0.484239,-0.473527,-0.302643,-0.0998422,-0.00128197,0.0225055,0.0714109,-0.0148853,0.12836,0.0422345
1413393973455760384,-0.249154,-4.00872,1.81848,-0.414564,0.544737,0.53984,0.489868,-0.529156,-0.355988,-0.0932984,-0.00128952,0.0224545,0.0714298,-0.0123112,0.133197,0.0445085
1413393973505760512,-0.278409,-4.0291,1.81485,-0.421473,0.537896,0.535546,0.496204,-0.577773,-0.434995,-0.0999969,-0.00129445,0.0224231,0.071425,-0.00880854,0.137736,0.0475573
1413393973555760384,-0.30485,-4.0517,1.80662,-0.426752,0.533891,0.532481,0.499306,-0.611016,-0.51113,-0.114901,-0.00128521,0.0225081,0.0714071,-0.0156385,0.126911,0.0415005
1413393973605760512,-0.337984,-4.08009,1.80082,-0.431547,0.532052,0.530182,0.499594,-0.664846,-0.598243,-0.131137,-0.00128468,0.0224857,0.0714191,-0.0144829,0.129515,0.0425966
1413393973655760384,-0.373126,-4.11189,1.79558,-0.438712,0.53464,0.526917,0.494015,-0.705993,-0.683826,-0.130392,-0.0012895,0.0224546,0.0714298,-0.012396,0.132959,0.0443829
1413393973705760512,-0.406827,-4.14924,1.7894,-0.445901,0.54379,0.524502,0.479961,-0.726558,-0.777174,-0.135622,-0.00128462,0.0224739,0.0714088,-0.0202951,0.127529,0.0411722
1413393973755760384,-0.443994,-4.18886,1.78084,-0.452382,0.556959,0.522826,0.460218,-0.742351,-0.857272,-0.137673,-0.0012819,0.0225058,0.0714109,-0.0150753,0.127497,0.0416944
1413393973805760512,-0.482059,-4.23412,1.77387,-0.458165,0.571886,0.520913,0.437813,-0.727883,-0.926548,-0.139048,-0.00128466,0.0224858,0.0714191,-0.014489,0.12942,0.0425266
1413393973855760384,-0.516298,-4.28287,1.77002,-0.465232,0.590363,0.517275,0.409216,-0.68257,-0.978537,-0.117585,-0.00127981,0.022438,0.0714087,-0.0222562,0.127008,0.0419229
1413393973905760512,-0.547943,-4.33081,1.76197,-0.472097,0.607613,0.512699,0.380881,-0.606022,-1.00816,-0.0992669,-0.00128516,0.0225083,0.071407,-0.0156362,0.126644,0.0412942
1413393973955760384,-0.576446,-4.38209,1.75701,-0.47333,0.624441,0.510988,0.353444,-0.50213,-1.02473,-0.101618,-0.00128188,0.0225058,0.0714109,-0.0150506,0.127481,0.0416769
1413393974005760512,-0.59718,-4.43372,1.7578,-0.464066,0.640828,0.517193,0.326334,-0.364617,-1.02289,-0.0609969,-0.00128836,0.0224277,0.0714137,-0.0244124,0.126213,0.0418519
1413393974055760384,-0.612029,-4.48471,1.75324,-0.448681,0.655298,0.526694,0.30309,-0.218862,-0.997571,-0.0223513,-0.00128458,0.0224738,0.0714088,-0.0208307,0.127393,0.0411746
1413393974105760512,-0.619948,-4.53357,1.7488,-0.428741,0.668141,0.539054,0.281405,-0.0734942,-0.955323,-0.0114718,-0.00128516,0.0225083,0.071407,-0.0156346,0.126643,0.0412931
1413393974155760384,-0.617933,-4.5774,1.75519,-0.406001,0.679098,0.552357,0.262473,0.0966746,-0.82251,0.0454321,-0.00128809,0.0224308,0.0714084,-0.0248978,0.125485,0.041574
1413393974205760512,-0.610211,-4.61642,1.7579,-0.379776,0.683054,0.569547,0.254606,0.253358,-0.67126,0.120558,-0.00127977,0.0224377,0.0714088,-0.0228509,0.12679,0.0420407
1413393974255760384,-0.594401,-4.64489,1.76448,-0.351887,0.679871,0.589526,0.2577,0.381981,-0.477165,0.191613,-0.00128458,0.0224737,0.0714088,-0.020939,0.127384,0.0411987
1413393974305760512,-0.570529,-4.6617,1.77884,-0.326387,0.673839,0.607713,0.264759,0.47919,-0.276571,0.255885,-0.00127827,0.0224174,0.0714131,-0.0254798,0.124916,0.0428038
1413393974355760384,-0.546291,-4.6691,1.79277,-0.304553,0.666427,0.623197,0.273401,0.518121,-0.0131693,0.305798,-0.00128835,0.0224274,0.0714139,-0.024894,0.126003,0.0419153
1413393974405760512,-0.521213,-4.66638,1.8067,-0.286331,0.657924,0.636138,0.283687,0.534928,0.202247,0.3247,-0.00127976,0.0224376,0.0714088,-0.0229172,0.126754,0.0420815
1413393974455760384,-0.495113,-4.64733,1.8268,-0.271454,0.646372,0.64792,0.297851,0.522188,0.447365,0.377207,-0.00123432,0.0224458,0.0714491,-0.0261943,0.126488,0.0436202
1413393974505760512,-0.467016,-4.61925,1.84594,-0.262077,0.632379,0.657805,0.314173,0.473621,0.671001,0.422249,-0.00128808,0.0224306,0.0714085,-0.0251264,0.12536,0.0415864
1413393974555760384,-0.445728,-4.58067,1.86798,-0.257474,0.61642,0.664993,0.333943,0.402876,0.902628,0.457082,-0.00128835,0.0224273,0.0714139,-0.0249321,0.125991,0.0419157
1413393974605760512,-0.43235,-4.53258,1.89415,-0.259325,0.600024,0.668367,0.354974,0.297433,1.06981,0.489053,-0.00122326,0.022448,0.0714748,-0.0276048,0.1262,0.0486157
1413393974655760384,-0.413207,-4.47244,1.91673,-0.268872,0.584372,0.667749,0.374605,0.197313,1.23568,0.506383,-0.00127821,0.0224173,0.0714131,-0.0256081,0.124835,0.0428807
1413393974705760512,-0.40718,-4.40714,1.9411,-0.282488,0.568336,0.663509,0.396169,0.0817173,1.35734,0.496416,-0.00128808,0.0224305,0.0714085,-0.0251303,0.125357,0.0415837
1413393974755760384,-0.410903,-4.34304,1.97038,-0.297664,0.554397,0.656893,0.415369,-0.0504713,1.41887,0.473376,-0.00121179,0.0224773,0.0715203,-0.0267491,0.126238,0.0499094
1413393974805760512,-0.417064,-4.26519,1.98964,-0.313313,0.542356,0.649385,0.431258,-0.153441,1.46994,0.408582,-0.00123418,0.0224458,0.0714492,-0.0263615,0.126769,0.0438747
1413393974855760384,-0.418744,-4.19076,2.00722,-0.333718,0.535997,0.638264,0.440407,-0.240239,1.49263,0.331909,-0.00127818,0.0224172,0.0714131,-0.0256239,0.124825,0.0428957
1413393974905760512,-0.440199,-4.1241,2.02722,-0.35298,0.53408,0.625972,0.445334,-0.35769,1.49437,0.271004,-0.001199,0.0225119,0.0715396,-0.0235099,0.126602,0.0496245
1413393974955760384,-0.464015,-4.0462,2.03786,-0.372404,0.533047,0.613067,0.448694,-0.418784,1.48739,0.18443,-0.0012231,0.0224481,0.0714749,-0.0279339,0.126481,0.0491318
1413393975005760512,-0.484743,-3.96643,2.04227,-0.389919,0.533739,0.600813,0.449567,-0.484544,1.47105,0.103093,-0.00123413,0.0224459,0.0714492,-0.0263961,0.126838,0.0439173
1413393975055760384,-0.509821,-3.90385,2.05005,-0.403891,0.536511,0.590659,0.447382,-0.53527,1.43367,0.0232783,-0.00120071,0.022546,0.0715401,-0.0196324,0.126464,0.0498697
1413393975105760512,-0.537662,-3.83199,2.04991,-0.416362,0.538511,0.581137,0.446014,-0.568915,1.38137,-0.0284915,-0.00121163,0.0224775,0.0715206,-0.0267134,0.126258,0.0498835
1413393975155760384,-0.56884,-3.76222,2.04533,-0.426508,0.542875,0.573184,0.441404,-0.597128,1.33849,-0.0859298,-0.00122306,0.0224481,0.071475,-0.0279805,0.126529,0.0492094
1413393975205760512,-0.59985,-3.70149,2.04156,-0.430147,0.548567,0.569552,0.435498,-0.614003,1.2977,-0.118188,-0.00118938,0.0225408,0.0715286,-0.0117707,0.127003,0.0484346
1413393975255760384,-0.62642,-3.63596,2.03491,-0.43371,0.552294,0.566395,0.431351,-0.621902,1.2404,-0.0921251,-0.00119886,0.0225121,0.0715398,-0.0228706,0.12644,0.0487836
1413393975305760512,-0.658953,-3.57509,2.03202,-0.435195,0.555547,0.565013,0.427474,-0.629062,1.19441,-0.0528222,-0.00121159,0.0224775,0.0715207,-0.026622,0.126185,0.0497285
1413393975355760384,-0.69484,-3.51654,2.0298,-0.433554,0.555273,0.565465,0.428896,-0.628333,1.15115,-0.029802,-0.001181,0.0225423,0.0715519,-0.00735759,0.126838,0.0466689
1413393975405760512,-0.722511,-3.45989,2.02913,-0.433556,0.551896,0.565005,0.433831,-0.638298,1.09993,-0.00441358,-0.00120062,0.0225462,0.0715404,-0.0186349,0.125891,0.0483165
1413393975455760384,-0.752943,-3.40789,2.03003,-0.432361,0.546145,0.565896,0.441079,-0.652478,1.02754,0.0220726,-0.00119884,0.0225122,0.0715399,-0.0227122,0.126428,0.0485466
1413393975505760512,-0.793258,-3.35443,2.02956,-0.431917,0.54235,0.56612,0.445883,-0.669084,0.984207,0.0320995,-0.00119046,0.0225401,0.0715614,-0.0042823,0.125948,0.0452249
1413393975555760384,-0.824694,-3.31003,2.03149,-0.431814,0.538119,0.565889,0.451369,-0.691198,0.905373,0.025588,-0.00118929,0.0225409,0.0715287,-0.0106271,0.126115,0.0462866
1413393975605760512,-0.856713,-3.26611,2.03563,-0.432481,0.534767,0.565658,0.45499,-0.7148,0.823893,0.0402293,-0.00120061,0.0225463,0.0715404,-0.0185162,0.125755,0.0480887
1413393975655760384,-0.899104,-3.22559,2.03455,-0.434195,0.534648,0.564438,0.455012,-0.7423,0.770939,0.0123309,-0.00118486,0.0225583,0.0715646,-0.00356809,0.125603,0.0440536
1413393975705760512,-0.935884,-3.18837,2.03495,-0.43846,0.537866,0.561321,0.450967,-0.767068,0.683727,0.00518722,-0.00118091,0.0225424,0.0715521,-0.0067312,0.125927,0.0452172
1413393975755760384,-0.972898,-3.15725,2.03688,-0.442709,0.543367,0.557865,0.444463,-0.777194,0.61929,0.0267157,-0.00118927,0.0225409,0.0715288,-0.0105715,0.125873,0.0460015
1413393975805760512,-1.0127,-3.12949,2.03687,-0.44637,0.549587,0.55415,0.437751,-0.786489,0.560539,0.0258306,-0.00119407,0.0225824,0.0715957,4.53153e-05,0.123887,0.0434424
1413393975855760384,-1.05358,-3.09817,2.03643,-0.45256,0.554896,0.547524,0.433009,-0.769801,0.49184,0.0432735,-0.00119042,0.0225401,0.0715617,-0.00402502,0.125113,0.0441618
1413393975905760512,-1.09118,-3.07694,2.03964,-0.457452,0.560605,0.541573,0.42797,-0.75581,0.426901,0.0234532,-0.00118089,0.0225424,0.0715522,-0.00668758,0.125868,0.0451892
1413393975955760384,-1.12741,-3.05913,2.04282,-0.456429,0.565327,0.54031,0.424432,-0.733913,0.393723,0.050498,-0.00118449,0.0225802,0.0716183,0.00563725,0.12241,0.0435797
1413393976005760512,-1.16517,-3.03717,2.04349,-0.452694,0.570161,0.540088,0.422242,-0.698838,0.339931,0.0162547,-0.00118482,0.0225584,0.0715647,-0.0033952,0.125375,0.0426739
1413393976055760384,-1.19881,-3.02106,2.04123,-0.446075,0.573462,0.54225,0.422046,-0.671337,0.290889,-0.0407069,-0.00119043,0.0225401,0.0715617,-0.00396387,0.125132,0.0440076
1413393976105760512,-1.23129,-3.01055,2.04024,-0.437864,0.577042,0.545613,0.42143,-0.659692,0.267914,-0.0799022,-0.00116879,0.0225823,0.0716305,0.00569842,0.12365,0.0432552
1413393976155760384,-1.26352,-2.9979,2.03584,-0.433227,0.579929,0.54644,0.421188,-0.64486,0.234071,-0.119232,-0.00119408,0.0225824,0.0715959,0.000827139,0.123808,0.0417043
1413393976205760512,-1.29721,-2.98401,2.02834,-0.430869,0.583989,0.545461,0.419262,-0.627406,0.200731,-0.165655,-0.00118483,0.0225584,0.0715647,-0.00340263,0.125398,0.0424603
1413393976255760384,-1.32896,-2.97666,2.01714,-0.430885,0.587356,0.543678,0.416852,-0.624585,0.188635,-0.222544,-0.00115673,0.0225861,0.0716365,0.00349902,0.1259,0.0439194
1413393976305760512,-1.35753,-2.96845,2.00713,-0.433635,0.590302,0.54006,0.414534,-0.593952,0.169659,-0.234444,-0.00118448,0.0225802,0.0716185,0.00678547,0.122526,0.0421902
1413393976355760384,-1.38592,-2.96076,1.99668,-0.439047,0.591674,0.5348,0.413702,-0.562001,0.143438,-0.207648,-0.0011941,0.0225825,0.071596,0.00100175,0.123743,0.0414838
1413393976405760512,-1.41677,-2.95277,1.98552,-0.444458,0.591185,0.530774,0.413805,-0.539217,0.107109,-0.170113,-0.00115908,0.0226007,0.071678,0.00378041,0.125127,0.0445185
1413393976455760384,-1.44057,-2.94933,1.97983,-0.449364,0.590388,0.529314,0.41151,-0.493706,0.0613003,-0.110007,-0.00116873,0.0225824,0.0716307,0.00601946,0.123845,0.0429628
1413393976505760512,-1.46379,-2.94683,1.97636,-0.451926,0.590064,0.531558,0.406244,-0.45617,0.0434962,-0.0515224,-0.00118448,0.0225802,0.0716186,0.00690018,0.122527,0.042112
1413393976555760384,-1.48819,-2.94601,1.9726,-0.452979,0.588138,0.536354,0.401531,-0.411941,0.0141253,-0.0174495,-0.00116293,0.0226089,0.0716739,0.00618708,0.122658,0.0450177
1413393976605760512,-1.50698,-2.94484,1.97276,-0.452711,0.58669,0.542118,0.396177,-0.362202,-0.00316455,-0.02733,-0.00115664,0.0225862,0.0716366,0.00288259,0.126001,0.044534
1413393976655760384,-1.52255,-2.94565,1.97083,-0.45283,0.584924,0.54743,0.391318,-0.322815,-0.0210031,-0.0644403,-0.0011687,0.0225824,0.0716308,0.00593888,0.123864,0.0430166
1413393976705760512,-1.54208,-2.94822,1.96858,-0.456646,0.583479,0.549692,0.38583,-0.279342,-0.0311813,-0.108359,-0.00116229,0.0226173,0.0716825,0.0146189,0.119148,0.04693
1413393976755760384,-1.55247,-2.94826,1.96002,-0.459326,0.582373,0.552547,0.380202,-0.236512,-0.0409923,-0.151228,-0.001159,0.0226007,0.0716782,0.00339579,0.124982,0.04497
1413393976805760512,-1.56254,-2.95109,1.95134,-0.460746,0.582592,0.555256,0.374153,-0.178548,-0.0447501,-0.207031,-0.00115659,0.0225862,0.0716366,0.00278093,0.125978,0.0446176
1413393976855760384,-1.57185,-2.95331,1.94356,-0.458088,0.583455,0.560226,0.368621,-0.114428,-0.0560411,-0.219931,-0.00117278,0.0226266,0.0717058,0.0264648,0.112014,0.0467967
1413393976905760512,-1.57472,-2.95805,1.92887,-0.450144,0.585167,0.569193,0.361897,-0.062887,-0.059727,-0.21055,-0.00116288,0.022609,0.0716741,0.00677442,0.122225,0.0451903
1413393976955760384,-1.57711,-2.95773,1.92147,-0.441574,0.586411,0.577443,0.357343,-0.0100798,-0.0501219,-0.164309,-0.00115899,0.0226008,0.0716783,0.00340929,0.124946,0.0449846
1413393977005760512,-1.57686,-2.96405,1.90874,-0.432017,0.584474,0.586127,0.358058,0.0354331,-0.0590355,-0.170874,-0.00116728,0.0225902,0.0717308,0.0325566,0.112517,0.0492613
1413393977055760384,-1.57524,-2.96536,1.90603,-0.422195,0.581737,0.594303,0.360746,0.0728664,0.00925536,-0.114612,-0.00116228,0.0226175,0.0716826,0.016194,0.118355,0.0478616
1413393977105760512,-1.5692,-2.96194,1.90099,-0.414018,0.578162,0.600662,0.365409,0.0842105,0.0659947,-0.0421404,-0.00116289,0.0226091,0.0716741,0.00693172,0.122169,0.0452456
1413393977155760384,-1.56672,-2.96391,1.89049,-0.412034,0.571899,0.602839,0.373824,0.0815226,0.0799079,0.00459569,-0.00116011,0.0225665,0.0717511,0.0331698,0.110548,0.0560701
