#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393312755760384,-3.04212,-1.0205,1.66295,-0.341825,0.641728,0.453832,0.515148,0.0867329,0.300008,0.021467,0.000415032,0.0238941,0.0747588,-0.229772,-0.241171,-0.743805
1413393312805760512,-3.03887,-1.00547,1.66629,-0.339987,0.641164,0.455083,0.515963,0.081026,0.305772,0.0338922,0.000421673,0.0239085,0.074763,-0.23606,-0.234717,-0.73126
1413393312855760384,-3.0341,-0.991879,1.66524,-0.34075,0.639463,0.455839,0.516902,0.0702146,0.288071,0.019625,0.000412737,0.0238849,0.0747752,-0.233132,-0.237187,-0.73044
1413393312905760512,-3.03209,-0.976458,1.66918,-0.34304,0.637326,0.455463,0.518356,0.0612349,0.28966,0.0485296,0.00042067,0.0238913,0.0747824,-0.24357,-0.231475,-0.733211
1413393312955760384,-3.02911,-0.96098,1.67461,-0.346325,0.636569,0.454786,0.517696,0.0530755,0.287034,0.0559359,0.000428176,0.0239044,0.0747739,-0.250102,-0.232252,-0.736411
1413393313005760512,-3.02515,-0.946181,1.67989,-0.352082,0.632791,0.453059,0.519953,0.0523638,0.273796,0.0933261,0.000429773,0.0239061,0.0747738,-0.252103,-0.237615,-0.742565
1413393313055760384,-3.02144,-0.932915,1.68182,-0.352125,0.632375,0.456058,0.517804,0.0505612,0.258872,0.076188,0.00043066,0.0239159,0.0747928,-0.249628,-0.24134,-0.743768
1413393313105760512,-3.01842,-0.921272,1.6848,-0.349329,0.631461,0.460907,0.516518,0.0475398,0.22692,0.0651929,0.000435179,0.0239154,0.0747998,-0.246319,-0.2454,-0.743896
1413393313155760384,-3.01372,-0.910174,1.68931,-0.345622,0.631344,0.466896,0.513769,0.0471859,0.225366,0.0758552,0.000424425,0.0239183,0.0747981,-0.249789,-0.254194,-0.739955
1413393313205760512,-3.0083,-0.899392,1.69405,-0.343547,0.629959,0.472516,0.511718,0.0492221,0.229578,0.138344,0.000414297,0.0239155,0.0748042,-0.243666,-0.260507,-0.737529
1413393313255760384,-3.00339,-0.888432,1.70064,-0.341392,0.629352,0.477714,0.509074,0.0506028,0.229014,0.112437,0.000400557,0.0239204,0.0747984,-0.233588,-0.266113,-0.731565
1413393313305760512,-3.00334,-0.878476,1.707,-0.343355,0.629446,0.479424,0.506022,0.0328769,0.207385,0.115697,0.000414036,0.0239194,0.0747965,-0.230661,-0.268988,-0.718072
1413393313355760384,-3.00006,-0.872319,1.71106,-0.346096,0.628683,0.481326,0.503291,0.0356851,0.167886,0.0955647,0.000396154,0.0239127,0.0748066,-0.220784,-0.285636,-0.685345
1413393313405760512,-2.99834,-0.86185,1.72045,-0.347962,0.628683,0.482073,0.501285,0.0410411,0.185171,0.123554,0.000398035,0.0239205,0.0748036,-0.236693,-0.278324,-0.694815
1413393313455760384,-2.99561,-0.851435,1.72802,-0.351751,0.628499,0.480944,0.499953,0.0459322,0.196803,0.156717,0.000396152,0.0239229,0.0748034,-0.241417,-0.276764,-0.702139
1413393313505760512,-2.9898,-0.842795,1.73343,-0.357232,0.627291,0.478749,0.499691,0.0705388,0.210162,0.106362,0.000372031,0.0239195,0.0748055,-0.234535,-0.291455,-0.690191
1413393313555760384,-2.98953,-0.832262,1.73893,-0.362322,0.626758,0.47397,0.501248,0.0861936,0.194987,0.106838,0.000398371,0.0239289,0.0748022,-0.227345,-0.283757,-0.696051
1413393313605760512,-2.98502,-0.823357,1.74002,-0.367909,0.626583,0.468562,0.50248,0.0996021,0.181413,0.0363408,0.000395189,0.0239339,0.0748007,-0.210208,-0.286935,-0.700549
1413393313655760384,-2.98046,-0.815154,1.73779,-0.373388,0.626174,0.461629,0.505357,0.119191,0.15475,0.0128057,0.000405771,0.0239247,0.0748251,-0.189805,-0.285863,-0.709887
1413393313705760512,-2.97448,-0.807963,1.73604,-0.375242,0.625308,0.45587,0.510261,0.151219,0.139736,-8.46143e-05,0.000416514,0.0239295,0.0748337,-0.175072,-0.287051,-0.707942
1413393313755760384,-2.96646,-0.803196,1.73601,-0.373411,0.623935,0.452035,0.516656,0.175243,0.0716558,-0.0241037,0.000411632,0.0239217,0.0748405,-0.161399,-0.298735,-0.697997
1413393313805760512,-2.9573,-0.800994,1.7347,-0.371076,0.62262,0.448987,0.522549,0.177457,0.0152642,-0.0221031,0.000403698,0.023935,0.0748567,-0.154108,-0.298391,-0.695162
1413393313855760384,-2.94881,-0.800271,1.73412,-0.365573,0.62392,0.447215,0.526383,0.18696,-0.0265366,-0.00741093,0.000407775,0.0239381,0.0748484,-0.153262,-0.293027,-0.698133
1413393313905760512,-2.9381,-0.800861,1.73367,-0.357013,0.628911,0.447827,0.525798,0.200366,-0.0441731,-0.0369651,0.000401505,0.0239484,0.0748525,-0.158204,-0.292649,-0.716209
1413393313955760384,-2.92822,-0.803523,1.73187,-0.348364,0.636212,0.447645,0.522964,0.198872,-0.0751628,-0.0391024,0.000402771,0.0239527,0.074849,-0.157645,-0.289259,-0.718766
1413393314005760512,-2.9193,-0.806919,1.73138,-0.3403,0.64357,0.446777,0.520003,0.198912,-0.083101,-0.0152741,0.000408512,0.0239576,0.0748494,-0.166364,-0.281263,-0.723138
1413393314055760384,-2.90949,-0.810914,1.73098,-0.333739,0.650728,0.445224,0.516669,0.200264,-0.0912145,-0.017917,0.000405145,0.0239613,0.0748503,-0.169698,-0.278706,-0.7261
1413393314105760512,-2.90001,-0.815257,1.73047,-0.330553,0.655123,0.443244,0.514863,0.191946,-0.0812303,0.0261814,0.000403756,0.0239438,0.0748627,-0.166006,-0.277071,-0.724783
1413393314155760384,-2.88981,-0.820014,1.73051,-0.328177,0.656576,0.442782,0.51493,0.200424,-0.0817552,0.0137134,0.000396808,0.023936,0.0748842,-0.165198,-0.27686,-0.717785
1413393314205760512,-2.87962,-0.823444,1.7318,-0.326786,0.656708,0.443018,0.515442,0.206295,-0.0672054,0.0148086,0.00039534,0.0239357,0.0748876,-0.168911,-0.27577,-0.719777
1413393314255760384,-2.86811,-0.826809,1.73266,-0.32572,0.654855,0.445703,0.51616,0.208594,-0.0559361,0.0257994,0.00038133,0.023929,0.0748875,-0.167759,-0.282814,-0.719726
1413393314305760512,-2.85594,-0.828457,1.73472,-0.327514,0.652849,0.44846,0.515176,0.218046,-0.0377543,0.0428734,0.000372479,0.0239272,0.0748762,-0.168613,-0.288751,-0.727176
1413393314355760384,-2.84302,-0.830053,1.73673,-0.328784,0.649224,0.454313,0.513819,0.217251,-0.0276822,0.0214743,0.00034941,0.0239398,0.074891,-0.172759,-0.29262,-0.728055
1413393314405760512,-2.8353,-0.832016,1.73892,-0.329131,0.645158,0.462162,0.511714,0.190223,-0.0189664,0.0257291,0.000348005,0.0239372,0.0749085,-0.179975,-0.27955,-0.718946
1413393314455760384,-2.8279,-0.834501,1.74089,-0.331201,0.64067,0.470257,0.508631,0.176624,-0.0154571,0.0197888,0.000349002,0.0239341,0.0749201,-0.182232,-0.275427,-0.704213
1413393314505760512,-2.81983,-0.834156,1.74209,-0.334399,0.635738,0.479422,0.504152,0.157717,0.0131487,0.00658194,0.000339068,0.0239419,0.0749225,-0.18845,-0.272885,-0.711077
1413393314555760384,-2.81152,-0.833837,1.74263,-0.339514,0.628652,0.489243,0.500168,0.136368,0.023769,0.0187963,0.000335168,0.0239332,0.0749239,-0.184103,-0.268712,-0.703428
1413393314605760512,-2.80264,-0.832486,1.74208,-0.344156,0.621624,0.500032,0.495084,0.129016,0.04481,0.00937189,0.000316856,0.0239303,0.0749282,-0.183872,-0.274239,-0.706872
1413393314655760384,-2.7954,-0.831309,1.74064,-0.349161,0.61396,0.511363,0.489539,0.107068,0.0597869,-0.00636098,0.000301998,0.0239234,0.0749336,-0.179301,-0.278287,-0.703653
1413393314705760512,-2.79795,-0.827845,1.73872,-0.353074,0.607448,0.520762,0.484926,0.0978037,0.0791461,-0.00355649,0.000346406,0.023913,0.0749231,-0.184385,-0.274455,-0.708384
1413393314755760384,-2.79548,-0.824526,1.73744,-0.357103,0.602236,0.529331,0.479164,0.0860511,0.0963422,-0.0160662,0.000358924,0.0239046,0.0749159,-0.186848,-0.280566,-0.704829
1413393314805760512,-2.79317,-0.820262,1.73568,-0.360804,0.596887,0.53743,0.474041,0.0540408,0.115867,-0.0205367,0.000365565,0.0238958,0.0749188,-0.186126,-0.278774,-0.696966
1413393314855760384,-2.79079,-0.814899,1.73376,-0.365786,0.592123,0.544366,0.468249,0.0324609,0.135961,-0.0334884,0.000371234,0.023886,0.0749125,-0.179627,-0.274371,-0.689288
1413393314905760512,-2.78874,-0.806892,1.73218,-0.3699,0.587686,0.551514,0.462204,0.022643,0.166237,-0.0411335,0.000378865,0.0238911,0.0749132,-0.184958,-0.274071,-0.691536
1413393314955760384,-2.78667,-0.798024,1.73101,-0.375137,0.582342,0.558661,0.456123,-0.00678024,0.198103,-0.0438864,0.000365964,0.0238994,0.0749059,-0.186219,-0.280793,-0.681128
1413393315005760512,-2.786,-0.787647,1.7287,-0.380063,0.577528,0.565,0.450321,-0.00888245,0.225992,-0.0511111,0.000379498,0.0238938,0.0749183,-0.186786,-0.283493,-0.677038
1413393315055760384,-2.78529,-0.775254,1.72571,-0.38458,0.573809,0.569496,0.445552,-0.00543707,0.260471,-0.0591409,0.000388298,0.0238985,0.0749248,-0.184926,-0.293877,-0.677179
1413393315105760512,-2.78444,-0.760958,1.72266,-0.388656,0.570333,0.57329,0.441594,-0.0123899,0.28715,-0.0740617,0.000391673,0.0238972,0.0749386,-0.186783,-0.305268,-0.677635
1413393315155760384,-2.78423,-0.747004,1.71797,-0.389827,0.566909,0.577448,0.43955,-0.0136477,0.311906,-0.102794,0.000403916,0.0238963,0.0749448,-0.187054,-0.304285,-0.671206
1413393315205760512,-2.78129,-0.730445,1.71664,-0.391359,0.562728,0.580196,0.439941,-0.0021966,0.34059,-0.0937849,0.000402569,0.0239065,0.0749506,-0.193737,-0.32488,-0.663565
1413393315255760384,-2.78056,-0.714029,1.71327,-0.390621,0.559076,0.582741,0.441885,-0.00785018,0.358105,-0.102975,0.000412166,0.0238982,0.0749478,-0.194497,-0.331088,-0.652624
1413393315305760512,-2.78024,-0.698044,1.70674,-0.389766,0.554705,0.584412,0.445923,-0.0226019,0.36783,-0.0968038,0.000416057,0.0238771,0.0749619,-0.187677,-0.338688,-0.643635
1413393315355760384,-2.77872,-0.679309,1.70325,-0.388865,0.550149,0.585224,0.451257,-0.0299608,0.382625,-0.111393,0.000414599,0.0238839,0.0749717,-0.192339,-0.346636,-0.638783
1413393315405760512,-2.77987,-0.66284,1.69136,-0.387941,0.545025,0.584864,0.458675,-0.057619,0.381035,-0.131804,0.000421094,0.0238402,0.0749794,-0.168837,-0.354597,-0.638471
1413393315455760384,-2.78092,-0.640927,1.68605,-0.387129,0.540818,0.583939,0.46547,-0.0862375,0.401529,-0.121244,0.000421896,0.0238316,0.0749726,-0.172108,-0.364434,-0.650789
1413393315505760512,-2.78816,-0.621445,1.68021,-0.388074,0.539393,0.581372,0.469533,-0.129638,0.402901,-0.131727,0.000434336,0.0238279,0.0749715,-0.176261,-0.371421,-0.646464
1413393315555760384,-2.79444,-0.601583,1.67444,-0.389018,0.537994,0.578971,0.473307,-0.158677,0.40234,-0.119966,0.0004416,0.023822,0.0749674,-0.1794,-0.382222,-0.644657
1413393315605760512,-2.80021,-0.578411,1.67395,-0.391471,0.538703,0.576128,0.473949,-0.199653,0.410686,-0.0654573,0.000434354,0.0238258,0.0749582,-0.190912,-0.3962,-0.653094
1413393315655760384,-2.8045,-0.552344,1.68138,-0.396499,0.539347,0.572494,0.47344,-0.220187,0.421799,0.00794487,0.000416198,0.023859,0.0749508,-0.210976,-0.416901,-0.669769
1413393315705760512,-2.81484,-0.535355,1.68643,-0.398512,0.540454,0.57059,0.472785,-0.245845,0.388118,0.0787935,0.000404508,0.0238674,0.0749572,-0.214125,-0.429446,-0.641815
1413393315755760384,-2.82801,-0.518407,1.69308,-0.40241,0.543057,0.567496,0.470217,-0.282628,0.366508,0.164117,0.000397054,0.0238732,0.074955,-0.217493,-0.423023,-0.624914
1413393315805760512,-2.84179,-0.50087,1.70314,-0.404565,0.546281,0.565862,0.466588,-0.312464,0.342881,0.207671,0.000395877,0.0238847,0.0749638,-0.224241,-0.43489,-0.624393
1413393315855760384,-2.85841,-0.483746,1.71816,-0.409528,0.549591,0.562183,0.462803,-0.312848,0.323405,0.265441,0.000407569,0.02389,0.0749643,-0.228064,-0.437489,-0.621764
1413393315905760512,-2.87615,-0.468606,1.73145,-0.410496,0.552804,0.560837,0.459742,-0.335145,0.307876,0.292822,0.000421478,0.0238911,0.0749662,-0.225798,-0.43396,-0.618818
1413393315955760384,-2.89254,-0.452656,1.74647,-0.412392,0.553828,0.559872,0.457985,-0.336921,0.301037,0.287456,0.000428418,0.0238862,0.0749799,-0.224786,-0.435209,-0.623916
1413393316005760512,-2.90793,-0.438509,1.76065,-0.412452,0.554006,0.559806,0.457796,-0.317494,0.287869,0.295523,0.000431933,0.0238793,0.0749897,-0.22465,-0.442176,-0.619391
1413393316055760384,-2.92944,-0.42224,1.77546,-0.412399,0.554475,0.558937,0.458338,-0.3483,0.299831,0.291444,0.000459107,0.0238833,0.0749963,-0.213474,-0.434111,-0.629499
1413393316105760512,-2.95032,-0.406297,1.79229,-0.410174,0.553888,0.56,0.459745,-0.340072,0.288413,0.31279,0.000490481,0.0238831,0.0750103,-0.218259,-0.448131,-0.628531
1413393316155760384,-2.97696,-0.39191,1.8088,-0.408247,0.553332,0.55898,0.463357,-0.32883,0.272143,0.341671,0.000555597,0.023876,0.0749841,-0.221018,-0.458665,-0.623444
1413393316205760512,-2.99693,-0.37785,1.82716,-0.406958,0.55173,0.559326,0.465976,-0.359986,0.257338,0.359551,0.000566342,0.0238785,0.0749819,-0.216524,-0.452456,-0.617923
1413393316255760384,-3.01423,-0.363344,1.84713,-0.406094,0.55041,0.560064,0.467403,-0.360377,0.256595,0.371703,0.000582397,0.0238771,0.0749721,-0.218373,-0.457592,-0.627649
1413393316305760512,-3.03171,-0.349771,1.86786,-0.405933,0.549943,0.560247,0.467873,-0.364426,0.249292,0.381662,0.000589637,0.0238847,0.07496,-0.225312,-0.460515,-0.632878
1413393316355760384,-3.04867,-0.337489,1.88783,-0.406589,0.550249,0.561037,0.465992,-0.378914,0.241451,0.380194,0.000583632,0.0239049,0.0749597,-0.229378,-0.466527,-0.631987
1413393316405760512,-3.06634,-0.32634,1.90784,-0.406443,0.550015,0.562137,0.465069,-0.377881,0.22635,0.389018,0.00059033,0.0239196,0.0749767,-0.232176,-0.477667,-0.626875
1413393316455760384,-3.08464,-0.313002,1.92953,-0.406659,0.551407,0.562673,0.462578,-0.378276,0.23242,0.388296,0.000598092,0.0239399,0.0749704,-0.237169,-0.482424,-0.636923
1413393316505760512,-3.10401,-0.300361,1.9493,-0.407002,0.552616,0.563253,0.460121,-0.380863,0.234292,0.379927,0.000607582,0.0239598,0.0749772,-0.223674,-0.48975,-0.636893
1413393316555760384,-3.12692,-0.295727,1.96348,-0.407267,0.552702,0.563747,0.459177,-0.387629,0.191642,0.337345,0.000618714,0.0239396,0.0749863,-0.194054,-0.484048,-0.610359
1413393316605760512,-3.14377,-0.285832,1.9792,-0.406806,0.552814,0.565274,0.457571,-0.381298,0.191327,0.317499,0.000614275,0.02395,0.0750004,-0.173909,-0.500556,-0.610462
1413393316655760384,-3.16182,-0.273141,1.9987,-0.406146,0.553617,0.566909,0.455158,-0.375118,0.20486,0.29006,0.000614299,0.0239669,0.0749969,-0.177163,-0.51476,-0.610917
1413393316705760512,-3.1785,-0.261449,2.01414,-0.405605,0.554212,0.568416,0.453031,-0.366322,0.214239,0.249904,0.000613034,0.0239665,0.074991,-0.180059,-0.519863,-0.612385
1413393316755760384,-3.19121,-0.251204,2.02618,-0.40511,0.553758,0.571052,0.450707,-0.377328,0.228662,0.217233,0.000581259,0.0239689,0.0749962,-0.1868,-0.511647,-0.616415
1413393316805760512,-3.20623,-0.239063,2.03603,-0.405387,0.553071,0.572761,0.449131,-0.366243,0.235063,0.15406,0.000567775,0.0239676,0.0749992,-0.184736,-0.519532,-0.620587
1413393316855760384,-3.22282,-0.227991,2.04089,-0.405244,0.552149,0.574785,0.447806,-0.355056,0.245354,0.0789109,0.000556287,0.0239606,0.0750093,-0.178493,-0.5271,-0.615581
1413393316905760512,-3.24067,-0.216589,2.04356,-0.405089,0.550637,0.576642,0.447422,-0.349875,0.239663,0.0117053,0.000553284,0.0239637,0.0750238,-0.180575,-0.529413,-0.605836
1413393316955760384,-3.25815,-0.204834,2.04382,-0.405678,0.550005,0.577954,0.44597,-0.352325,0.254827,-0.0328365,0.000547833,0.0239581,0.0750258,-0.186608,-0.530107,-0.597442
1413393317005760512,-3.27709,-0.192995,2.04178,-0.406807,0.548121,0.578593,0.446433,-0.365517,0.258524,-0.0597495,0.000547636,0.0239483,0.0750348,-0.188389,-0.525251,-0.592687
1413393317055760384,-3.29821,-0.181229,2.03754,-0.408089,0.546009,0.578343,0.448172,-0.373172,0.250262,-0.0935387,0.000556846,0.023948,0.0750331,-0.189957,-0.513173,-0.590098
1413393317105760512,-3.32241,-0.174341,2.0252,-0.411167,0.543344,0.576623,0.450805,-0.412718,0.225654,-0.153365,0.000567914,0.0239309,0.0750226,-0.168818,-0.496961,-0.575156
1413393317155760384,-3.34478,-0.163283,2.01725,-0.413801,0.540772,0.574982,0.453575,-0.422512,0.224886,-0.142161,0.000588643,0.0239153,0.0750196,-0.170156,-0.493809,-0.578077
1413393317205760512,-3.36556,-0.152262,2.01058,-0.415593,0.537937,0.573673,0.456952,-0.423991,0.20835,-0.132571,0.000594566,0.0239143,0.0750256,-0.170673,-0.494779,-0.577902
1413393317255760384,-3.3985,-0.139774,2.00716,-0.415685,0.537813,0.571725,0.459449,-0.459578,0.202793,-0.121181,0.000652981,0.0239367,0.0750242,-0.175454,-0.492492,-0.571465
1413393317305760512,-3.40854,-0.126397,2.00308,-0.41868,0.535496,0.571074,0.460245,-0.446722,0.212486,-0.121204,0.000597039,0.0239286,0.0750217,-0.178882,-0.504727,-0.589823
1413393317355760384,-3.4232,-0.11721,1.99581,-0.420966,0.534893,0.569293,0.461068,-0.428276,0.184527,-0.120855,0.000587166,0.0239114,0.0750093,-0.174933,-0.512558,-0.593965
1413393317405760512,-3.44293,-0.106887,1.99295,-0.420918,0.534612,0.568594,0.462298,-0.43565,0.170103,-0.0943055,0.000578287,0.0239179,0.0750182,-0.181702,-0.517773,-0.594018
1413393317455760384,-3.46361,-0.0982833,1.98923,-0.420821,0.534856,0.568166,0.462628,-0.445272,0.147799,-0.110635,0.000572974,0.0239221,0.075014,-0.18391,-0.522719,-0.592315
1413393317505760512,-3.48544,-0.0911314,1.98263,-0.420803,0.534838,0.567309,0.463717,-0.43649,0.128648,-0.145312,0.000581917,0.0239181,0.0750122,-0.183283,-0.525549,-0.594253
1413393317555760384,-3.51039,-0.0835806,1.97914,-0.420854,0.53507,0.566365,0.464556,-0.453477,0.113306,-0.190041,0.000583832,0.0239304,0.0750269,-0.198883,-0.522407,-0.595947
1413393317605760512,-3.53136,-0.0795026,1.96444,-0.420913,0.536051,0.565788,0.464075,-0.457471,0.096899,-0.246097,0.000583579,0.0239104,0.075014,-0.191003,-0.528831,-0.599134
1413393317655760384,-3.61441,-0.0731678,1.96784,-0.413317,0.540209,0.564378,0.467784,-0.575384,0.0948865,-0.273497,0.000798272,0.0240097,0.0750947,-0.215561,-0.477561,-0.57562
1413393317705760512,-3.62332,-0.0716544,1.95502,-0.415885,0.5413,0.563049,0.465843,-0.536763,0.0669712,-0.293241,0.000742059,0.0239961,0.0750709,-0.210947,-0.509683,-0.567436
1413393317755760384,-3.66803,-0.06456,1.94466,-0.412507,0.543026,0.562539,0.467452,-0.578875,0.0623967,-0.292997,0.000828021,0.0240266,0.0751284,-0.218003,-0.497629,-0.567217
1413393317805760512,-3.69923,-0.0624551,1.93002,-0.412043,0.545187,0.560906,0.467308,-0.58035,0.035444,-0.266707,0.000850369,0.0240274,0.0751133,-0.216354,-0.503794,-0.564314
1413393317855760384,-3.72976,-0.060075,1.91654,-0.409775,0.546535,0.560654,0.468028,-0.593822,0.0195882,-0.264307,0.000873725,0.0240252,0.0751263,-0.215454,-0.503613,-0.566329
1413393317905760512,-3.7585,-0.0591317,1.90449,-0.406969,0.547733,0.560456,0.469313,-0.603267,0.00888876,-0.2434,0.000890977,0.0240272,0.0751171,-0.216329,-0.50501,-0.567168
1413393317955760384,-3.78195,-0.0614861,1.89398,-0.40474,0.550407,0.560129,0.468501,-0.592943,-0.0146114,-0.254991,0.000886287,0.0240347,0.0750951,-0.216761,-0.517249,-0.557716
1413393318005760512,-3.81188,-0.0641935,1.87957,-0.40164,0.552166,0.559444,0.469915,-0.60516,-0.0346019,-0.259275,0.000905528,0.0240271,0.0750957,-0.21371,-0.518938,-0.555232
1413393318055760384,-3.83993,-0.0670037,1.86652,-0.39928,0.555935,0.558648,0.468427,-0.608988,-0.0424289,-0.262456,0.000914772,0.0240327,0.0750931,-0.213239,-0.523674,-0.552613
1413393318105760512,-3.8801,-0.0573738,1.87058,-0.39596,0.56051,0.557574,0.467072,-0.650364,-0.00474078,-0.238472,0.000951465,0.0240881,0.0750975,-0.241061,-0.504808,-0.574496
1413393318155760384,-3.90641,-0.0456877,1.90028,-0.39253,0.566709,0.557894,0.462078,-0.637142,0.0397441,-0.165104,0.000955052,0.024223,0.0750933,-0.29934,-0.519139,-0.577317
1413393318205760512,-3.96411,-0.0332847,1.91418,-0.38827,0.573743,0.55569,0.459646,-0.675863,0.0779065,-0.137741,0.00105522,0.0243331,0.0751089,-0.319989,-0.510274,-0.57001
1413393318255760384,-4.01051,-0.0396102,1.90311,-0.388366,0.578419,0.55181,0.458377,-0.688335,0.0516186,-0.157891,0.00112851,0.0243485,0.0751252,-0.302289,-0.514519,-0.53414
1413393318305760512,-4.02142,-0.0522342,1.88535,-0.392615,0.580417,0.548307,0.456432,-0.603596,0.00597698,-0.204266,0.00109318,0.0243253,0.0751095,-0.247492,-0.567827,-0.504609
1413393318355760384,-4.01074,-0.0607967,1.85821,-0.398549,0.580354,0.546353,0.453703,-0.517098,-0.00999976,-0.26012,0.000974678,0.0242705,0.0751063,-0.208046,-0.617153,-0.512633
1413393318405760512,-4.02338,-0.068687,1.83027,-0.402023,0.581079,0.543797,0.452779,-0.466832,-0.0293931,-0.305466,0.000940055,0.0242204,0.0750848,-0.182677,-0.636749,-0.515505
1413393318455760384,-4.04597,-0.0744885,1.8083,-0.404385,0.582044,0.541185,0.452567,-0.417965,-0.0395715,-0.331533,0.000941774,0.0241924,0.0750695,-0.170909,-0.648077,-0.514425
1413393318505760512,-4.06581,-0.0759583,1.78735,-0.405184,0.582841,0.539623,0.452691,-0.38583,-0.0500796,-0.360861,0.00093745,0.0241804,0.0750759,-0.166562,-0.659404,-0.514524
1413393318555760384,-4.08482,-0.0785133,1.77014,-0.405566,0.582903,0.538792,0.45326,-0.366176,-0.0523911,-0.360646,0.000930546,0.0241782,0.0750778,-0.171378,-0.659701,-0.513216
1413393318605760512,-4.09778,-0.0850144,1.7505,-0.405924,0.583116,0.538602,0.45289,-0.307681,-0.092551,-0.306799,0.000920036,0.0241673,0.0750898,-0.205912,-0.693497,-0.476921
1413393318655760384,-4.11462,-0.0947539,1.72934,-0.406634,0.582874,0.537906,0.453392,-0.24438,-0.124718,-0.254399,0.000908963,0.0241549,0.0750969,-0.240102,-0.737659,-0.459391
1413393318705760512,-4.22405,-0.0825098,1.7242,-0.40101,0.589877,0.531475,0.456915,-0.246194,-0.0963322,-0.245638,0.00120388,0.0242172,0.0750377,-0.224406,-0.755489,-0.467498
1413393318755760384,-4.24567,-0.091561,1.71358,-0.401065,0.590329,0.530687,0.457197,-0.209855,-0.139257,-0.186262,0.00123371,0.0242228,0.0750463,-0.245855,-0.765798,-0.434585
1413393318805760512,-4.25901,-0.0984742,1.70754,-0.400545,0.589256,0.531507,0.458085,-0.190311,-0.141965,-0.13953,0.00122682,0.0242421,0.0750613,-0.262661,-0.758675,-0.432939
1413393318855760384,-4.27176,-0.104351,1.70086,-0.400904,0.587023,0.531785,0.46031,-0.175795,-0.15116,-0.115686,0.00121696,0.0242517,0.0750754,-0.258291,-0.742093,-0.433526
1413393318905760512,-4.28478,-0.109586,1.69436,-0.40311,0.583367,0.5307,0.464266,-0.181647,-0.150394,-0.0831971,0.00120996,0.0242511,0.0750895,-0.249016,-0.729388,-0.44795
1413393318955760384,-4.30133,-0.113337,1.6889,-0.404705,0.579669,0.529817,0.468499,-0.180051,-0.147302,-0.0715843,0.00122294,0.0242619,0.0751097,-0.246518,-0.713604,-0.469502
1413393319005760512,-4.31724,-0.117742,1.68519,-0.405511,0.576977,0.529264,0.47174,-0.196606,-0.161175,-0.0671133,0.00123014,0.0242744,0.0751279,-0.242615,-0.683873,-0.478637
1413393319055760384,-4.33488,-0.123003,1.6803,-0.404467,0.576082,0.530194,0.472684,-0.221857,-0.171953,-0.0703923,0.00124763,0.0242938,0.0751464,-0.238361,-0.661264,-0.485508
1413393319105760512,-4.34824,-0.131664,1.67458,-0.403679,0.577797,0.53126,0.47006,-0.211777,-0.198631,-0.0566245,0.00125331,0.0242939,0.0751496,-0.227397,-0.652237,-0.48507
1413393319155760384,-4.36135,-0.142195,1.66756,-0.401747,0.580633,0.532859,0.466398,-0.218914,-0.224359,-0.0538568,0.00125353,0.0242889,0.0751463,-0.207931,-0.643235,-0.482674
1413393319205760512,-4.37281,-0.153158,1.66374,-0.40078,0.582549,0.534416,0.463047,-0.209361,-0.235942,-0.0290011,0.00125323,0.0242791,0.0751498,-0.200175,-0.640854,-0.4902
1413393319255760384,-4.38403,-0.164838,1.66165,-0.398194,0.585128,0.536753,0.459307,-0.190315,-0.24509,-0.0218664,0.0012569,0.0242756,0.0751562,-0.194586,-0.639783,-0.490993
1413393319305760512,-4.42331,-0.173034,1.65449,-0.394425,0.589377,0.536028,0.457972,-0.190071,-0.257526,-0.048164,0.00137177,0.0242641,0.0751454,-0.19479,-0.64522,-0.491919
1413393319355760384,-4.43908,-0.184953,1.65285,-0.391791,0.592153,0.537318,0.455132,-0.17544,-0.257407,-0.0666297,0.00139609,0.0242692,0.075149,-0.202649,-0.645464,-0.48593
1413393319405760512,-4.44582,-0.198138,1.64913,-0.389847,0.593725,0.53894,0.45283,-0.148833,-0.246822,-0.114402,0.00139061,0.0242632,0.0751419,-0.205554,-0.650193,-0.488596
1413393319455760384,-4.45277,-0.209749,1.64317,-0.38875,0.595258,0.539955,0.450544,-0.123655,-0.218092,-0.132361,0.00138405,0.0242604,0.0751314,-0.207279,-0.654993,-0.49414
1413393319505760512,-4.4576,-0.221827,1.63563,-0.386992,0.597755,0.541928,0.446363,-0.0988202,-0.211601,-0.178677,0.00137129,0.0242646,0.0751243,-0.209256,-0.661669,-0.487294
1413393319555760384,-4.4619,-0.231735,1.62617,-0.386052,0.601746,0.543262,0.440149,-0.06752,-0.187498,-0.19771,0.00135974,0.0242757,0.0751228,-0.209041,-0.661484,-0.48748
1413393319605760512,-4.46493,-0.240479,1.6157,-0.385705,0.605069,0.543905,0.435076,-0.0526204,-0.166187,-0.219198,0.00135974,0.0242757,0.0751228,-0.209041,-0.661484,-0.48748
