#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393292855760384,0.885506,2.13766,1.36121,-0.403042,0.556528,0.570021,0.450455,-0.165295,-0.148808,0.202201,0.00767645,0.0220617,0.0698611,-0.127433,-0.178657,-0.187125
1413393292905760512,0.883351,2.12023,1.36215,-0.407519,0.555334,0.568059,0.450379,-0.193137,-0.160903,0.216806,0.00767532,0.022111,0.069768,-0.136319,-0.122331,-0.224198
1413393292955760384,0.87315,2.10782,1.37595,-0.411066,0.556224,0.566001,0.448646,-0.215128,-0.179488,0.216639,0.0077066,0.0221564,0.0697278,-0.138185,-0.0929326,-0.232655
1413393293005760512,0.858583,2.11405,1.37987,-0.412924,0.549733,0.573388,0.445549,-0.230317,-0.190055,0.191802,0.00757368,0.0220035,0.0698671,-0.132234,-0.189347,-0.225048
1413393293055760384,0.855451,2.06823,1.40282,-0.415537,0.562681,0.560073,0.44389,-0.243833,-0.198326,0.201571,0.00784823,0.0223589,0.0695822,-0.139986,0.0286386,-0.23942
1413393293105760512,0.841399,2.0976,1.39354,-0.417344,0.547988,0.577027,0.438832,-0.250243,-0.219771,0.214536,0.00750999,0.0220237,0.0699122,-0.12588,-0.192154,-0.21031
1413393293155760384,0.82924,2.08596,1.40454,-0.419843,0.548593,0.577268,0.435361,-0.256403,-0.231222,0.205556,0.00751023,0.0220245,0.069901,-0.122453,-0.183289,-0.211699
1413393293205760512,0.816118,2.07326,1.41535,-0.421103,0.548513,0.577992,0.433279,-0.268608,-0.242986,0.20826,0.00750555,0.0220345,0.0699011,-0.124256,-0.182918,-0.215157
1413393293255760384,0.802557,2.0599,1.42602,-0.423617,0.549521,0.577574,0.430098,-0.27347,-0.253599,0.183171,0.00750166,0.0220463,0.0699025,-0.123668,-0.182648,-0.217482
1413393293305760512,0.788814,2.04628,1.43463,-0.4247,0.550274,0.578118,0.427326,-0.27854,-0.262452,0.148827,0.00749585,0.0220555,0.0699019,-0.121247,-0.182373,-0.219091
1413393293355760384,0.77485,2.03281,1.44059,-0.428077,0.551253,0.576722,0.424574,-0.279484,-0.265556,0.0901751,0.00749521,0.022059,0.0699048,-0.117832,-0.17902,-0.221021
1413393293405760512,0.760999,2.01895,1.44319,-0.430608,0.552393,0.575781,0.4218,-0.274418,-0.27447,0.023107,0.00749593,0.0220667,0.0699135,-0.114335,-0.177536,-0.220216
1413393293455760384,0.747629,2.00493,1.44376,-0.432874,0.553799,0.574616,0.419219,-0.258131,-0.271248,-0.0187409,0.00749564,0.0220611,0.0699175,-0.11208,-0.176248,-0.220091
1413393293505760512,0.734906,1.99081,1.44186,-0.432782,0.554741,0.574799,0.417815,-0.246619,-0.282751,-0.0543416,0.00749616,0.022071,0.0699198,-0.109892,-0.174581,-0.220542
1413393293555760384,0.722736,1.97671,1.439,-0.431196,0.554436,0.576025,0.418171,-0.241678,-0.283407,-0.0784669,0.00749549,0.0220779,0.0699283,-0.106374,-0.17286,-0.216539
1413393293605760512,0.711071,1.96221,1.4351,-0.428334,0.553157,0.578098,0.419941,-0.237559,-0.29139,-0.089994,0.00748797,0.022078,0.0699292,-0.103106,-0.175353,-0.212524
1413393293655760384,0.699638,1.94771,1.43087,-0.424079,0.55198,0.580874,0.421973,-0.228632,-0.291552,-0.0792816,0.00748496,0.0220854,0.0699374,-0.101612,-0.176369,-0.211481
1413393293705760512,0.688069,1.9331,1.42716,-0.4196,0.55026,0.58438,0.423851,-0.242005,-0.290796,-0.0728261,0.00747415,0.0220889,0.0699475,-0.0986746,-0.178422,-0.211601
1413393293755760384,0.675983,1.9185,1.42432,-0.416077,0.548733,0.587123,0.42551,-0.249563,-0.294484,-0.0500739,0.00746426,0.022081,0.0699535,-0.0952889,-0.178927,-0.211088
1413393293805760512,0.663337,1.90363,1.42292,-0.413578,0.547638,0.588892,0.42691,-0.258535,-0.298665,-0.0435663,0.00747389,0.0220942,0.0699534,-0.0995706,-0.173841,-0.209382
1413393293855760384,0.649888,1.88854,1.42167,-0.412094,0.546757,0.590579,0.427144,-0.281068,-0.307754,-0.01675,0.00746005,0.0221008,0.0699636,-0.0996919,-0.177273,-0.210455
1413393293905760512,0.635428,1.87345,1.42155,-0.411236,0.54602,0.591736,0.427313,-0.300058,-0.306442,-0.00177398,0.00746685,0.022115,0.0699763,-0.101696,-0.173281,-0.209616
1413393293955760384,0.620032,1.85815,1.42219,-0.409506,0.545241,0.593347,0.427735,-0.317607,-0.305205,0.0267377,0.00746599,0.0221276,0.0699809,-0.104382,-0.173055,-0.209853
1413393294005760512,0.603671,1.84292,1.42372,-0.409562,0.544563,0.593963,0.42769,-0.340253,-0.304293,0.0311164,0.00744864,0.0221441,0.0699974,-0.104983,-0.177177,-0.207675
1413393294055760384,0.586204,1.82757,1.42563,-0.40942,0.544049,0.594484,0.427756,-0.360202,-0.304622,0.0386879,0.00744983,0.022159,0.0699997,-0.10684,-0.175919,-0.207188
1413393294105760512,0.567611,1.81234,1.42859,-0.412442,0.542557,0.592776,0.429116,-0.38193,-0.303882,0.0778415,0.00745199,0.0221622,0.0700099,-0.104949,-0.17547,-0.20867
1413393294155760384,0.548094,1.79705,1.43237,-0.41672,0.54115,0.590155,0.43037,-0.395293,-0.30843,0.0656011,0.00744469,0.0221583,0.0700108,-0.101746,-0.174695,-0.209944
1413393294205760512,0.527961,1.78158,1.43639,-0.42123,0.540387,0.587077,0.431148,-0.41003,-0.31617,0.0852741,0.00743901,0.022165,0.070016,-0.100214,-0.175716,-0.208285
1413393294255760384,0.507366,1.7655,1.44001,-0.422012,0.540481,0.586022,0.431699,-0.41702,-0.323106,0.0518935,0.00743309,0.0221814,0.0700189,-0.102511,-0.176593,-0.206352
1413393294305760512,0.486306,1.74879,1.44304,-0.420703,0.541049,0.586361,0.431806,-0.428693,-0.342329,0.0545654,0.00741382,0.0221837,0.0700224,-0.101486,-0.181824,-0.20507
1413393294355760384,0.464694,1.73148,1.44528,-0.418551,0.542423,0.586999,0.431306,-0.437829,-0.350022,0.0373535,0.00740754,0.0221897,0.0700257,-0.100759,-0.182838,-0.205504
1413393294405760512,0.442386,1.71368,1.44732,-0.415965,0.543533,0.587822,0.431289,-0.451085,-0.361855,0.0433213,0.00740766,0.0221993,0.0700319,-0.100451,-0.179219,-0.204515
1413393294455760384,0.419687,1.69544,1.44913,-0.412697,0.544505,0.58879,0.431883,-0.462424,-0.368353,0.0409979,0.00739947,0.0222177,0.0700376,-0.100577,-0.180083,-0.200153
1413393294505760512,0.396111,1.67701,1.45067,-0.409635,0.546233,0.589696,0.431379,-0.479479,-0.368123,0.0231121,0.0074034,0.0222294,0.0700427,-0.102394,-0.178857,-0.198482
1413393294555760384,0.37179,1.65855,1.45217,-0.408066,0.548278,0.589643,0.430343,-0.494887,-0.367079,0.0371578,0.00739781,0.0222268,0.0700499,-0.0989972,-0.177305,-0.197631
1413393294605760512,0.3466,1.64033,1.45344,-0.407738,0.550779,0.588639,0.428832,-0.502106,-0.361071,0.0248705,0.00739846,0.0222243,0.070059,-0.0952479,-0.178376,-0.196165
1413393294655760384,0.320815,1.62234,1.45467,-0.408986,0.55322,0.586908,0.426869,-0.52121,-0.357357,0.0158296,0.00739977,0.0222313,0.0700679,-0.0944247,-0.177377,-0.192036
1413393294705760512,0.294456,1.60462,1.45598,-0.410457,0.555979,0.585282,0.424096,-0.535189,-0.352206,0.0221618,0.00739853,0.0222332,0.0700797,-0.0937047,-0.177262,-0.191669
1413393294755760384,0.267868,1.58725,1.45743,-0.412483,0.558596,0.582843,0.422045,-0.528205,-0.34971,0.0333372,0.00739823,0.0222446,0.0700854,-0.0953828,-0.177364,-0.190483
1413393294805760512,0.2412,1.57014,1.45888,-0.415106,0.561357,0.580223,0.419411,-0.537797,-0.336767,0.0301789,0.00739712,0.0222547,0.070099,-0.0972414,-0.176599,-0.190783
1413393294855760384,0.21456,1.55337,1.46037,-0.41563,0.563408,0.579436,0.417227,-0.533891,-0.327987,0.0439036,0.00738731,0.0222556,0.0701037,-0.0955878,-0.178002,-0.191808
1413393294905760512,0.188232,1.53707,1.46236,-0.414554,0.564627,0.579292,0.416848,-0.513198,-0.32157,0.0509337,0.00738437,0.0222554,0.0701133,-0.0917805,-0.181403,-0.190062
1413393294955760384,0.162434,1.52141,1.46502,-0.412243,0.564367,0.580378,0.41798,-0.52073,-0.308544,0.0566859,0.00737477,0.0222549,0.0701198,-0.088197,-0.183779,-0.188321
1413393295005760512,0.136566,1.50627,1.46807,-0.409373,0.563153,0.582416,0.419599,-0.519075,-0.29743,0.0689184,0.00736787,0.0222541,0.07013,-0.0857703,-0.184713,-0.189782
1413393295055760384,0.111122,1.49142,1.4715,-0.405901,0.561868,0.584018,0.42246,-0.496546,-0.293864,0.08081,0.0073656,0.0222583,0.0701331,-0.0859821,-0.183776,-0.185453
1413393295105760512,0.0855952,1.47699,1.47542,-0.40291,0.560537,0.585722,0.424725,-0.523528,-0.285422,0.085811,0.00735399,0.0222605,0.0701371,-0.0834226,-0.184816,-0.184367
1413393295155760384,0.059516,1.46293,1.47952,-0.402433,0.560297,0.586213,0.424818,-0.531791,-0.275214,0.0846085,0.00735049,0.0222651,0.0701492,-0.0820978,-0.184745,-0.179883
1413393295205760512,0.0332529,1.44932,1.48346,-0.403657,0.56113,0.58499,0.424241,-0.521099,-0.272743,0.0863434,0.0073445,0.0222623,0.0701503,-0.0799736,-0.185862,-0.173776
1413393295255760384,0.00668908,1.43608,1.48718,-0.405044,0.562759,0.583905,0.422252,-0.540488,-0.259069,0.0743522,0.0073365,0.0222643,0.0701583,-0.0772869,-0.187248,-0.170626
1413393295305760512,-0.0200466,1.42325,1.49101,-0.407318,0.564538,0.582484,0.419644,-0.534765,-0.250536,0.0799479,0.00732952,0.0222712,0.0701674,-0.0781071,-0.19095,-0.170297
1413393295355760384,-0.0468463,1.41082,1.49516,-0.408785,0.566309,0.581112,0.417729,-0.534643,-0.241747,0.0994285,0.00732469,0.0222776,0.0701785,-0.0773092,-0.192363,-0.168269
1413393295405760512,-0.073547,1.39897,1.4994,-0.411393,0.569058,0.579617,0.413489,-0.535488,-0.232078,0.0800684,0.00731798,0.0222815,0.070182,-0.0768822,-0.192794,-0.164974
1413393295455760384,-0.0998393,1.38783,1.50397,-0.413969,0.570891,0.57768,0.411096,-0.513119,-0.221124,0.0917199,0.0073184,0.0222922,0.0701901,-0.0749044,-0.193411,-0.162163
1413393295505760512,-0.125425,1.37707,1.50803,-0.416572,0.573084,0.575722,0.40815,-0.506983,-0.208654,0.0793949,0.00731578,0.0222991,0.0701956,-0.0734095,-0.193607,-0.159451
1413393295555760384,-0.150269,1.36699,1.51103,-0.41946,0.574477,0.57408,0.405539,-0.488375,-0.199077,0.045556,0.00731332,0.0222974,0.0702051,-0.0706855,-0.195209,-0.15952
1413393295605760512,-0.173604,1.35726,1.51193,-0.421011,0.57578,0.572856,0.403812,-0.451003,-0.186982,-0.015075,0.00730446,0.022296,0.0702106,-0.070099,-0.198406,-0.161615
1413393295655760384,-0.195604,1.34802,1.5109,-0.422354,0.576509,0.572087,0.402456,-0.436706,-0.186854,-0.0425397,0.00729795,0.0222968,0.0702166,-0.0714299,-0.198112,-0.165873
1413393295705760512,-0.216341,1.33836,1.50752,-0.422668,0.576789,0.572193,0.401574,-0.400684,-0.192167,-0.104545,0.00728974,0.0222961,0.0702232,-0.0723224,-0.200064,-0.165448
1413393295755760384,-0.235652,1.3295,1.5014,-0.421931,0.576309,0.572785,0.402193,-0.366306,-0.16602,-0.137676,0.00727619,0.0222974,0.0702291,-0.0763034,-0.206279,-0.157499
1413393295805760512,-0.253693,1.3215,1.49438,-0.420047,0.574553,0.574524,0.404194,-0.358535,-0.15525,-0.143344,0.00727053,0.0223044,0.0702307,-0.0789866,-0.204725,-0.157187
1413393295855760384,-0.270315,1.31396,1.4874,-0.415463,0.571265,0.578199,0.40833,-0.323069,-0.143452,-0.13572,0.00726188,0.0223035,0.0702401,-0.0818696,-0.206193,-0.154222
1413393295905760512,-0.285782,1.30682,1.4813,-0.41017,0.567519,0.582035,0.413424,-0.312157,-0.130976,-0.122707,0.00724959,0.022311,0.0702535,-0.0828022,-0.209943,-0.152008
1413393295955760384,-0.30136,1.30051,1.47612,-0.404462,0.563405,0.58638,0.418502,-0.315031,-0.12145,-0.0903212,0.00723991,0.0223172,0.070261,-0.0822183,-0.210753,-0.151081
1413393296005760512,-0.317204,1.29456,1.47197,-0.40076,0.560271,0.589195,0.4223,-0.317291,-0.115,-0.0774364,0.00723449,0.0223165,0.070267,-0.0828329,-0.210943,-0.150014
1413393296055760384,-0.333565,1.28901,1.46858,-0.397169,0.557841,0.591696,0.425402,-0.334641,-0.108707,-0.0503923,0.00722838,0.0223225,0.0702693,-0.0843182,-0.211323,-0.145988
1413393296105760512,-0.35107,1.28386,1.46616,-0.394856,0.556101,0.593695,0.427045,-0.358031,-0.096225,-0.044762,0.00722043,0.0223356,0.0702786,-0.0876045,-0.214708,-0.140283
1413393296155760384,-0.369304,1.27923,1.46484,-0.394147,0.55592,0.594094,0.427381,-0.372397,-0.0840178,-0.00687569,0.00721434,0.0223316,0.0702868,-0.0842076,-0.213333,-0.142915
1413393296205760512,-0.388438,1.27521,1.46443,-0.392463,0.555932,0.595045,0.427591,-0.396372,-0.0737427,-0.0187381,0.00720947,0.0223362,0.0702939,-0.084501,-0.211401,-0.14558
1413393296255760384,-0.408952,1.27196,1.46422,-0.391391,0.556309,0.595977,0.426785,-0.424972,-0.0598408,0.00975638,0.0072004,0.0223326,0.0702988,-0.0849574,-0.211907,-0.145059
1413393296305760512,-0.43061,1.26935,1.46497,-0.390468,0.556598,0.596283,0.426826,-0.437445,-0.0424735,0.014396,0.0071948,0.0223315,0.0703061,-0.0824913,-0.210918,-0.146311
1413393296355760384,-0.453373,1.26738,1.46597,-0.391315,0.558268,0.595388,0.425116,-0.469949,-0.0325835,0.0182397,0.00718968,0.0223324,0.070316,-0.0822954,-0.211199,-0.146151
1413393296405760512,-0.477034,1.26615,1.46722,-0.393462,0.561103,0.593453,0.422097,-0.476117,-0.0153054,0.0230064,0.00718485,0.0223317,0.0703298,-0.0838007,-0.211963,-0.145271
1413393296455760384,-0.500927,1.26562,1.46737,-0.395572,0.564895,0.590817,0.41875,-0.477959,-0.00553145,-0.0303844,0.00718103,0.0223341,0.070334,-0.0857633,-0.211203,-0.144419
1413393296505760512,-0.524752,1.26576,1.46509,-0.397288,0.569015,0.58737,0.41639,-0.476371,0.00646625,-0.0708819,0.00717811,0.0223384,0.0703434,-0.0897517,-0.208579,-0.144965
1413393296555760384,-0.54819,1.2664,1.46007,-0.398225,0.573259,0.583135,0.415625,-0.467326,0.0167624,-0.126626,0.00717138,0.0223393,0.0703492,-0.0901976,-0.207862,-0.144526
1413393296605760512,-0.571395,1.26777,1.45244,-0.399146,0.577649,0.578259,0.415476,-0.459258,0.0378117,-0.172991,0.00717251,0.0223398,0.0703555,-0.0906676,-0.206636,-0.143584
1413393296655760384,-0.593913,1.26983,1.44208,-0.398617,0.58212,0.573541,0.416283,-0.447131,0.0456469,-0.22166,0.00716402,0.0223405,0.0703627,-0.0904469,-0.20881,-0.141213
1413393296705760512,-0.61597,1.27244,1.43089,-0.398611,0.586373,0.568477,0.417265,-0.438956,0.0619628,-0.224837,0.00715909,0.0223429,0.0703696,-0.0927255,-0.208296,-0.141414
1413393296755760384,-0.637808,1.27596,1.41929,-0.397965,0.590584,0.564189,0.417763,-0.428646,0.076576,-0.224792,0.00715174,0.0223387,0.0703678,-0.0906682,-0.211282,-0.139534
1413393296805760512,-0.658792,1.28021,1.40873,-0.397551,0.593755,0.560357,0.418817,-0.417101,0.0945944,-0.195018,0.00714668,0.0223461,0.0703807,-0.0920995,-0.210699,-0.140364
1413393296855760384,-0.67917,1.28512,1.39909,-0.396088,0.595859,0.557528,0.420986,-0.398272,0.104015,-0.182061,0.00714244,0.0223447,0.0703848,-0.0904252,-0.211338,-0.140107
1413393296905760512,-0.698893,1.29048,1.38988,-0.394295,0.597404,0.555586,0.423043,-0.390948,0.114769,-0.167335,0.0071355,0.0223481,0.0703957,-0.0903064,-0.212138,-0.140385
1413393296955760384,-0.717871,1.29661,1.3819,-0.392704,0.598601,0.553592,0.425436,-0.370889,0.124994,-0.147086,0.00712424,0.0223471,0.0703977,-0.0898025,-0.212091,-0.142879
1413393297005760512,-0.736129,1.30314,1.37457,-0.390548,0.600056,0.551888,0.42758,-0.3508,0.135688,-0.14259,0.00712491,0.0223513,0.0704071,-0.0896847,-0.211543,-0.141267
1413393297055760384,-0.753579,1.31026,1.36801,-0.387952,0.601616,0.54994,0.430253,-0.347352,0.149028,-0.13853,0.00711358,0.0223483,0.0704111,-0.0889005,-0.21155,-0.14269
1413393297105760512,-0.770498,1.31806,1.36056,-0.386377,0.603646,0.547139,0.432392,-0.33407,0.160822,-0.129489,0.00710877,0.0223541,0.0704201,-0.0914117,-0.210881,-0.144749
1413393297155760384,-0.78705,1.32627,1.35374,-0.384834,0.605889,0.544676,0.433739,-0.323587,0.166747,-0.134518,0.00710797,0.0223606,0.0704272,-0.0929275,-0.207229,-0.146877
1413393297205760512,-0.803299,1.3349,1.34637,-0.385261,0.608026,0.541669,0.434135,-0.318423,0.179836,-0.126391,0.0070957,0.0223632,0.0704335,-0.0953305,-0.206971,-0.149503
1413393297255760384,-0.818938,1.34417,1.33993,-0.386243,0.610025,0.538589,0.43429,-0.304166,0.193009,-0.121171,0.00709463,0.022358,0.070434,-0.0933186,-0.207413,-0.14767
1413393297305760512,-0.833481,1.35387,1.33406,-0.386649,0.611272,0.536315,0.434989,-0.284638,0.196633,-0.118844,0.00708986,0.0223593,0.0704452,-0.0939205,-0.20505,-0.149538
1413393297355760384,-0.847286,1.36412,1.32825,-0.385743,0.612021,0.53515,0.436173,-0.269936,0.211142,-0.108841,0.00707929,0.0223584,0.0704493,-0.0931292,-0.207854,-0.145592
1413393297405760512,-0.860324,1.375,1.32333,-0.385535,0.612254,0.533867,0.437601,-0.257628,0.222246,-0.10693,0.00707887,0.0223571,0.0704542,-0.0923395,-0.20466,-0.148785
1413393297455760384,-0.87254,1.38629,1.31865,-0.383795,0.612472,0.533681,0.43905,-0.234157,0.227795,-0.0949803,0.00707565,0.022361,0.0704562,-0.0938842,-0.19949,-0.150449
1413393297505760512,-0.884365,1.39823,1.31404,-0.381904,0.611697,0.534335,0.440979,-0.238278,0.243392,-0.0972148,0.00706901,0.0223597,0.0704628,-0.0958055,-0.200784,-0.150318
1413393297555760384,-0.895461,1.41039,1.30959,-0.382056,0.611256,0.534011,0.441851,-0.217216,0.249332,-0.0861565,0.00706729,0.0223617,0.0704638,-0.0968297,-0.198805,-0.15305
1413393297605760512,-0.905757,1.42298,1.30524,-0.382338,0.610965,0.533722,0.442358,-0.205015,0.253382,-0.0957795,0.00706863,0.0223722,0.070462,-0.100642,-0.191338,-0.154334
1413393297655760384,-0.915785,1.43577,1.3006,-0.384456,0.611205,0.532652,0.441479,-0.197099,0.26145,-0.0959728,0.00705613,0.0223728,0.0704663,-0.102633,-0.193815,-0.151398
1413393297705760512,-0.925226,1.44881,1.29605,-0.387057,0.61188,0.53129,0.439909,-0.182955,0.265337,-0.0924232,0.00705369,0.0223803,0.0704723,-0.103548,-0.19646,-0.14615
1413393297755760384,-0.93394,1.46213,1.29197,-0.390092,0.612048,0.529569,0.439069,-0.167031,0.266308,-0.0756177,0.0070482,0.0223866,0.0704765,-0.105294,-0.196426,-0.145137
1413393297805760512,-0.941835,1.47564,1.28789,-0.392911,0.612187,0.528159,0.438059,-0.148325,0.267401,-0.0843325,0.00704777,0.0223936,0.0704835,-0.105992,-0.197144,-0.146412
1413393297855760384,-0.948759,1.48906,1.28377,-0.395884,0.611782,0.526568,0.437865,-0.123123,0.263937,-0.0833448,0.00703977,0.0223957,0.0704941,-0.103289,-0.200301,-0.146028
1413393297905760512,-0.954563,1.50244,1.27952,-0.397263,0.611508,0.526463,0.437124,-0.110891,0.268671,-0.0701059,0.00703052,0.0223925,0.0704941,-0.101271,-0.202274,-0.145342
1413393297955760384,-0.9593,1.51591,1.27558,-0.398062,0.611247,0.526763,0.4364,-0.0760083,0.265179,-0.0818026,0.00702375,0.0223955,0.0705016,-0.101034,-0.203978,-0.145877
1413393298005760512,-0.962752,1.52911,1.27149,-0.398694,0.610985,0.526996,0.435908,-0.0589446,0.259995,-0.0809929,0.00701401,0.0223965,0.0705087,-0.0993112,-0.204801,-0.146047
1413393298055760384,-0.964629,1.54191,1.26756,-0.398884,0.610607,0.527846,0.435234,-0.0418925,0.256151,-0.0742644,0.00699331,0.0223846,0.0705285,-0.0916974,-0.207449,-0.143713
1413393298105760512,-0.965439,1.55452,1.26357,-0.397383,0.610677,0.529407,0.434613,-0.00369039,0.249025,-0.0783204,0.00697454,0.0223844,0.0705395,-0.0875317,-0.211887,-0.143494
1413393298155760384,-0.965165,1.56706,1.25957,-0.395114,0.610685,0.532032,0.433463,0.00242164,0.253074,-0.0849972,0.00696021,0.0223826,0.0705491,-0.0881781,-0.210662,-0.145963
1413393298205760512,-0.964177,1.57971,1.25534,-0.391437,0.610362,0.535362,0.433155,0.0331629,0.254692,-0.0837778,0.00696835,0.02239,0.0705457,-0.091767,-0.201896,-0.145605
1413393298255760384,-0.962386,1.59288,1.25126,-0.387225,0.609131,0.538706,0.434526,0.0455648,0.267761,-0.0887274,0.00697734,0.0223907,0.0705418,-0.0937034,-0.193382,-0.144741
1413393298305760512,-0.960369,1.60683,1.24714,-0.382328,0.607458,0.543037,0.435811,0.0401203,0.287317,-0.0775368,0.00697392,0.0223951,0.0705523,-0.0956395,-0.195911,-0.144974
1413393298355760384,-0.958069,1.62168,1.2429,-0.377257,0.60545,0.547282,0.437711,0.0547218,0.307388,-0.0783434,0.00697178,0.0223987,0.0705515,-0.0952729,-0.19585,-0.144897
1413393298405760512,-0.956095,1.6377,1.23889,-0.372191,0.602452,0.551266,0.44117,0.0438912,0.322331,-0.077207,0.00697353,0.0224009,0.0705565,-0.0952,-0.194687,-0.145018
1413393298455760384,-0.954597,1.65454,1.23583,-0.369052,0.598489,0.554323,0.445352,0.0213351,0.345069,-0.0503912,0.00697147,0.0224074,0.0705595,-0.0960872,-0.19531,-0.147872
1413393298505760512,-0.953751,1.67221,1.23317,-0.367367,0.595027,0.556213,0.449012,0.0117328,0.356699,-0.0439281,0.00697148,0.0224186,0.0705674,-0.0977332,-0.195729,-0.145614
1413393298555760384,-0.953876,1.69049,1.23097,-0.367329,0.592549,0.55669,0.451722,-0.00305394,0.365347,-0.0472499,0.00696492,0.0224192,0.0705725,-0.0970188,-0.19855,-0.142464
1413393298605760512,-0.954902,1.70894,1.22903,-0.369364,0.591523,0.556262,0.451933,-0.0367849,0.372464,-0.0335215,0.006965,0.0224314,0.07058,-0.0972753,-0.197707,-0.140478
1413393298655760384,-0.957024,1.72779,1.22744,-0.372769,0.59209,0.555056,0.449873,-0.0511429,0.382707,-0.0361934,0.0069582,0.0224348,0.0705875,-0.0937982,-0.200114,-0.141863
1413393298705760512,-0.959954,1.74726,1.22593,-0.377626,0.594,0.552433,0.446521,-0.0627162,0.39127,-0.0306064,0.00695487,0.0224411,0.0705906,-0.0931393,-0.199733,-0.137254
1413393298755760384,-0.963289,1.76703,1.22464,-0.382155,0.59579,0.550134,0.443109,-0.0598305,0.390716,-0.0412218,0.00695416,0.0224467,0.0705992,-0.0917995,-0.198332,-0.135015
1413393298805760512,-0.966591,1.78712,1.22393,-0.385964,0.597655,0.547657,0.440354,-0.0621255,0.398304,-0.0320912,0.00694767,0.0224486,0.0706043,-0.0895154,-0.199428,-0.131417
1413393298855760384,-0.969835,1.80725,1.22395,-0.389155,0.599295,0.545569,0.437902,-0.0650778,0.395649,-0.0241649,0.00694876,0.0224567,0.0706094,-0.087398,-0.196697,-0.128632
1413393298905760512,-0.972843,1.82782,1.22474,-0.391282,0.600748,0.543639,0.436413,-0.0514949,0.394619,-0.019177,0.00694884,0.0224698,0.0706188,-0.0843515,-0.192561,-0.123735
1413393298955760384,-0.975736,1.84879,1.22665,-0.392038,0.602927,0.541976,0.434796,-0.0484442,0.394422,-0.019351,0.00695184,0.0224921,0.0706213,-0.0822107,-0.185889,-0.118702
1413393299005760512,-0.978659,1.87062,1.23029,-0.392978,0.60493,0.539936,0.433701,-0.0465226,0.397425,0.000180457,0.00696438,0.02252,0.0706211,-0.0781068,-0.172415,-0.109717
1413393299055760384,-0.981129,1.89292,1.23428,-0.391612,0.606687,0.538898,0.433774,-0.0413109,0.402148,0.00115437,0.00697594,0.0225541,0.0706273,-0.0768097,-0.157567,-0.0994127
1413393299105760512,-0.983027,1.91438,1.23663,-0.390249,0.60682,0.538301,0.435554,-0.0345034,0.407915,0.0197394,0.00697514,0.0225642,0.0706216,-0.0739906,-0.154447,-0.0940556
1413393299155760384,-0.984688,1.93476,1.2383,-0.387617,0.605356,0.538465,0.439719,-0.0283904,0.408348,0.0448925,0.00697001,0.0225595,0.0706217,-0.0742864,-0.155302,-0.0921902
1413393299205760512,-0.986238,1.95513,1.24045,-0.385088,0.602374,0.538437,0.446025,-0.0304583,0.409638,0.0584308,0.00695881,0.0225716,0.0706192,-0.0752301,-0.154747,-0.0881368
1413393299255760384,-0.988068,1.97549,1.24339,-0.384217,0.598689,0.537618,0.452676,-0.0424478,0.406864,0.0610206,0.00695595,0.0225748,0.0706248,-0.0759221,-0.156448,-0.0880043
1413393299305760512,-0.990484,1.99554,1.24665,-0.384871,0.594886,0.535682,0.45938,-0.0567289,0.392903,0.060523,0.00695334,0.0225777,0.0706281,-0.0762997,-0.154461,-0.0883109
1413393299355760384,-0.993593,2.01484,1.24979,-0.387697,0.592217,0.532263,0.464399,-0.0705963,0.378012,0.0568152,0.00694569,0.0225776,0.0706342,-0.0758815,-0.155975,-0.0876912
1413393299405760512,-0.997455,2.03325,1.25228,-0.390499,0.590583,0.529199,0.467624,-0.0889819,0.357863,0.0426564,0.00694405,0.02258,0.0706436,-0.0747078,-0.158401,-0.0839322
1413393299455760384,-1.00203,2.05003,1.25457,-0.392911,0.590908,0.526627,0.468094,-0.0989916,0.321805,0.0361692,0.0069388,0.0225943,0.0706528,-0.0749149,-0.156964,-0.081046
1413393299505760512,-1.00716,2.06537,1.25651,-0.394788,0.592132,0.524536,0.467316,-0.11032,0.293931,0.0466889,0.00693727,0.0226021,0.0706659,-0.0739007,-0.159657,-0.0780594
1413393299555760384,-1.01303,2.07914,1.25819,-0.395866,0.594544,0.52325,0.464775,-0.124856,0.260916,0.030365,0.00693191,0.0226097,0.0706768,-0.0733006,-0.161479,-0.07606
1413393299605760512,-1.01945,2.09131,1.25984,-0.396491,0.597319,0.522506,0.461512,-0.129126,0.228841,0.0291291,0.00692266,0.0226101,0.0706834,-0.07159,-0.163504,-0.0753707
1413393299655760384,-1.02599,2.10201,1.26155,-0.397087,0.600606,0.521808,0.457504,-0.130175,0.203131,0.0462278,0.00691965,0.0226202,0.07069,-0.0708531,-0.166361,-0.073495
1413393299705760512,-1.03241,2.11149,1.26387,-0.396255,0.603048,0.522251,0.454499,-0.127188,0.177416,0.0587219,0.00691374,0.0226242,0.070698,-0.0701013,-0.166849,-0.0721127
