#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393306855760384,-0.341317,-1.26788,-0.323602,0.566922,-0.202123,-0.791768,-0.104165,-0.453083,-0.370385,-0.0563759,-0.00094231,0.0230081,0.0743533,0.0037602,0.107758,0.0951867
1413393306905760512,-0.363817,-1.28556,-0.326377,0.566776,-0.210527,-0.789357,-0.106576,-0.444145,-0.335843,-0.0495485,-0.000940327,0.0230058,0.0743663,0.00597785,0.104667,0.0973527
1413393306955760384,-0.38567,-1.3013,-0.328106,0.566043,-0.219318,-0.787158,-0.108984,-0.430786,-0.293073,-0.0253611,-0.000940859,0.023007,0.0743736,0.00734775,0.102641,0.0998152
1413393307005760512,-0.406525,-1.31499,-0.328691,0.564424,-0.227005,-0.785478,-0.113667,-0.406609,-0.250111,-0.00999719,-0.000940217,0.0230068,0.0743764,0.00730352,0.102506,0.0984022
1413393307055760384,-0.426235,-1.32672,-0.328853,0.562642,-0.234122,-0.7837,-0.120149,-0.392477,-0.210494,0.000715849,-0.000944557,0.0230091,0.0743836,0.00750249,0.103476,0.0945948
1413393307105760512,-0.44557,-1.33689,-0.331249,0.560349,-0.240038,-0.782171,-0.128839,-0.367216,-0.177476,-0.0195285,-0.000945584,0.023007,0.0743803,0.00838615,0.0941848,0.0958174
1413393307155760384,-0.463805,-1.34486,-0.331266,0.557658,-0.245519,-0.78074,-0.138505,-0.364351,-0.140122,0.0126647,-0.000948962,0.0230111,0.0743856,0.00795722,0.0949454,0.0932669
1413393307205760512,-0.481746,-1.35119,-0.331086,0.554379,-0.251891,-0.779324,-0.147887,-0.350205,-0.113991,0.0132564,-0.000948911,0.0230181,0.0743887,0.00910554,0.0933048,0.0950653
1413393307255760384,-0.498897,-1.35664,-0.329943,0.552133,-0.258541,-0.776927,-0.157135,-0.342912,-0.10171,0.0119377,-0.000948927,0.0230126,0.0743895,0.00788492,0.0957272,0.0886115
1413393307305760512,-0.515936,-1.3612,-0.328554,0.550033,-0.264979,-0.774198,-0.166936,-0.337085,-0.0805067,0.0376951,-0.00095404,0.0230114,0.0743862,0.00809744,0.0952959,0.0868032
1413393307355760384,-0.532571,-1.36502,-0.327143,0.546246,-0.273828,-0.772091,-0.174668,-0.33315,-0.0659804,0.0366745,-0.00095076,0.0230073,0.0743983,0.00913536,0.0958922,0.0839793
1413393307405760512,-0.549182,-1.36838,-0.325921,0.54281,-0.282682,-0.769261,-0.183538,-0.329569,-0.0586119,0.0396471,-0.000952543,0.0230025,0.074404,0.0098649,0.0912007,0.0836251
1413393307455760384,-0.565549,-1.37055,-0.322817,0.53909,-0.292293,-0.765982,-0.192922,-0.321362,-0.0378904,0.0753296,-0.000953638,0.02301,0.0744065,0.00998993,0.0908594,0.0838677
1413393307505760512,-0.581599,-1.37218,-0.318957,0.535082,-0.303102,-0.762497,-0.201035,-0.324474,-0.0313499,0.0737772,-0.000956913,0.023007,0.0744075,0.00989687,0.0928995,0.0812525
1413393307555760384,-0.5981,-1.37354,-0.316095,0.52933,-0.314508,-0.759902,-0.208434,-0.323464,-0.023371,0.0871586,-0.000955351,0.0230101,0.0744132,0.0117066,0.0870222,0.0852983
1413393307605760512,-0.613982,-1.37453,-0.31063,0.524825,-0.326598,-0.756104,-0.214942,-0.333631,-0.0113008,0.0850629,-0.000958116,0.0230036,0.0744227,0.0108221,0.0926659,0.0758609
1413393307655760384,-0.631358,-1.37472,-0.306888,0.519064,-0.339564,-0.752819,-0.220301,-0.347661,0.00418575,0.0982796,-0.000960557,0.023002,0.0744273,0.0116772,0.0888473,0.0777678
1413393307705760512,-0.64895,-1.3739,-0.302062,0.513531,-0.352089,-0.749193,-0.225897,-0.360976,0.0305101,0.0945628,-0.000959597,0.0230017,0.0744364,0.0114882,0.0899183,0.0758656
1413393307755760384,-0.667274,-1.37173,-0.296706,0.50863,-0.362695,-0.744958,-0.234067,-0.378223,0.0606077,0.134285,-0.000962034,0.023001,0.0744476,0.0126527,0.0909446,0.0734096
1413393307805760512,-0.686594,-1.36853,-0.290837,0.506066,-0.370229,-0.739213,-0.245751,-0.38916,0.0759627,0.111864,-0.000962768,0.0229983,0.0744524,0.0144802,0.0863944,0.0768083
1413393307855760384,-0.706309,-1.36412,-0.284188,0.503923,-0.377892,-0.733189,-0.256309,-0.39852,0.089549,0.128739,-0.000962952,0.0230097,0.0744512,0.0153837,0.0873192,0.0790684
1413393307905760512,-0.726345,-1.35912,-0.27713,0.501618,-0.384473,-0.727281,-0.267625,-0.408583,0.0976096,0.115542,-0.000960394,0.0230105,0.0744569,0.0172198,0.0872329,0.0817759
1413393307955760384,-0.74686,-1.35411,-0.271017,-0.498615,0.391689,0.721674,0.277758,-0.417623,0.097075,0.12635,-0.000956749,0.0230064,0.0744708,0.0202072,0.0853125,0.0824307
1413393308005760512,-0.767791,-1.34928,-0.264387,-0.496406,0.399922,0.715197,0.286595,-0.423033,0.0903936,0.124754,-0.000959897,0.0230077,0.0744633,0.0199452,0.0852298,0.0825862
1413393308055760384,-0.789203,-1.34511,-0.257962,-0.49296,0.408135,0.709455,0.29511,-0.444567,0.0798645,0.122885,-0.000962452,0.023012,0.0744548,0.0187836,0.0861339,0.0791421
1413393308105760512,-0.811578,-1.3413,-0.251868,-0.489471,0.416327,0.703616,0.303339,-0.453761,0.0774523,0.122059,-0.000964271,0.0230129,0.0744617,0.0201959,0.0848254,0.0772422
1413393308155760384,-0.834761,-1.33765,-0.24607,-0.485005,0.425257,0.698246,0.310449,-0.46367,0.071523,0.128493,-0.000958731,0.0230172,0.0744622,0.0212261,0.0817788,0.0794225
1413393308205760512,-0.858409,-1.33441,-0.239726,-0.48074,0.434003,0.692555,0.317644,-0.485434,0.0605384,0.148964,-0.000960161,0.0230147,0.0744682,0.0226317,0.0821327,0.0750666
1413393308255760384,-0.882812,-1.33152,-0.232969,-0.476596,0.442892,0.686416,0.324863,-0.494136,0.0580055,0.138934,-0.000963328,0.0230128,0.0744722,0.0234787,0.0815464,0.0725432
1413393308305760512,-0.907747,-1.32871,-0.225978,-0.473516,0.452594,0.678933,0.33165,-0.502309,0.0503823,0.136633,-0.000963714,0.0230132,0.074475,0.0240232,0.0816868,0.0707786
1413393308355760384,-0.932962,-1.32629,-0.219182,-0.47048,0.462326,0.671655,0.337318,-0.507793,0.0441598,0.126818,-0.000959977,0.0230146,0.0744764,0.0243835,0.0812776,0.0703659
1413393308405760512,-0.958348,-1.32432,-0.212597,-0.467915,0.472699,0.663735,0.34215,-0.509161,0.0413482,0.126624,-0.00096584,0.0230131,0.0744804,0.0248494,0.0804937,0.0675852
1413393308455760384,-0.983774,-1.32227,-0.206767,-0.464079,0.483805,0.656626,0.34555,-0.509466,0.0394932,0.111408,-0.000963294,0.0230176,0.0744924,0.026675,0.0812543,0.0671135
1413393308505760512,-1.00909,-1.31986,-0.20233,-0.460096,0.495472,0.649607,0.347607,-0.508953,0.0497238,0.0710568,-0.000959768,0.0230155,0.0744982,0.0281399,0.0828795,0.0668458
1413393308555760384,-1.03428,-1.31751,-0.200499,-0.455912,0.506716,0.642406,0.350282,-0.499577,0.0437256,0.00587305,-0.000958667,0.0230165,0.0744935,0.0287548,0.0832623,0.0671916
1413393308605760512,-1.0591,-1.31534,-0.201468,-0.451924,0.517665,0.634638,0.353584,-0.490815,0.0497046,-0.0489265,-0.000960957,0.023016,0.0744983,0.0291699,0.0823568,0.0669261
1413393308655760384,-1.08347,-1.31253,-0.204818,-0.447742,0.529563,0.626519,0.355759,-0.486244,0.0662258,-0.0913933,-0.000959985,0.023012,0.0745007,0.0295399,0.0830446,0.0658251
1413393308705760512,-1.10743,-1.30881,-0.210456,-0.444084,0.541145,0.617775,0.358197,-0.471881,0.0813359,-0.122362,-0.000960656,0.0230093,0.0745053,0.030173,0.0824332,0.0653107
1413393308755760384,-1.1304,-1.30472,-0.216919,-0.44058,0.551754,0.608472,0.362242,-0.449367,0.0826894,-0.148793,-0.000961959,0.0230179,0.0744964,0.0284634,0.0832447,0.0656683
1413393308805760512,-1.1524,-1.30077,-0.225633,-0.438069,0.560538,0.598496,0.368368,-0.433238,0.0796957,-0.192291,-0.000964221,0.023016,0.0745111,0.0285323,0.0820319,0.0646647
1413393308855760384,-1.1731,-1.29688,-0.236452,-0.434666,0.567439,0.589075,0.376921,-0.405177,0.0815593,-0.245347,-0.000963593,0.0230169,0.0745212,0.0286501,0.0823788,0.0625021
1413393308905760512,-1.19283,-1.29226,-0.24862,-0.430846,0.574253,0.579955,0.385043,-0.389314,0.0947422,-0.25981,-0.000962627,0.0230248,0.0745089,0.0276781,0.0840248,0.063915
1413393308955760384,-1.2116,-1.28742,-0.261874,-0.426575,0.580536,0.571257,0.393291,-0.371612,0.0977885,-0.272859,-0.00096504,0.0230255,0.0745169,0.0273299,0.0836336,0.0631753
1413393309005760512,-1.22975,-1.28271,-0.275299,-0.421435,0.586251,0.563083,0.402044,-0.349621,0.0938911,-0.259069,-0.000965578,0.0230156,0.074521,0.0274899,0.0821194,0.0629232
1413393309055760384,-1.24694,-1.27831,-0.288713,-0.41642,0.59311,0.555248,0.408062,-0.332184,0.0853087,-0.272273,-0.000964091,0.0230216,0.074531,0.0269644,0.0815572,0.0631181
1413393309105760512,-1.26318,-1.27427,-0.301241,-0.412371,0.598583,0.546846,0.415462,-0.319246,0.0751321,-0.252103,-0.000964398,0.0230186,0.0745344,0.0258291,0.0812548,0.0626186
1413393309155760384,-1.27846,-1.27064,-0.313551,-0.407257,0.604912,0.539416,0.421016,-0.298056,0.0716067,-0.22005,-0.000966646,0.0230179,0.0745358,0.025573,0.0809586,0.0618671
1413393309205760512,-1.29322,-1.26738,-0.324837,-0.40363,0.609771,0.532334,0.426477,-0.286984,0.0627338,-0.215749,-0.000974447,0.02301,0.0745362,0.0240349,0.0796781,0.0610588
1413393309255760384,-1.30719,-1.26463,-0.335185,-0.398758,0.61381,0.527726,0.430969,-0.273621,0.0466328,-0.195243,-0.000970113,0.0230218,0.0745331,0.0223907,0.0795531,0.0623121
1413393309305760512,-1.32082,-1.26251,-0.344676,-0.394189,0.616018,0.524717,0.43567,-0.274405,0.0425078,-0.185747,-0.000974212,0.023024,0.0745378,0.0214154,0.0779954,0.0632969
1413393309355760384,-1.33404,-1.2605,-0.353519,-0.389117,0.616524,0.523678,0.440736,-0.260004,0.034527,-0.17513,-0.000974337,0.0230219,0.0745416,0.0207726,0.0774158,0.0632887
1413393309405760512,-1.34724,-1.25899,-0.36185,-0.384756,0.617044,0.523539,0.443989,-0.268378,0.0186598,-0.163352,-0.000973355,0.0230225,0.0745463,0.0203559,0.0771002,0.064084
1413393309455760384,-1.36049,-1.25807,-0.369557,-0.380929,0.616824,0.524343,0.44664,-0.261127,0.0131139,-0.13618,-0.000977576,0.0230229,0.0745525,0.0192721,0.0753388,0.0643629
1413393309505760512,-1.37378,-1.2573,-0.375473,-0.376921,0.617219,0.526616,0.446819,-0.273102,0.0174699,-0.108983,-0.000979554,0.0230159,0.0745588,0.0186695,0.0753477,0.0632045
1413393309555760384,-1.38746,-1.25653,-0.380544,-0.374522,0.618438,0.528541,0.444873,-0.275235,0.0135937,-0.097567,-0.000983456,0.0230163,0.074562,0.0176821,0.0748229,0.0633032
1413393309605760512,-1.40136,-1.2559,-0.38538,-0.370297,0.620373,0.532168,0.441379,-0.274821,0.0120943,-0.0852036,-0.000983498,0.0230149,0.0745708,0.0165993,0.0743327,0.0636691
1413393309655760384,-1.4155,-1.25489,-0.389195,-0.367689,0.621307,0.535544,0.43815,-0.29145,0.0275632,-0.08291,-0.000985939,0.0230189,0.0745696,0.0156292,0.0738216,0.0633967
1413393309705760512,-1.42975,-1.25299,-0.392572,-0.366488,0.62261,0.537962,0.434328,-0.278618,0.0443379,-0.0628147,-0.000989329,0.0230177,0.0745734,0.0145962,0.0731435,0.0634806
1413393309755760384,-1.44372,-1.25026,-0.395128,-0.367928,0.624128,0.538132,0.430706,-0.275973,0.0621824,-0.0574706,-0.000985778,0.0230237,0.0745709,0.0135648,0.0728426,0.0643225
1413393309805760512,-1.45765,-1.24657,-0.397669,-0.371549,0.625401,0.537417,0.426623,-0.278201,0.0808257,-0.0488096,-0.000988943,0.0230234,0.074574,0.0122492,0.0719924,0.0643847
1413393309855760384,-1.47102,-1.24204,-0.399548,-0.375141,0.62725,0.536135,0.422358,-0.255247,0.0986559,-0.0414726,-0.000990367,0.023022,0.0745793,0.0125275,0.0724533,0.0650694
1413393309905760512,-1.48325,-1.23661,-0.401105,-0.378154,0.628298,0.535044,0.419487,-0.236218,0.123029,-0.0279735,-0.00099831,0.0230316,0.0745811,0.0113281,0.0718757,0.064543
1413393309955760384,-1.49452,-1.23025,-0.403048,-0.380827,0.629654,0.534393,0.415849,-0.216292,0.139311,-0.0335572,-0.000999048,0.0230297,0.0745824,0.0107875,0.0715229,0.0658076
1413393310005760512,-1.50446,-1.22281,-0.40474,-0.38415,0.630815,0.533049,0.412748,-0.178412,0.158196,-0.043455,-0.000995349,0.0230391,0.0745877,0.00994908,0.071651,0.0663177
1413393310055760384,-1.51299,-1.21395,-0.406309,-0.386003,0.630748,0.53252,0.411802,-0.153121,0.178865,-0.0209361,-0.000989398,0.0230469,0.0745829,0.00848227,0.0717031,0.0666802
1413393310105760512,-1.52052,-1.20442,-0.406656,-0.388569,0.629548,0.531685,0.412304,-0.133339,0.194252,0.0031106,-0.000982592,0.0230454,0.0745949,0.00867945,0.0715943,0.0679886
1413393310155760384,-1.52649,-1.19439,-0.406647,-0.389327,0.626808,0.531823,0.415573,-0.0944755,0.204648,0.00295095,-0.000984996,0.023045,0.074608,0.00810882,0.0710944,0.0689248
1413393310205760512,-1.5314,-1.18415,-0.406414,-0.387399,0.622566,0.533928,0.421016,-0.0861807,0.203253,0.0142569,-0.000990087,0.0230496,0.0746145,0.00688055,0.070191,0.0702247
1413393310255760384,-1.53604,-1.17407,-0.405597,-0.384793,0.617999,0.53657,0.426737,-0.0787073,0.199484,0.0161335,-0.000990178,0.0230512,0.0746192,0.00695086,0.0695916,0.0708393
1413393310305760512,-1.53986,-1.16401,-0.405306,-0.381498,0.614381,0.539051,0.431763,-0.0664624,0.199122,-0.00961596,-0.000991268,0.0230606,0.0746141,0.00540742,0.0688524,0.0707543
1413393310355760384,-1.54364,-1.15381,-0.405043,-0.3783,0.611252,0.541803,0.435558,-0.074049,0.211745,0.00106214,-0.000983255,0.0230688,0.0746128,0.00399628,0.0688024,0.0713119
1413393310405760512,-1.54717,-1.14329,-0.405024,-0.375702,0.608622,0.543627,0.439201,-0.0650236,0.210333,0.00151748,-0.000985968,0.0230663,0.0746162,0.00323089,0.0681231,0.0713481
1413393310455760384,-1.55066,-1.13261,-0.404938,-0.374961,0.607913,0.543826,0.440568,-0.0739207,0.212154,0.000627986,-0.000992277,0.0230785,0.0746127,0.00146675,0.0668354,0.0709426
1413393310505760512,-1.55452,-1.12185,-0.404878,-0.377065,0.608998,0.542265,0.439196,-0.0836081,0.218241,-0.00215777,-0.000989552,0.0230892,0.0746099,0.000270914,0.0663989,0.0707971
1413393310555760384,-1.55864,-1.11111,-0.405232,-0.378914,0.609818,0.540924,0.438118,-0.082189,0.215621,-0.00814978,-0.000983611,0.0231001,0.0746082,-0.00178458,0.0668175,0.0703297
1413393310605760512,-1.56285,-1.1003,-0.406305,-0.381729,0.612009,0.538917,0.435083,-0.0769776,0.217007,-0.0210876,-0.000983281,0.0231259,0.074616,-0.00354118,0.0668992,0.0712128
1413393310655760384,-1.56492,-1.09021,-0.406682,-0.385346,0.614424,0.536266,0.431752,-0.0669023,0.219656,-0.0241828,-0.000985783,0.0231338,0.0746268,-0.00397681,0.0663835,0.0729096
1413393310705760512,-1.56736,-1.0793,-0.40748,-0.388984,0.61682,0.533669,0.428278,-0.0587326,0.215237,-0.023517,-0.00100175,0.0231205,0.0746305,-0.00282902,0.0655246,0.0749621
1413393310755760384,-1.56643,-1.06919,-0.408436,-0.391999,0.61917,0.532175,0.423975,-0.0460686,0.217607,-0.0212891,-0.00101843,0.0231321,0.0746346,-0.00345982,0.0656009,0.0761455
1413393310805760512,-1.56589,-1.05867,-0.40916,-0.394667,0.621182,0.530344,0.42084,-0.0219947,0.221149,-0.0185478,-0.00103604,0.0231357,0.0746338,-0.00332657,0.0669638,0.077452
1413393310855760384,-1.56379,-1.04861,-0.409358,-0.395839,0.622935,0.529151,0.418644,0.00024783,0.22473,-0.0288935,-0.00104245,0.0231303,0.0746423,-0.00207924,0.0691173,0.080701
1413393310905760512,-1.56018,-1.03711,-0.411023,-0.39353,0.62264,0.530539,0.419502,0.0180565,0.224379,-0.0277143,-0.00106377,0.0231245,0.0746501,-0.000797024,0.0696996,0.0836462
1413393310955760384,-1.55575,-1.02545,-0.413156,-0.387674,0.621316,0.534016,0.422496,0.0456575,0.233294,-0.0365836,-0.00108048,0.0231171,0.0746582,-0.00175019,0.0705913,0.0841083
1413393311005760512,-1.54912,-1.01391,-0.415511,-0.382506,0.620211,0.536806,0.425286,0.0590073,0.237509,-0.0336905,-0.00109974,0.0231269,0.0746631,-0.00321756,0.0708389,0.083914
1413393311055760384,-1.54029,-1.00231,-0.417826,-0.377974,0.61934,0.539751,0.426877,0.0724295,0.245341,-0.0502874,-0.00113554,0.0231344,0.0746658,-0.0031304,0.0699673,0.0862739
1413393311105760512,-1.5113,-0.994942,-0.421384,-0.377375,0.616466,0.544446,0.425601,0.0726595,0.262851,-0.084846,-0.00126105,0.0231304,0.0747202,-0.00450359,0.0774651,0.0794129
1413393311155760384,-1.49831,-0.983852,-0.426215,-0.376067,0.614835,0.545893,0.427262,0.0748355,0.267115,-0.117481,-0.00130781,0.0231343,0.0747343,-0.00386353,0.0810749,0.0784483
1413393311205760512,-1.49092,-0.97175,-0.430765,-0.37683,0.616518,0.544433,0.426025,0.07062,0.284302,-0.191693,-0.00131904,0.0231378,0.074748,0.00017661,0.0866809,0.0852277
1413393311255760384,-1.49095,-0.955926,-0.441053,-0.377537,0.618814,0.542081,0.42507,0.0734994,0.294017,-0.239115,-0.00129912,0.0231438,0.0747465,0.00347979,0.0880075,0.0897101
1413393311305760512,-1.53853,-0.928,-0.444104,-0.369485,0.628617,0.533353,0.428785,0.0919016,0.301229,-0.23682,-0.00103381,0.0231605,0.0746281,0.0209779,0.0900249,0.13374
1413393311355760384,-1.53324,-0.905988,-0.457202,-0.367896,0.629046,0.53403,0.428679,0.098829,0.31259,-0.233588,-0.0010448,0.0231734,0.0746318,0.0256871,0.0980234,0.144834
1413393311405760512,-1.50631,-0.898684,-0.474693,-0.370049,0.623322,0.539476,0.428369,0.0970504,0.329473,-0.241291,-0.00118766,0.0231591,0.0747076,0.0153603,0.0833313,0.114534
1413393311455760384,-1.49998,-0.881894,-0.486087,-0.368422,0.622551,0.540731,0.429309,0.102785,0.354259,-0.226749,-0.00119975,0.0231642,0.0747116,0.015446,0.0850193,0.11374
1413393311505760512,-1.49423,-0.863948,-0.496758,-0.366934,0.622644,0.54145,0.429541,0.104181,0.368684,-0.205938,-0.00120236,0.0231679,0.0747102,0.0155897,0.0853995,0.114202
1413393311555760384,-1.48868,-0.844917,-0.506441,-0.364693,0.621975,0.542691,0.430852,0.106284,0.399929,-0.175793,-0.00120339,0.0231657,0.0747114,0.0157027,0.0855424,0.114833
1413393311605760512,-1.48337,-0.824452,-0.515079,-0.363277,0.62123,0.543594,0.431982,0.108753,0.41588,-0.164704,-0.00120374,0.0231688,0.0747123,0.0154909,0.0859742,0.115746
1413393311655760384,-1.47836,-0.803126,-0.522405,-0.363902,0.619832,0.543471,0.433617,0.0921664,0.436554,-0.119093,-0.00120326,0.0231581,0.0747219,0.0158255,0.0860452,0.117008
1413393311705760512,-1.47386,-0.780831,-0.527675,-0.3657,0.617961,0.542606,0.435853,0.0925696,0.452153,-0.100547,-0.00120129,0.0231534,0.074732,0.0164544,0.0856915,0.118954
1413393311755760384,-1.46967,-0.75776,-0.531822,-0.367451,0.6155,0.542247,0.438301,0.0719923,0.466421,-0.0699015,-0.0011954,0.0231567,0.0747352,0.0162908,0.0859507,0.120247
1413393311805760512,-1.46622,-0.734149,-0.535258,-0.369856,0.612583,0.542068,0.44058,0.0607911,0.474046,-0.0621331,-0.00120001,0.0231582,0.074733,0.0164718,0.0852902,0.121423
1413393311855760384,-1.46341,-0.710448,-0.538088,-0.372829,0.610268,0.541828,0.441582,0.0509084,0.473086,-0.0437927,-0.00121313,0.0231534,0.0747311,0.0166619,0.0826406,0.122333
1413393311905760512,-1.46115,-0.686594,-0.540402,-0.375094,0.607471,0.542994,0.442087,0.0363014,0.479167,-0.0429147,-0.00122099,0.0231587,0.0747418,0.0175675,0.0826632,0.122852
1413393311955760384,-1.45966,-0.662473,-0.54255,-0.378529,0.605278,0.543829,0.44114,0.0251779,0.484656,-0.0353017,-0.00122177,0.0231624,0.0747485,0.0176646,0.083956,0.124012
1413393312005760512,-1.45872,-0.638531,-0.543885,-0.382519,0.601161,0.544535,0.442456,0.0133645,0.472541,-0.0238835,-0.00122344,0.0231599,0.0747564,0.0182145,0.0836034,0.126462
1413393312055760384,-1.45829,-0.615121,-0.544965,-0.385415,0.596067,0.546129,0.444863,0.00260498,0.463058,-0.0274192,-0.0012308,0.0231673,0.0747575,0.0186827,0.0837526,0.127833
1413393312105760512,-1.45862,-0.592338,-0.545913,-0.388324,0.59108,0.547416,0.447398,-0.0128779,0.443678,-0.0225815,-0.00123015,0.0231639,0.0747582,0.0194591,0.08357,0.129809
1413393312155760384,-1.45982,-0.570477,-0.546992,-0.390591,0.588021,0.548758,0.447812,-0.0345774,0.43218,-0.0181221,-0.00123615,0.0231668,0.0747594,0.020317,0.0834263,0.131169
1413393312205760512,-1.4618,-0.549621,-0.548135,-0.391975,0.586756,0.550275,0.446398,-0.0479282,0.412115,-0.0239896,-0.00124435,0.0231679,0.0747551,0.0218035,0.0831272,0.132285
1413393312255760384,-1.46451,-0.529405,-0.549327,-0.392694,0.587345,0.551341,0.443668,-0.0639536,0.398223,-0.00340086,-0.00124387,0.0231738,0.0747602,0.0228534,0.0833048,0.133427
1413393312305760512,-1.46794,-0.509607,-0.549906,-0.39701,0.589227,0.549538,0.439549,-0.0721596,0.395653,-0.00277731,-0.00124628,0.0231742,0.074759,0.0240993,0.0836038,0.135164
1413393312355760384,-1.47186,-0.490381,-0.549971,-0.400914,0.592696,0.547686,0.433612,-0.0830432,0.377955,-0.00605465,-0.00124864,0.0231746,0.0747638,0.0252007,0.0844453,0.13759
1413393312405760512,-1.47591,-0.471792,-0.550282,-0.403732,0.597375,0.546434,0.426092,-0.0824524,0.370109,-0.00589561,-0.00125344,0.0231745,0.0747664,0.0266642,0.0845276,0.139911
1413393312455760384,-1.47997,-0.453594,-0.550482,-0.406998,0.601051,0.544767,0.419905,-0.074272,0.36132,-0.00672158,-0.00124946,0.0231838,0.0747707,0.0273486,0.0847403,0.140802
1413393312505760512,-1.48329,-0.435984,-0.550734,-0.408535,0.605173,0.54366,0.413883,-0.0568642,0.344409,-0.00932125,-0.00125766,0.0231885,0.0747669,0.0289313,0.0852215,0.141866
1413393312555760384,-1.48551,-0.418704,-0.550039,-0.409258,0.606544,0.542967,0.412067,-0.0331475,0.34631,0.0392073,-0.00124892,0.0231824,0.0747621,0.0308295,0.0855401,0.142598
1413393312605760512,-1.48663,-0.401588,-0.548073,-0.407668,0.604455,0.544368,0.414855,-0.0158816,0.337366,0.0441923,-0.00124462,0.02318,0.0747662,0.032887,0.0868031,0.143394
1413393312655760384,-1.48683,-0.384716,-0.54611,-0.404211,0.601881,0.546771,0.418801,0.00209734,0.336237,0.049264,-0.00124678,0.0231749,0.0747708,0.0347741,0.0874423,0.144758
1413393312705760512,-1.48649,-0.368091,-0.544507,-0.39906,0.599332,0.550582,0.422388,0.0100345,0.332188,0.0243807,-0.00123751,0.0231792,0.0747839,0.0362804,0.089001,0.145491
1413393312755760384,-1.48592,-0.351346,-0.542715,-0.397027,0.598312,0.551914,0.424008,0.0119451,0.332906,0.0372816,-0.00123448,0.0231801,0.0747822,0.0377727,0.0896011,0.147164
1413393312805760512,-1.48529,-0.334488,-0.540957,-0.395865,0.597513,0.552917,0.424916,0.014468,0.345537,0.0399256,-0.00122825,0.023167,0.0747817,0.0401869,0.0906247,0.148752
1413393312855760384,-1.48472,-0.317716,-0.539145,-0.396337,0.596268,0.553674,0.425237,0.0112658,0.332275,0.0316176,-0.00122377,0.023157,0.0747757,0.0421493,0.0904976,0.149532
1413393312905760512,-1.48406,-0.301127,-0.537165,-0.399256,0.594322,0.553051,0.426042,0.0154013,0.328452,0.0506054,-0.00121635,0.0231517,0.0747846,0.0442344,0.0921787,0.150269
1413393312955760384,-1.48349,-0.285187,-0.535103,-0.402623,0.593431,0.552313,0.425071,0.00973477,0.313642,0.0507331,-0.0012144,0.0231503,0.074794,0.0460573,0.0919652,0.150551
1413393313005760512,-1.48299,-0.269967,-0.531578,-0.40878,0.590029,0.550184,0.426688,0.0108463,0.291608,0.0857383,-0.00121263,0.0231406,0.0747883,0.0482366,0.0917585,0.151021
1413393313055760384,-1.48236,-0.25582,-0.528754,-0.408613,0.58927,0.553179,0.424017,0.0117568,0.27062,0.0692898,-0.00122253,0.0231401,0.0747949,0.0508581,0.0912269,0.153678
1413393313105760512,-1.48154,-0.24335,-0.525298,-0.405766,0.587448,0.558104,0.422823,0.0156935,0.234996,0.0603463,-0.00121814,0.0231307,0.0747947,0.053232,0.0925987,0.153844
1413393313155760384,-1.48111,-0.231781,-0.523038,-0.401912,0.586152,0.563883,0.42063,0.00923707,0.229611,0.0615718,-0.00121582,0.0231272,0.0747974,0.0543906,0.0912427,0.153337
1413393313205760512,-1.48103,-0.22029,-0.519283,-0.399405,0.584013,0.569099,0.418964,0.00845446,0.236136,0.123996,-0.00119943,0.0231497,0.0748171,0.0528644,0.0900534,0.151004
1413393313255760384,-1.48082,-0.208614,-0.513986,-0.397084,0.58267,0.573835,0.416573,0.00326762,0.23143,0.102225,-0.00118703,0.0231398,0.0748238,0.0540648,0.0914761,0.150106
1413393313305760512,-1.48086,-0.197741,-0.508913,-0.398774,0.582087,0.575805,0.413042,-0.00656376,0.211971,0.103875,-0.00118322,0.0231329,0.0748268,0.0545485,0.0947401,0.151804
1413393313355760384,-1.48101,-0.18726,-0.504049,-0.400861,0.581552,0.577129,0.409914,-0.00546581,0.204062,0.0829233,-0.00118237,0.0231332,0.0748286,0.0559413,0.0944342,0.153008
1413393313405760512,-1.48103,-0.177186,-0.499385,-0.402739,0.58094,0.577726,0.408096,0.0029845,0.206043,0.091074,-0.00118181,0.0231324,0.0748342,0.0566046,0.09342,0.154332
1413393313455760384,-1.48084,-0.166897,-0.494611,-0.406349,0.580857,0.576391,0.40652,0.00988548,0.20715,0.112275,-0.00117161,0.0231358,0.0748418,0.0570443,0.0938329,0.15468
1413393313505760512,-1.48026,-0.156073,-0.490756,-0.411439,0.580683,0.573401,0.405878,0.0125525,0.22992,0.051945,-0.00117045,0.0231355,0.0748437,0.0565728,0.0940441,0.155806
1413393313555760384,-1.47896,-0.144774,-0.487883,-0.41685,0.580292,0.569234,0.406781,0.0412736,0.212541,0.0492784,-0.00116416,0.0231402,0.0748506,0.0556141,0.0946399,0.157418
