#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393309055760384,-2.64194,-1.45349,-6.89932,-0.355243,0.667352,0.464695,0.460979,-0.297464,0.163329,-0.246308,-0.000223755,0.0229594,0.0735321,0.0339634,0.146085,0.0821345
1413393309105760512,-2.6569,-1.44568,-6.91228,-0.350138,0.67153,0.455675,0.467773,-0.28637,0.148337,-0.226809,-0.000222906,0.0229555,0.0735295,0.0358032,0.142358,0.0816209
1413393309155760384,-2.67078,-1.43857,-6.92415,-0.344302,0.676824,0.44742,0.472421,-0.265884,0.139535,-0.19611,-0.00022584,0.0229557,0.0735341,0.0369478,0.141307,0.0805997
1413393309205760512,-2.68448,-1.43176,-6.9348,-0.33987,0.680679,0.439788,0.477233,-0.258359,0.128453,-0.193291,-0.000225491,0.0229579,0.0735369,0.0379685,0.139806,0.080961
1413393309255760384,-2.69719,-1.42595,-6.94446,-0.334555,0.684193,0.434478,0.480814,-0.248276,0.111595,-0.173991,-0.000223477,0.0229538,0.0735382,0.0379841,0.139591,0.0785851
1413393309305760512,-2.70949,-1.42076,-6.95303,-0.329512,0.686087,0.431132,0.484595,-0.248192,0.110241,-0.166091,-0.000228813,0.0229512,0.073536,0.0381681,0.139046,0.077493
1413393309355760384,-2.72143,-1.41564,-6.96128,-0.323892,0.686526,0.430012,0.48874,-0.235296,0.100491,-0.158492,-0.000227669,0.0229472,0.0735437,0.0385807,0.138242,0.0762894
1413393309405760512,-2.7343,-1.41063,-6.96987,-0.319106,0.687007,0.42975,0.491434,-0.247916,0.089373,-0.149653,-0.000226153,0.0229409,0.0735476,0.0387601,0.135462,0.0750849
1413393309455760384,-2.746,-1.4067,-6.97713,-0.315111,0.686851,0.430729,0.493369,-0.243043,0.083934,-0.124581,-0.000231901,0.0229425,0.0735535,0.0385133,0.134026,0.0745769
1413393309505760512,-2.75884,-1.40216,-6.98265,-0.311253,0.687719,0.43268,0.492902,-0.252997,0.0934842,-0.0996062,-0.000233855,0.022938,0.0735547,0.0378563,0.13361,0.0735965
1413393309555760384,-2.77144,-1.39776,-6.98846,-0.309049,0.68891,0.434776,0.490777,-0.257532,0.0894138,-0.0912433,-0.00023643,0.0229358,0.073561,0.0379053,0.130585,0.0746359
1413393309605760512,-2.78413,-1.39394,-6.99222,-0.305622,0.691456,0.437932,0.486518,-0.257072,0.0884839,-0.0806962,-0.000241045,0.0229333,0.0735702,0.0372338,0.131813,0.0714554
1413393309655760384,-2.79728,-1.38905,-6.99649,-0.303558,0.692761,0.441186,0.483,-0.270609,0.107893,-0.0797638,-0.000245495,0.0229297,0.0735754,0.0369799,0.130346,0.0718586
1413393309705760512,-2.81169,-1.3827,-6.99924,-0.302868,0.694619,0.443073,0.479022,-0.254097,0.122524,-0.0599211,-0.000239499,0.022929,0.0735813,0.0362115,0.13079,0.0712604
1413393309755760384,-2.82486,-1.37593,-7.00097,-0.304638,0.696214,0.442948,0.475689,-0.246324,0.14129,-0.054472,-0.000239712,0.0229303,0.0735899,0.0362334,0.131801,0.0690026
1413393309805760512,-2.8372,-1.36818,-7.00406,-0.309002,0.69739,0.441885,0.472126,-0.243926,0.160064,-0.0472143,-0.000242585,0.0229259,0.0735945,0.0362201,0.130561,0.0703291
1413393309855760384,-2.84855,-1.35987,-7.00672,-0.313087,0.698906,0.440481,0.46849,-0.217342,0.17001,-0.0417986,-0.000246128,0.022933,0.0735973,0.0357899,0.130605,0.0722627
1413393309905760512,-2.85943,-1.35043,-7.00922,-0.316316,0.699739,0.439209,0.466267,-0.195092,0.185635,-0.0277662,-0.000243684,0.0229302,0.0736038,0.0355801,0.130554,0.0744401
1413393309955760384,-2.86939,-1.34024,-7.01275,-0.31928,0.700955,0.438272,0.463292,-0.176726,0.192183,-0.0316757,-0.000235617,0.0229258,0.073618,0.0364684,0.129347,0.0760199
1413393310005760512,-2.87825,-1.32951,-7.01562,-0.322839,0.701912,0.436681,0.460873,-0.140549,0.19465,-0.0390228,-0.000234805,0.0229236,0.0736146,0.0356513,0.129494,0.0781453
1413393310055760384,-2.88264,-1.32021,-7.01595,-0.325133,0.701656,0.436398,0.459917,-0.110326,0.207058,-0.0160918,-0.000247318,0.0229277,0.073612,0.0342196,0.131111,0.079321
1413393310105760512,-2.8849,-1.31151,-7.0161,-0.327656,0.700153,0.43609,0.46071,-0.0830956,0.218797,0.0067648,-0.000255638,0.0229306,0.0736204,0.0340533,0.131354,0.0798553
1413393310155760384,-2.88821,-1.29969,-7.01827,-0.327849,0.697419,0.436547,0.464273,-0.0398598,0.219327,0.00682341,-0.000248226,0.0229305,0.0736203,0.0324015,0.130983,0.0833903
1413393310205760512,-2.89128,-1.28796,-7.01747,-0.325133,0.693681,0.439026,0.469416,-0.0241535,0.220049,0.016381,-0.000242332,0.0229321,0.0736235,0.0321029,0.13082,0.0826485
1413393310255760384,-2.89312,-1.27644,-7.01679,-0.321779,0.689578,0.442266,0.474702,-0.0113413,0.216507,0.0160103,-0.000241307,0.0229321,0.0736266,0.0315578,0.130756,0.0825343
1413393310305760512,-2.89372,-1.26545,-7.01658,-0.317854,0.686369,0.445208,0.479224,0.00343583,0.212985,-0.0104738,-0.000239285,0.0229325,0.0736292,0.0308244,0.131002,0.0823483
1413393310355760384,-2.89554,-1.25329,-7.01669,-0.314049,0.683864,0.448069,0.482636,0.000191311,0.227365,0.00034193,-0.000226674,0.022932,0.073628,0.0293664,0.131344,0.082072
1413393310405760512,-2.8951,-1.24269,-7.01662,-0.311154,0.681663,0.4501,0.485726,0.00752991,0.222332,-0.00156695,-0.000229795,0.0229322,0.0736293,0.0280601,0.131391,0.0815915
1413393310455760384,-2.89512,-1.23155,-7.01689,-0.310174,0.680957,0.450428,0.487036,-0.00358006,0.225111,-0.00477472,-0.000227762,0.0229369,0.0736393,0.0274222,0.131774,0.0814148
1413393310505760512,-2.89591,-1.21988,-7.01727,-0.312392,0.681785,0.448684,0.486069,-0.0142615,0.23536,-0.00666718,-0.000224517,0.0229343,0.073647,0.0267591,0.132669,0.0810391
1413393310555760384,-2.89666,-1.20817,-7.01776,-0.314347,0.68245,0.44713,0.485308,-0.0172389,0.234819,-0.0100536,-0.000224327,0.0229346,0.0736449,0.0257728,0.133648,0.0809129
1413393310605760512,-2.89745,-1.19642,-7.01882,-0.317532,0.684337,0.444787,0.482722,-0.0175149,0.232558,-0.0193886,-0.000227293,0.0229331,0.0736491,0.0246869,0.134446,0.0809162
1413393310655760384,-2.89843,-1.18461,-7.01968,-0.321452,0.686486,0.441579,0.480014,-0.0106974,0.229755,-0.0210653,-0.000225656,0.0229278,0.0736533,0.0235888,0.135235,0.080781
1413393310705760512,-2.89934,-1.17281,-7.02049,-0.325283,0.688671,0.438331,0.477273,-0.00430867,0.222685,-0.0211416,-0.000223322,0.022925,0.0736567,0.0223824,0.135881,0.0809288
1413393310755760384,-2.89966,-1.16114,-7.02173,-0.328367,0.691243,0.435717,0.473824,0.0101079,0.221392,-0.0188758,-0.000221248,0.0229272,0.0736528,0.0200562,0.13705,0.0812334
1413393310805760512,-2.89921,-1.14955,-7.02279,-0.330995,0.693277,0.43306,0.471454,0.0369818,0.217369,-0.0148467,-0.000218082,0.0229254,0.0736616,0.01816,0.137128,0.0815525
1413393310855760384,-2.8973,-1.13857,-7.02361,-0.332036,0.695162,0.431108,0.469732,0.0641228,0.212582,-0.0235104,-0.000213043,0.0229269,0.0736684,0.0165364,0.137107,0.081365
1413393310905760512,-2.89387,-1.1279,-7.02456,-0.329261,0.695481,0.431862,0.470521,0.0856893,0.204795,-0.0221724,-0.000211605,0.02293,0.0736645,0.0144553,0.137611,0.081782
1413393310955760384,-2.88939,-1.11738,-7.02613,-0.322678,0.69512,0.434873,0.472835,0.117099,0.204332,-0.0330596,-0.000210688,0.0229304,0.073669,0.0125068,0.137687,0.0821741
1413393311005760512,-2.88369,-1.10704,-7.02814,-0.316608,0.694895,0.437158,0.475157,0.131277,0.205391,-0.0332066,-0.000209564,0.0229242,0.0736705,0.0111276,0.137359,0.0825454
1413393311055760384,-2.87718,-1.09664,-7.03052,-0.311164,0.695203,0.439016,0.476587,0.144929,0.210866,-0.0530865,-0.00020758,0.0229308,0.0736769,0.00976224,0.137267,0.082828
1413393311105760512,-2.87028,-1.08533,-7.0342,-0.30705,0.696085,0.439823,0.477222,0.151248,0.227964,-0.0910879,-0.000204716,0.0229287,0.07368,0.00837198,0.136895,0.0831839
1413393311155760384,-2.86295,-1.07366,-7.03987,-0.304204,0.695809,0.439817,0.479449,0.155124,0.231166,-0.128297,-0.000204317,0.0229301,0.0736818,0.0076326,0.136489,0.0830789
1413393311205760512,-2.85516,-1.06209,-7.04839,-0.304725,0.697209,0.437696,0.479025,0.15717,0.247619,-0.203904,-0.000211716,0.0229247,0.0736807,0.00598334,0.13601,0.0832919
1413393311255760384,-2.84746,-1.04916,-7.05947,-0.306027,0.698597,0.43548,0.478193,0.162193,0.254396,-0.249442,-0.000206301,0.0229344,0.0736777,0.00492225,0.135915,0.0837917
1413393311305760512,-2.84049,-1.0354,-7.07212,-0.305564,0.69946,0.434582,0.478043,0.174882,0.262224,-0.243206,-0.000203273,0.0229368,0.0736787,0.00365913,0.134963,0.0843912
1413393311355760384,-2.8332,-1.02096,-7.08448,-0.303519,0.699875,0.434714,0.478617,0.186222,0.271777,-0.237671,-0.000195045,0.0229362,0.0736785,0.00316365,0.134197,0.0849149
1413393311405760512,-2.82457,-1.00646,-7.0965,-0.301399,0.699715,0.435323,0.479637,0.192635,0.286231,-0.245009,-0.000191427,0.0229371,0.0736814,0.00280757,0.133759,0.0853405
1413393311455760384,-2.81535,-0.991111,-7.10822,-0.299069,0.699455,0.43625,0.480632,0.204916,0.307936,-0.228937,-0.000191512,0.022939,0.0736845,0.00233701,0.132408,0.0863724
1413393311505760512,-2.8046,-0.975632,-7.11898,-0.297562,0.699708,0.436825,0.480675,0.20867,0.31876,-0.206116,-0.00019462,0.0229337,0.0736901,0.001966,0.131827,0.0864521
1413393311555760384,-2.79357,-0.959358,-7.12869,-0.295179,0.699268,0.438171,0.48156,0.217926,0.344539,-0.174012,-0.000200832,0.0229342,0.0736946,0.00163088,0.131428,0.0871502
1413393311605760512,-2.78239,-0.941875,-7.13718,-0.293597,0.698631,0.439222,0.482493,0.224233,0.357835,-0.162948,-0.00020223,0.0229321,0.0737024,0.00104012,0.130979,0.0876557
1413393311655760384,-2.7713,-0.923364,-7.14434,-0.29391,0.697266,0.439329,0.484177,0.215983,0.383933,-0.119121,-0.000204506,0.0229353,0.0737032,0.000702023,0.1307,0.0876204
1413393311705760512,-2.76034,-0.90361,-7.14958,-0.295361,0.695266,0.438729,0.486708,0.222216,0.401163,-0.101162,-0.000207104,0.0229336,0.0737066,0.0001781,0.130289,0.0876807
1413393311755760384,-2.74947,-0.882875,-7.1537,-0.296707,0.69282,0.438674,0.489419,0.207372,0.421824,-0.0696613,-0.000204923,0.0229373,0.0737061,-0.000202119,0.129963,0.0879474
1413393311805760512,-2.73901,-0.861441,-7.15701,-0.298717,0.689937,0.438922,0.492039,0.19963,0.433004,-0.0616207,-0.000206784,0.0229353,0.0737086,-0.000744082,0.129484,0.0879553
1413393311855760384,-2.72922,-0.839685,-7.15967,-0.301503,0.687634,0.438996,0.493496,0.188864,0.435801,-0.0438573,-0.000209926,0.0229343,0.0737136,-0.000524253,0.129388,0.0883486
1413393311905760512,-2.71991,-0.817531,-7.16195,-0.30363,0.68508,0.440539,0.494369,0.175966,0.44463,-0.0426506,-0.000214305,0.022941,0.0737147,-0.000631837,0.129276,0.0881728
1413393311955760384,-2.71159,-0.795125,-7.16432,-0.307131,0.683045,0.441649,0.494031,0.166268,0.451996,-0.0353192,-0.000212816,0.0229381,0.0737163,-0.000702656,0.129091,0.0884569
1413393312005760512,-2.70358,-0.772674,-7.16561,-0.310868,0.679087,0.442939,0.495991,0.151384,0.444988,-0.0253446,-0.000210893,0.0229441,0.0737207,-0.000764153,0.128974,0.0884736
1413393312055760384,-2.6962,-0.75054,-7.16674,-0.313428,0.674362,0.44516,0.498831,0.138228,0.44023,-0.0303289,-0.000208444,0.0229466,0.0737195,-0.00107831,0.128935,0.0881133
1413393312105760512,-2.69008,-0.728678,-7.16788,-0.315795,0.669607,0.447173,0.501933,0.117534,0.428116,-0.0274779,-0.000203669,0.0229458,0.0737292,-0.00104678,0.128852,0.088224
1413393312155760384,-2.68482,-0.707304,-7.16926,-0.317932,0.666807,0.448891,0.502777,0.0941744,0.426183,-0.0251821,-0.000204067,0.0229449,0.0737374,-0.000932617,0.128666,0.0884494
1413393312205760512,-2.68068,-0.686714,-7.17077,-0.319494,0.665728,0.450534,0.501746,0.0749989,0.409995,-0.033552,-0.000205556,0.0229441,0.0737477,-0.000836237,0.128585,0.0894195
1413393312255760384,-2.67721,-0.666815,-7.17266,-0.320688,0.666406,0.451493,0.499215,0.054984,0.398326,-0.0160223,-0.000208727,0.0229459,0.0737545,-0.000482696,0.128648,0.0898657
1413393312305760512,-2.67457,-0.646991,-7.17385,-0.325643,0.667942,0.449308,0.495916,0.0470488,0.396206,-0.01759,-0.000211419,0.0229471,0.0737534,-0.000901583,0.128354,0.0904795
1413393312355760384,-2.67312,-0.627593,-7.17476,-0.330459,0.671049,0.446774,0.490799,0.0312058,0.383022,-0.0228779,-0.000208041,0.0229471,0.073753,-0.0012946,0.128601,0.0904298
1413393312405760512,-2.67176,-0.608753,-7.17595,-0.334427,0.675387,0.444746,0.483955,0.0297139,0.376011,-0.0238823,-0.000211212,0.0229429,0.0737567,-0.00187831,0.128808,0.0906706
1413393312455760384,-2.66979,-0.59024,-7.1765,-0.33874,0.678697,0.44247,0.478378,0.0363684,0.365806,-0.0250789,-0.000216028,0.0229455,0.0737551,-0.0028061,0.128409,0.0908165
1413393312505760512,-2.66776,-0.57229,-7.1773,-0.341135,0.682515,0.440788,0.472765,0.0486646,0.346182,-0.0281439,-0.00021471,0.0229495,0.073754,-0.00343929,0.128275,0.0906423
1413393312555760384,-2.66496,-0.554806,-7.17696,-0.342088,0.683778,0.43981,0.471158,0.0721309,0.34299,0.0201546,-0.000212258,0.0229515,0.0737547,-0.00474879,0.128378,0.0905673
1413393312605760512,-2.66114,-0.537865,-7.1758,-0.340237,0.682106,0.441161,0.473653,0.0850142,0.329161,0.0237902,-0.000211792,0.0229635,0.0737608,-0.00512635,0.128602,0.0909552
1413393312655760384,-2.6565,-0.521541,-7.17464,-0.336102,0.679892,0.443976,0.477145,0.101181,0.319446,0.0287607,-0.000209165,0.022969,0.07377,-0.00575824,0.12861,0.0915686
1413393312705760512,-2.65162,-0.505712,-7.17402,-0.330447,0.678,0.447921,0.480092,0.106781,0.308121,0.00284287,-0.000209497,0.0229633,0.073773,-0.00578965,0.128368,0.0921401
1413393312755760384,-2.6458,-0.490345,-7.17266,-0.328109,0.677057,0.449538,0.481512,0.108946,0.304544,0.0161215,-0.000210082,0.0229704,0.0737745,-0.00651267,0.128191,0.0930343
1413393312805760512,-2.64009,-0.475128,-7.17208,-0.326904,0.676264,0.450661,0.482395,0.11448,0.313974,0.0182311,-0.000214857,0.0229746,0.0737719,-0.00622677,0.128141,0.0933557
1413393312855760384,-2.63438,-0.460262,-7.17201,-0.327549,0.675074,0.451451,0.482886,0.106431,0.299884,0.00853966,-0.000215924,0.0229728,0.0737762,-0.00531466,0.128098,0.0948843
1413393312905760512,-2.62821,-0.446015,-7.17231,-0.330524,0.672844,0.451082,0.484314,0.109591,0.292326,0.0260195,-0.000225418,0.0229673,0.0737791,-0.00393647,0.127597,0.0968886
1413393312955760384,-2.62275,-0.432094,-7.17112,-0.334118,0.671654,0.450499,0.484043,0.0997109,0.281533,0.0274938,-0.000227836,0.0229613,0.0737827,-0.00441853,0.127523,0.0972308
1413393313005760512,-2.61743,-0.418321,-7.16764,-0.339948,0.66795,0.448956,0.486536,0.0950596,0.263875,0.0658665,-0.000230791,0.0229691,0.0737829,-0.00510255,0.127487,0.098824
1413393313055760384,-2.61263,-0.405807,-7.16624,-0.34045,0.667579,0.451799,0.484056,0.0906744,0.245784,0.0518688,-0.000234787,0.0229718,0.0737799,-0.00471685,0.12747,0.100422
1413393313105760512,-2.60801,-0.394772,-7.16456,-0.338011,0.666464,0.456824,0.482583,0.0857458,0.211578,0.0441222,-0.00023476,0.0229718,0.073784,-0.0031346,0.127123,0.100884
1413393313155760384,-2.60404,-0.384424,-7.164,-0.334616,0.665939,0.462705,0.480065,0.079986,0.209106,0.0471723,-0.000236195,0.0229762,0.0737833,-0.0012624,0.127052,0.101296
1413393313205760512,-2.60048,-0.37403,-7.16181,-0.332652,0.664596,0.468001,0.478152,0.082023,0.216495,0.11081,-0.000232227,0.0229754,0.073796,0.00109084,0.127145,0.101271
1413393313255760384,-2.59679,-0.36332,-7.15846,-0.330648,0.663728,0.473023,0.475801,0.0752032,0.216563,0.0888499,-0.0002287,0.0229784,0.0738017,0.00418514,0.127044,0.100885
1413393313305760512,-2.59356,-0.352959,-7.15543,-0.333002,0.663275,0.474982,0.47283,0.0580274,0.203663,0.0898082,-0.000231019,0.0229691,0.0738078,0.00725187,0.126822,0.100418
1413393313355760384,-2.59059,-0.342916,-7.15251,-0.3356,0.662698,0.476334,0.470436,0.0545931,0.195018,0.0684427,-0.000233198,0.0229756,0.0738182,0.0103485,0.126751,0.0996196
1413393313405760512,-2.58739,-0.333409,-7.15012,-0.337826,0.661974,0.477004,0.469182,0.0622705,0.192614,0.0780191,-0.000235248,0.0229762,0.0738195,0.0135055,0.12645,0.0989231
1413393313455760384,-2.5842,-0.323879,-7.14576,-0.341675,0.661598,0.475683,0.468265,0.0683509,0.19365,0.10559,-0.000235562,0.0229881,0.0738236,0.0142788,0.126432,0.098392
1413393313505760512,-2.58039,-0.313563,-7.14181,-0.346596,0.660872,0.472897,0.468496,0.0791448,0.217994,0.0543893,-0.000237093,0.0230004,0.0738248,0.0147796,0.126236,0.0981848
1413393313555760384,-2.57565,-0.302839,-7.13842,-0.351923,0.659938,0.468659,0.470096,0.103201,0.19438,0.0610261,-0.00023968,0.0230079,0.0738265,0.0153146,0.126104,0.0978991
1413393313605760512,-2.57044,-0.293705,-7.13725,-0.35705,0.659987,0.463298,0.471474,0.110199,0.175755,0.00618966,-0.000244053,0.0230175,0.0738304,0.016125,0.126134,0.0973817
1413393313655760384,-2.5641,-0.28511,-7.13668,-0.362287,0.660272,0.456365,0.473835,0.1315,0.145913,0.00414807,-0.00024629,0.0230185,0.0738378,0.0169637,0.126344,0.0966653
1413393313705760512,-2.55685,-0.27832,-7.13724,-0.363954,0.659764,0.450867,0.478506,0.163832,0.133197,0.00278039,-0.000247305,0.0230187,0.0738472,0.0175061,0.126365,0.0965653
1413393313755760384,-2.54835,-0.272858,-7.13741,-0.361693,0.658724,0.447412,0.484854,0.176904,0.0767109,-0.00865521,-0.000246825,0.0230267,0.0738581,0.0182246,0.126547,0.0961053
1413393313805760512,-2.53975,-0.270489,-7.1374,-0.359246,0.657818,0.444457,0.490588,0.178592,0.0241423,0.00213031,-0.00024949,0.0230301,0.0738597,0.0190614,0.126685,0.095815
1413393313855760384,-2.52985,-0.270096,-7.13727,-0.353571,0.658986,0.443369,0.494115,0.192572,-0.0204394,0.0180605,-0.000256977,0.0230276,0.0738555,0.0209533,0.12585,0.0956292
1413393313905760512,-2.52037,-0.272319,-7.13849,-0.344693,0.663711,0.444203,0.493313,0.194877,-0.0562242,-0.0135245,-0.000263344,0.0230334,0.0738658,0.0229633,0.125628,0.0952168
1413393313955760384,-2.51103,-0.275916,-7.13938,-0.335577,0.670598,0.444394,0.490103,0.192725,-0.0889477,-0.0129504,-0.000264216,0.0230343,0.0738724,0.0238809,0.125991,0.0948578
1413393314005760512,-2.50153,-0.28095,-7.14019,-0.327415,0.677416,0.443795,0.486779,0.197753,-0.10257,0.00420794,-0.000266319,0.0230324,0.0738794,0.0242563,0.125951,0.0949495
1413393314055760384,-2.49192,-0.28675,-7.14156,-0.320679,0.684041,0.442341,0.483309,0.197342,-0.114266,-0.00136136,-0.000271787,0.0230319,0.0738822,0.0259972,0.125843,0.0947098
1413393314105760512,-2.48217,-0.292365,-7.14207,-0.317354,0.688348,0.440396,0.48116,0.193362,-0.0988974,0.045775,-0.000271729,0.0230246,0.0738832,0.0272589,0.125488,0.0946404
1413393314155760384,-2.47219,-0.297342,-7.14084,-0.314838,0.689982,0.439885,0.48094,0.202561,-0.0913438,0.0334688,-0.000276961,0.0230273,0.0738848,0.0276337,0.125396,0.0945695
1413393314205760512,-2.46196,-0.301775,-7.13932,-0.313388,0.6901,0.440276,0.48136,0.20729,-0.0775584,0.0317028,-0.000283033,0.0230303,0.0738829,0.0282395,0.125267,0.0944464
1413393314255760384,-2.45167,-0.305185,-7.13737,-0.312215,0.688497,0.442997,0.48192,0.203654,-0.0590902,0.044422,-0.000282776,0.0230367,0.0738838,0.0286969,0.125251,0.094384
1413393314305760512,-2.44149,-0.307876,-7.13519,-0.313828,0.686504,0.445822,0.481109,0.203464,-0.0424948,0.0628306,-0.000284018,0.0230395,0.0738836,0.0290286,0.125256,0.0943766
1413393314355760384,-2.43195,-0.310318,-7.13337,-0.315197,0.68325,0.451122,0.479906,0.194677,-0.0340571,0.0389194,-0.00028513,0.0230393,0.0738867,0.0291954,0.12534,0.0945022
1413393314405760512,-2.42257,-0.312022,-7.1319,-0.316289,0.679402,0.458787,0.477378,0.182796,-0.0221479,0.0360592,-0.000286136,0.0230389,0.0738862,0.0292321,0.125338,0.0947226
1413393314455760384,-2.41371,-0.313203,-7.1308,-0.319076,0.67505,0.466696,0.474018,0.178928,-0.00816308,0.0246289,-0.000285321,0.0230418,0.0738886,0.0294687,0.125437,0.0948701
1413393314505760512,-2.4057,-0.313828,-7.13051,-0.322861,0.670051,0.475658,0.469619,0.158665,0.012089,0.00759369,-0.000290808,0.0230442,0.073887,0.029985,0.125731,0.0947153
1413393314555760384,-2.39795,-0.312793,-7.12978,-0.328477,0.66332,0.485207,0.465493,0.147724,0.0285933,0.0230589,-0.000286769,0.0230461,0.0738851,0.0303217,0.125717,0.0948045
1413393314605760512,-2.391,-0.311103,-7.12992,-0.333492,0.656741,0.495474,0.460413,0.136827,0.0485224,0.0144895,-0.000285433,0.0230478,0.0738851,0.0309762,0.125933,0.0946598
1413393314655760384,-2.38494,-0.308766,-7.13013,-0.338963,0.649641,0.50633,0.454644,0.115547,0.0681001,0.00363461,-0.000287307,0.0230445,0.0738874,0.031385,0.1262,0.0946914
1413393314705760512,-2.37947,-0.305671,-7.1306,-0.343988,0.642668,0.516719,0.449057,0.114992,0.0854299,0.00272589,-0.000284209,0.0230442,0.0738909,0.0320929,0.126563,0.0945982
1413393314755760384,-2.37446,-0.30269,-7.13203,-0.348799,0.637253,0.525376,0.442976,0.104346,0.103258,-0.0134056,-0.000286271,0.0230348,0.073893,0.0328198,0.12724,0.0954504
1413393314805760512,-2.37078,-0.298977,-7.13426,-0.353298,0.631768,0.533336,0.437724,0.082461,0.123313,-0.0182791,-0.000282642,0.0230159,0.073897,0.0333053,0.128193,0.0961481
1413393314855760384,-2.36738,-0.292712,-7.13577,-0.358601,0.626934,0.540275,0.431812,0.0717298,0.146828,-0.0255407,-0.000279974,0.0230069,0.073897,0.0330047,0.128382,0.0962326
1413393314905760512,-2.36546,-0.286038,-7.13903,-0.363292,0.622236,0.547155,0.425985,0.0665459,0.167015,-0.0383267,-0.000271582,0.0229951,0.0739017,0.0333531,0.129087,0.0958978
1413393314955760384,-2.36405,-0.277378,-7.14131,-0.368797,0.616793,0.55399,0.420298,0.03687,0.20222,-0.0443998,-0.000267478,0.0229875,0.0739096,0.0331862,0.129427,0.0955843
1413393315005760512,-2.36275,-0.267163,-7.14406,-0.374277,0.612221,0.559843,0.414341,0.0392632,0.228035,-0.0533615,-0.000265157,0.0229803,0.0739117,0.0328808,0.129647,0.095458
1413393315055760384,-2.36075,-0.255181,-7.14714,-0.37935,0.608574,0.564013,0.409415,0.0434033,0.258057,-0.0605828,-0.000268586,0.0229776,0.0739155,0.0329384,0.129647,0.0954579
1413393315105760512,-2.35928,-0.241941,-7.15123,-0.383838,0.605216,0.567435,0.405463,0.0332642,0.277729,-0.0771184,-0.000265843,0.0229736,0.0739194,0.0331096,0.129814,0.0948819
1413393315155760384,-2.35785,-0.226806,-7.15506,-0.385071,0.601848,0.571874,0.403063,0.0401715,0.304913,-0.106611,-0.000262812,0.0229719,0.0739244,0.0322948,0.129612,0.0946877
1413393315205760512,-2.35674,-0.21022,-7.15871,-0.386468,0.597753,0.574676,0.403833,0.0379334,0.335506,-0.106072,-0.00025276,0.0229808,0.0739418,0.0308884,0.129358,0.0944312
1413393315255760384,-2.35592,-0.192605,-7.16392,-0.385591,0.594033,0.577662,0.405896,0.0326121,0.358623,-0.119055,-0.000241751,0.0229774,0.0739502,0.0302825,0.129208,0.0938886
1413393315305760512,-2.3562,-0.176295,-7.17027,-0.384855,0.590153,0.579371,0.409799,0.0184679,0.374876,-0.10774,-0.000235882,0.0229637,0.0739568,0.0296058,0.13022,0.0943453
1413393315355760384,-2.35589,-0.157436,-7.17582,-0.38413,0.585944,0.580111,0.415434,0.00845411,0.387572,-0.128227,-0.000233324,0.0229606,0.0739592,0.0291346,0.130302,0.0946223
1413393315405760512,-2.35638,-0.138073,-7.18082,-0.382614,0.581752,0.580684,0.421874,-0.0174789,0.396964,-0.120739,-0.000230819,0.0229555,0.0739669,0.0278979,0.130293,0.0954148
1413393315455760384,-2.3585,-0.118234,-7.18599,-0.381534,0.577657,0.580354,0.428876,-0.0489417,0.404235,-0.107652,-0.000223337,0.0229533,0.073974,0.0270286,0.130351,0.0957603
1413393315505760512,-2.36275,-0.0987802,-7.19087,-0.382486,0.576222,0.578313,0.432697,-0.0902006,0.407392,-0.119744,-0.000219652,0.0229453,0.0739769,0.0254864,0.130621,0.0966178
1413393315555760384,-2.36886,-0.0801665,-7.19556,-0.38336,0.574917,0.576273,0.436367,-0.121765,0.406854,-0.108803,-0.000213524,0.0229343,0.0739839,0.0237825,0.131121,0.0978182
1413393315605760512,-2.37703,-0.0596942,-7.19819,-0.38527,0.575457,0.573476,0.437655,-0.170675,0.405362,-0.0619837,-0.000205337,0.0229326,0.0739946,0.0226262,0.130858,0.097977
1413393315655760384,-2.387,-0.0397747,-7.19863,-0.390072,0.575765,0.56918,0.438603,-0.209673,0.391516,-0.00619885,-0.00019645,0.02292,0.0740063,0.0214177,0.130781,0.0981912
1413393315705760512,-2.39796,-0.0205219,-7.19629,-0.392021,0.577151,0.566637,0.438337,-0.234837,0.382552,0.0553457,-0.000195605,0.0229218,0.0740088,0.0199407,0.130528,0.0990901
1413393315755760384,-2.41079,-0.00148219,-7.19118,-0.395603,0.579645,0.563327,0.436088,-0.256954,0.38057,0.134808,-0.000195966,0.0229201,0.074015,0.0190308,0.130347,0.099414
1413393315805760512,-2.4244,0.0164327,-7.18267,-0.397854,0.582895,0.561128,0.432528,-0.290198,0.358845,0.173456,-0.000192193,0.0229188,0.074015,0.0179874,0.130129,0.10002
1413393315855760384,-2.43908,0.0331272,-7.17154,-0.402838,0.585711,0.557266,0.429091,-0.289898,0.338895,0.225194,-0.000188564,0.0229179,0.0740193,0.017372,0.130118,0.100284
