#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393300155760384,1.13337,0.103986,0.333593,0.554873,-0.24645,-0.771873,-0.188654,-0.171828,-0.141796,0.100508,-0.00256076,0.022368,0.0740377,-0.0366937,0.156123,0.0378778
1413393300205760512,1.12469,0.0970765,0.339316,0.555311,-0.248295,-0.772112,-0.183911,-0.1788,-0.148285,0.0957236,-0.00256149,0.0223684,0.07404,-0.0362069,0.158147,0.0407016
1413393300255760384,1.11536,0.0893528,0.345001,0.557032,-0.250075,-0.772009,-0.176581,-0.19188,-0.169644,0.0926288,-0.00256546,0.0223755,0.0740552,-0.0363156,0.160998,0.0436555
1413393300305760512,1.10568,0.0807391,0.350414,0.559553,-0.250613,-0.772196,-0.166754,-0.199633,-0.184659,0.105897,-0.00256044,0.0223731,0.074061,-0.0366702,0.162053,0.0455514
1413393300355760384,1.09615,0.0716165,0.355616,0.561984,-0.249699,-0.772774,-0.156985,-0.185301,-0.17494,0.120639,-0.00255893,0.0223777,0.0740728,-0.0364464,0.161392,0.0466081
1413393300405760512,1.08648,0.0628949,0.361349,0.564094,-0.247134,-0.774096,-0.146625,-0.198924,-0.169584,0.122619,-0.00256118,0.0223803,0.0740726,-0.0369853,0.16075,0.0484142
1413393300455760384,1.07666,0.0547402,0.367596,0.566366,-0.242952,-0.77571,-0.135939,-0.19333,-0.154361,0.13159,-0.00255855,0.0223802,0.0740768,-0.0367096,0.159991,0.0492401
1413393300505760512,1.0673,0.0476249,0.374547,0.568479,-0.23661,-0.777583,-0.127327,-0.177586,-0.131734,0.134402,-0.00256373,0.0223876,0.0740725,-0.0367347,0.160944,0.0515717
1413393300555760384,1.05841,0.0411963,0.380617,0.570961,-0.228833,-0.779499,-0.118406,-0.176167,-0.121042,0.116971,-0.00256075,0.0223807,0.0740803,-0.0362653,0.160218,0.0523531
1413393300605760512,1.05016,0.0357941,0.386783,0.572483,-0.219119,-0.782216,-0.111304,-0.160762,-0.0981658,0.118404,-0.00255353,0.0223897,0.0740837,-0.0374722,0.160531,0.0542353
1413393300655760384,1.04251,0.0316056,0.392721,0.57391,-0.207601,-0.785074,-0.105777,-0.143805,-0.073146,0.105087,-0.00255328,0.0223864,0.074084,-0.0374576,0.160795,0.0562324
1413393300705760512,1.03508,0.0283263,0.398662,0.57422,-0.194493,-0.788771,-0.101411,-0.157758,-0.0564022,0.132219,-0.00255257,0.0223893,0.0740903,-0.037188,0.159947,0.0575728
1413393300755760384,1.02771,0.0260099,0.405204,0.574481,-0.180692,-0.792358,-0.0974192,-0.13887,-0.0389515,0.132225,-0.00255549,0.0223872,0.074098,-0.0375102,0.16005,0.0597547
1413393300805760512,1.02106,0.0242282,0.410928,0.574738,-0.167584,-0.795268,-0.095614,-0.120565,-0.0227668,0.11084,-0.00255552,0.0223841,0.0740869,-0.0380345,0.158455,0.0608035
1413393300855760384,1.01503,0.0231893,0.415309,0.576112,-0.15561,-0.796853,-0.0943735,-0.122721,-0.0214544,0.0599584,-0.00255168,0.0223897,0.0740967,-0.0378968,0.158813,0.0630912
1413393300905760512,1.00898,0.0227316,0.417498,0.578255,-0.145274,-0.797338,-0.09364,-0.122706,-0.00967268,0.0152777,-0.00256319,0.0223834,0.0741034,-0.036945,0.1596,0.0659707
1413393300955760384,1.00304,0.0221666,0.416016,0.581089,-0.136833,-0.796893,-0.0926007,-0.113431,-0.012939,-0.0658906,-0.00256141,0.0223889,0.0741014,-0.0368237,0.158639,0.0671061
1413393301005760512,0.99752,0.0213922,0.411312,0.585125,-0.130052,-0.795258,-0.090999,-0.10949,-0.0141222,-0.123489,-0.00256337,0.0223851,0.0741091,-0.0350537,0.157829,0.0683476
1413393301055760384,0.992122,0.020335,0.404553,0.589177,-0.124474,-0.793412,-0.0887371,-0.105326,-0.0296599,-0.160943,-0.00256303,0.0223862,0.0741204,-0.0346397,0.158209,0.0704767
1413393301105760512,0.987001,0.0182911,0.395498,0.592306,-0.119154,-0.792213,-0.0858778,-0.098095,-0.0472333,-0.19968,-0.00255893,0.0223895,0.0741281,-0.0343049,0.156996,0.0707244
1413393301155760384,0.9824,0.0158819,0.384365,0.595136,-0.113751,-0.791248,-0.0824662,-0.0847276,-0.0630603,-0.250571,-0.00257284,0.02239,0.0741355,-0.0331547,0.158108,0.0741522
1413393301205760512,0.9784,0.0123612,0.370931,0.596971,-0.107987,-0.791119,-0.0780749,-0.0701552,-0.0785417,-0.274498,-0.00257482,0.0223862,0.0741538,-0.0323604,0.157214,0.0742733
1413393301255760384,0.975634,0.00791602,0.356802,0.597765,-0.101732,-0.791835,-0.0729711,-0.0385529,-0.0939038,-0.276026,-0.00256237,0.0223826,0.0741546,-0.0344614,0.156774,0.0743529
1413393301305760512,0.97432,0.00265638,0.343614,0.598919,-0.094485,-0.792318,-0.0678339,-0.015318,-0.114655,-0.257132,-0.00255822,0.0223784,0.0741652,-0.0358916,0.156444,0.0748593
1413393301355760384,0.974161,-0.00360053,0.331065,0.599192,-0.0864077,-0.793492,-0.0622348,0.00873129,-0.134501,-0.236082,-0.00256245,0.0223816,0.0741633,-0.0360975,0.155849,0.0749938
1413393301405760512,0.975201,-0.0105847,0.319676,0.599435,-0.0781586,-0.794667,-0.0554363,0.0338146,-0.146589,-0.217969,-0.00255502,0.0223855,0.0741786,-0.0365821,0.15595,0.0755629
1413393301455760384,0.977442,-0.0180956,0.309073,0.59922,-0.0696003,-0.796079,-0.0484734,0.051588,-0.159397,-0.214775,-0.0025586,0.0223817,0.074186,-0.0361858,0.156655,0.0771863
1413393301505760512,0.980502,-0.0263074,0.299071,0.597798,-0.060607,-0.798298,-0.0410546,0.073268,-0.1683,-0.190357,-0.0025557,0.022385,0.0742078,-0.0357327,0.156984,0.0778283
1413393301555760384,0.98437,-0.0349628,0.289742,0.593957,-0.0510346,-0.802147,-0.034241,0.0794486,-0.174502,-0.189748,-0.00255207,0.0223804,0.074203,-0.0348897,0.156896,0.0774788
1413393301605760512,0.988794,-0.0437791,0.281456,0.589652,-0.040227,-0.806164,-0.0281575,0.0915173,-0.188002,-0.157191,-0.00254409,0.0223704,0.0742274,-0.0334745,0.158434,0.0796867
1413393301655760384,0.993624,-0.0531349,0.273958,0.585507,-0.0288425,-0.809836,-0.0226861,0.0975731,-0.188775,-0.128629,-0.002538,0.0223669,0.0742397,-0.0325741,0.158884,0.0796477
1413393301705760512,0.998648,-0.0628411,0.267064,0.582598,-0.0188416,-0.812343,-0.0179906,0.101683,-0.192416,-0.126918,-0.00253021,0.0223809,0.0742234,-0.0370962,0.157013,0.0793074
1413393301755760384,1.00369,-0.0728875,0.260791,0.579732,-0.00995752,-0.81463,-0.0138058,0.099043,-0.204089,-0.113455,-0.00252439,0.0223829,0.0742188,-0.038628,0.156541,0.0789885
1413393301805760512,1.00863,-0.0832649,0.255782,0.57818,-0.00198453,-0.815834,-0.0109191,0.0920694,-0.21819,-0.102211,-0.00252695,0.0223873,0.0742552,-0.0365076,0.158131,0.0825361
1413393301855760384,1.01308,-0.0945786,0.250656,0.577938,0.00309215,-0.816043,-0.00726919,0.0878926,-0.221153,-0.10749,-0.00252756,0.0223837,0.0742223,-0.0388096,0.157302,0.0814721
1413393301905760512,1.01715,-0.106672,0.246207,0.577621,0.00798772,-0.816255,-0.00434336,0.0818611,-0.246299,-0.0958034,-0.0025301,0.0223972,0.0742256,-0.0401119,0.15703,0.0803339
1413393301955760384,1.02106,-0.119385,0.241929,0.577317,0.0120264,-0.816427,-0.00267853,0.0797038,-0.263572,-0.0847326,-0.00253468,0.0223987,0.0742145,-0.0403385,0.157147,0.0809546
1413393302005760512,1.02482,-0.132731,0.238343,0.578052,0.0153585,-0.815854,-0.00167261,0.0687923,-0.275495,-0.0523317,-0.00252824,0.022398,0.0742206,-0.0388517,0.157625,0.0817206
1413393302055760384,1.02852,-0.146978,0.235495,0.578858,0.0178024,-0.815234,-0.000619071,0.0690929,-0.296564,-0.0635237,-0.00252541,0.0223837,0.0742341,-0.0363444,0.158171,0.0820162
1413393302105760512,1.0319,-0.162216,0.232989,0.579329,0.0187733,-0.814877,0.00124493,0.06161,-0.317963,-0.0198729,-0.00252705,0.0223799,0.0742296,-0.0374844,0.158291,0.0832498
1413393302155760384,1.0351,-0.178312,0.231112,0.579797,0.0188846,-0.814538,0.00266393,0.0612522,-0.326962,-0.0282349,-0.0024949,0.0223695,0.0742357,-0.0368463,0.158919,0.0791601
1413393302205760512,1.03816,-0.195532,0.230235,0.579933,0.0181716,-0.814453,0.00376644,0.0588234,-0.355022,-0.0151603,-0.0025135,0.0223773,0.0742173,-0.0402887,0.15823,0.0797323
1413393302255760384,1.04109,-0.213485,0.229985,0.580011,0.0165361,-0.814422,0.00555161,0.0588697,-0.370393,-0.00308424,-0.00250652,0.0223717,0.0742368,-0.0403833,0.158731,0.0810648
1413393302305760512,1.0438,-0.231973,0.230333,0.581108,0.0144004,-0.813672,0.0066942,0.0562784,-0.375135,0.00674199,-0.00251639,0.0223769,0.0742568,-0.0409842,0.158769,0.0851063
1413393302355760384,1.04658,-0.25112,0.23089,0.581161,0.0109445,-0.813665,0.00900291,0.0542825,-0.386353,0.0094169,-0.00252434,0.0223744,0.0742583,-0.0413455,0.158878,0.0856369
1413393302405760512,1.04918,-0.270561,0.232143,0.581184,0.00817226,-0.813672,0.00982046,0.0547596,-0.387544,0.0259147,-0.00253258,0.0223764,0.0742641,-0.0424715,0.158916,0.0865753
1413393302455760384,1.05174,-0.290166,0.234245,0.581285,0.00421127,-0.813614,0.0110557,0.053485,-0.392385,0.0398613,-0.00254003,0.0223879,0.0742597,-0.0440418,0.159098,0.0861475
1413393302505760512,1.05411,-0.309854,0.236981,0.58077,0.000459951,-0.813981,0.0118964,0.0491645,-0.395064,0.05816,-0.00254365,0.0223837,0.0742608,-0.0435197,0.15932,0.0847847
1413393302555760384,1.05638,-0.329425,0.240369,0.580613,-0.00432729,-0.814053,0.0137072,0.0387239,-0.386562,0.0700252,-0.00253946,0.0223867,0.0742701,-0.0431661,0.159529,0.0868925
1413393302605760512,1.05833,-0.348679,0.244398,0.579737,-0.00900309,-0.814606,0.0155715,0.0382434,-0.381485,0.0825316,-0.00254521,0.0223917,0.0742736,-0.0435928,0.159723,0.0853553
1413393302655760384,1.06008,-0.367203,0.249242,0.578843,-0.0125308,-0.815185,0.0160518,0.0321904,-0.365239,0.106403,-0.00255939,0.0223943,0.0742736,-0.0427749,0.159173,0.0863768
1413393302705760512,1.06161,-0.38532,0.254843,0.57805,-0.0148614,-0.815717,0.015646,0.0265546,-0.356576,0.122628,-0.00256063,0.0223943,0.0742771,-0.0432615,0.159646,0.0869146
1413393302755760384,1.06273,-0.402896,0.261084,0.577412,-0.0174086,-0.816112,0.0159425,0.0194905,-0.345245,0.141337,-0.00255676,0.0224047,0.0742818,-0.0435948,0.160099,0.0862226
1413393302805760512,1.06351,-0.419671,0.268244,0.577582,-0.0196954,-0.815937,0.0161034,0.00904946,-0.321772,0.147434,-0.00256094,0.0224056,0.0742856,-0.043547,0.160322,0.086761
1413393302855760384,1.06395,-0.435601,0.275939,0.577126,-0.0210979,-0.816215,0.0165524,0.000844201,-0.315884,0.166623,-0.00256165,0.02241,0.0742837,-0.0434615,0.160597,0.0873056
1413393302905760512,1.06384,-0.45095,0.284002,0.577138,-0.0221372,-0.816177,0.0166611,-0.00462102,-0.298952,0.164613,-0.0025633,0.022414,0.0742887,-0.0434653,0.160503,0.0873476
1413393302955760384,1.06361,-0.46532,0.292068,0.576644,-0.0229102,-0.816508,0.016476,-0.00361964,-0.274321,0.167053,-0.00255608,0.0224195,0.074297,-0.0436389,0.16138,0.0876952
1413393303005760512,1.06353,-0.478703,0.300758,0.576565,-0.0214158,-0.816642,0.0144973,-0.00641873,-0.261213,0.174688,-0.00254864,0.0224262,0.0743025,-0.044209,0.16259,0.087925
1413393303055760384,1.06313,-0.491383,0.3097,0.577017,-0.0199728,-0.816381,0.0132104,-0.0115435,-0.249112,0.179234,-0.0025479,0.0224223,0.0743063,-0.0447002,0.162732,0.0881629
1413393303105760512,1.0623,-0.503334,0.318762,0.577643,-0.0191258,-0.815977,0.0120306,-0.0208507,-0.232699,0.179593,-0.00255131,0.0224223,0.0743095,-0.0451028,0.162862,0.0886956
1413393303155760384,1.06085,-0.515144,0.32764,0.577745,-0.0179829,-0.815944,0.0110753,-0.032594,-0.236919,0.179071,-0.00255086,0.0224175,0.0743105,-0.0454632,0.16259,0.0888703
1413393303205760512,1.05907,-0.526708,0.336964,0.578541,-0.0180127,-0.815377,0.011261,-0.0289662,-0.217895,0.183461,-0.00255146,0.0224186,0.0743164,-0.0470679,0.161757,0.0891968
1413393303255760384,1.05757,-0.537249,0.346032,0.578534,-0.0175828,-0.815398,0.0107659,-0.0211062,-0.209217,0.191571,-0.00254558,0.0224204,0.0743203,-0.0482885,0.162566,0.0901943
1413393303305760512,1.05644,-0.547508,0.355506,0.578259,-0.0154102,-0.815672,0.00769038,-0.0207167,-0.206677,0.194352,-0.00254443,0.0224176,0.0743301,-0.0485821,0.162583,0.0895677
1413393303355760384,1.05557,-0.557807,0.36522,0.57783,-0.0120309,-0.816064,0.00264822,-0.0164439,-0.205785,0.187953,-0.00254663,0.0224209,0.074332,-0.0503191,0.160784,0.0882419
1413393303405760512,1.05488,-0.568263,0.375006,0.577465,-0.00888107,-0.816365,-0.00203434,-0.014519,-0.209505,0.199113,-0.00255511,0.0224173,0.0743428,-0.0513552,0.158329,0.0864507
1413393303455760384,1.05422,-0.578977,0.38536,0.576714,-0.00634633,-0.816902,-0.00573829,-0.0195182,-0.223581,0.213255,-0.00255613,0.0224314,0.0743409,-0.0529914,0.157372,0.0854975
1413393303505760512,1.05332,-0.590173,0.396711,0.577476,-0.00507137,-0.816349,-0.00843386,-0.0198763,-0.23172,0.229031,-0.00256285,0.0224188,0.0743428,-0.0529318,0.156627,0.0845462
1413393303555760384,1.05197,-0.601761,0.408134,0.577941,-0.0045594,-0.815994,-0.0108183,-0.0330608,-0.233437,0.259555,-0.00256606,0.0224199,0.0743527,-0.053357,0.154969,0.0836902
1413393303605760512,1.05009,-0.613906,0.421835,0.579283,-0.0047674,-0.815021,-0.0122682,-0.0557326,-0.254988,0.26716,-0.00257564,0.0224143,0.074359,-0.053426,0.153778,0.0844122
1413393303655760384,1.04743,-0.626508,0.43585,0.580961,-0.00589714,-0.813816,-0.0124035,-0.0575517,-0.256126,0.276048,-0.00256767,0.0224144,0.0743611,-0.0533419,0.154335,0.085808
1413393303705760512,1.04489,-0.639231,0.449665,0.581652,-0.00750239,-0.813309,-0.0123786,-0.0614326,-0.254003,0.282791,-0.00254954,0.0224147,0.0743747,-0.0540501,0.153735,0.0857446
1413393303755760384,1.04214,-0.652127,0.464007,0.58125,-0.00851133,-0.813596,-0.0117942,-0.0674927,-0.268548,0.289338,-0.00254312,0.0224103,0.074388,-0.0533864,0.153008,0.0873582
1413393303805760512,1.03872,-0.665415,0.479127,0.582254,-0.0105062,-0.812871,-0.0105533,-0.072007,-0.270455,0.28504,-0.00253581,0.0224252,0.0743957,-0.0550374,0.152941,0.0858641
1413393303855760384,1.0354,-0.678721,0.494073,0.58217,-0.0126367,-0.812923,-0.00861784,-0.0741493,-0.264739,0.302822,-0.00253008,0.0224269,0.0744003,-0.0545318,0.152043,0.0870951
1413393303905760512,1.03233,-0.692078,0.50925,0.582062,-0.0146226,-0.81299,-0.00609356,-0.0697164,-0.273966,0.294329,-0.00250874,0.0224217,0.0744144,-0.0536656,0.152512,0.0886518
1413393303955760384,1.02909,-0.705148,0.523489,0.582393,-0.017435,-0.812717,-0.00247512,-0.0649136,-0.258453,0.259906,-0.00249273,0.0224376,0.0744271,-0.0548319,0.15397,0.0883438
1413393304005760512,1.02602,-0.717894,0.535012,0.581647,-0.0200061,-0.813195,0.000443264,-0.0684019,-0.251409,0.218195,-0.00249928,0.0224266,0.0744293,-0.0537337,0.151276,0.0893174
1413393304055760384,1.02348,-0.729848,0.544371,0.581403,-0.0211193,-0.813336,0.00323085,-0.077321,-0.244953,0.152058,-0.00250266,0.0224274,0.0744503,-0.0536096,0.150457,0.0908597
1413393304105760512,1.01975,-0.741898,0.549541,0.580038,-0.023522,-0.814235,0.00504894,-0.074513,-0.222274,0.0747774,-0.0024924,0.0224382,0.0744684,-0.0533432,0.149326,0.092371
1413393304155760384,1.01581,-0.75255,0.551908,0.57689,-0.0239733,-0.816455,0.00499603,-0.0710226,-0.204586,0.00959604,-0.00248899,0.0224377,0.0744786,-0.053189,0.151263,0.0904426
1413393304205760512,1.01141,-0.763005,0.552067,0.573947,-0.0235227,-0.818543,0.00445201,-0.0739221,-0.195043,-0.0200544,-0.00250328,0.0224446,0.0744821,-0.0535767,0.150016,0.0873261
1413393304255760384,1.00649,-0.772633,0.550295,0.570608,-0.0210384,-0.820952,0.0013699,-0.0846143,-0.167181,-0.0625706,-0.00253038,0.0224489,0.0744846,-0.0534773,0.1462,0.0855604
1413393304305760512,1.00108,-0.781269,0.546272,0.568397,-0.0188084,-0.822538,-0.00164992,-0.09269,-0.163748,-0.100692,-0.0025268,0.0224422,0.074476,-0.05058,0.14516,0.0852559
1413393304355760384,0.995633,-0.789352,0.540452,0.566198,-0.0155362,-0.82411,-0.00473487,-0.102073,-0.153261,-0.102601,-0.00251919,0.0224528,0.0744908,-0.0505407,0.143138,0.0881543
1413393304405760512,0.989295,-0.796794,0.534331,0.564924,-0.0130213,-0.825013,-0.00668753,-0.122804,-0.142588,-0.103389,-0.00251509,0.0224647,0.0745064,-0.0494463,0.14006,0.0928904
1413393304455760384,0.98277,-0.804208,0.529305,0.564847,-0.0100629,-0.825088,-0.00874105,-0.146662,-0.141563,-0.0884971,-0.00253683,0.0224692,0.074512,-0.0470659,0.133875,0.0981921
1413393304505760512,0.976317,-0.811284,0.526381,0.565227,-0.00783158,-0.824845,-0.00940655,-0.15829,-0.144237,-0.0916235,-0.00255967,0.0224916,0.074549,-0.0472284,0.132183,0.100102
1413393304555760384,0.968971,-0.81784,0.522539,0.567147,-0.00489661,-0.823543,-0.00983896,-0.173564,-0.144884,-0.0792447,-0.00254046,0.0225137,0.0745697,-0.0461128,0.134035,0.10565
1413393304605760512,0.960948,-0.82496,0.518966,0.568986,-0.00218009,-0.82226,-0.0118373,-0.182992,-0.146648,-0.0805824,-0.00255928,0.0224968,0.0745658,-0.0422244,0.130765,0.104824
1413393304655760384,0.953177,-0.832017,0.515338,0.570551,0.000300442,-0.821176,-0.0119368,-0.193458,-0.164926,-0.0558177,-0.00258185,0.0224965,0.0745712,-0.0386369,0.127022,0.108981
1413393304705760512,0.945017,-0.839235,0.512124,0.573158,0.0027169,-0.819352,-0.0121019,-0.202827,-0.171263,-0.0511822,-0.00260773,0.0224961,0.0745844,-0.035587,0.123706,0.113239
1413393304755760384,0.935339,-0.847806,0.509532,0.573307,0.00348805,-0.81927,-0.0102534,-0.207086,-0.185812,-0.0514779,-0.0026201,0.0224902,0.0745818,-0.0338312,0.121992,0.113568
1413393304805760512,0.924872,-0.857356,0.506409,0.574274,0.00448277,-0.81861,-0.00821982,-0.222128,-0.195796,-0.0234243,-0.00262731,0.022482,0.0745868,-0.0319261,0.117302,0.115836
1413393304855760384,0.914081,-0.866971,0.505259,0.574224,0.00404155,-0.818676,-0.00451738,-0.229298,-0.198876,-0.0258241,-0.00264173,0.0224899,0.0745952,-0.0327258,0.118432,0.114188
1413393304905760512,0.902742,-0.877119,0.504439,0.573268,0.00543256,-0.81934,-0.00410986,-0.235824,-0.207676,-0.00861901,-0.00262613,0.0224908,0.0745915,-0.0309779,0.12037,0.116988
1413393304955760384,0.890927,-0.887815,0.503911,0.573104,0.00598068,-0.819457,-0.00276566,-0.236692,-0.211761,-0.0250961,-0.00261915,0.0224955,0.0745918,-0.0303403,0.119926,0.119652
1413393305005760512,0.879468,-0.898241,0.504385,0.572207,0.00745302,-0.820069,-0.00330071,-0.236385,-0.213727,0.00309948,-0.00261727,0.0224928,0.0745914,-0.0295943,0.120389,0.117907
1413393305055760384,0.867689,-0.909171,0.504209,0.571099,0.00766091,-0.820843,-0.00218373,-0.239235,-0.224706,-0.00689492,-0.00261206,0.0225004,0.0745945,-0.0298641,0.118689,0.116856
1413393305105760512,0.855566,-0.920244,0.505204,0.570991,0.00740331,-0.820922,-0.00164195,-0.253354,-0.219819,0.0286705,-0.00260769,0.0225032,0.0745973,-0.0292012,0.118002,0.114051
1413393305155760384,0.843109,-0.93134,0.506573,0.570091,0.0061636,-0.821558,-0.00066994,-0.254597,-0.217597,0.0359705,-0.00260568,0.0225023,0.0745986,-0.0283146,0.116709,0.111973
1413393305205760512,0.830094,-0.942542,0.509199,0.570155,0.00645145,-0.82151,-0.00211776,-0.277584,-0.224872,0.0583633,-0.00261167,0.0224993,0.0745983,-0.0275412,0.114026,0.108674
1413393305255760384,0.816466,-0.95367,0.51225,0.570025,0.008798,-0.821554,-0.00662413,-0.28106,-0.22302,0.0814644,-0.00262071,0.0225004,0.0745922,-0.0273746,0.11136,0.105464
1413393305305760512,0.802221,-0.964898,0.515972,0.570954,0.00846422,-0.820888,-0.00911323,-0.286209,-0.223973,0.07243,-0.002628,0.0224985,0.0745987,-0.0268433,0.108856,0.102474
1413393305355760384,0.787305,-0.976675,0.519474,0.57179,0.00743807,-0.820278,-0.012046,-0.300122,-0.242063,0.0988505,-0.00263083,0.0224978,0.0746022,-0.0266719,0.105339,0.101753
1413393305405760512,0.772192,-0.989004,0.523713,0.571606,0.00458009,-0.820408,-0.0133419,-0.300281,-0.254382,0.0705024,-0.00263845,0.0225059,0.0745988,-0.0272549,0.103921,0.100669
1413393305455760384,0.757101,-1.00213,0.528126,0.570961,0.000592934,-0.820882,-0.0124756,-0.300585,-0.274216,0.0977256,-0.00263582,0.0225244,0.0745942,-0.0265746,0.10379,0.102044
1413393305505760512,0.741963,-1.01594,0.533401,0.571269,-0.00225974,-0.820661,-0.0127746,-0.304084,-0.28423,0.0960176,-0.00263847,0.0225327,0.0745978,-0.0265134,0.104092,0.100016
1413393305555760384,0.726482,-1.03082,0.537898,0.571609,-0.00550369,-0.820403,-0.0131573,-0.311159,-0.30053,0.113208,-0.00264484,0.0225329,0.0745956,-0.0254992,0.100129,0.0997895
1413393305605760512,0.710689,-1.04652,0.542726,0.571172,-0.00841627,-0.820686,-0.0129209,-0.320703,-0.313495,0.105826,-0.00263921,0.0225311,0.0745929,-0.0231456,0.0973826,0.102096
1413393305655760384,0.694371,-1.06243,0.547961,0.571093,-0.0108799,-0.82067,-0.015365,-0.332656,-0.31166,0.133544,-0.00263991,0.0225234,0.0745995,-0.0201371,0.0930072,0.103058
1413393305705760512,0.67756,-1.07802,0.554327,0.571262,-0.0137605,-0.820442,-0.0186164,-0.340881,-0.315272,0.136354,-0.00264471,0.0225217,0.0746014,-0.0189666,0.0924321,0.102213
1413393305755760384,0.660246,-1.09309,0.562282,0.572339,-0.0157638,-0.819499,-0.0245333,-0.348943,-0.318026,0.144789,-0.00264451,0.0225267,0.0745957,-0.0184824,0.0977278,0.100268
1413393305805760512,0.64303,-1.10894,0.570643,0.573255,-0.0172168,-0.818584,-0.031672,-0.354443,-0.326026,0.151305,-0.00264211,0.0225263,0.0746063,-0.017094,0.0998319,0.0987277
1413393305855760384,0.625429,-1.1251,0.580322,0.574122,-0.0180242,-0.81762,-0.0394525,-0.352963,-0.341585,0.161213,-0.00263441,0.0225327,0.0746,-0.0158363,0.105229,0.0988777
1413393305905760512,0.607761,-1.14268,0.588628,0.573671,-0.0182149,-0.817509,-0.0474352,-0.356145,-0.366127,0.170562,-0.00263637,0.0225366,0.074602,-0.016127,0.104434,0.0965892
1413393305955760384,0.590148,-1.1614,0.59911,0.57508,-0.0202299,-0.816232,-0.0513811,-0.36514,-0.396657,0.17074,-0.00264234,0.0225581,0.0746052,-0.0185549,0.108859,0.0903086
1413393306005760512,0.571987,-1.18206,0.60791,0.575505,-0.023905,-0.815837,-0.0513102,-0.365208,-0.426211,0.173206,-0.00264417,0.0225688,0.0746052,-0.0193429,0.108303,0.0876051
1413393306055760384,0.5533,-1.2046,0.615787,0.576464,-0.027559,-0.815135,-0.0498471,-0.378881,-0.45867,0.175314,-0.00264298,0.0225635,0.0746016,-0.0179928,0.103898,0.0881992
1413393306105760512,0.534097,-1.22818,0.623371,0.576376,-0.0307136,-0.815171,-0.0484172,-0.384538,-0.4758,0.166708,-0.00263511,0.0225619,0.0746098,-0.015798,0.100413,0.0923284
1413393306155760384,0.514664,-1.25283,0.630658,0.576424,-0.032925,-0.815164,-0.0464818,-0.387519,-0.50255,0.156899,-0.002629,0.0225656,0.0746099,-0.0143711,0.0971933,0.0946943
1413393306205760512,0.494998,-1.2787,0.63774,0.576405,-0.0349366,-0.815211,-0.0443613,-0.387594,-0.519148,0.158395,-0.0026239,0.0225619,0.074621,-0.0121814,0.0929867,0.0992061
1413393306255760384,0.475549,-1.30501,0.645769,0.575782,-0.0368388,-0.81565,-0.0428182,-0.383166,-0.533134,0.145729,-0.00261732,0.0225667,0.0746285,-0.0103806,0.0924999,0.10217
1413393306305760512,0.456366,-1.33249,0.652125,0.573989,-0.0385847,-0.816922,-0.0410671,-0.380446,-0.549186,0.139171,-0.00261117,0.0225733,0.0746307,-0.0095073,0.0868982,0.105543
1413393306355760384,0.437586,-1.35973,0.660129,0.57235,-0.0427955,-0.817966,-0.0389426,-0.37743,-0.548988,0.136833,-0.00260894,0.0225802,0.0746295,-0.0100575,0.0887878,0.103259
1413393306405760512,0.418586,-1.38719,0.666558,0.570003,-0.0479567,-0.819331,-0.0386469,-0.388194,-0.545811,0.104824,-0.00260421,0.0225875,0.0746292,-0.0105598,0.0882347,0.101953
1413393306455760384,0.399044,-1.41508,0.669106,0.567855,-0.0545661,-0.820321,-0.0404589,-0.389152,-0.536806,0.0673826,-0.00260229,0.0225826,0.0746347,-0.0111921,0.0797681,0.0995595
1413393306505760512,0.379082,-1.44168,0.671637,0.566893,-0.0635617,-0.82024,-0.042416,-0.399395,-0.534314,0.0176326,-0.00259844,0.0225919,0.0746321,-0.0119161,0.0821192,0.097512
1413393306555760384,0.359318,-1.46891,0.668366,0.566542,-0.0725967,-0.819472,-0.0471868,-0.398146,-0.512757,-0.0348777,-0.00260227,0.0225784,0.074639,-0.0122066,0.071353,0.0932464
1413393306605760512,0.33915,-1.4946,0.665222,0.567931,-0.0827639,-0.817188,-0.052993,-0.398503,-0.499828,-0.0758924,-0.00260165,0.0225748,0.0746374,-0.0127545,0.0690609,0.0893857
1413393306655760384,0.319321,-1.5188,0.662498,0.569378,-0.0933373,-0.814639,-0.0588264,-0.40577,-0.490617,-0.105185,-0.00260358,0.0225821,0.0746327,-0.0146064,0.0747795,0.0849136
1413393306705760512,0.29951,-1.54246,0.659593,0.571436,-0.107227,-0.811443,-0.0593625,-0.405079,-0.487913,-0.132532,-0.00260532,0.0225892,0.0746274,-0.0147217,0.083438,0.0818587
1413393306755760384,0.279409,-1.56653,0.654611,0.572244,-0.119261,-0.809101,-0.0605724,-0.404678,-0.475942,-0.0975533,-0.00260756,0.0225878,0.0746293,-0.014152,0.0833491,0.0805291
1413393306805760512,0.259104,-1.59018,0.650009,0.57392,-0.129795,-0.806249,-0.0610888,-0.412,-0.467175,-0.0823802,-0.00260699,0.0225892,0.0746338,-0.0120704,0.0803289,0.0810875
