#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393312555760384,-2.6334,-0.301879,2.32659,-0.319803,0.690826,0.434744,0.481127,0.0870703,0.335891,0.0333352,0.00028885,0.0239344,0.0742836,0.00950473,-0.158264,0.169487
1413393312605760512,-2.62876,-0.285078,2.32886,-0.317585,0.689118,0.436493,0.483456,0.0992487,0.322313,0.0399835,0.000289571,0.023962,0.0742891,0.00645151,-0.157467,0.175879
1413393312655760384,-2.62326,-0.268875,2.3309,-0.313339,0.687041,0.439351,0.486585,0.115244,0.315648,0.0456372,0.000288535,0.0239707,0.0742971,0.00969208,-0.160015,0.184048
1413393312705760512,-2.61776,-0.25306,2.33234,-0.307373,0.685254,0.443457,0.489178,0.121533,0.308316,0.018925,0.00028006,0.0239587,0.074298,0.0195651,-0.167219,0.191247
1413393312755760384,-2.61134,-0.237275,2.3347,-0.304994,0.684545,0.444993,0.490263,0.123829,0.308548,0.0331574,0.000278068,0.0239709,0.0742957,0.0208038,-0.167524,0.193967
1413393312805760512,-2.60491,-0.221641,2.3366,-0.303652,0.683949,0.446142,0.490883,0.130692,0.319172,0.0350925,0.000270603,0.0239749,0.0742916,0.0256423,-0.167986,0.197535
1413393312855760384,-2.59829,-0.205932,2.33879,-0.304007,0.682982,0.447144,0.491098,0.123093,0.307966,0.0252447,0.000275188,0.0239706,0.0742948,0.0374995,-0.163484,0.212885
1413393312905760512,-2.59188,-0.190156,2.34194,-0.306535,0.681196,0.446954,0.492179,0.125109,0.303475,0.0440475,0.000269944,0.0239684,0.0742948,0.0492653,-0.167843,0.227076
1413393312955760384,-2.58588,-0.175529,2.34423,-0.310012,0.680286,0.446322,0.491834,0.115829,0.290634,0.0432042,0.000271655,0.0239636,0.0742976,0.04753,-0.164385,0.22734
1413393313005760512,-2.57958,-0.160792,2.3496,-0.315622,0.676854,0.445079,0.494122,0.109876,0.270846,0.0797873,0.000269479,0.0239788,0.0742914,0.0473852,-0.162983,0.232308
1413393313055760384,-2.57392,-0.147493,2.35335,-0.315761,0.676849,0.448166,0.491241,0.103813,0.250074,0.0637668,0.000265349,0.0239884,0.0742805,0.0518402,-0.16545,0.242839
1413393313105760512,-2.56881,-0.135887,2.35716,-0.313037,0.676022,0.453316,0.489394,0.0951255,0.21494,0.0554577,0.000264313,0.0239918,0.0742902,0.0623227,-0.168012,0.245132
1413393313155760384,-2.56424,-0.12507,2.35987,-0.309573,0.675893,0.459118,0.486358,0.0872378,0.212299,0.0570966,0.000262229,0.0239987,0.074288,0.0721667,-0.166516,0.250966
1413393313205760512,-2.55999,-0.114106,2.36443,-0.307373,0.674887,0.464535,0.484001,0.0875284,0.220454,0.120165,0.00026712,0.023999,0.0743041,0.0831294,-0.162637,0.254885
1413393313255760384,-2.55576,-0.103026,2.37003,-0.305399,0.674478,0.469422,0.481096,0.0809758,0.217837,0.0992558,0.000270486,0.0240032,0.0743116,0.0936969,-0.160923,0.258157
1413393313305760512,-2.5523,-0.0925113,2.37504,-0.307582,0.674317,0.47148,0.477907,0.0642964,0.20366,0.101905,0.000267003,0.0239924,0.0743196,0.103172,-0.161648,0.26083
1413393313355760384,-2.54897,-0.0825273,2.37976,-0.31015,0.674098,0.47283,0.475217,0.062624,0.195828,0.0816591,0.000265669,0.0240014,0.0743324,0.108446,-0.158877,0.262647
1413393313405760512,-2.54567,-0.0729042,2.3843,-0.312292,0.673683,0.473493,0.47374,0.0711839,0.194965,0.0901526,0.000265794,0.0240005,0.074328,0.112582,-0.15763,0.262785
1413393313455760384,-2.54207,-0.0631223,2.38955,-0.316092,0.673477,0.472221,0.472782,0.0781322,0.193715,0.111335,0.000264731,0.0240062,0.0743293,0.113771,-0.156506,0.257515
1413393313505760512,-2.53785,-0.0530589,2.39341,-0.321236,0.672858,0.469341,0.473063,0.0905333,0.212428,0.0502115,0.000264894,0.0240096,0.0743269,0.114512,-0.155402,0.257481
1413393313555760384,-2.53275,-0.0428368,2.39622,-0.326459,0.671781,0.465368,0.47494,0.112116,0.185842,0.0480369,0.00026423,0.0240067,0.074328,0.114139,-0.154599,0.256148
1413393313605760512,-2.52727,-0.034535,2.39638,-0.331831,0.671754,0.459907,0.476571,0.118173,0.163718,-0.0152357,0.000263528,0.0240095,0.0743289,0.111578,-0.151919,0.255914
1413393313655760384,-2.52075,-0.0270168,2.39548,-0.337074,0.671666,0.453138,0.479492,0.137516,0.131875,-0.0237084,0.000263735,0.0239984,0.0743386,0.111116,-0.15033,0.257207
1413393313705760512,-2.51309,-0.0209092,2.39342,-0.338777,0.67088,0.447738,0.48444,0.168781,0.11862,-0.030426,0.000265299,0.0239934,0.0743485,0.111756,-0.149694,0.262373
1413393313755760384,-2.50448,-0.0164745,2.3915,-0.336623,0.669336,0.444307,0.491188,0.178123,0.0630923,-0.0436038,0.00027097,0.0239966,0.0743516,0.108271,-0.147545,0.263965
1413393313805760512,-2.49576,-0.014683,2.38996,-0.334016,0.668038,0.441531,0.497202,0.176545,0.0153302,-0.0326647,0.000265691,0.0239978,0.0743494,0.106589,-0.150117,0.265215
1413393313855760384,-2.48667,-0.0145727,2.38876,-0.328378,0.668955,0.440152,0.500932,0.186743,-0.0235143,-0.0144724,0.000251361,0.023993,0.0743473,0.105677,-0.16186,0.26748
1413393313905760512,-2.47768,-0.0167674,2.38697,-0.319531,0.673592,0.440608,0.500039,0.187045,-0.0568835,-0.0430105,0.000242608,0.0239981,0.0743584,0.107268,-0.163126,0.264981
1413393313955760384,-2.46845,-0.0202618,2.3854,-0.310612,0.680455,0.440264,0.496658,0.183318,-0.0880913,-0.0392946,0.000240995,0.0240015,0.0743653,0.104137,-0.158642,0.263147
1413393314005760512,-2.45923,-0.024918,2.38373,-0.302484,0.687078,0.43924,0.493454,0.18738,-0.10114,-0.0203961,0.000238552,0.0239986,0.0743732,0.103317,-0.15926,0.269271
1413393314055760384,-2.44982,-0.0301749,2.3829,-0.295823,0.693765,0.437296,0.489848,0.187903,-0.114745,-0.0212679,0.000230552,0.0240058,0.0743745,0.102019,-0.159365,0.269968
1413393314105760512,-2.44047,-0.0354125,2.38274,-0.292408,0.697939,0.435209,0.487823,0.185421,-0.100695,0.0293642,0.000230485,0.0240021,0.0743753,0.101879,-0.160785,0.273769
1413393314155760384,-2.4309,-0.0405082,2.38348,-0.289752,0.699356,0.434832,0.487716,0.197201,-0.0977644,0.0198569,0.00022355,0.0240046,0.0743767,0.10187,-0.162169,0.274764
1413393314205760512,-2.42104,-0.0451556,2.38482,-0.288316,0.699452,0.435111,0.488178,0.204465,-0.0867664,0.0201475,0.000214541,0.0240055,0.0743728,0.104616,-0.165104,0.27466
1413393314255760384,-2.41077,-0.0489087,2.38654,-0.287221,0.697855,0.437842,0.488669,0.202697,-0.0689872,0.0337183,0.00021391,0.0240116,0.0743781,0.104661,-0.164521,0.274696
1413393314305760512,-2.40053,-0.0519233,2.3885,-0.289052,0.69598,0.440496,0.487878,0.202657,-0.052047,0.0526455,0.000210524,0.0240121,0.0743771,0.104867,-0.164418,0.277188
1413393314355760384,-2.3907,-0.0544974,2.39007,-0.290397,0.692795,0.445996,0.486613,0.193986,-0.0446581,0.0294892,0.000207115,0.0240128,0.074382,0.103632,-0.162839,0.283096
1413393314405760512,-2.38132,-0.0565447,2.39125,-0.29151,0.68904,0.453812,0.484046,0.181866,-0.0351172,0.0272809,0.000201081,0.0240131,0.074385,0.103315,-0.164569,0.28692
1413393314455760384,-2.37234,-0.058177,2.39227,-0.294327,0.684811,0.461904,0.480676,0.178593,-0.0238606,0.0175027,0.000203194,0.0240228,0.0743896,0.100331,-0.161669,0.287399
1413393314505760512,-2.36389,-0.0592178,2.39275,-0.298251,0.680103,0.471017,0.476078,0.160194,-0.00551199,0.00116216,0.000194047,0.0240277,0.0743855,0.101566,-0.159349,0.288711
1413393314555760384,-2.35623,-0.0590754,2.39321,-0.303989,0.673576,0.480722,0.472009,0.148615,0.00945423,0.0160518,0.000201633,0.0240211,0.0743805,0.104775,-0.157518,0.288801
1413393314605760512,-2.34917,-0.0582447,2.39289,-0.309161,0.667316,0.491111,0.466817,0.13721,0.0274676,0.0061835,0.000205818,0.0240168,0.074384,0.108603,-0.152943,0.290595
1413393314655760384,-2.34285,-0.0566985,2.39254,-0.314917,0.660628,0.501977,0.460888,0.115841,0.0453982,-0.00558176,0.00020332,0.0240088,0.074389,0.110654,-0.150612,0.293628
1413393314705760512,-2.33742,-0.0543561,2.39195,-0.319978,0.6539,0.512584,0.455288,0.113078,0.0610987,-0.00606725,0.000212595,0.0240102,0.0744019,0.11124,-0.143986,0.295989
1413393314755760384,-2.33225,-0.0511928,2.39123,-0.3248,0.648897,0.521366,0.449016,0.102397,0.0801222,-0.0207345,0.000213933,0.0240082,0.0744001,0.109944,-0.141582,0.30086
1413393314805760512,-2.32799,-0.0470709,2.38949,-0.329245,0.643699,0.529591,0.443602,0.0804965,0.102779,-0.0268078,0.000222294,0.0239909,0.074401,0.112508,-0.136733,0.30374
1413393314855760384,-2.32434,-0.0415462,2.38751,-0.334777,0.639144,0.536532,0.437669,0.069623,0.12688,-0.0345822,0.000226033,0.0239792,0.0743948,0.112894,-0.134419,0.302756
1413393314905760512,-2.32161,-0.0350434,2.38411,-0.339598,0.634733,0.543498,0.431737,0.0653618,0.148227,-0.0477696,0.000234943,0.0239711,0.074404,0.114304,-0.127891,0.304121
1413393314955760384,-2.31937,-0.0267327,2.38153,-0.34538,0.629624,0.550387,0.425864,0.0375384,0.185177,-0.0539606,0.000237158,0.0239678,0.0744133,0.114289,-0.124748,0.302863
1413393315005760512,-2.31727,-0.0170779,2.37838,-0.351136,0.625308,0.556172,0.41996,0.0415944,0.210594,-0.0626442,0.000238199,0.0239575,0.0744078,0.115321,-0.122792,0.301814
1413393315055760384,-2.31505,-0.00589782,2.37496,-0.356276,0.621868,0.560443,0.415032,0.047131,0.239804,-0.069696,0.000228422,0.0239552,0.0744148,0.116431,-0.125393,0.303108
1413393315105760512,-2.31287,0.00625083,2.37027,-0.360958,0.618534,0.563964,0.411179,0.0385487,0.259634,-0.0865534,0.000231791,0.0239453,0.0744151,0.118748,-0.120692,0.301442
1413393315155760384,-2.31054,0.0201514,2.36585,-0.362229,0.615091,0.568624,0.408802,0.0475579,0.285336,-0.116162,0.000233452,0.0239396,0.0744175,0.117078,-0.119163,0.297268
1413393315205760512,-2.30821,0.0354232,2.36152,-0.363876,0.610879,0.57152,0.409617,0.0461919,0.316651,-0.114013,0.000246198,0.0239616,0.074437,0.104735,-0.112548,0.293183
1413393315255760384,-2.30616,0.051487,2.35511,-0.363321,0.607114,0.574371,0.411714,0.0423213,0.340265,-0.128618,0.000257988,0.0239507,0.0744438,0.104606,-0.106474,0.292398
1413393315305760512,-2.30485,0.068321,2.34737,-0.362822,0.603365,0.575911,0.415498,0.0304943,0.362218,-0.11809,0.000264715,0.0239429,0.0744471,0.0995479,-0.101173,0.302034
1413393315355760384,-2.30368,0.0869049,2.34106,-0.361872,0.599008,0.57699,0.421096,0.0216946,0.377731,-0.139102,0.000266117,0.0239424,0.0744492,0.0985988,-0.103012,0.303081
1413393315405760512,-2.30304,0.106319,2.33478,-0.360331,0.59468,0.577705,0.427522,-0.00340127,0.39174,-0.131904,0.000265147,0.0239408,0.0744554,0.093941,-0.105722,0.303583
1413393315455760384,-2.30398,0.126274,2.32832,-0.359283,0.590444,0.577446,0.434565,-0.035469,0.403803,-0.117944,0.000274971,0.0239429,0.0744634,0.0909797,-0.103327,0.303429
1413393315505760512,-2.30669,0.146649,2.32177,-0.360106,0.588822,0.575656,0.438444,-0.0763897,0.412665,-0.12854,0.000275314,0.0239414,0.074466,0.0843791,-0.103575,0.306864
1413393315555760384,-2.31148,0.167317,2.31547,-0.360798,0.587484,0.573732,0.442175,-0.109681,0.420963,-0.115331,0.000282151,0.0239444,0.0744733,0.076791,-0.104221,0.312143
1413393315605760512,-2.31868,0.188372,2.31109,-0.362926,0.587984,0.570709,0.443679,-0.160699,0.422114,-0.0676875,0.00029392,0.0239346,0.0744852,0.0809523,-0.100409,0.304119
1413393315655760384,-2.32777,0.208884,2.30728,-0.367838,0.588131,0.56636,0.44501,-0.201615,0.408457,-0.0119422,0.000306339,0.0239048,0.074497,0.083088,-0.0986025,0.303639
1413393315705760512,-2.33846,0.229125,2.30804,-0.369732,0.589451,0.563743,0.445017,-0.228939,0.398297,0.0545049,0.000305749,0.0239123,0.0745003,0.0776747,-0.104906,0.302099
1413393315755760384,-2.3508,0.248744,2.31207,-0.373445,0.591949,0.56024,0.443019,-0.251837,0.39536,0.135566,0.000303672,0.0238978,0.0745064,0.0820092,-0.104386,0.299339
1413393315805760512,-2.36417,0.267373,2.31956,-0.375734,0.59522,0.557872,0.439676,-0.287282,0.374502,0.175474,0.000308166,0.0238894,0.0745071,0.0819043,-0.106469,0.298763
1413393315855760384,-2.37856,0.284916,2.33012,-0.380675,0.597922,0.554063,0.436566,-0.288918,0.355228,0.228636,0.000313051,0.0238852,0.0745124,0.0814211,-0.105424,0.29786
1413393315905760512,-2.39317,0.302383,2.34283,-0.381763,0.600982,0.552583,0.433278,-0.303022,0.347548,0.259976,0.000309256,0.0238927,0.0745033,0.0780236,-0.10685,0.295456
1413393315955760384,-2.40816,0.319408,2.35632,-0.383895,0.601996,0.551146,0.431815,-0.303838,0.335505,0.256134,0.000317715,0.0239006,0.0745292,0.075762,-0.107531,0.294856
1413393316005760512,-2.42269,0.336467,2.37083,-0.383547,0.602438,0.551157,0.431493,-0.286622,0.330553,0.264298,0.000322055,0.0239189,0.0745303,0.0689475,-0.108755,0.291262
1413393316055760384,-2.43716,0.353443,2.38572,-0.384271,0.602343,0.550638,0.431644,-0.299021,0.331948,0.274683,0.000326759,0.0239294,0.0745304,0.0676945,-0.108356,0.285723
1413393316105760512,-2.45194,0.368726,2.39774,-0.383187,0.601177,0.551607,0.432994,-0.296095,0.316247,0.2838,0.000329729,0.0238928,0.074539,0.0778194,-0.104275,0.28884
1413393316155760384,-2.46627,0.384232,2.41297,-0.381973,0.599384,0.552323,0.435632,-0.288566,0.309311,0.305957,0.000336233,0.0238858,0.0745569,0.0846218,-0.106978,0.281911
1413393316205760512,-2.48086,0.3999,2.42963,-0.380958,0.597105,0.553523,0.43812,-0.310867,0.302432,0.32842,0.000327326,0.0238811,0.0745618,0.0836485,-0.112706,0.279555
1413393316255760384,-2.49694,0.413542,2.4436,-0.380507,0.595184,0.55438,0.440039,-0.319117,0.287459,0.329994,0.00032974,0.0238261,0.0745956,0.0924113,-0.106746,0.284081
1413393316305760512,-2.51355,0.426819,2.45834,-0.38042,0.593898,0.554747,0.441386,-0.328029,0.270638,0.325071,0.000338358,0.0237952,0.0746143,0.0984512,-0.10339,0.284537
1413393316355760384,-2.53038,0.440332,2.47446,-0.381684,0.59417,0.554831,0.439821,-0.348187,0.260905,0.312767,0.000347543,0.0237788,0.0746294,0.104342,-0.107086,0.279823
1413393316405760512,-2.54774,0.453425,2.491,-0.381277,0.593489,0.556181,0.439387,-0.355633,0.248932,0.311843,0.000348942,0.0237717,0.0746353,0.105252,-0.108302,0.276336
1413393316455760384,-2.56571,0.465822,2.50706,-0.382311,0.594242,0.556112,0.437555,-0.361411,0.237915,0.300328,0.000355955,0.0237557,0.0746431,0.106484,-0.108605,0.272999
1413393316505760512,-2.58412,0.477604,2.52234,-0.382998,0.594824,0.556502,0.435663,-0.372417,0.232257,0.296963,0.000367608,0.0237409,0.0746544,0.104465,-0.108237,0.273485
1413393316555760384,-2.60201,0.489817,2.53844,-0.382905,0.595043,0.557525,0.434136,-0.370519,0.220496,0.280191,0.000365186,0.0237416,0.0746566,0.0987527,-0.111564,0.272734
1413393316605760512,-2.6212,0.500446,2.55194,-0.382459,0.594909,0.558764,0.433118,-0.38021,0.212461,0.271878,0.000378272,0.0237136,0.0746723,0.105173,-0.107963,0.271655
1413393316655760384,-2.64204,0.509049,2.56123,-0.382662,0.594386,0.5599,0.432189,-0.393121,0.202318,0.225778,0.000394281,0.0236625,0.0746954,0.114974,-0.101943,0.27073
1413393316705760512,-2.6622,0.518967,2.57146,-0.382441,0.593307,0.561659,0.431585,-0.395874,0.198126,0.177687,0.000414861,0.0236353,0.074692,0.113955,-0.102617,0.268485
1413393316755760384,-2.68203,0.528952,2.5801,-0.381576,0.592952,0.563586,0.430324,-0.406701,0.200527,0.137126,0.000438096,0.023615,0.0746923,0.112832,-0.10257,0.269291
1413393316805760512,-2.70238,0.538896,2.5854,-0.381276,0.59233,0.564825,0.42982,-0.413216,0.19181,0.0729015,0.000460495,0.0235809,0.0747026,0.112285,-0.103353,0.269661
1413393316855760384,-2.72345,0.549035,2.58791,-0.381009,0.591336,0.56664,0.429038,-0.420472,0.196505,-0.000602486,0.000489972,0.0235753,0.0746911,0.114636,-0.100668,0.264686
1413393316905760512,-2.74223,0.55968,2.58806,-0.381272,0.589964,0.567922,0.428997,-0.417051,0.187699,-0.0704865,0.000490743,0.023545,0.0747038,0.111976,-0.110043,0.264638
1413393316955760384,-2.76309,0.570006,2.58432,-0.381666,0.589154,0.568977,0.428363,-0.426355,0.199279,-0.12633,0.000505251,0.0235323,0.0746855,0.114169,-0.109429,0.259926
1413393317005760512,-2.78251,0.580614,2.57929,-0.38324,0.587206,0.569312,0.429184,-0.433386,0.199257,-0.155867,0.000501091,0.0234865,0.0747217,0.111362,-0.116044,0.260445
1413393317055760384,-2.79975,0.591538,2.57265,-0.38516,0.5844,0.569487,0.43106,-0.416937,0.183682,-0.189675,0.000474291,0.0234389,0.0747412,0.109232,-0.130078,0.261629
1413393317105760512,-2.81914,0.602502,2.5648,-0.388086,0.582211,0.568523,0.432668,-0.433344,0.179233,-0.224636,0.000469702,0.0234393,0.074726,0.105225,-0.13488,0.260135
1413393317155760384,-2.83922,0.6136,2.55828,-0.391048,0.579546,0.567407,0.435037,-0.437557,0.179161,-0.207302,0.000483069,0.0234414,0.0747356,0.0989533,-0.135577,0.258813
1413393317205760512,-2.85987,0.625201,2.55303,-0.392362,0.577269,0.566153,0.438501,-0.43865,0.166606,-0.189569,0.000496121,0.0234555,0.0747465,0.0917875,-0.135126,0.254668
1413393317255760384,-2.87952,0.636516,2.54795,-0.394053,0.576566,0.564538,0.439989,-0.452416,0.161279,-0.179862,0.0004954,0.023466,0.074748,0.0892054,-0.137488,0.250352
1413393317305760512,-2.89859,0.647269,2.54433,-0.395503,0.574475,0.563973,0.442143,-0.45921,0.158465,-0.172245,0.000500368,0.0234738,0.0747051,0.0820154,-0.140701,0.250178
1413393317355760384,-2.92015,0.654912,2.53735,-0.397041,0.573611,0.562203,0.444136,-0.458351,0.128714,-0.165089,0.000510889,0.0234547,0.0747044,0.0806167,-0.141244,0.250273
1413393317405760512,-2.94319,0.660835,2.52983,-0.397341,0.573254,0.560844,0.446043,-0.475385,0.105633,-0.14558,0.00051274,0.0234273,0.074707,0.0792428,-0.141286,0.25034
1413393317455760384,-2.96727,0.665317,2.52194,-0.397318,0.570988,0.560799,0.449015,-0.497143,0.0737642,-0.165949,0.000512457,0.0234274,0.0747069,0.0791333,-0.141244,0.250059
1413393317505760512,-2.9916,0.669011,2.51422,-0.397231,0.570477,0.559818,0.450963,-0.500222,0.043792,-0.198858,0.000510826,0.0234224,0.0747116,0.0774075,-0.141655,0.249945
1413393317555760384,-3.01279,0.674621,2.50881,-0.398021,0.570555,0.55867,0.451591,-0.512427,0.0197705,-0.252884,0.0005588,0.0233714,0.0747093,0.07165,-0.145015,0.249202
1413393317605760512,-3.03753,0.676013,2.49716,-0.39735,0.571641,0.558033,0.451595,-0.532467,-0.00329799,-0.29758,0.000569109,0.0233525,0.074707,0.0696973,-0.145672,0.249479
1413393317655760384,-3.04213,0.704209,2.51088,-0.396389,0.575727,0.559518,0.44537,-0.48799,0.0362918,-0.317046,0.000379634,0.0235975,0.074639,0.0498546,-0.158543,0.235717
1413393317705760512,-3.06599,0.725265,2.5185,-0.393759,0.578279,0.561097,0.442401,-0.5061,0.066337,-0.296847,0.000416792,0.0238075,0.0747244,0.0267389,-0.156122,0.228599
1413393317755760384,-3.09501,0.749641,2.53408,-0.389136,0.581744,0.563399,0.439009,-0.534134,0.105916,-0.249188,0.000468443,0.0240949,0.0748805,-0.00571149,-0.150048,0.226485
1413393317805760512,-3.12555,0.740772,2.50871,-0.38963,0.582201,0.560953,0.441092,-0.543871,0.0576586,-0.239798,0.000518861,0.023976,0.074889,0.00280468,-0.149506,0.231431
1413393317855760384,-3.15362,0.731609,2.48391,-0.389674,0.582747,0.558905,0.442928,-0.5543,0.0133321,-0.25227,0.000552484,0.0238658,0.0748501,0.00999704,-0.15154,0.235491
1413393317905760512,-3.16617,0.734652,2.46431,-0.3894,0.585934,0.556602,0.441863,-0.523343,0.00693456,-0.24696,0.000441282,0.0238284,0.0747042,0.0200461,-0.16156,0.229278
1413393317955760384,-3.18029,0.73551,2.44097,-0.38984,0.589218,0.554348,0.439939,-0.49345,-0.0087589,-0.282858,0.000341223,0.0237686,0.0745806,0.0324481,-0.168925,0.223361
1413393318005760512,-3.19926,0.735314,2.42617,-0.388103,0.592811,0.552428,0.439062,-0.482442,-0.0218174,-0.285097,0.000278298,0.0237613,0.0745123,0.032667,-0.173044,0.222863
1413393318055760384,-3.22443,0.732975,2.42504,-0.384421,0.597601,0.551811,0.436576,-0.48699,-0.0226653,-0.257016,0.00028338,0.02383,0.0745733,0.00391896,-0.173906,0.237172
1413393318105760512,-3.2602,0.73486,2.42475,-0.379791,0.599415,0.553128,0.436475,-0.515423,-0.0239869,-0.256607,0.000359481,0.0238746,0.0746236,0.0138393,-0.170924,0.241245
1413393318155760384,-3.29527,0.73457,2.40832,-0.379408,0.60419,0.549145,0.435252,-0.518099,-0.0321453,-0.263894,0.000412329,0.0238728,0.0746051,0.00780646,-0.172144,0.257809
1413393318205760512,-3.32644,0.732399,2.39634,-0.379311,0.607905,0.546582,0.433387,-0.516591,-0.0330929,-0.250735,0.000439305,0.0239043,0.0746569,-0.0253193,-0.175559,0.280384
1413393318255760384,-3.34289,0.7281,2.3856,-0.382438,0.611381,0.543788,0.429243,-0.499813,-0.0328398,-0.256156,0.000357913,0.0239386,0.0745913,-0.0284079,-0.174948,0.271352
1413393318305760512,-3.35997,0.725471,2.36996,-0.386313,0.614663,0.539532,0.426448,-0.464079,-0.0378471,-0.250426,0.000289116,0.0239224,0.074581,-0.031011,-0.177728,0.273732
1413393318355760384,-3.37983,0.723123,2.35739,-0.388524,0.617107,0.537024,0.424068,-0.450547,-0.0411072,-0.250671,0.000262386,0.023936,0.0746052,-0.0359031,-0.177544,0.275763
1413393318405760512,-3.39732,0.720167,2.34618,-0.389192,0.617399,0.536839,0.423263,-0.432784,-0.0424685,-0.252075,0.000230797,0.0239595,0.0746318,-0.0389448,-0.177817,0.273529
1413393318455760384,-3.30773,0.70461,2.31617,-0.402961,0.59848,0.552661,0.417146,-0.375607,-0.0834034,-0.272958,-0.000254911,0.0237851,0.0748783,-0.0267127,-0.143219,0.235675
1413393318505760512,-3.32085,0.701579,2.32644,-0.402373,0.599735,0.553393,0.414934,-0.367273,-0.0932249,-0.273821,-0.000264378,0.0238836,0.0749166,-0.0254405,-0.120089,0.257118
1413393318555760384,-3.33491,0.696751,2.32819,-0.402339,0.599701,0.554249,0.413873,-0.356691,-0.104424,-0.264814,-0.000277806,0.0239295,0.0749185,-0.0216343,-0.106443,0.26526
1413393318605760512,-3.35309,0.69089,2.3176,-0.401955,0.60011,0.554255,0.413645,-0.341921,-0.113261,-0.250525,-0.000256924,0.023943,0.0749321,-0.0160363,-0.0926336,0.268945
1413393318655760384,-3.37038,0.684607,2.30557,-0.401714,0.599108,0.554597,0.41487,-0.330011,-0.112987,-0.23441,-0.000242966,0.023963,0.0749467,-0.017204,-0.0900037,0.265927
1413393318705760512,-3.38096,0.677722,2.29816,-0.402371,0.600484,0.554785,0.411983,-0.327123,-0.108059,-0.214255,-0.00026414,0.0239763,0.0749732,-0.0127323,-0.0908494,0.265866
1413393318755760384,-3.39655,0.671376,2.2882,-0.403216,0.600121,0.55461,0.411921,-0.311862,-0.117841,-0.186868,-0.000265112,0.0239745,0.0749684,-0.00895288,-0.0921244,0.26264
1413393318805760512,-3.41471,0.665384,2.27758,-0.402921,0.599573,0.554285,0.413444,-0.302299,-0.115614,-0.16254,-0.000252521,0.0239684,0.0749658,-0.00712518,-0.0956092,0.259457
1413393318855760384,-3.42829,0.657516,2.26807,-0.404068,0.597828,0.553766,0.41554,-0.28006,-0.119363,-0.140134,-0.000264388,0.0239657,0.0749493,-0.00586182,-0.0969623,0.261666
1413393318905760512,-3.44476,0.651175,2.25918,-0.406412,0.595096,0.551781,0.419797,-0.277456,-0.124422,-0.0989346,-0.00026402,0.0239542,0.0749449,-0.00233425,-0.100042,0.266304
1413393318955760384,-3.46411,0.645654,2.25261,-0.408291,0.592369,0.549966,0.424187,-0.259859,-0.137734,-0.0809065,-0.000237842,0.023954,0.0749156,-0.00345453,-0.097296,0.266266
1413393319005760512,-3.49431,0.63988,2.2437,-0.408723,0.59227,0.545899,0.429134,-0.249065,-0.162131,-0.0744702,-0.000155212,0.023927,0.0748809,-0.00441845,-0.0964655,0.256064
1413393319055760384,-3.50765,0.630548,2.23912,-0.408579,0.591809,0.546409,0.429259,-0.244948,-0.183272,-0.0729061,-0.000160704,0.0239301,0.0748739,-0.00420927,-0.0990274,0.257497
1413393319105760512,-3.51431,0.61927,2.23795,-0.408032,0.592785,0.548492,0.425761,-0.219114,-0.206391,-0.0498382,-0.000183105,0.0239342,0.0748827,-0.00269396,-0.0985422,0.261161
1413393319155760384,-3.52786,0.608697,2.23423,-0.40555,0.595508,0.550339,0.421932,-0.213677,-0.226135,-0.0294446,-0.000172007,0.023924,0.0748751,-0.00218434,-0.100083,0.261837
1413393319205760512,-3.5396,0.597065,2.23301,-0.404249,0.597433,0.551785,0.418557,-0.200653,-0.243531,0.00486758,-0.000162419,0.0239213,0.0748678,-0.00188258,-0.100774,0.26275
1413393319255760384,-3.55095,0.584927,2.23623,-0.401208,0.599593,0.554434,0.414878,-0.181259,-0.257674,0.0206898,-0.000169432,0.023939,0.0748704,-0.00429714,-0.10349,0.257061
1413393319305760512,-3.56115,0.571527,2.23767,-0.398864,0.602854,0.555968,0.410334,-0.16959,-0.271169,-0.000509228,-0.000183441,0.0239622,0.0748251,-0.00123362,-0.107687,0.249647
1413393319355760384,-3.5713,0.557382,2.23686,-0.396571,0.60502,0.557481,0.407305,-0.15576,-0.271265,-0.0292058,-0.000192071,0.0239627,0.0748015,0.00391,-0.11003,0.2434
1413393319405760512,-3.58021,0.543676,2.23378,-0.394387,0.606849,0.558592,0.405176,-0.13722,-0.266077,-0.0815698,-0.000204753,0.023968,0.0747973,0.00682509,-0.111851,0.238947
1413393319455760384,-3.58666,0.530286,2.22745,-0.393326,0.607981,0.559537,0.403203,-0.118256,-0.243342,-0.106423,-0.000207251,0.0239449,0.0748171,0.0127537,-0.1117,0.238237
1413393319505760512,-3.59249,0.518582,2.22149,-0.39108,0.610189,0.561613,0.399146,-0.10456,-0.22855,-0.158709,-0.000212544,0.0239537,0.0748293,0.0141429,-0.111346,0.234207
1413393319555760384,-3.59612,0.507378,2.21409,-0.390985,0.615385,0.561717,0.391032,-0.0696408,-0.202117,-0.170865,-0.000245783,0.0239995,0.0748445,-0.00184067,-0.113139,0.244388
