#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393310455760384,-0.902903,-1.07042,2.86609,-0.443306,0.4968,0.624575,0.408136,-0.132913,0.191328,0.0207826,-0.00332942,0.0228397,0.0764138,-0.150083,-0.414553,-0.417015
1413393310505760512,-0.909949,-1.05966,2.86936,-0.443578,0.498783,0.624146,0.406075,-0.146328,0.187453,0.00811318,-0.00332548,0.0228685,0.0763795,-0.142228,-0.42405,-0.38844
1413393310555760384,-0.887586,-1.04923,2.86522,-0.453169,0.494062,0.623584,0.402099,-0.149557,0.165637,-0.00115244,-0.00344311,0.0228244,0.0765074,-0.176598,-0.377486,-0.48656
1413393310605760512,-0.873291,-1.03904,2.86781,-0.457823,0.493587,0.62456,0.395847,-0.139043,0.186007,-0.0200493,-0.00354324,0.022851,0.0765416,-0.178974,-0.365292,-0.482662
1413393310655760384,-0.922236,-1.02982,2.87029,-0.452789,0.503342,0.620671,0.39547,-0.124355,0.199688,-0.0222609,-0.00338344,0.0229011,0.0764065,-0.146912,-0.403574,-0.389066
1413393310705760512,-0.910649,-1.01383,2.87124,-0.460513,0.501753,0.620973,0.388026,-0.123786,0.187028,-0.0100715,-0.00352704,0.022853,0.0764788,-0.153993,-0.378421,-0.420375
1413393310755760384,-0.89956,-1.00268,2.87104,-0.465985,0.502059,0.620692,0.381493,-0.114536,0.19176,-0.00326295,-0.00360451,0.0228403,0.0765285,-0.165723,-0.353146,-0.452091
1413393310805760512,-0.905322,-0.993012,2.87127,-0.467673,0.50491,0.619092,0.378251,-0.0863862,0.203849,-0.00368307,-0.00360599,0.0228443,0.0765192,-0.163764,-0.353488,-0.448212
1413393310855760384,-0.909825,-0.982405,2.87048,-0.468188,0.507244,0.617993,0.376283,-0.0692673,0.214375,-0.0222663,-0.00359369,0.0228527,0.0765193,-0.163565,-0.351695,-0.441241
1413393310905760512,-0.914324,-0.971868,2.86945,-0.465448,0.507352,0.618748,0.37829,-0.0607397,0.215395,-0.0206285,-0.00359542,0.0228542,0.0765195,-0.160511,-0.358795,-0.437642
1413393310955760384,-0.91719,-0.960797,2.86829,-0.459615,0.506139,0.621312,0.382817,-0.03839,0.234003,-0.0209532,-0.00359002,0.022854,0.076518,-0.166697,-0.356446,-0.441449
1413393311005760512,-0.91919,-0.948834,2.8674,-0.454381,0.505482,0.623118,0.386976,-0.0228764,0.242931,-0.0156842,-0.00358769,0.0228657,0.0765131,-0.168948,-0.358226,-0.443199
1413393311055760384,-0.920203,-0.936679,2.86598,-0.449518,0.505387,0.624753,0.390129,-0.00406944,0.26031,-0.0346649,-0.00359039,0.0228716,0.0765058,-0.167158,-0.359894,-0.440169
1413393311105760512,-0.920726,-0.922896,2.86333,-0.445802,0.50606,0.625692,0.392012,-0.00156593,0.282353,-0.0748273,-0.00358873,0.0228706,0.0765178,-0.163252,-0.360075,-0.442088
1413393311155760384,-0.920865,-0.908739,2.85807,-0.443744,0.505615,0.625575,0.395096,-0.00242685,0.28689,-0.0945673,-0.00358516,0.0228744,0.0765168,-0.161333,-0.357836,-0.440319
1413393311205760512,-0.921654,-0.89428,2.85246,-0.443965,0.508044,0.623978,0.394256,-0.0102378,0.30475,-0.160262,-0.00357374,0.0228752,0.0765281,-0.159156,-0.355927,-0.438934
1413393311255760384,-0.922811,-0.878853,2.84329,-0.444826,0.510148,0.622447,0.392987,-0.00869279,0.320219,-0.220512,-0.00356529,0.0228835,0.0765319,-0.157304,-0.358064,-0.436517
1413393311305760512,-0.925263,-0.862259,2.83173,-0.444028,0.511384,0.621973,0.393033,-0.0106681,0.331595,-0.213404,-0.00355896,0.0228764,0.0765306,-0.153114,-0.360324,-0.43073
1413393311355760384,-0.928432,-0.846573,2.8221,-0.441559,0.512601,0.622093,0.394039,-0.00400872,0.344119,-0.207676,-0.00354278,0.0228925,0.0765232,-0.150179,-0.360538,-0.418902
1413393311405760512,-0.948389,-0.830142,2.8133,-0.435422,0.517062,0.620719,0.397195,0.00446928,0.352591,-0.223392,-0.00343414,0.0229066,0.0764235,-0.135551,-0.362099,-0.369455
1413393311455760384,-0.948674,-0.812206,2.80247,-0.433617,0.516384,0.621509,0.398811,-0.0020938,0.369588,-0.203506,-0.00343135,0.0229146,0.0764236,-0.136641,-0.362801,-0.374374
1413393311505760512,-0.948944,-0.793538,2.79313,-0.43206,0.516535,0.622089,0.399401,-0.00234396,0.391549,-0.181064,-0.00342569,0.0229229,0.0764187,-0.137289,-0.362231,-0.373604
1413393311555760384,-0.948797,-0.772854,2.78457,-0.430005,0.51573,0.623124,0.401042,-0.00445947,0.432499,-0.153211,-0.00342735,0.0229233,0.0764193,-0.137096,-0.363614,-0.373542
1413393311605760512,-0.949142,-0.750546,2.77697,-0.428769,0.514833,0.623851,0.402385,-0.00591192,0.448619,-0.140229,-0.00342567,0.0229265,0.076419,-0.136374,-0.362853,-0.372036
1413393311655760384,-0.949948,-0.727864,2.77098,-0.429626,0.513385,0.623518,0.403835,-0.0378401,0.452732,-0.0853545,-0.00342224,0.0229135,0.0764275,-0.134496,-0.362191,-0.369808
1413393311705760512,-0.95266,-0.705138,2.76792,-0.43158,0.511766,0.622321,0.40565,-0.0417252,0.459992,-0.0695791,-0.00341899,0.0229104,0.0764368,-0.13388,-0.362984,-0.365969
1413393311755760384,-0.954897,-0.682032,2.76489,-0.433654,0.509205,0.621594,0.407771,-0.0642655,0.470088,-0.0468901,-0.00341196,0.0229162,0.0764385,-0.135229,-0.361522,-0.368206
1413393311805760512,-0.958557,-0.657949,2.76264,-0.436281,0.506255,0.620929,0.409649,-0.081414,0.473706,-0.0376388,-0.00341603,0.0229164,0.0764355,-0.133934,-0.363357,-0.367522
1413393311855760384,-0.962911,-0.634542,2.76125,-0.439278,0.503935,0.620364,0.410162,-0.0881169,0.462806,-0.0165266,-0.00342735,0.0229108,0.0764331,-0.13271,-0.36818,-0.367096
1413393311905760512,-0.967476,-0.611503,2.76042,-0.441489,0.500892,0.621191,0.410264,-0.101508,0.473715,-0.0175825,-0.00343153,0.0229135,0.0764418,-0.130572,-0.365756,-0.368082
1413393311955760384,-0.972945,-0.587112,2.7592,-0.444672,0.49851,0.62178,0.408833,-0.114721,0.476708,-0.0107275,-0.00342742,0.0229186,0.0764474,-0.132638,-0.361876,-0.366669
1413393312005760512,-0.978913,-0.564076,2.75919,-0.448688,0.494197,0.621925,0.409462,-0.123553,0.45505,0.00160792,-0.00342711,0.0229176,0.0764533,-0.131548,-0.363076,-0.360094
1413393312055760384,-0.985303,-0.541676,2.75939,-0.451725,0.488801,0.622749,0.411341,-0.129259,0.450708,-0.00302922,-0.00343403,0.0229248,0.0764539,-0.13057,-0.363667,-0.360695
1413393312105760512,-0.991979,-0.519207,2.75961,-0.454807,0.483533,0.623305,0.413326,-0.139286,0.426797,0.000294688,-0.00343313,0.0229219,0.0764538,-0.129025,-0.364484,-0.357294
1413393312155760384,-0.999488,-0.49858,2.75973,-0.456981,0.480272,0.624217,0.413352,-0.159807,0.394234,-0.00102229,-0.00343913,0.0229251,0.0764552,-0.128111,-0.365415,-0.357747
1413393312205760512,-1.00756,-0.48023,2.75908,-0.458105,0.478716,0.625572,0.411862,-0.167005,0.372852,-0.00675596,-0.00345182,0.0229189,0.0764536,-0.123671,-0.368477,-0.356591
1413393312255760384,-1.01608,-0.461665,2.75898,-0.458378,0.479223,0.626809,0.409078,-0.178598,0.368762,0.0209591,-0.00344822,0.0229221,0.0764566,-0.122958,-0.367009,-0.355247
1413393312305760512,-1.02515,-0.44302,2.75972,-0.4621,0.48136,0.62554,0.404297,-0.188505,0.373221,0.0316395,-0.00344845,0.02292,0.076455,-0.121323,-0.366718,-0.350936
1413393312355760384,-1.0349,-0.424694,2.76171,-0.465044,0.48515,0.624589,0.39781,-0.193965,0.34225,0.0277196,-0.00344691,0.0229236,0.0764573,-0.120596,-0.365914,-0.346313
1413393312405760512,-1.0443,-0.408618,2.76276,-0.466821,0.490105,0.624335,0.389976,-0.191563,0.329299,0.0183105,-0.00345684,0.0229183,0.0764665,-0.117139,-0.369404,-0.343155
1413393312455760384,-1.05382,-0.392179,2.7636,-0.469218,0.494087,0.623471,0.383401,-0.183108,0.331638,0.0114897,-0.00344725,0.0229358,0.0764631,-0.119044,-0.367425,-0.343454
1413393312505760512,-1.06252,-0.375648,2.76432,-0.46993,0.49846,0.623203,0.377255,-0.158366,0.316635,-0.00105592,-0.00345254,0.0229358,0.0764577,-0.115942,-0.367709,-0.341156
1413393312555760384,-1.06982,-0.359898,2.76505,-0.470477,0.499884,0.62273,0.375467,-0.127656,0.30688,0.0467277,-0.00344339,0.022924,0.076457,-0.11242,-0.36851,-0.339167
1413393312605760512,-1.07527,-0.345085,2.76771,-0.469271,0.497549,0.623721,0.378421,-0.102403,0.298485,0.0554308,-0.00343731,0.0229214,0.0764613,-0.110064,-0.367093,-0.336267
1413393312655760384,-1.0798,-0.329853,2.77024,-0.466356,0.494576,0.625573,0.382838,-0.0874684,0.311468,0.0592049,-0.00343986,0.0229222,0.0764657,-0.10967,-0.368458,-0.333347
1413393312705760512,-1.08392,-0.314028,2.77234,-0.461681,0.491505,0.62878,0.387182,-0.0900867,0.323389,0.0415451,-0.00342898,0.0229356,0.0764786,-0.109544,-0.366267,-0.33041
1413393312755760384,-1.08891,-0.297383,2.77547,-0.459746,0.490416,0.629866,0.389093,-0.102114,0.328096,0.0645228,-0.00342527,0.0229399,0.0764756,-0.107968,-0.368557,-0.326519
1413393312805760512,-1.09437,-0.28074,2.77891,-0.458512,0.489696,0.630671,0.390152,-0.101719,0.333313,0.0685481,-0.00342322,0.0229273,0.0764736,-0.10322,-0.370903,-0.322699
1413393312855760384,-1.09911,-0.264986,2.78211,-0.458896,0.488439,0.631238,0.39036,-0.0989612,0.324631,0.0669807,-0.00341878,0.0229178,0.0764646,-0.0994978,-0.372042,-0.320788
1413393312905760512,-1.10418,-0.2483,2.78667,-0.461621,0.486723,0.630448,0.390567,-0.0948537,0.33167,0.0954503,-0.00340972,0.0229179,0.0764756,-0.0959058,-0.369327,-0.315719
1413393312955760384,-1.10897,-0.231972,2.79145,-0.464564,0.486106,0.629781,0.388917,-0.0837386,0.313141,0.092746,-0.00340884,0.0229136,0.0764782,-0.0909353,-0.371877,-0.3136
1413393313005760512,-1.11262,-0.216983,2.79718,-0.47073,0.482953,0.627398,0.389284,-0.0599921,0.281799,0.119373,-0.00340517,0.0229012,0.0764678,-0.0863656,-0.371898,-0.311979
1413393313055760384,-1.11491,-0.203468,2.80129,-0.470101,0.481705,0.630494,0.386578,-0.0468109,0.261792,0.0960606,-0.00341686,0.0228999,0.0764751,-0.0835333,-0.37663,-0.30792
1413393313105760512,-1.11672,-0.191177,2.80616,-0.46697,0.479218,0.635227,0.385716,-0.041857,0.23264,0.0815949,-0.00340651,0.0228888,0.0764698,-0.0793451,-0.371465,-0.304038
1413393313155760384,-1.11936,-0.179671,2.80973,-0.462693,0.477337,0.640759,0.384048,-0.0605016,0.227224,0.0737949,-0.00340542,0.0228837,0.076467,-0.0791239,-0.372632,-0.304093
1413393313205760512,-1.123,-0.168219,2.81456,-0.459796,0.474728,0.645544,0.382745,-0.0734773,0.225599,0.127852,-0.00339257,0.0229039,0.0764651,-0.0840337,-0.371101,-0.302049
1413393313255760384,-1.12694,-0.157121,2.82029,-0.456956,0.472886,0.650006,0.380871,-0.0749048,0.208557,0.104192,-0.00338007,0.022892,0.0764686,-0.0792935,-0.370251,-0.296624
1413393313305760512,-1.13075,-0.147791,2.82548,-0.458008,0.472039,0.651955,0.37731,-0.0648308,0.178228,0.11045,-0.00337696,0.0228934,0.0764703,-0.0789302,-0.371379,-0.290855
1413393313355760384,-1.13304,-0.139179,2.83087,-0.459637,0.471149,0.653422,0.373888,-0.0684051,0.185634,0.103979,-0.00337875,0.0228959,0.0764731,-0.0763828,-0.375589,-0.290327
1413393313405760512,-1.13714,-0.1292,2.83695,-0.461004,0.470741,0.653979,0.37174,-0.0715071,0.204183,0.12049,-0.00338262,0.022901,0.0764782,-0.076746,-0.379322,-0.289131
1413393313455760384,-1.1406,-0.11882,2.84338,-0.464233,0.471012,0.652774,0.369487,-0.0519943,0.203105,0.135558,-0.00336797,0.0229037,0.076482,-0.0745326,-0.376015,-0.286346
1413393313505760512,-1.14257,-0.108317,2.84828,-0.46925,0.471096,0.650027,0.367884,-0.0493799,0.22272,0.0632266,-0.00336521,0.0229067,0.0764855,-0.0742746,-0.375738,-0.28371
1413393313555760384,-1.14456,-0.097263,2.8513,-0.47488,0.471117,0.645909,0.367885,-0.0228932,0.208518,0.0536667,-0.00335626,0.0229079,0.0764911,-0.0738713,-0.376659,-0.279682
1413393313605760512,-1.14536,-0.0878142,2.85167,-0.48058,0.472619,0.640719,0.367632,-0.0084485,0.199007,-0.00901899,-0.00334015,0.0228899,0.0764993,-0.0684539,-0.373115,-0.283961
1413393313655760384,-1.14501,-0.0778003,2.85125,-0.48657,0.47453,0.634215,0.368569,0.0285939,0.189255,-0.0155054,-0.00333078,0.0228593,0.0765094,-0.0662277,-0.374602,-0.276525
1413393313705760512,-1.1425,-0.068079,2.84995,-0.489796,0.475396,0.628762,0.372501,0.0654222,0.194205,-0.025724,-0.0033326,0.0228721,0.07651,-0.0712623,-0.380793,-0.276279
1413393313755760384,-1.13809,-0.0596011,2.84793,-0.490009,0.474873,0.624763,0.379551,0.104444,0.152773,-0.0403953,-0.00333141,0.0228526,0.0765162,-0.067197,-0.377253,-0.274401
1413393313805760512,-1.13233,-0.0532807,2.84674,-0.489467,0.474527,0.621484,0.38601,0.128506,0.11719,-0.0241474,-0.00332584,0.0228452,0.0765161,-0.068215,-0.379538,-0.272739
1413393313855760384,-1.12531,-0.0476727,2.84618,-0.48532,0.476012,0.620284,0.391311,0.151023,0.102504,-0.0020525,-0.00331792,0.0228425,0.0765199,-0.0691477,-0.379436,-0.26993
1413393313905760512,-1.1178,-0.0429869,2.84502,-0.476638,0.480696,0.622083,0.393396,0.166026,0.0794993,-0.0293682,-0.00332009,0.022856,0.0765092,-0.0724655,-0.382349,-0.269836
1413393313955760384,-1.10916,-0.0399254,2.84386,-0.467261,0.487724,0.623878,0.393153,0.183487,0.0463294,-0.0297265,-0.00330928,0.0228722,0.0765309,-0.0743517,-0.383757,-0.267301
1413393314005760512,-1.09972,-0.0378267,2.84281,-0.458643,0.494757,0.624965,0.392786,0.19611,0.0331476,-0.0154628,-0.00329956,0.0228969,0.076525,-0.0790861,-0.386687,-0.268025
1413393314055760384,-1.08968,-0.0363963,2.84199,-0.451378,0.502047,0.625193,0.391589,0.206846,0.0156545,-0.0200824,-0.00329347,0.0228958,0.0765228,-0.0766463,-0.387732,-0.265986
1413393314105760512,-1.07955,-0.0355253,2.84203,-0.44764,0.506858,0.624483,0.390813,0.198478,0.0203736,0.032244,-0.00328804,0.0228521,0.0765362,-0.0671848,-0.385519,-0.257244
1413393314155760384,-1.06936,-0.0341767,2.84304,-0.445057,0.50844,0.62453,0.391631,0.213831,0.0348066,0.0274043,-0.00328206,0.0228459,0.076554,-0.0643154,-0.390577,-0.25769
1413393314205760512,-1.05848,-0.0320807,2.84496,-0.443808,0.508471,0.624859,0.392483,0.224804,0.0537501,0.0279007,-0.00329189,0.0228301,0.0765546,-0.063801,-0.395861,-0.25711
1413393314255760384,-1.04724,-0.0288217,2.84702,-0.442921,0.506032,0.626966,0.393276,0.216995,0.0731693,0.0382501,-0.00328849,0.0227794,0.0765771,-0.0600554,-0.393065,-0.245981
1413393314305760512,-1.03647,-0.0245278,2.84922,-0.444382,0.503255,0.629027,0.391899,0.194316,0.0881188,0.0573296,-0.00327484,0.0227408,0.0765902,-0.0549354,-0.389494,-0.245647
1413393314355760384,-1.02761,-0.020164,2.85129,-0.445009,0.498525,0.633265,0.390404,0.168839,0.0865982,0.038155,-0.00326399,0.0227199,0.0766012,-0.0552165,-0.39308,-0.246822
1413393314405760512,-1.01987,-0.0159765,2.85313,-0.444887,0.492565,0.639543,0.387866,0.156716,0.0776663,0.0386004,-0.00325821,0.0227048,0.0766122,-0.0567489,-0.393664,-0.245182
1413393314455760384,-1.0119,-0.0123818,2.85481,-0.446209,0.486003,0.645972,0.383952,0.156911,0.0815055,0.0252302,-0.00325127,0.0226836,0.076622,-0.057847,-0.395349,-0.243488
1413393314505760512,-1.00445,-0.00828435,2.85565,-0.448191,0.478577,0.653297,0.37854,0.139551,0.085965,0.00339582,-0.00323633,0.0226796,0.0766297,-0.0615272,-0.395813,-0.239472
1413393314555760384,-0.99777,-0.00394395,2.85629,-0.452052,0.469064,0.660666,0.373026,0.125817,0.0957071,0.011658,-0.00323932,0.022681,0.0766316,-0.0648682,-0.399425,-0.23915
1413393314605760512,-0.992055,0.00155117,2.85608,-0.454999,0.459608,0.668802,0.366662,0.107313,0.112466,-0.00287827,-0.00321395,0.0226385,0.0766431,-0.0602674,-0.395835,-0.236899
1413393314655760384,-0.987253,0.00731298,2.85548,-0.458345,0.449642,0.677193,0.359377,0.0773682,0.114803,-0.0132511,-0.00318507,0.0225815,0.0766776,-0.0542022,-0.390205,-0.23024
1413393314705760512,-0.983759,0.0133168,2.85525,-0.46106,0.439798,0.68536,0.352538,0.0663286,0.120179,-0.005593,-0.00315263,0.0225511,0.0766685,-0.0541574,-0.390868,-0.227979
1413393314755760384,-0.98091,0.0191529,2.85495,-0.463342,0.43205,0.692443,0.345209,0.0480899,0.122682,-0.0136466,-0.00313239,0.0225405,0.0766659,-0.056296,-0.394606,-0.227797
1413393314805760512,-0.979211,0.0253466,2.85443,-0.465446,0.424347,0.698993,0.338673,0.0163684,0.129822,-0.0161902,-0.00310797,0.0224985,0.076679,-0.0561237,-0.397318,-0.223667
1413393314855760384,-0.978789,0.0322392,2.85315,-0.468523,0.41761,0.704483,0.331348,-0.0152431,0.148714,-0.0253399,-0.00307306,0.0224707,0.0766396,-0.0511238,-0.397405,-0.226948
1413393314905760512,-0.980651,0.0403268,2.85123,-0.470801,0.411225,0.710038,0.32417,-0.0355837,0.167434,-0.0386595,-0.00311854,0.022417,0.0766462,-0.0510123,-0.411988,-0.227927
1413393314955760384,-0.983584,0.0489603,2.84921,-0.474174,0.404107,0.715188,0.316801,-0.0790953,0.178878,-0.0469941,-0.00311743,0.0223801,0.0766038,-0.0473891,-0.413377,-0.230391
1413393315005760512,-0.987749,0.0585259,2.84656,-0.47757,0.398201,0.719475,0.309386,-0.0911662,0.19852,-0.0517396,-0.00314979,0.0222823,0.0766651,-0.0462048,-0.419856,-0.228893
1413393315055760384,-0.992673,0.0689255,2.8439,-0.480672,0.393454,0.722668,0.303149,-0.104157,0.222691,-0.0506453,-0.00320667,0.0222028,0.0766781,-0.044331,-0.430228,-0.229653
1413393315105760512,-0.998208,0.0804332,2.84096,-0.483641,0.389209,0.725161,0.297908,-0.12568,0.236164,-0.0631999,-0.00321458,0.0222359,0.0766547,-0.0501964,-0.431969,-0.234221
1413393315155760384,-1.00479,0.0931927,2.83735,-0.483974,0.384541,0.728496,0.295282,-0.134722,0.263731,-0.0938645,-0.00320201,0.0222667,0.0766629,-0.0569996,-0.431248,-0.238047
1413393315205760512,-1.01193,0.106967,2.83367,-0.485832,0.379868,0.729661,0.295403,-0.149141,0.284528,-0.100253,-0.00319101,0.0222888,0.0766736,-0.0622672,-0.429763,-0.241217
1413393315255760384,-1.01975,0.121573,2.82849,-0.485837,0.375452,0.731104,0.297465,-0.163419,0.298978,-0.120123,-0.0031941,0.0222637,0.0766808,-0.0623522,-0.432246,-0.243251
1413393315305760512,-1.02837,0.136753,2.82242,-0.486445,0.371381,0.73135,0.300956,-0.183776,0.303859,-0.112733,-0.00315142,0.0222385,0.0765644,-0.0623583,-0.433664,-0.24388
1413393315355760384,-1.03797,0.151831,2.81638,-0.487388,0.366803,0.730711,0.306546,-0.197395,0.315721,-0.140272,-0.00314164,0.0222067,0.0765628,-0.0630424,-0.43551,-0.244737
1413393315405760512,-1.04856,0.167906,2.8094,-0.488051,0.362253,0.729709,0.313217,-0.22442,0.321133,-0.1413,-0.00314545,0.0221622,0.0765624,-0.0640934,-0.437047,-0.245071
1413393315455760384,-1.06052,0.184078,2.80243,-0.489515,0.358335,0.727692,0.320055,-0.253995,0.315417,-0.127121,-0.00314536,0.0221621,0.0765624,-0.0649218,-0.43849,-0.245622
1413393315505760512,-1.07392,0.199611,2.79561,-0.491671,0.357147,0.725351,0.323375,-0.300277,0.29525,-0.132205,-0.00315997,0.0221585,0.0765772,-0.0673485,-0.440491,-0.247139
1413393315555760384,-1.09007,0.213748,2.78974,-0.493571,0.356425,0.72297,0.326595,-0.354366,0.281762,-0.112528,-0.00311099,0.0220565,0.0766271,-0.0679661,-0.442326,-0.24654
1413393315605760512,-1.10957,0.227161,2.78517,-0.496306,0.358124,0.719971,0.327216,-0.406364,0.252648,-0.0589865,-0.0031008,0.022019,0.076626,-0.0679544,-0.444876,-0.246989
1413393315655760384,-1.13077,0.239081,2.78418,0.50117,-0.359832,-0.71602,-0.326597,-0.419723,0.205974,0.00454427,-0.00325265,0.0222263,0.0762854,-0.0774552,-0.459584,-0.267079
1413393315705760512,-1.15157,0.248186,2.78537,0.503043,-0.361786,-0.713979,-0.326027,-0.419354,0.170243,0.0740329,-0.00312141,0.0226648,0.0767445,-0.113039,-0.453493,-0.270375
1413393315755760384,-1.17259,0.255767,2.79053,0.506014,-0.365108,-0.711637,-0.322831,-0.426445,0.158613,0.159619,-0.00301372,0.023213,0.0771524,-0.150553,-0.451044,-0.271495
1413393315805760512,-1.19382,0.262651,2.79897,0.507202,-0.368884,-0.71069,-0.318735,-0.444053,0.125892,0.200464,-0.00296564,0.0229872,0.0772231,-0.136009,-0.452724,-0.263375
1413393315855760384,-1.21569,0.268063,2.81107,0.510835,-0.372589,-0.708282,-0.313946,-0.440348,0.0982965,0.254105,-0.00294366,0.0227163,0.0768616,-0.114089,-0.45644,-0.265733
1413393315905760512,-1.23793,0.272101,2.82486,0.510836,-0.376045,-0.708024,-0.310384,-0.455918,0.0732885,0.27757,-0.00302052,0.02256,0.0762991,-0.099307,-0.462277,-0.277455
1413393315955760384,-1.26088,0.275553,2.83898,0.512289,-0.377508,-0.707091,-0.308335,-0.454623,0.0605623,0.264551,-0.00307313,0.022447,0.0762066,-0.0904115,-0.46594,-0.283499
1413393316005760512,-1.28335,0.278581,2.8527,0.511969,-0.377996,-0.707065,-0.308327,-0.44177,0.0686639,0.258024,-0.00310497,0.0224447,0.0761882,-0.0918336,-0.468487,-0.288206
1413393316055760384,-1.3061,0.282107,2.86537,0.512942,-0.378109,-0.706249,-0.308444,-0.441108,0.0623028,0.264904,-0.00314462,0.0225137,0.0763048,-0.114405,-0.469281,-0.285921
1413393316105760512,-1.32708,0.28492,2.87926,0.512004,-0.37671,-0.707041,-0.309893,-0.414506,0.0585848,0.284177,-0.00318311,0.0224824,0.0766289,-0.102236,-0.473317,-0.297594
1413393316155760384,-1.34733,0.288231,2.89421,0.511662,-0.37464,-0.707153,-0.312699,-0.410656,0.0534697,0.305436,-0.00319123,0.0224572,0.0766008,-0.10992,-0.476191,-0.292411
1413393316205760512,-1.36848,0.289852,2.90986,0.511596,-0.372008,-0.70731,-0.315582,-0.432593,0.0278286,0.33053,-0.00316525,0.0225667,0.0765077,-0.130555,-0.475283,-0.290632
1413393316255760384,-1.38989,0.291213,2.92685,0.511324,-0.370107,-0.707767,-0.317231,-0.432429,0.0204144,0.353086,-0.00317167,0.0226599,0.0763794,-0.127931,-0.476211,-0.301136
1413393316305760512,-1.41143,0.291841,2.94447,0.511265,-0.368984,-0.707976,-0.318167,-0.434603,0.0140742,0.361304,-0.00320565,0.0226419,0.0763636,-0.125704,-0.479865,-0.301006
1413393316355760384,-1.43373,0.292573,2.9621,0.511735,-0.369249,-0.708376,-0.316208,-0.452945,-0.00336707,0.350422,-0.00324825,0.0226233,0.0765394,-0.123581,-0.484387,-0.307124
1413393316405760512,-1.45651,0.291914,2.97976,0.511115,-0.368501,-0.70936,-0.315875,-0.455575,-0.0215344,0.342544,-0.00326791,0.0226461,0.0765992,-0.122965,-0.487599,-0.314794
1413393316455760384,-1.47945,0.29057,2.99643,0.511417,-0.369472,-0.709582,-0.313747,-0.45265,-0.0411775,0.310391,-0.00327653,0.0225479,0.0766782,-0.104622,-0.495133,-0.318801
1413393316505760512,-1.50226,0.287945,3.01142,0.51145,-0.370093,-0.710089,-0.311807,-0.446753,-0.0707876,0.280533,-0.00326405,0.0226048,0.076722,-0.117214,-0.496542,-0.326714
1413393316555760384,-1.52402,0.283333,3.02472,0.511172,-0.369826,-0.710843,-0.310861,-0.417665,-0.0808133,0.241995,-0.00326547,0.0226298,0.0767267,-0.124196,-0.499252,-0.333338
1413393316605760512,-1.54447,0.279751,3.03646,0.510724,-0.369076,-0.711875,-0.310126,-0.397171,-0.0910532,0.232332,-0.00325868,0.0226278,0.0767724,-0.127217,-0.502726,-0.337566
1413393316655760384,-1.56375,0.274658,3.04718,0.51061,-0.368267,-0.713023,-0.308634,-0.390197,-0.116635,0.196571,-0.0032404,0.0226491,0.0767596,-0.133429,-0.504577,-0.344822
1413393316705760512,-1.58323,0.268043,3.05611,0.510416,-0.367617,-0.713907,-0.307686,-0.395948,-0.115477,0.144992,-0.00323308,0.0226571,0.0767509,-0.136975,-0.506972,-0.351681
1413393316755760384,-1.60346,0.262648,3.06215,0.509465,-0.36615,-0.715596,-0.307087,-0.419225,-0.0979394,0.102706,-0.00322579,0.0226565,0.0767255,-0.139942,-0.509577,-0.357851
1413393316805760512,-1.62484,0.25817,3.06571,0.509261,-0.364858,-0.716528,-0.30679,-0.432132,-0.0995434,0.0456345,-0.00322444,0.0226536,0.0767184,-0.144631,-0.512333,-0.363429
1413393316855760384,-1.6469,0.253248,3.06603,0.509075,-0.363179,-0.717738,-0.306262,-0.447479,-0.0987277,-0.0168355,-0.00323668,0.0226424,0.0767215,-0.146666,-0.51658,-0.366516
1413393316905760512,-1.66943,0.248075,3.06356,0.509379,-0.36121,-0.71832,-0.306719,-0.44857,-0.108502,-0.0824483,-0.00324473,0.0226408,0.0767322,-0.150075,-0.520425,-0.374001
1413393316955760384,-1.69235,0.242669,3.05804,0.509726,-0.360154,-0.718835,-0.306178,-0.466277,-0.0997991,-0.139717,-0.0032375,0.0226361,0.0767145,-0.155402,-0.524306,-0.380615
1413393317005760512,-1.71599,0.237662,3.0504,0.511508,-0.358134,-0.718245,-0.30696,-0.473072,-0.106071,-0.176679,-0.00323968,0.0226396,0.0767159,-0.161386,-0.527969,-0.388855
1413393317055760384,-1.73939,0.231978,3.04081,0.513795,-0.355245,-0.717156,-0.309035,-0.448275,-0.115459,-0.21144,-0.00324309,0.0226506,0.0767104,-0.168449,-0.531583,-0.395573
1413393317105760512,-1.76185,0.225744,3.02953,0.5174,-0.352581,-0.715211,-0.310577,-0.448791,-0.115263,-0.246823,-0.00324296,0.0226507,0.0767103,-0.174024,-0.53493,-0.402973
1413393317155760384,-1.78408,0.2204,3.01758,0.522704,-0.350917,-0.71205,-0.310844,-0.441655,-0.0946451,-0.23394,-0.00325194,0.0226362,0.0767014,-0.178693,-0.537641,-0.408327
1413393317205760512,-1.80566,0.215903,3.00594,0.524801,-0.348875,-0.709658,-0.31505,-0.422341,-0.0803781,-0.224586,-0.00325824,0.0226397,0.0766776,-0.183968,-0.539398,-0.415418
